time,ax,ay,az
2020-08-10 15:53:31.5340,-1.16,-0.26,0.16
2020-08-10 15:53:31.6160,-1.2,-0.11,0.08
2020-08-10 15:53:31.7120,-0.0,-0.51,0.08
2020-08-10 15:53:31.8080,-0.34,-0.09,0.21
2020-08-10 15:53:31.9050,-0.24,-0.0,0.1
2020-08-10 15:53:32.0110,-0.24,-0.03,0.01
2020-08-10 15:53:32.0780,-0.11,0.06,0.02
2020-08-10 15:53:32.1590,-0.09,0.03,0.02
2020-08-10 15:53:32.2570,-0.07,0.01,0.04
2020-08-10 15:53:32.3370,-0.02,-0.04,0.01
2020-08-10 15:53:32.4260,-0.02,-0.16,0.01
2020-08-10 15:53:32.5240,0.37,-0.39,0.1
2020-08-10 15:53:32.6070,0.7,-0.52,0.27
2020-08-10 15:53:32.7000,0.21,0.25,0.23
2020-08-10 15:53:32.7930,0.7,0.32,-0.1
2020-08-10 15:53:32.8910,0.34,0.05,-0.1
2020-08-10 15:53:32.9920,-0.01,-0.45,-0.04
2020-08-10 15:53:33.0600,-0.71,-0.52,0.21
2020-08-10 15:53:33.1500,-1.2,-0.24,-0.01
2020-08-10 15:53:33.2480,-1.09,-0.1,0.19
2020-08-10 15:53:33.3280,-0.29,-0.13,-0.13
2020-08-10 15:53:33.4160,-0.12,-0.07,0.04
2020-08-10 15:53:33.5090,-0.13,0.03,0.12
2020-08-10 15:53:33.6050,-0.06,0.05,0.05
2020-08-10 15:53:33.6910,-0.12,0.0,0.01
2020-08-10 15:53:33.7860,-0.11,0.02,0.02
2020-08-10 15:53:33.8840,-0.05,-0.02,0.04
2020-08-10 15:53:33.9850,0.03,-0.1,0.01
2020-08-10 15:53:34.0790,0.24,-0.36,0.07
2020-08-10 15:53:34.1480,0.3,-0.51,0.39
2020-08-10 15:53:34.2370,0.11,0.09,0.15
2020-08-10 15:53:34.3280,0.7,0.45,-0.1
2020-08-10 15:53:34.4180,0.43,0.13,-0.22
2020-08-10 15:53:34.5060,0.09,-0.29,0.03
2020-08-10 15:53:34.5990,-0.32,-0.33,0.28
2020-08-10 15:53:34.6860,-0.61,-0.27,0.17
2020-08-10 15:53:34.7760,-1.14,-0.15,0.05
2020-08-10 15:53:34.8730,-0.7,-0.28,-0.25
2020-08-10 15:53:34.9700,-0.17,-0.13,0.26
2020-08-10 15:53:35.0700,-0.1,-0.12,-0.14
2020-08-10 15:53:35.1380,-0.15,0.06,0.11
2020-08-10 15:53:35.2270,-0.14,0.04,0.0
2020-08-10 15:53:35.3170,-0.1,-0.01,0.01
2020-08-10 15:53:35.4100,-0.11,0.04,0.05
2020-08-10 15:53:35.4990,-0.2,0.03,0.01
2020-08-10 15:53:35.5900,-0.06,-0.04,0.03
2020-08-10 15:53:35.6780,0.03,-0.17,0.03
2020-08-10 15:53:35.7670,0.25,-0.38,0.09
2020-08-10 15:53:35.8630,0.57,-0.54,0.2
2020-08-10 15:53:35.9600,0.23,0.2,0.12
2020-08-10 15:53:36.0590,0.58,0.32,-0.08
2020-08-10 15:53:36.1280,0.36,0.21,-0.14
2020-08-10 15:53:36.2180,0.07,-0.27,-0.0
2020-08-10 15:53:36.3090,-0.46,-0.35,0.25
2020-08-10 15:53:36.3980,-0.92,-0.29,0.13
2020-08-10 15:53:36.4880,-1.21,-0.14,-0.02
2020-08-10 15:53:36.5810,-0.7,-0.73,-0.24
2020-08-10 15:53:36.6680,-0.46,0.01,0.42
2020-08-10 15:53:36.7590,-0.06,-0.06,-0.07
2020-08-10 15:53:36.8590,-0.09,0.03,0.08
2020-08-10 15:53:36.9580,-0.15,-0.01,0.06
2020-08-10 15:53:37.0590,-0.1,0.04,0.04
2020-08-10 15:53:37.1180,-0.1,0.01,0.03
2020-08-10 15:53:37.2070,-0.24,-0.04,0.05
2020-08-10 15:53:37.2980,-0.11,-0.1,0.04
2020-08-10 15:53:37.3880,0.14,-0.26,0.05
2020-08-10 15:53:37.4790,0.32,-0.45,0.15
2020-08-10 15:53:37.5680,0.16,-0.11,0.1
2020-08-10 15:53:37.6590,0.64,0.48,-0.15
2020-08-10 15:53:37.7490,0.57,0.28,-0.19
2020-08-10 15:53:37.8460,0.18,-0.16,-0.05
2020-08-10 15:53:37.9470,-0.28,-0.3,0.25
2020-08-10 15:53:38.0450,-0.54,-0.43,0.13
2020-08-10 15:53:38.1080,-1.13,-0.23,0.15
2020-08-10 15:53:38.1980,-1.02,-0.14,0.08
2020-08-10 15:53:38.2890,-0.12,-0.34,0.18
2020-08-10 15:53:38.3790,-0.69,-0.1,0.2
2020-08-10 15:53:38.4680,-0.24,-0.0,0.12
2020-08-10 15:53:38.5590,-0.14,0.03,0.07
2020-08-10 15:53:38.6520,-0.1,0.02,0.08
2020-08-10 15:53:38.7390,-0.1,0.02,0.04
2020-08-10 15:53:38.8350,-0.08,0.03,0.04
2020-08-10 15:53:38.9360,-0.03,-0.04,0.03
2020-08-10 15:53:39.0360,0.0,-0.14,0.03
2020-08-10 15:53:39.0990,0.24,-0.34,0.05
2020-08-10 15:53:39.1890,0.45,-0.42,0.18
2020-08-10 15:53:39.2800,0.07,0.11,0.13
2020-08-10 15:53:39.3680,0.56,0.34,0.04
2020-08-10 15:53:39.4600,0.46,0.23,-0.12
2020-08-10 15:53:39.5490,-0.09,-0.15,0.04
2020-08-10 15:53:39.6430,-0.54,-0.44,0.15
2020-08-10 15:53:39.7440,-1.03,-0.3,0.14
2020-08-10 15:53:39.8290,-1.43,-0.16,-0.02
2020-08-10 15:53:39.9280,-0.77,-0.52,0.07
2020-08-10 15:53:40.0280,-0.74,-0.14,0.2
2020-08-10 15:53:40.0910,-0.18,-0.01,0.12
2020-08-10 15:53:40.1940,-0.21,-0.01,0.03
2020-08-10 15:53:40.2760,-0.13,0.03,0.08
2020-08-10 15:53:40.3750,-0.13,0.02,0.03
2020-08-10 15:53:40.4640,-0.07,0.08,0.09
2020-08-10 15:53:40.5540,-0.09,-0.0,-0.02
2020-08-10 15:53:40.6320,-0.07,-0.14,0.03
2020-08-10 15:53:40.7320,0.16,-0.29,-0.01
2020-08-10 15:53:40.8290,0.33,-0.38,0.3
2020-08-10 15:53:40.9220,0.04,0.16,0.12
2020-08-10 15:53:41.0180,0.56,0.39,-0.08
2020-08-10 15:53:41.0830,0.39,0.25,-0.1
2020-08-10 15:53:41.1840,0.01,-0.21,0.17
2020-08-10 15:53:41.2770,-0.4,-0.38,0.2
2020-08-10 15:53:41.3640,-0.9,-0.41,0.24
2020-08-10 15:53:41.4550,-1.49,-0.19,0.19
2020-08-10 15:53:41.5440,0.75,-0.45,-0.33
2020-08-10 15:53:41.6470,-0.87,-0.24,0.29
2020-08-10 15:53:41.7400,-0.23,-0.01,0.12
2020-08-10 15:53:41.8150,-0.13,0.01,0.07
2020-08-10 15:53:41.9200,-0.15,0.05,0.08
2020-08-10 15:53:42.0120,-0.12,0.05,0.09
2020-08-10 15:53:42.1060,-0.15,0.02,0.03
2020-08-10 15:53:42.1750,-0.1,0.01,0.06
2020-08-10 15:53:42.2680,-0.08,-0.07,0.05
2020-08-10 15:53:42.3550,0.02,-0.24,0.13
2020-08-10 15:53:42.4450,0.23,-0.4,0.16
2020-08-10 15:53:42.5350,0.24,-0.05,0.17
2020-08-10 15:53:42.6370,0.62,0.42,-0.11
2020-08-10 15:53:42.7300,0.47,0.34,-0.03
2020-08-10 15:53:42.8140,0.12,-0.12,0.01
2020-08-10 15:53:42.9010,-0.24,-0.35,0.07
2020-08-10 15:53:43.0010,-0.66,-0.36,0.16
2020-08-10 15:53:43.0950,-1.29,-0.26,0.12
2020-08-10 15:53:43.1920,-0.89,-0.33,-0.06
2020-08-10 15:53:43.2910,-0.33,-0.15,0.24
2020-08-10 15:53:43.3600,-0.43,-0.02,0.1
2020-08-10 15:53:43.4410,-0.3,-0.02,0.15
2020-08-10 15:53:43.5300,-0.27,-0.02,0.06
2020-08-10 15:53:43.6200,-0.15,-0.02,0.05
2020-08-10 15:53:43.7080,-0.1,0.04,0.09
2020-08-10 15:53:43.7990,-0.11,0.02,0.08
2020-08-10 15:53:43.8890,-0.22,-0.01,0.03
2020-08-10 15:53:43.9850,-0.13,-0.13,0.05
2020-08-10 15:53:44.0850,0.14,-0.35,0.06
2020-08-10 15:53:44.1810,0.62,-0.37,0.21
2020-08-10 15:53:44.2610,0.11,0.22,0.08
2020-08-10 15:53:44.3420,0.59,0.35,-0.04
2020-08-10 15:53:44.4400,0.32,0.24,-0.07
2020-08-10 15:53:44.5300,-0.08,-0.21,0.05
2020-08-10 15:53:44.6110,-0.52,-0.38,0.16
2020-08-10 15:53:44.6970,-0.96,-0.32,0.19
2020-08-10 15:53:44.7890,-1.44,-0.16,0.09
2020-08-10 15:53:44.8780,-0.22,-0.68,-0.31
2020-08-10 15:53:44.9730,-0.57,-0.19,0.39
2020-08-10 15:53:45.0730,-0.02,-0.08,0.02
2020-08-10 15:53:45.1850,-0.09,-0.03,0.06
2020-08-10 15:53:45.2710,-0.19,0.01,0.06
2020-08-10 15:53:45.3410,-0.04,0.1,0.15
2020-08-10 15:53:45.4300,-0.02,0.04,0.03
2020-08-10 15:53:45.5210,-0.1,-0.03,0.03
2020-08-10 15:53:45.6120,-0.1,-0.08,0.03
2020-08-10 15:53:45.7090,0.2,-0.41,0.05
2020-08-10 15:53:45.8050,0.42,-0.42,0.16
2020-08-10 15:53:45.8870,0.08,0.26,0.01
2020-08-10 15:53:45.9770,0.58,0.34,0.01
2020-08-10 15:53:46.0750,0.3,0.15,-0.08
2020-08-10 15:53:46.1670,-0.07,-0.3,0.08
2020-08-10 15:53:46.2740,-0.53,-0.4,0.19
2020-08-10 15:53:46.3590,-0.97,-0.3,0.17
2020-08-10 15:53:46.4250,-1.29,-0.16,0.11
2020-08-10 15:53:46.5410,0.24,-0.63,-0.28
2020-08-10 15:53:46.6150,-0.85,-0.21,0.29
2020-08-10 15:53:46.7110,-0.23,0.02,0.09
2020-08-10 15:53:46.7960,-0.16,0.02,0.11
2020-08-10 15:53:46.8850,-0.18,0.0,0.07
2020-08-10 15:53:46.9780,-0.12,0.04,0.09
2020-08-10 15:53:47.0680,-0.21,-0.01,0.03
2020-08-10 15:53:47.1600,-0.17,0.01,0.1
2020-08-10 15:53:47.2680,-0.16,-0.08,0.03
2020-08-10 15:53:47.3580,0.02,-0.28,0.13
2020-08-10 15:53:47.4260,0.31,-0.36,0.16
2020-08-10 15:53:47.5180,0.01,0.03,0.1
2020-08-10 15:53:47.6080,0.7,0.4,-0.07
2020-08-10 15:53:47.7050,0.43,0.31,-0.04
2020-08-10 15:53:47.8010,0.16,-0.03,-0.1
2020-08-10 15:53:47.8760,-0.27,-0.31,0.15
2020-08-10 15:53:47.9820,-0.73,-0.48,0.2
2020-08-10 15:53:48.0570,-1.22,-0.34,0.08
2020-08-10 15:53:48.1520,-0.48,-0.23,-0.06
2020-08-10 15:53:48.2590,-0.48,-0.39,0.24
2020-08-10 15:53:48.3270,-0.14,-0.03,0.07
2020-08-10 15:53:48.4160,-0.08,-0.0,0.12
2020-08-10 15:53:48.5060,-0.23,-0.04,0.07
2020-08-10 15:53:48.5980,-0.14,0.01,0.08
2020-08-10 15:53:48.6870,-0.17,0.02,0.06
2020-08-10 15:53:48.7770,-0.15,0.07,0.07
2020-08-10 15:53:48.8710,-0.12,-0.04,-0.0
2020-08-10 15:53:48.9710,0.02,-0.3,0.1
2020-08-10 15:53:49.0490,0.37,-0.56,0.16
2020-08-10 15:53:49.1500,0.02,0.01,0.12
2020-08-10 15:53:49.2400,0.73,0.54,-0.11
2020-08-10 15:53:49.3390,0.51,0.31,-0.05
2020-08-10 15:53:49.4080,0.03,-0.04,-0.0
2020-08-10 15:53:49.5000,-0.47,-0.37,0.22
2020-08-10 15:53:49.6010,-0.88,-0.45,0.22
2020-08-10 15:53:49.6790,-1.3,-0.27,0.1
2020-08-10 15:53:49.7740,1.02,-0.16,-0.32
2020-08-10 15:53:49.8600,-0.48,-0.24,0.28
2020-08-10 15:53:49.9620,-0.06,0.02,0.13
2020-08-10 15:53:50.0520,-0.23,-0.03,0.05
2020-08-10 15:53:50.1320,-0.27,-0.0,0.1
2020-08-10 15:53:50.2370,-0.21,0.0,0.08
2020-08-10 15:53:50.3360,-0.2,-0.0,0.09
2020-08-10 15:53:50.4270,-0.19,0.01,0.06
2020-08-10 15:53:50.4910,-0.22,-0.05,0.02
2020-08-10 15:53:50.5910,-0.02,-0.28,0.15
2020-08-10 15:53:50.6810,0.28,-0.5,0.18
2020-08-10 15:53:50.7570,0.17,-0.11,0.21
2020-08-10 15:53:50.8510,0.76,0.43,-0.01
2020-08-10 15:53:50.9520,0.41,0.43,-0.08
2020-08-10 15:53:51.0420,0.04,-0.07,-0.02
2020-08-10 15:53:51.1310,-0.39,-0.34,0.21
2020-08-10 15:53:51.2180,-0.62,-0.4,0.14
2020-08-10 15:53:51.3190,-1.26,-0.24,0.02
2020-08-10 15:53:51.4180,-0.75,-0.24,-0.01
2020-08-10 15:53:51.5260,0.08,-0.35,0.1
2020-08-10 15:53:51.5810,-0.35,0.06,0.11
2020-08-10 15:53:51.6790,-0.36,-0.03,0.18
2020-08-10 15:53:51.7770,-0.26,-0.03,0.11
2020-08-10 15:53:51.8510,-0.21,0.03,0.11
2020-08-10 15:53:51.9410,-0.18,0.0,0.07
2020-08-10 15:53:52.0320,-0.26,-0.02,0.04
2020-08-10 15:53:52.1220,-0.18,0.04,0.05
2020-08-10 15:53:52.2150,-0.04,-0.14,0.04
2020-08-10 15:53:52.3120,0.15,-0.41,0.02
2020-08-10 15:53:52.4080,0.59,-0.39,0.28
2020-08-10 15:53:52.5120,0.14,0.17,0.14
2020-08-10 15:53:52.5880,0.63,0.45,-0.01
2020-08-10 15:53:52.6620,0.36,0.15,-0.05
2020-08-10 15:53:52.7680,-0.12,-0.31,0.16
2020-08-10 15:53:52.8410,-0.76,-0.49,0.22
2020-08-10 15:53:52.9320,-1.22,-0.32,0.23
2020-08-10 15:53:53.0220,-1.43,-0.19,0.12
2020-08-10 15:53:53.1120,-0.84,-0.43,0.36
2020-08-10 15:53:53.2050,-0.83,-0.16,0.2
2020-08-10 15:53:53.3010,-0.39,-0.08,0.09
2020-08-10 15:53:53.4020,-0.23,-0.02,0.1
2020-08-10 15:53:53.5000,-0.17,0.01,0.08
2020-08-10 15:53:53.5620,-0.17,-0.01,0.1
2020-08-10 15:53:53.6520,-0.14,0.03,0.07
2020-08-10 15:53:53.7510,-0.12,-0.04,0.12
2020-08-10 15:53:53.8480,-0.05,-0.2,-0.01
2020-08-10 15:53:53.9380,0.22,-0.52,0.24
2020-08-10 15:53:54.0120,0.43,-0.2,0.2
2020-08-10 15:53:54.1030,0.86,0.43,0.16
2020-08-10 15:53:54.1960,0.45,0.43,0.05
2020-08-10 15:53:54.2980,0.12,-0.01,-0.11
2020-08-10 15:53:54.3940,-0.33,-0.35,0.11
2020-08-10 15:53:54.4930,-0.69,-0.48,0.13
2020-08-10 15:53:54.5910,-1.22,-0.31,0.15
2020-08-10 15:53:54.6580,-1.22,-0.18,0.08
2020-08-10 15:53:54.7420,-0.18,-0.48,0.16
2020-08-10 15:53:54.8380,-0.8,-0.13,0.27
2020-08-10 15:53:54.9190,-0.25,-0.03,0.18
2020-08-10 15:53:55.0180,-0.17,-0.01,0.06
2020-08-10 15:53:55.1000,-0.2,-0.01,0.1
2020-08-10 15:53:55.1870,-0.2,-0.01,0.07
2020-08-10 15:53:55.2840,-0.2,0.0,0.11
2020-08-10 15:53:55.3850,-0.23,-0.02,0.06
2020-08-10 15:53:55.4870,-0.06,-0.08,0.12
2020-08-10 15:53:55.5460,0.11,-0.34,0.08
2020-08-10 15:53:55.6490,0.22,-0.51,0.14
2020-08-10 15:53:55.7380,0.03,0.27,0.17
2020-08-10 15:53:55.8200,0.5,0.39,-0.04
2020-08-10 15:53:55.9130,0.34,0.2,-0.06
2020-08-10 15:53:56.0020,-0.06,-0.18,0.14
2020-08-10 15:53:56.0970,-0.61,-0.31,0.3
2020-08-10 15:53:56.1780,-0.95,-0.54,0.14
2020-08-10 15:53:56.2750,-1.55,-0.22,0.06
2020-08-10 15:53:56.3740,0.98,-0.54,-0.11
2020-08-10 15:53:56.4770,-0.2,-0.01,0.43
2020-08-10 15:53:56.5360,-0.1,-0.1,-0.11
2020-08-10 15:53:56.6390,-0.14,0.0,0.06
2020-08-10 15:53:56.7230,-0.23,0.04,0.1
2020-08-10 15:53:56.8100,-0.25,-0.01,0.08
2020-08-10 15:53:56.9020,-0.23,0.03,0.07
2020-08-10 15:53:56.9990,-0.19,0.01,0.13
2020-08-10 15:53:57.0770,-0.17,-0.02,-0.0
2020-08-10 15:53:57.1690,-0.06,-0.25,0.05
2020-08-10 15:53:57.2870,0.21,-0.52,0.15
2020-08-10 15:53:57.3680,0.41,-0.07,0.22
2020-08-10 15:53:57.4740,0.7,0.37,0.14
2020-08-10 15:53:57.5270,0.51,0.41,-0.02
2020-08-10 15:53:57.6170,0.1,0.04,-0.06
2020-08-10 15:53:57.7190,-0.3,-0.34,0.23
2020-08-10 15:53:57.8080,-0.7,-0.48,0.17
2020-08-10 15:53:57.8930,-1.46,-0.3,0.07
2020-08-10 15:53:57.9830,-0.03,-0.27,-0.05
2020-08-10 15:53:58.0790,-0.39,-0.31,0.03
2020-08-10 15:53:58.1720,0.11,-0.06,-0.03
2020-08-10 15:53:58.2540,-0.22,-0.04,0.12
2020-08-10 15:53:58.3570,-0.32,-0.03,0.12
2020-08-10 15:53:58.4540,-0.27,0.01,0.12
2020-08-10 15:53:58.5230,-0.31,-0.04,0.04
2020-08-10 15:53:58.6070,-0.19,-0.0,0.12
2020-08-10 15:53:58.7040,-0.21,-0.08,0.0
2020-08-10 15:53:58.7990,-0.09,-0.16,0.05
2020-08-10 15:53:58.8810,0.17,-0.39,0.13
2020-08-10 15:53:58.9790,0.4,-0.24,0.25
2020-08-10 15:53:59.0600,0.77,0.29,0.1
2020-08-10 15:53:59.1640,0.46,0.4,-0.01
2020-08-10 15:53:59.2470,0.17,0.11,-0.06
2020-08-10 15:53:59.3470,-0.24,-0.26,0.15
2020-08-10 15:53:59.4170,-0.58,-0.39,0.18
2020-08-10 15:53:59.5070,-1.21,-0.45,0.04
2020-08-10 15:53:59.5980,-1.39,-0.23,0.01
2020-08-10 15:53:59.6860,-1.01,-1.04,-0.12
2020-08-10 15:53:59.7880,-0.35,-0.07,0.33
2020-08-10 15:53:59.8780,-0.2,-0.08,0.04
2020-08-10 15:53:59.9690,-0.21,-0.02,0.07
2020-08-10 15:54:00.0580,-0.24,0.01,0.09
2020-08-10 15:54:00.1520,-0.23,-0.01,0.09
2020-08-10 15:54:00.2470,-0.14,0.02,0.04
2020-08-10 15:54:00.3450,-0.22,-0.05,0.02
2020-08-10 15:54:00.4350,-0.09,-0.16,0.06
2020-08-10 15:54:00.5360,0.2,-0.45,0.05
2020-08-10 15:54:00.6330,0.61,-0.45,0.22
2020-08-10 15:54:00.7030,-0.07,0.18,0.25
2020-08-10 15:54:00.7820,0.45,0.46,0.11
2020-08-10 15:54:00.8790,0.2,0.16,-0.01
2020-08-10 15:54:00.9630,-0.19,-0.39,0.04
2020-08-10 15:54:01.0620,-0.55,-0.4,0.12
2020-08-10 15:54:01.1510,-1.15,-0.34,0.11
2020-08-10 15:54:01.2330,-1.38,-0.14,0.17
2020-08-10 15:54:01.3290,-0.69,-0.96,-0.11
2020-08-10 15:54:01.4210,-0.38,-0.12,0.22
2020-08-10 15:54:01.5180,-0.38,-0.12,-0.03
2020-08-10 15:54:01.6190,-0.25,-0.01,0.1
2020-08-10 15:54:01.7170,-0.26,-0.02,0.05
2020-08-10 15:54:01.7850,-0.23,-0.02,0.03
2020-08-10 15:54:01.8740,-0.23,0.0,0.03
2020-08-10 15:54:01.9500,-0.14,0.08,0.06
2020-08-10 15:54:02.0430,-0.09,-0.02,0.07
2020-08-10 15:54:02.1420,-0.02,-0.2,-0.02
2020-08-10 15:54:02.2230,0.34,-0.56,0.18
2020-08-10 15:54:02.3200,-0.03,-0.05,0.13
2020-08-10 15:54:02.4150,0.63,0.5,-0.11
2020-08-10 15:54:02.5090,0.45,0.39,-0.05
2020-08-10 15:54:02.6070,0.12,-0.11,0.03
2020-08-10 15:54:02.6760,-0.26,-0.29,0.16
2020-08-10 15:54:02.7750,-0.63,-0.39,0.18
2020-08-10 15:54:02.8640,-1.14,-0.25,-0.01
2020-08-10 15:54:02.9400,-1.43,-0.17,0.17
2020-08-10 15:54:03.0430,-0.33,-0.31,0.16
2020-08-10 15:54:03.1320,-0.42,0.13,0.18
2020-08-10 15:54:03.2140,-0.31,-0.05,0.14
2020-08-10 15:54:03.3100,-0.27,-0.02,0.08
2020-08-10 15:54:03.4010,-0.27,0.0,0.04
2020-08-10 15:54:03.5050,-0.21,0.02,0.09
2020-08-10 15:54:03.5990,-0.14,-0.01,0.02
2020-08-10 15:54:03.6990,-0.13,-0.02,0.04
2020-08-10 15:54:03.7660,-0.06,-0.13,0.03
2020-08-10 15:54:03.8550,0.25,-0.35,0.14
2020-08-10 15:54:03.9320,0.6,-0.61,0.24
2020-08-10 15:54:04.0340,0.58,0.27,0.08
2020-08-10 15:54:04.1250,0.47,0.44,0.08
2020-08-10 15:54:04.2310,0.3,0.12,-0.08
2020-08-10 15:54:04.3210,-0.16,-0.26,0.08
2020-08-10 15:54:04.3950,-0.64,-0.38,0.23
2020-08-10 15:54:04.4890,-1.0,-0.3,0.26
2020-08-10 15:54:04.5890,-1.31,-0.15,0.05
2020-08-10 15:54:04.6860,-0.06,-0.56,-0.5
2020-08-10 15:54:04.7870,-0.91,-0.21,0.34
2020-08-10 15:54:04.8450,-0.28,-0.08,0.09
2020-08-10 15:54:04.9510,-0.24,-0.02,0.04
2020-08-10 15:54:05.0340,-0.19,0.0,0.04
2020-08-10 15:54:05.1140,-0.1,0.01,0.15
2020-08-10 15:54:05.2210,-0.16,0.04,0.07
2020-08-10 15:54:05.2950,-0.16,0.01,-0.02
2020-08-10 15:54:05.3860,-0.07,-0.11,0.03
2020-08-10 15:54:05.4800,0.13,-0.26,0.05
2020-08-10 15:54:05.5780,0.21,-0.28,0.21
2020-08-10 15:54:05.6900,-0.05,0.08,-0.01
2020-08-10 15:54:05.7460,0.66,0.36,-0.02
2020-08-10 15:54:05.8360,0.42,0.39,-0.03
2020-08-10 15:54:05.9250,0.02,-0.16,-0.03
2020-08-10 15:54:06.0170,-0.39,-0.28,0.07
2020-08-10 15:54:06.1080,-0.73,-0.59,0.03
2020-08-10 15:54:06.1980,-1.32,-0.3,0.15
2020-08-10 15:54:06.3010,-0.19,-0.28,-0.21
2020-08-10 15:54:06.3800,-0.69,-0.28,0.14
2020-08-10 15:54:06.4730,-0.08,-0.01,0.08
2020-08-10 15:54:06.5710,-0.11,-0.01,0.1
2020-08-10 15:54:06.6690,-0.25,-0.0,0.07
2020-08-10 15:54:06.7390,-0.15,0.01,0.07
2020-08-10 15:54:06.8290,-0.12,0.06,0.1
2020-08-10 15:54:06.9190,-0.11,0.03,0.0
2020-08-10 15:54:07.0090,-0.11,-0.08,0.02
2020-08-10 15:54:07.0980,0.03,-0.26,0.07
2020-08-10 15:54:07.1900,0.25,-0.5,0.17
2020-08-10 15:54:07.2920,-0.15,-0.09,0.19
2020-08-10 15:54:07.3810,0.71,0.43,-0.12
2020-08-10 15:54:07.4720,0.51,0.37,-0.05
2020-08-10 15:54:07.5770,0.04,-0.21,0.04
2020-08-10 15:54:07.6600,-0.35,-0.34,0.22
2020-08-10 15:54:07.7610,-0.71,-0.43,0.23
2020-08-10 15:54:07.8580,-1.33,-0.25,-0.02
2020-08-10 15:54:07.9370,-0.96,-0.32,0.05
2020-08-10 15:54:08.0170,-0.32,-0.2,0.01
2020-08-10 15:54:08.1150,-0.3,-0.08,-0.02
2020-08-10 15:54:08.2040,-0.2,-0.02,0.14
2020-08-10 15:54:08.2930,-0.28,0.01,0.09
2020-08-10 15:54:08.3820,-0.23,-0.02,0.05
2020-08-10 15:54:08.4700,-0.25,-0.01,0.04
2020-08-10 15:54:08.5610,-0.17,0.07,0.05
2020-08-10 15:54:08.6520,-0.12,-0.01,0.01
2020-08-10 15:54:08.7470,-0.13,-0.14,0.03
2020-08-10 15:54:08.8520,0.2,-0.34,-0.0
2020-08-10 15:54:08.9440,0.35,-0.56,0.41
2020-08-10 15:54:09.0060,0.34,0.1,0.02
2020-08-10 15:54:09.0960,0.77,0.48,-0.1
2020-08-10 15:54:09.1870,0.44,0.18,-0.12
2020-08-10 15:54:09.2840,-0.11,-0.31,0.03
2020-08-10 15:54:09.3730,-0.64,-0.56,0.17
2020-08-10 15:54:09.4620,-1.23,-0.36,0.21
2020-08-10 15:54:09.5490,-1.35,-0.19,0.13
2020-08-10 15:54:09.6450,-0.56,-0.68,0.14
2020-08-10 15:54:09.7390,-0.56,-0.12,0.27
2020-08-10 15:54:09.8410,-0.28,-0.04,0.07
2020-08-10 15:54:09.9360,-0.23,-0.01,0.08
2020-08-10 15:54:10.0070,-0.23,-0.0,0.05
2020-08-10 15:54:10.0870,-0.2,-0.01,0.05
2020-08-10 15:54:10.1850,-0.21,0.0,0.03
2020-08-10 15:54:10.2740,-0.22,-0.04,0.03
2020-08-10 15:54:10.3630,-0.15,-0.09,0.01
2020-08-10 15:54:10.4530,0.03,-0.27,0.08
2020-08-10 15:54:10.5440,0.26,-0.44,0.18
2020-08-10 15:54:10.6510,0.27,0.27,0.1
2020-08-10 15:54:10.7410,0.49,0.26,0.13
2020-08-10 15:54:10.8360,0.45,0.4,-0.06
2020-08-10 15:54:10.9500,0.18,-0.0,-0.02
2020-08-10 15:54:10.9970,-0.2,-0.15,0.19
2020-08-10 15:54:11.1410,-0.65,-0.52,0.12
2020-08-10 15:54:11.1790,-1.3,-0.29,0.05
2020-08-10 15:54:11.2680,-0.79,-0.34,-0.11
2020-08-10 15:54:11.3590,-0.13,-0.27,0.06
2020-08-10 15:54:11.4620,-0.16,-0.13,-0.05
2020-08-10 15:54:11.5520,-0.21,-0.0,0.1
2020-08-10 15:54:11.6300,-0.26,-0.02,0.07
2020-08-10 15:54:11.7220,-0.2,0.01,0.08
2020-08-10 15:54:11.8190,-0.17,0.0,0.03
2020-08-10 15:54:11.9310,-0.2,-0.01,0.02
2020-08-10 15:54:12.0160,-0.09,-0.01,-0.01
2020-08-10 15:54:12.0810,-0.04,-0.14,0.09
2020-08-10 15:54:12.1830,0.26,-0.47,0.03
2020-08-10 15:54:12.2580,0.58,-0.66,0.29
2020-08-10 15:54:12.3480,0.06,0.21,0.14
2020-08-10 15:54:12.4530,0.59,0.39,-0.04
2020-08-10 15:54:12.5420,0.4,0.07,-0.14
2020-08-10 15:54:12.6180,-0.08,-0.29,0.13
2020-08-10 15:54:12.7110,-0.54,-0.41,0.22
2020-08-10 15:54:12.8100,-0.97,-0.43,0.06
2020-08-10 15:54:12.9090,-1.53,-0.18,0.15
2020-08-10 15:54:13.0100,0.44,-0.4,-0.29
2020-08-10 15:54:13.0710,-0.48,-0.24,0.31
2020-08-10 15:54:13.1720,-0.14,-0.06,0.03
2020-08-10 15:54:13.2490,-0.09,0.03,0.08
2020-08-10 15:54:13.3380,-0.21,0.01,0.04
2020-08-10 15:54:13.4310,-0.14,-0.01,0.01
2020-08-10 15:54:13.5320,-0.13,0.04,0.07
2020-08-10 15:54:13.6090,-0.01,0.0,-0.01
2020-08-10 15:54:13.7120,0.01,-0.13,-0.08
2020-08-10 15:54:13.8040,0.23,-0.4,0.11
2020-08-10 15:54:13.8990,0.23,-0.58,0.2
2020-08-10 15:54:14.0020,0.09,0.1,0.01
2020-08-10 15:54:14.0670,0.53,0.43,-0.05
2020-08-10 15:54:14.1630,0.44,0.15,-0.09
