time,ax,ay,az
2020-08-12 20:17:07.7220,-0.05,-0.03,0.07
2020-08-12 20:17:07.8210,-0.0,-0.0,-0.01
2020-08-12 20:17:07.9200,-0.01,-0.01,0.01
2020-08-12 20:17:08.0200,0.02,-0.01,0.02
2020-08-12 20:17:08.1190,-0.0,0.05,-0.03
2020-08-12 20:17:08.2180,-0.02,-0.01,-0.02
2020-08-12 20:17:08.3170,0.01,-0.09,-0.01
2020-08-12 20:17:08.4170,0.09,-0.19,0.01
2020-08-12 20:17:08.5160,0.18,-0.37,0.07
2020-08-12 20:17:08.6150,0.14,-0.04,0.06
2020-08-12 20:17:08.7150,0.6,0.17,-0.15
2020-08-12 20:17:08.8140,0.51,0.06,-0.17
2020-08-12 20:17:08.9130,0.08,-0.17,0.04
2020-08-12 20:17:09.0120,-0.25,-0.31,0.06
2020-08-12 20:17:09.1110,-0.49,-0.18,0.15
2020-08-12 20:17:09.2110,-0.63,0.01,0.11
2020-08-12 20:17:09.3100,-0.54,-0.08,0.07
2020-08-12 20:17:09.4090,-0.32,-0.5,-0.23
2020-08-12 20:17:09.5090,-0.21,0.05,0.01
2020-08-12 20:17:09.6080,-0.06,-0.01,0.09
2020-08-12 20:17:09.7070,0.02,-0.01,0.03
2020-08-12 20:17:09.8060,0.02,0.01,0.02
2020-08-12 20:17:09.9060,-0.03,-0.02,-0.01
2020-08-12 20:17:10.0050,-0.0,0.01,-0.01
2020-08-12 20:17:10.1040,0.03,-0.03,0.04
2020-08-12 20:17:10.2030,0.02,-0.03,0.02
2020-08-12 20:17:10.3030,0.09,-0.2,0.05
2020-08-12 20:17:10.4020,0.16,-0.43,0.03
2020-08-12 20:17:10.5010,0.18,-0.07,0.07
2020-08-12 20:17:10.6000,0.61,0.12,-0.05
2020-08-12 20:17:10.7000,0.48,0.21,-0.07
2020-08-12 20:17:10.7990,0.17,-0.06,0.03
2020-08-12 20:17:10.8980,-0.04,-0.21,0.02
2020-08-12 20:17:10.9980,-0.26,-0.24,0.11
2020-08-12 20:17:11.0970,-0.6,-0.08,0.1
2020-08-12 20:17:11.1960,-0.72,0.02,0.11
2020-08-12 20:17:11.2950,0.72,-0.09,-0.27
2020-08-12 20:17:11.3950,-0.32,0.11,-0.03
2020-08-12 20:17:11.4940,-0.18,-0.06,-0.01
2020-08-12 20:17:11.5930,-0.05,-0.03,0.05
2020-08-12 20:17:11.6930,-0.03,-0.0,0.05
2020-08-12 20:17:11.7920,0.03,-0.02,0.02
2020-08-12 20:17:11.8910,-0.02,0.0,-0.03
2020-08-12 20:17:11.9900,0.01,0.02,0.0
2020-08-12 20:17:12.0900,-0.03,-0.04,-0.04
2020-08-12 20:17:12.1890,0.01,-0.06,0.0
2020-08-12 20:17:12.2880,0.11,-0.25,-0.05
2020-08-12 20:17:12.3870,0.29,-0.27,-0.0
2020-08-12 20:17:12.4870,0.1,-0.13,0.1
2020-08-12 20:17:12.5860,0.66,0.11,-0.09
2020-08-12 20:17:12.6850,0.45,0.18,-0.07
2020-08-12 20:17:12.7850,0.15,-0.05,-0.04
2020-08-12 20:17:12.8840,-0.09,-0.23,-0.01
2020-08-12 20:17:12.9830,-0.56,-0.22,0.24
2020-08-12 20:17:13.0820,-0.81,-0.07,0.08
2020-08-12 20:17:13.1820,-0.32,-0.06,0.11
2020-08-12 20:17:13.2810,-0.21,-0.22,-0.31
2020-08-12 20:17:13.3800,-0.19,0.05,0.08
2020-08-12 20:17:13.4790,-0.06,-0.02,0.08
2020-08-12 20:17:13.5790,0.03,-0.03,0.04
2020-08-12 20:17:13.6780,-0.01,-0.01,-0.01
2020-08-12 20:17:13.7770,-0.01,0.01,0.02
2020-08-12 20:17:13.8760,-0.01,0.01,-0.01
2020-08-12 20:17:13.9760,-0.03,-0.02,0.01
2020-08-12 20:17:14.0750,0.04,-0.04,-0.01
2020-08-12 20:17:14.1740,0.08,-0.11,-0.0
2020-08-12 20:17:14.2740,0.28,-0.37,-0.04
2020-08-12 20:17:14.3730,0.18,-0.42,0.1
2020-08-12 20:17:14.4720,0.22,0.23,0.12
2020-08-12 20:17:14.5710,0.53,0.24,-0.08
2020-08-12 20:17:14.6710,0.18,-0.1,-0.04
2020-08-12 20:17:14.7700,-0.09,-0.16,0.08
2020-08-12 20:17:14.8690,-0.34,-0.22,0.13
2020-08-12 20:17:14.9680,-0.61,-0.04,0.12
2020-08-12 20:17:15.0680,-0.72,-0.01,0.0
2020-08-12 20:17:15.1670,1.13,-0.12,-0.14
2020-08-12 20:17:15.2660,-0.36,-0.07,-0.2
2020-08-12 20:17:15.3660,-0.13,0.01,0.02
2020-08-12 20:17:15.4650,0.03,-0.0,0.07
2020-08-12 20:17:15.5640,-0.01,0.0,0.07
2020-08-12 20:17:15.6630,0.01,-0.02,-0.03
2020-08-12 20:17:15.7630,0.01,0.0,0.02
2020-08-12 20:17:15.8620,0.02,0.03,-0.03
2020-08-12 20:17:15.9610,0.06,0.02,0.02
2020-08-12 20:17:16.0600,0.08,-0.06,0.01
2020-08-12 20:17:16.1600,0.14,-0.28,0.08
2020-08-12 20:17:16.2590,0.34,-0.38,-0.06
2020-08-12 20:17:16.3580,0.2,-0.24,0.1
2020-08-12 20:17:16.4570,0.73,0.18,-0.05
2020-08-12 20:17:16.5570,0.52,0.22,-0.1
2020-08-12 20:17:16.6560,0.12,-0.18,-0.03
2020-08-12 20:17:16.7550,-0.28,-0.25,0.13
2020-08-12 20:17:16.8540,-0.46,-0.21,0.12
2020-08-12 20:17:16.9540,-0.87,-0.01,0.09
2020-08-12 20:17:17.0530,1.29,-0.16,-0.07
2020-08-12 20:17:17.1520,-0.14,0.11,0.24
2020-08-12 20:17:17.2520,-0.1,-0.05,-0.0
2020-08-12 20:17:17.3510,-0.11,-0.08,0.01
2020-08-12 20:17:17.4500,-0.05,-0.01,0.02
2020-08-12 20:17:17.5490,0.0,-0.0,0.02
2020-08-12 20:17:17.6490,0.04,0.01,0.02
2020-08-12 20:17:17.7480,-0.01,0.0,0.0
2020-08-12 20:17:17.8470,0.01,-0.03,0.03
2020-08-12 20:17:17.9460,0.1,-0.24,0.03
2020-08-12 20:17:18.0460,0.29,-0.4,-0.05
2020-08-12 20:17:18.1450,0.2,-0.17,0.16
2020-08-12 20:17:18.2440,0.79,0.16,-0.05
2020-08-12 20:17:18.3440,0.53,0.17,-0.09
2020-08-12 20:17:18.4430,0.12,-0.23,0.04
2020-08-12 20:17:18.5420,-0.2,-0.26,0.06
2020-08-12 20:17:18.6410,-0.55,-0.22,0.14
2020-08-12 20:17:18.7410,-0.92,-0.04,0.12
2020-08-12 20:17:18.8400,1.14,-0.08,-0.12
2020-08-12 20:17:18.9390,-0.59,0.02,-0.02
2020-08-12 20:17:19.0380,-0.18,-0.05,-0.0
2020-08-12 20:17:19.1380,-0.04,-0.02,0.03
2020-08-12 20:17:19.2370,-0.02,0.0,0.02
2020-08-12 20:17:19.3360,0.01,-0.03,0.02
2020-08-12 20:17:19.4360,0.05,0.02,-0.0
2020-08-12 20:17:19.5350,-0.07,-0.03,-0.01
2020-08-12 20:17:19.6340,-0.04,-0.05,0.03
2020-08-12 20:17:19.7330,0.03,-0.04,0.04
2020-08-12 20:17:19.8330,0.08,-0.22,0.11
2020-08-12 20:17:19.9320,0.13,-0.31,-0.07
2020-08-12 20:17:20.0310,0.19,-0.23,0.13
2020-08-12 20:17:20.1300,0.27,0.0,0.2
2020-08-12 20:17:20.2300,0.61,0.3,-0.13
2020-08-12 20:17:20.3290,0.36,0.0,-0.07
2020-08-12 20:17:20.4280,-0.04,-0.18,0.01
2020-08-12 20:17:20.5280,-0.44,-0.35,0.14
2020-08-12 20:17:20.6270,-0.87,-0.1,0.07
2020-08-12 20:17:20.7260,-0.11,-0.04,-0.07
2020-08-12 20:17:20.8250,-0.4,-0.18,-0.34
2020-08-12 20:17:20.9250,-0.19,-0.04,0.01
2020-08-12 20:17:21.0240,-0.07,-0.03,0.02
2020-08-12 20:17:21.1230,-0.02,-0.02,0.05
2020-08-12 20:17:21.2220,0.02,-0.02,0.0
2020-08-12 20:17:21.3220,0.06,0.05,-0.01
2020-08-12 20:17:21.4210,0.05,-0.02,0.02
2020-08-12 20:17:21.5200,0.05,-0.07,-0.0
2020-08-12 20:17:21.6200,0.08,-0.13,0.02
2020-08-12 20:17:21.7190,0.25,-0.47,-0.05
2020-08-12 20:17:21.8180,0.28,-0.34,0.07
2020-08-12 20:17:21.9170,0.66,0.13,0.07
2020-08-12 20:17:22.0170,0.54,0.3,-0.09
2020-08-12 20:17:22.1160,0.13,-0.15,-0.08
2020-08-12 20:17:22.2150,-0.32,-0.29,0.13
2020-08-12 20:17:22.3140,-0.56,-0.22,0.14
2020-08-12 20:17:22.4140,-0.92,-0.02,0.22
2020-08-12 20:17:22.5130,1.0,-0.14,-0.46
2020-08-12 20:17:22.6120,-0.4,0.18,0.18
2020-08-12 20:17:22.7110,-0.28,-0.09,-0.02
2020-08-12 20:17:22.8110,-0.07,-0.01,0.06
2020-08-12 20:17:22.9100,-0.02,0.02,0.05
2020-08-12 20:17:23.0090,-0.01,-0.01,-0.0
2020-08-12 20:17:23.1090,-0.01,-0.01,-0.0
2020-08-12 20:17:23.2080,-0.01,-0.0,0.04
2020-08-12 20:17:23.3070,0.01,-0.04,0.0
2020-08-12 20:17:23.4060,0.08,-0.15,0.02
2020-08-12 20:17:23.5060,0.19,-0.35,-0.04
2020-08-12 20:17:23.6050,0.23,-0.31,0.11
2020-08-12 20:17:23.7040,0.54,0.12,0.13
2020-08-12 20:17:23.8030,0.62,0.25,-0.12
2020-08-12 20:17:23.9030,0.17,-0.18,-0.05
2020-08-12 20:17:24.0020,-0.26,-0.28,0.09
2020-08-12 20:17:24.1010,-0.63,-0.21,0.11
2020-08-12 20:17:24.2000,-0.79,0.0,0.07
2020-08-12 20:17:24.3000,0.47,-0.04,-0.13
2020-08-12 20:17:24.3990,-0.31,0.2,-0.09
2020-08-12 20:17:24.4980,-0.13,-0.05,0.02
2020-08-12 20:17:24.5980,0.0,-0.0,0.04
2020-08-12 20:17:24.6970,0.0,-0.01,0.04
2020-08-12 20:17:24.7960,0.02,-0.02,0.0
2020-08-12 20:17:24.8960,0.02,-0.01,-0.01
2020-08-12 20:17:24.9950,0.01,-0.02,0.0
2020-08-12 20:17:25.0940,0.02,-0.03,0.02
2020-08-12 20:17:25.1930,0.07,-0.1,0.0
2020-08-12 20:17:25.2920,0.25,-0.41,-0.1
2020-08-12 20:17:25.3920,0.17,-0.21,0.08
2020-08-12 20:17:25.4910,0.54,0.16,0.09
2020-08-12 20:17:25.5900,0.48,0.26,-0.01
2020-08-12 20:17:25.6900,0.2,-0.12,-0.04
2020-08-12 20:17:25.7890,-0.15,-0.18,0.07
2020-08-12 20:17:25.8880,-0.47,-0.2,0.14
2020-08-12 20:17:25.9870,-0.75,-0.12,0.06
2020-08-12 20:17:26.0870,-0.35,-0.12,-0.14
2020-08-12 20:17:26.1860,-0.16,-0.45,0.02
2020-08-12 20:17:26.2850,0.02,0.05,0.15
2020-08-12 20:17:26.3840,0.0,-0.02,0.09
2020-08-12 20:17:26.4840,0.0,0.01,0.04
2020-08-12 20:17:26.5830,0.03,-0.02,0.01
2020-08-12 20:17:26.6820,0.02,-0.01,-0.01
2020-08-12 20:17:26.7810,-0.01,0.01,-0.01
2020-08-12 20:17:26.8810,-0.0,-0.02,0.0
2020-08-12 20:17:26.9800,0.04,-0.06,-0.0
2020-08-12 20:17:27.0790,0.17,-0.34,0.13
2020-08-12 20:17:27.1790,0.34,-0.4,-0.02
2020-08-12 20:17:27.2780,0.03,-0.15,0.13
2020-08-12 20:17:27.3770,0.63,0.28,-0.18
2020-08-12 20:17:27.4760,0.36,0.19,-0.07
2020-08-12 20:17:27.5760,-0.02,-0.22,0.04
2020-08-12 20:17:27.6750,-0.28,-0.21,0.06
2020-08-12 20:17:27.7740,-0.57,-0.12,0.19
2020-08-12 20:17:27.8750,-0.71,-0.01,-0.0
2020-08-12 20:17:27.9730,1.2,-0.13,-0.16
2020-08-12 20:17:28.0720,-0.25,0.06,0.26
2020-08-12 20:17:28.1710,-0.11,-0.03,-0.02
2020-08-12 20:17:28.2700,-0.02,-0.05,0.01
2020-08-12 20:17:28.3700,-0.05,0.0,0.02
2020-08-12 20:17:28.4690,-0.01,-0.02,0.02
2020-08-12 20:17:28.5680,0.04,-0.01,0.02
2020-08-12 20:17:28.6680,-0.02,-0.01,-0.01
2020-08-12 20:17:28.7670,-0.03,0.01,0.01
2020-08-12 20:17:28.8660,-0.01,-0.04,-0.02
2020-08-12 20:17:28.9650,0.1,-0.18,-0.04
2020-08-12 20:17:29.0650,0.22,-0.21,-0.04
2020-08-12 20:17:29.1640,0.18,-0.16,0.1
2020-08-12 20:17:29.2630,0.71,0.08,-0.07
2020-08-12 20:17:29.3620,0.52,0.16,-0.1
2020-08-12 20:17:29.4620,0.11,-0.08,-0.04
2020-08-12 20:17:29.5610,-0.23,-0.33,0.06
2020-08-12 20:17:29.6600,-0.47,-0.23,0.13
2020-08-12 20:17:29.7600,-0.76,0.0,0.07
2020-08-12 20:17:29.8590,0.88,-0.54,-0.33
2020-08-12 20:17:29.9580,0.13,-0.08,0.19
2020-08-12 20:17:30.0570,-0.01,-0.02,-0.0
2020-08-12 20:17:30.1570,0.04,-0.03,-0.0
2020-08-12 20:17:30.2560,-0.0,0.01,-0.03
2020-08-12 20:17:30.3550,-0.0,0.0,-0.01
2020-08-12 20:17:30.4540,-0.01,0.01,0.0
2020-08-12 20:17:30.5540,-0.01,-0.01,-0.01
2020-08-12 20:17:30.6530,-0.01,-0.03,0.01
2020-08-12 20:17:30.7520,0.04,-0.1,-0.0
2020-08-12 20:17:30.8520,0.29,-0.48,-0.03
2020-08-12 20:17:30.9510,0.16,-0.37,0.19
2020-08-12 20:17:31.0500,0.78,0.22,-0.02
2020-08-12 20:17:31.1490,0.42,0.28,0.03
2020-08-12 20:17:31.2490,0.17,-0.07,-0.08
2020-08-12 20:17:31.3480,-0.23,-0.15,-0.02
2020-08-12 20:17:31.4470,-0.45,-0.27,-0.12
2020-08-12 20:17:31.5460,-0.75,-0.1,-0.01
2020-08-12 20:17:31.6460,-0.34,-0.04,0.24
2020-08-12 20:17:31.7450,-0.6,0.04,-0.42
2020-08-12 20:17:31.8440,-0.24,-0.01,0.08
2020-08-12 20:17:31.9440,-0.08,-0.03,0.04
2020-08-12 20:17:32.0430,-0.06,0.0,0.02
2020-08-12 20:17:32.1420,0.01,-0.01,-0.01
2020-08-12 20:17:32.2410,0.01,-0.02,-0.01
2020-08-12 20:17:32.3400,0.0,0.0,0.03
2020-08-12 20:17:32.4400,-0.02,0.0,0.01
2020-08-12 20:17:32.5390,0.07,-0.06,0.02
2020-08-12 20:17:32.6380,0.25,-0.36,0.1
2020-08-12 20:17:32.7380,0.25,-0.49,0.02
2020-08-12 20:17:32.8370,0.11,0.07,0.02
2020-08-12 20:17:32.9360,0.42,0.16,-0.1
2020-08-12 20:17:33.0350,0.33,0.09,-0.1
2020-08-12 20:17:33.1350,0.17,0.04,0.02
2020-08-12 20:17:33.2340,-0.1,-0.05,0.04
2020-08-12 20:17:33.3330,-0.38,-0.2,0.09
2020-08-12 20:17:33.4330,-0.71,-0.15,0.14
2020-08-12 20:17:33.5320,-0.85,-0.04,-0.06
2020-08-12 20:17:33.6310,-0.65,0.05,-0.2
2020-08-12 20:17:33.7300,-0.17,-0.05,0.05
2020-08-12 20:17:33.8300,-0.03,-0.02,0.04
2020-08-12 20:17:33.9290,0.01,0.01,-0.02
2020-08-12 20:17:34.0280,-0.05,-0.04,-0.03
2020-08-12 20:17:34.1270,-0.03,0.01,0.01
2020-08-12 20:17:34.2270,-0.04,0.0,0.01
2020-08-12 20:17:34.3260,-0.03,-0.03,0.01
2020-08-12 20:17:34.4250,0.03,-0.09,0.02
2020-08-12 20:17:34.5240,0.12,-0.35,-0.01
2020-08-12 20:17:34.6240,0.35,-0.27,0.09
2020-08-12 20:17:34.7230,0.18,0.01,0.15
2020-08-12 20:17:34.8220,0.53,0.24,-0.05
2020-08-12 20:17:34.9220,0.21,0.03,-0.06
2020-08-12 20:17:35.0210,0.05,-0.05,-0.01
2020-08-12 20:17:35.1200,-0.24,-0.16,0.04
2020-08-12 20:17:35.2190,-0.5,-0.18,0.08
2020-08-12 20:17:35.3190,-0.88,-0.02,0.2
2020-08-12 20:17:35.4180,1.14,-0.1,-0.18
2020-08-12 20:17:35.5170,-0.35,0.08,0.3
2020-08-12 20:17:35.6170,-0.07,-0.03,-0.04
2020-08-12 20:17:35.7160,0.06,-0.01,0.02
2020-08-12 20:17:35.8150,0.01,0.01,0.03
2020-08-12 20:17:35.9140,0.02,-0.02,0.03
2020-08-12 20:17:36.0130,0.0,-0.02,0.01
2020-08-12 20:17:36.1130,-0.03,0.01,-0.0
2020-08-12 20:17:36.2120,0.03,-0.04,0.0
2020-08-12 20:17:36.3110,0.05,-0.1,-0.0
2020-08-12 20:17:36.4110,0.14,-0.35,-0.03
2020-08-12 20:17:36.5100,0.31,-0.29,0.02
2020-08-12 20:17:36.6090,0.1,-0.1,0.06
2020-08-12 20:17:36.7080,0.52,0.27,-0.09
2020-08-12 20:17:36.8080,0.37,0.17,-0.09
2020-08-12 20:17:36.9070,0.11,-0.07,-0.04
2020-08-12 20:17:37.0060,-0.24,-0.26,0.01
2020-08-12 20:17:37.1060,-0.54,-0.27,0.17
2020-08-12 20:17:37.2050,-0.82,-0.04,0.1
2020-08-12 20:17:37.3040,1.01,-0.05,-0.22
2020-08-12 20:17:37.4030,-0.36,0.14,0.38
2020-08-12 20:17:37.5030,-0.27,-0.07,0.01
2020-08-12 20:17:37.6020,-0.03,-0.02,0.02
2020-08-12 20:17:37.7010,-0.03,-0.0,-0.0
2020-08-12 20:17:37.8000,-0.01,-0.01,-0.03
2020-08-12 20:17:37.9000,-0.0,-0.01,-0.02
2020-08-12 20:17:37.9990,-0.04,-0.0,-0.0
2020-08-12 20:17:38.0980,0.0,-0.02,0.0
2020-08-12 20:17:38.1970,-0.01,-0.07,0.03
2020-08-12 20:17:38.2970,0.11,-0.31,0.04
2020-08-12 20:17:38.3960,0.43,-0.43,-0.1
2020-08-12 20:17:38.4950,0.02,0.06,0.16
2020-08-12 20:17:38.5950,0.52,0.17,-0.06
2020-08-12 20:17:38.6940,0.42,0.18,-0.1
2020-08-12 20:17:38.7930,0.09,-0.02,0.02
2020-08-12 20:17:38.8920,-0.11,-0.05,-0.05
2020-08-12 20:17:38.9920,-0.39,-0.26,0.12
2020-08-12 20:17:39.0910,-0.74,-0.09,0.15
2020-08-12 20:17:39.1900,-0.22,-0.05,-0.26
2020-08-12 20:17:39.2890,-0.39,0.16,-0.27
2020-08-12 20:17:39.3890,-0.21,-0.07,0.06
2020-08-12 20:17:39.4880,-0.01,-0.02,0.05
2020-08-12 20:17:39.5870,-0.02,0.0,0.02
2020-08-12 20:17:39.6870,-0.01,-0.02,-0.0
2020-08-12 20:17:39.7860,-0.0,-0.01,-0.02
2020-08-12 20:17:39.8850,0.01,-0.01,0.01
2020-08-12 20:17:39.9840,0.03,-0.05,0.04
2020-08-12 20:17:40.0840,0.07,-0.08,0.02
2020-08-12 20:17:40.1830,0.26,-0.44,-0.04
2020-08-12 20:17:40.2820,0.26,-0.23,0.13
2020-08-12 20:17:40.3810,0.61,0.26,0.06
2020-08-12 20:17:40.4810,0.49,0.24,-0.06
2020-08-12 20:17:40.5800,0.22,-0.09,-0.05
2020-08-12 20:17:40.6790,-0.1,-0.22,0.06
2020-08-12 20:17:40.7790,-0.36,-0.27,0.01
2020-08-12 20:17:40.8780,-0.74,-0.05,0.1
2020-08-12 20:17:40.9770,-0.68,0.0,0.08
2020-08-12 20:17:41.0760,-0.1,-0.47,-0.05
2020-08-12 20:17:41.1760,0.13,0.03,0.09
2020-08-12 20:17:41.2750,-0.04,-0.03,-0.02
2020-08-12 20:17:41.3740,-0.02,-0.03,0.01
2020-08-12 20:17:41.4730,0.01,-0.0,0.01
2020-08-12 20:17:41.5730,0.01,0.0,0.0
2020-08-12 20:17:41.6720,0.0,0.01,-0.01
2020-08-12 20:17:41.7710,0.01,-0.03,0.02
2020-08-12 20:17:41.8700,0.01,-0.04,0.02
2020-08-12 20:17:41.9700,0.12,-0.2,-0.03
2020-08-12 20:17:42.0690,0.29,-0.52,0.06
2020-08-12 20:17:42.1680,0.11,-0.13,0.19
2020-08-12 20:17:42.2670,0.62,0.31,-0.13
2020-08-12 20:17:42.3670,0.33,0.17,-0.14
2020-08-12 20:17:42.4660,-0.06,-0.14,0.03
2020-08-12 20:17:42.5650,-0.21,-0.09,0.16
2020-08-12 20:17:42.6640,-0.31,-0.11,0.04
2020-08-12 20:17:42.7640,-0.55,-0.08,0.11
2020-08-12 20:17:42.8630,-0.69,-0.05,0.06
2020-08-12 20:17:42.9620,-0.15,-0.47,0.18
2020-08-12 20:17:43.0620,0.15,0.02,0.09
2020-08-12 20:17:43.1610,0.12,-0.02,0.01
2020-08-12 20:17:43.2600,0.01,-0.03,-0.0
2020-08-12 20:17:43.3590,-0.06,-0.02,-0.04
2020-08-12 20:17:43.4590,0.03,-0.0,0.03
2020-08-12 20:17:43.5580,0.0,0.01,-0.02
2020-08-12 20:17:43.6570,-0.04,0.01,-0.01
2020-08-12 20:17:43.7560,0.05,-0.03,0.04
2020-08-12 20:17:43.8560,0.04,-0.12,-0.04
2020-08-12 20:17:43.9550,0.25,-0.45,-0.05
2020-08-12 20:17:44.0540,0.21,-0.32,0.08
2020-08-12 20:17:44.1540,0.56,0.08,-0.03
2020-08-12 20:17:44.2530,0.48,0.23,-0.09
2020-08-12 20:17:44.3520,0.15,-0.06,-0.02
2020-08-12 20:17:44.4510,-0.13,-0.16,0.07
2020-08-12 20:17:44.5500,-0.45,-0.21,0.18
2020-08-12 20:17:44.6500,-0.63,-0.1,0.02
2020-08-12 20:17:44.7490,-0.78,-0.02,0.11
2020-08-12 20:17:44.8480,-0.41,-0.49,0.38
2020-08-12 20:17:44.9480,0.15,0.04,0.11
2020-08-12 20:17:45.0470,0.05,-0.03,-0.01
2020-08-12 20:17:45.1460,0.03,0.0,0.01
2020-08-12 20:17:45.2460,0.07,0.04,0.0
2020-08-12 20:17:45.3450,-0.12,-0.05,-0.05
2020-08-12 20:17:45.4440,-0.01,0.01,-0.02
2020-08-12 20:17:45.5430,0.02,-0.03,0.0
2020-08-12 20:17:45.6430,0.03,-0.06,0.02
2020-08-12 20:17:45.7420,0.12,-0.25,0.04
2020-08-12 20:17:45.8410,0.38,-0.54,0.01
2020-08-12 20:17:45.9400,0.12,-0.07,0.09
2020-08-12 20:17:46.0400,0.66,0.2,-0.16
2020-08-12 20:17:46.1390,0.42,0.16,-0.09
2020-08-12 20:17:46.2380,0.09,-0.13,0.02
2020-08-12 20:17:46.3370,-0.22,-0.21,0.05
2020-08-12 20:17:46.4370,-0.48,-0.25,0.09
2020-08-12 20:17:46.5360,-0.78,-0.05,0.01
2020-08-12 20:17:46.6350,0.25,-0.08,0.02
2020-08-12 20:17:46.7350,-0.43,-0.05,-0.16
2020-08-12 20:17:46.8340,-0.19,-0.07,-0.06
2020-08-12 20:17:46.9330,-0.01,-0.02,-0.0
2020-08-12 20:17:47.0320,-0.04,0.01,0.02
2020-08-12 20:17:47.1320,-0.0,-0.01,0.02
2020-08-12 20:17:47.2310,-0.02,-0.0,-0.01
2020-08-12 20:17:47.3300,-0.01,0.01,-0.01
2020-08-12 20:17:47.4290,-0.02,-0.03,0.01
2020-08-12 20:17:47.5290,0.05,-0.07,0.01
2020-08-12 20:17:47.6280,0.21,-0.38,0.01
2020-08-12 20:17:47.7270,0.47,-0.49,0.04
2020-08-12 20:17:47.8270,0.25,0.29,0.12
2020-08-12 20:17:47.9260,0.53,0.25,-0.03
2020-08-12 20:17:48.0250,0.23,-0.02,-0.08
2020-08-12 20:17:48.1240,-0.1,-0.19,0.08
2020-08-12 20:17:48.2230,-0.33,-0.17,0.09
2020-08-12 20:17:48.3230,-0.48,-0.1,0.14
2020-08-12 20:17:48.4220,-0.75,-0.01,0.11
2020-08-12 20:17:48.5210,-0.03,-0.44,-0.29
2020-08-12 20:17:48.6210,0.06,-0.03,0.07
2020-08-12 20:17:48.7200,-0.02,-0.02,-0.0
2020-08-12 20:17:48.8190,0.0,-0.02,0.02
2020-08-12 20:17:48.9190,-0.02,-0.01,-0.01
2020-08-12 20:17:49.0180,0.06,-0.0,0.0
2020-08-12 20:17:49.1170,-0.04,-0.0,-0.04
2020-08-12 20:17:49.2160,0.01,-0.01,0.01
2020-08-12 20:17:49.3160,0.04,-0.05,0.03
2020-08-12 20:17:49.4150,0.12,-0.3,0.06
2020-08-12 20:17:49.5140,0.32,-0.47,-0.0
2020-08-12 20:17:49.6130,0.12,-0.05,0.08
2020-08-12 20:17:49.7130,0.61,0.23,-0.06
2020-08-12 20:17:49.8120,0.47,0.11,-0.05
2020-08-12 20:17:49.9110,0.08,-0.17,-0.0
2020-08-12 20:17:50.0110,-0.35,-0.3,0.11
2020-08-12 20:17:50.1100,-0.53,-0.11,0.03
2020-08-12 20:17:50.2090,-0.86,-0.05,0.14
2020-08-12 20:17:50.3080,0.56,-0.54,-0.49
2020-08-12 20:17:50.4070,0.03,0.02,0.26
2020-08-12 20:17:50.5070,0.01,-0.03,-0.02
2020-08-12 20:17:50.6060,0.03,-0.01,0.01
2020-08-12 20:17:50.7050,0.01,-0.01,0.02
2020-08-12 20:17:50.8040,0.02,-0.01,0.0
2020-08-12 20:17:50.9040,0.0,0.03,-0.01
2020-08-12 20:17:51.0030,-0.01,-0.01,0.03
2020-08-12 20:17:51.1020,0.08,-0.07,0.01
2020-08-12 20:17:51.2020,0.16,-0.3,-0.08
2020-08-12 20:17:51.3010,0.34,-0.34,0.03
2020-08-12 20:17:51.4000,0.22,-0.02,0.04
2020-08-12 20:17:51.5000,0.83,0.24,-0.12
2020-08-12 20:17:51.5990,0.46,0.17,-0.07
2020-08-12 20:17:51.6980,0.03,-0.25,0.02
2020-08-12 20:17:51.7970,-0.33,-0.29,0.11
2020-08-12 20:17:51.8970,-0.49,-0.17,0.12
2020-08-12 20:17:51.9960,-0.67,0.03,0.05
2020-08-12 20:17:52.0950,-0.3,-0.02,-0.17
2020-08-12 20:17:52.1940,-0.34,0.12,-0.19
2020-08-12 20:17:52.2940,-0.17,-0.06,-0.05
2020-08-12 20:17:52.3930,-0.0,-0.02,0.01
2020-08-12 20:17:52.4920,-0.03,0.03,0.01
2020-08-12 20:17:52.5910,0.05,-0.02,0.03
2020-08-12 20:17:52.6910,-0.02,-0.0,0.02
2020-08-12 20:17:52.7900,0.02,-0.02,-0.0
2020-08-12 20:17:52.8890,0.04,-0.04,0.01
2020-08-12 20:17:52.9880,0.18,-0.28,-0.04
2020-08-12 20:17:53.0880,0.48,-0.6,0.04
2020-08-12 20:17:53.1870,0.23,0.18,0.1
2020-08-12 20:17:53.2860,0.54,0.37,-0.11
2020-08-12 20:17:53.3860,0.23,-0.11,-0.06
2020-08-12 20:17:53.4850,-0.1,-0.16,0.08
2020-08-12 20:17:53.5840,-0.23,-0.21,0.05
2020-08-12 20:17:53.6830,-0.46,-0.13,0.04
2020-08-12 20:17:53.7830,-0.7,-0.01,0.07
2020-08-12 20:17:53.8820,0.31,-0.03,-0.18
2020-08-12 20:17:53.9810,-0.42,0.1,-0.06
2020-08-12 20:17:54.0810,-0.14,-0.03,-0.03
2020-08-12 20:17:54.1800,-0.03,-0.04,0.03
2020-08-12 20:17:54.2790,0.0,0.02,0.03
2020-08-12 20:17:54.3780,-0.0,0.01,0.02
2020-08-12 20:17:54.4780,0.04,0.02,-0.06
