time,ax,ay,az
2020-08-12 20:17:08.6310,0.11,-0.03,0.02
2020-08-12 20:17:08.7300,0.02,-0.01,0.02
2020-08-12 20:17:08.8300,0.03,0.01,0.05
2020-08-12 20:17:08.9280,0.09,-0.02,-0.02
2020-08-12 20:17:09.0280,0.06,0.01,-0.01
2020-08-12 20:17:09.1270,0.0,-0.01,0.03
2020-08-12 20:17:09.2270,0.01,0.01,-0.01
2020-08-12 20:17:09.3260,-0.01,-0.08,-0.0
2020-08-12 20:17:09.4250,-0.23,-0.27,-0.02
2020-08-12 20:17:09.5250,-0.59,-0.39,0.05
2020-08-12 20:17:09.6250,0.09,-0.42,0.05
2020-08-12 20:17:09.7230,-0.45,0.18,0.13
2020-08-12 20:17:09.8230,-0.37,0.42,-0.18
2020-08-12 20:17:09.9220,-0.1,0.47,-0.15
2020-08-12 20:17:10.0200,0.35,0.11,0.0
2020-08-12 20:17:10.1200,0.42,-0.25,0.18
2020-08-12 20:17:10.2190,0.83,-0.26,0.23
2020-08-12 20:17:10.3190,-1.0,0.24,0.42
2020-08-12 20:17:10.4170,0.26,-0.03,0.11
2020-08-12 20:17:10.5180,0.12,-0.08,-0.01
2020-08-12 20:17:10.6170,0.03,-0.01,0.05
2020-08-12 20:17:10.7160,0.02,0.02,0.03
2020-08-12 20:17:10.8150,0.07,-0.0,-0.03
2020-08-12 20:17:10.9140,0.01,0.0,0.01
2020-08-12 20:17:11.0130,0.06,-0.0,0.01
2020-08-12 20:17:11.1130,0.02,0.01,0.01
2020-08-12 20:17:11.2110,0.02,-0.01,-0.01
2020-08-12 20:17:11.3120,-0.04,-0.13,-0.01
2020-08-12 20:17:11.4110,-0.29,-0.36,-0.08
2020-08-12 20:17:11.5100,-0.13,-0.52,0.27
2020-08-12 20:17:11.6090,-0.75,-0.15,0.15
2020-08-12 20:17:11.7080,-0.39,0.16,-0.1
2020-08-12 20:17:11.8080,-0.16,0.4,-0.12
2020-08-12 20:17:11.9070,0.36,0.09,0.03
2020-08-12 20:17:12.0060,0.42,-0.02,0.15
2020-08-12 20:17:12.1060,0.58,-0.16,0.16
2020-08-12 20:17:12.2040,0.65,-0.07,0.19
2020-08-12 20:17:12.3040,0.16,-0.13,0.38
2020-08-12 20:17:12.4030,0.13,0.0,0.05
2020-08-12 20:17:12.5020,0.02,0.0,0.05
2020-08-12 20:17:12.6020,0.02,-0.01,0.02
2020-08-12 20:17:12.7000,0.04,-0.0,0.02
2020-08-12 20:17:12.8000,0.05,-0.01,0.01
2020-08-12 20:17:12.8990,0.02,0.01,0.02
2020-08-12 20:17:12.9990,0.03,0.01,-0.0
2020-08-12 20:17:13.0980,0.02,-0.02,-0.04
2020-08-12 20:17:13.1970,-0.03,-0.08,0.01
2020-08-12 20:17:13.2960,-0.21,-0.36,-0.09
2020-08-12 20:17:13.3960,-0.58,-0.21,0.26
2020-08-12 20:17:13.4940,-0.08,-0.57,-0.07
2020-08-12 20:17:13.5940,-0.37,0.1,-0.19
2020-08-12 20:17:13.6930,-0.44,0.48,-0.23
2020-08-12 20:17:13.7930,-0.08,0.47,-0.15
2020-08-12 20:17:13.8920,0.3,0.14,0.04
2020-08-12 20:17:13.9910,0.3,-0.15,0.1
2020-08-12 20:17:14.0910,0.51,-0.37,0.09
2020-08-12 20:17:14.1900,0.11,-0.42,-0.45
2020-08-12 20:17:14.2890,0.39,-0.13,0.18
2020-08-12 20:17:14.3880,-0.07,-0.02,-0.02
2020-08-12 20:17:14.4880,-0.07,0.02,0.06
2020-08-12 20:17:14.5860,0.0,0.0,0.01
2020-08-12 20:17:14.6850,0.02,-0.01,-0.01
2020-08-12 20:17:14.7860,-0.02,0.01,0.01
2020-08-12 20:17:14.8840,-0.0,0.01,0.04
2020-08-12 20:17:14.9840,-0.01,0.02,-0.02
2020-08-12 20:17:15.0830,0.0,-0.01,-0.01
2020-08-12 20:17:15.1820,-0.03,-0.14,-0.02
2020-08-12 20:17:15.2820,-0.28,-0.38,-0.06
2020-08-12 20:17:15.3800,-0.41,-0.28,0.27
2020-08-12 20:17:15.4800,-0.18,-0.42,0.1
2020-08-12 20:17:15.5800,-0.29,0.03,0.05
2020-08-12 20:17:15.6780,-0.16,0.32,-0.18
2020-08-12 20:17:15.7780,-0.2,0.65,-0.22
2020-08-12 20:17:15.8770,0.13,0.34,-0.14
2020-08-12 20:17:15.9760,0.4,-0.14,0.11
2020-08-12 20:17:16.0750,0.62,-0.4,0.18
2020-08-12 20:17:16.1750,-0.94,0.06,0.48
2020-08-12 20:17:16.2730,-0.08,0.08,0.25
2020-08-12 20:17:16.3740,0.02,-0.07,0.01
2020-08-12 20:17:16.4730,0.05,-0.04,0.01
2020-08-12 20:17:16.5710,0.04,0.02,0.02
2020-08-12 20:17:16.6710,0.0,-0.0,0.0
2020-08-12 20:17:16.7700,0.0,0.01,-0.0
2020-08-12 20:17:16.8700,-0.03,-0.0,0.01
2020-08-12 20:17:16.9680,-0.05,-0.01,0.01
2020-08-12 20:17:17.0680,-0.11,-0.18,-0.04
2020-08-12 20:17:17.1670,-0.61,-0.67,-0.14
2020-08-12 20:17:17.2670,0.17,-0.45,0.19
2020-08-12 20:17:17.3650,-0.34,-0.11,0.08
2020-08-12 20:17:17.4660,-0.35,0.36,-0.2
2020-08-12 20:17:17.5640,-0.26,0.6,-0.17
2020-08-12 20:17:17.6630,0.17,0.31,-0.0
2020-08-12 20:17:17.7630,0.56,-0.18,0.16
2020-08-12 20:17:17.8620,0.56,-0.39,0.12
2020-08-12 20:17:17.9620,-0.76,-0.27,-0.43
2020-08-12 20:17:18.0610,0.18,0.08,0.0
2020-08-12 20:17:18.1590,0.09,-0.08,-0.06
2020-08-12 20:17:18.2590,-0.03,-0.01,0.03
2020-08-12 20:17:18.3590,0.0,0.02,0.02
2020-08-12 20:17:18.4570,-0.01,0.01,0.04
2020-08-12 20:17:18.5560,0.01,0.02,0.0
2020-08-12 20:17:18.6550,-0.01,-0.0,0.01
2020-08-12 20:17:18.7560,-0.01,-0.03,-0.01
2020-08-12 20:17:18.8540,-0.12,-0.15,0.02
2020-08-12 20:17:18.9540,-0.45,-0.57,-0.1
2020-08-12 20:17:19.0530,0.13,-0.6,0.36
2020-08-12 20:17:19.1520,-0.42,-0.07,0.07
2020-08-12 20:17:19.2520,-0.02,0.13,-0.09
2020-08-12 20:17:19.3500,-0.12,0.45,-0.13
2020-08-12 20:17:19.4500,-0.03,0.58,-0.17
2020-08-12 20:17:19.5500,0.1,0.37,-0.15
2020-08-12 20:17:19.6490,0.36,-0.24,0.21
2020-08-12 20:17:19.7480,0.55,-0.42,0.24
2020-08-12 20:17:19.8480,-1.05,0.07,0.26
2020-08-12 20:17:19.9460,0.32,-0.02,0.09
2020-08-12 20:17:20.0450,0.16,-0.08,-0.05
2020-08-12 20:17:20.1450,0.06,-0.01,0.03
2020-08-12 20:17:20.2450,0.03,0.0,0.05
2020-08-12 20:17:20.3440,0.04,-0.01,0.0
2020-08-12 20:17:20.4420,-0.02,0.01,0.02
2020-08-12 20:17:20.5420,0.04,-0.01,-0.01
2020-08-12 20:17:20.6410,-0.03,-0.0,-0.01
2020-08-12 20:17:20.7400,-0.04,-0.14,-0.01
2020-08-12 20:17:20.8400,-0.45,-0.49,-0.08
2020-08-12 20:17:20.9380,0.02,-0.68,0.34
2020-08-12 20:17:21.0390,-0.28,-0.41,0.11
2020-08-12 20:17:21.1370,-0.3,0.19,-0.15
2020-08-12 20:17:21.2360,-0.55,0.79,-0.46
2020-08-12 20:17:21.3360,-0.12,0.7,-0.32
2020-08-12 20:17:21.4350,0.34,-0.18,0.1
2020-08-12 20:17:21.5350,0.67,-0.66,0.3
2020-08-12 20:17:21.6340,0.15,-0.56,-0.58
2020-08-12 20:17:21.7320,0.33,-0.2,0.12
2020-08-12 20:17:21.8320,-0.02,0.01,0.05
2020-08-12 20:17:21.9320,-0.09,-0.0,0.09
2020-08-12 20:17:22.0310,0.0,0.02,0.03
2020-08-12 20:17:22.1300,0.03,0.01,0.01
2020-08-12 20:17:22.2290,0.01,0.02,-0.01
2020-08-12 20:17:22.3290,-0.01,-0.01,0.0
2020-08-12 20:17:22.4270,-0.01,-0.05,-0.02
2020-08-12 20:17:22.5260,-0.07,-0.14,0.02
2020-08-12 20:17:22.6260,-0.39,-0.4,-0.09
2020-08-12 20:17:22.7250,-0.21,-0.58,0.3
2020-08-12 20:17:22.8250,-0.49,-0.16,0.14
2020-08-12 20:17:22.9230,-0.24,0.25,-0.18
2020-08-12 20:17:23.0240,-0.26,0.58,-0.2
2020-08-12 20:17:23.1220,0.13,0.46,-0.18
2020-08-12 20:17:23.2210,0.35,-0.13,0.02
2020-08-12 20:17:23.3200,0.49,-0.35,0.24
2020-08-12 20:17:23.4210,0.23,-0.63,-0.11
2020-08-12 20:17:23.5190,0.45,-0.09,-0.01
2020-08-12 20:17:23.6190,0.0,-0.04,-0.03
2020-08-12 20:17:23.7170,-0.01,-0.01,0.05
2020-08-12 20:17:23.8180,0.01,0.01,0.01
2020-08-12 20:17:23.9160,0.01,0.01,0.02
2020-08-12 20:17:24.0160,0.05,-0.01,-0.01
2020-08-12 20:17:24.1150,0.02,-0.01,-0.01
2020-08-12 20:17:24.2150,-0.01,0.0,0.02
2020-08-12 20:17:24.3140,-0.06,-0.05,0.01
2020-08-12 20:17:24.4130,-0.28,-0.56,-0.2
2020-08-12 20:17:24.5120,-0.4,-0.24,0.28
2020-08-12 20:17:24.6120,-0.56,-0.3,0.18
2020-08-12 20:17:24.7110,-0.19,0.12,-0.04
2020-08-12 20:17:24.8100,-0.18,0.49,-0.21
2020-08-12 20:17:24.9080,-0.04,0.57,-0.19
2020-08-12 20:17:25.0090,0.39,0.02,0.08
2020-08-12 20:17:25.1070,0.47,-0.4,0.22
2020-08-12 20:17:25.2060,0.37,-0.5,-0.54
2020-08-12 20:17:25.3060,0.42,-0.24,0.29
2020-08-12 20:17:25.4050,-0.02,-0.02,0.06
2020-08-12 20:17:25.5050,-0.02,-0.03,0.09
2020-08-12 20:17:25.6040,0.01,0.0,-0.0
2020-08-12 20:17:25.7030,0.04,0.0,0.02
2020-08-12 20:17:25.8020,0.02,0.0,0.0
2020-08-12 20:17:25.9010,0.01,0.01,0.01
2020-08-12 20:17:26.0000,0.01,-0.01,-0.02
2020-08-12 20:17:26.1000,-0.05,-0.05,0.04
2020-08-12 20:17:26.2000,-0.15,-0.34,-0.11
2020-08-12 20:17:26.2990,-0.75,-0.41,0.11
2020-08-12 20:17:26.3980,0.12,-0.33,-0.15
2020-08-12 20:17:26.4970,-0.13,0.0,-0.01
2020-08-12 20:17:26.5970,-0.25,0.5,-0.19
2020-08-12 20:17:26.6960,-0.31,0.73,-0.31
2020-08-12 20:17:26.7950,0.17,0.43,-0.14
2020-08-12 20:17:26.8940,0.38,-0.14,0.12
2020-08-12 20:17:26.9940,0.64,-0.48,0.22
2020-08-12 20:17:27.0920,-1.07,0.02,0.13
2020-08-12 20:17:27.1910,-0.02,0.05,0.17
2020-08-12 20:17:27.2910,-0.09,0.01,0.02
2020-08-12 20:17:27.3900,0.05,-0.05,0.01
2020-08-12 20:17:27.4900,0.01,0.01,0.02
2020-08-12 20:17:27.5880,0.04,-0.0,-0.0
2020-08-12 20:17:27.6880,0.05,0.0,-0.01
2020-08-12 20:17:27.7880,0.02,-0.01,0.0
2020-08-12 20:17:27.8870,0.01,0.01,-0.02
2020-08-12 20:17:27.9860,-0.05,-0.13,-0.01
2020-08-12 20:17:28.0850,-0.44,-0.5,-0.16
2020-08-12 20:17:28.1850,0.1,-0.48,0.22
2020-08-12 20:17:28.2840,-0.47,-0.12,0.08
2020-08-12 20:17:28.3830,-0.19,0.16,-0.12
2020-08-12 20:17:28.4820,-0.1,0.31,-0.14
2020-08-12 20:17:28.5820,0.15,0.43,-0.09
2020-08-12 20:17:28.6810,0.27,0.43,-0.05
2020-08-12 20:17:28.7800,0.35,-0.14,0.18
2020-08-12 20:17:28.8790,0.67,-0.38,0.16
2020-08-12 20:17:28.9790,0.14,-0.2,-0.04
2020-08-12 20:17:29.0790,0.12,-0.01,-0.06
2020-08-12 20:17:29.1770,0.01,0.02,0.02
2020-08-12 20:17:29.2760,0.04,-0.02,0.0
2020-08-12 20:17:29.3760,0.05,-0.01,0.02
2020-08-12 20:17:29.4750,0.03,-0.01,0.01
2020-08-12 20:17:29.5740,0.01,-0.01,0.02
2020-08-12 20:17:29.6740,0.01,-0.01,0.02
2020-08-12 20:17:29.7730,-0.06,-0.02,0.06
2020-08-12 20:17:29.8720,-0.16,-0.27,-0.05
2020-08-12 20:17:29.9710,-0.9,-0.77,0.02
2020-08-12 20:17:30.0700,0.72,-0.35,-0.44
2020-08-12 20:17:30.1690,-0.2,0.17,-0.18
2020-08-12 20:17:30.2690,-0.29,0.51,-0.32
2020-08-12 20:17:30.3680,-0.13,0.46,-0.16
2020-08-12 20:17:30.4680,0.13,0.25,-0.06
2020-08-12 20:17:30.5670,0.21,-0.03,0.06
2020-08-12 20:17:30.6660,0.41,-0.35,0.16
2020-08-12 20:17:30.7650,0.83,-0.2,0.21
2020-08-12 20:17:30.8640,0.16,-0.18,0.14
2020-08-12 20:17:30.9630,-0.01,0.05,0.13
2020-08-12 20:17:31.0630,-0.02,-0.01,0.05
2020-08-12 20:17:31.1620,0.02,0.0,0.04
2020-08-12 20:17:31.2620,0.02,-0.0,0.01
2020-08-12 20:17:31.3600,0.03,0.01,0.0
2020-08-12 20:17:31.4600,-0.05,0.06,0.06
2020-08-12 20:17:31.5590,-0.0,-0.02,-0.02
2020-08-12 20:17:31.6580,0.02,-0.1,-0.08
2020-08-12 20:17:31.7580,-0.43,-0.55,0.0
2020-08-12 20:17:31.8570,0.07,-0.69,0.31
2020-08-12 20:17:31.9560,-0.48,-0.03,-0.01
2020-08-12 20:17:32.0550,-0.49,0.4,-0.17
2020-08-12 20:17:32.1550,-0.15,0.46,-0.05
2020-08-12 20:17:32.2530,0.18,0.25,0.09
2020-08-12 20:17:32.3530,0.15,0.01,0.06
2020-08-12 20:17:32.4530,0.34,-0.19,0.13
2020-08-12 20:17:32.5520,0.58,-0.24,0.17
2020-08-12 20:17:32.6500,-0.76,0.0,0.03
2020-08-12 20:17:32.7500,-0.02,-0.02,0.3
2020-08-12 20:17:32.8490,-0.01,-0.01,0.05
2020-08-12 20:17:32.9490,0.03,0.0,0.02
2020-08-12 20:17:33.0480,0.05,-0.02,0.0
2020-08-12 20:17:33.1470,0.04,0.0,0.03
2020-08-12 20:17:33.2470,0.03,0.02,0.02
2020-08-12 20:17:33.3460,0.02,0.02,0.02
2020-08-12 20:17:33.4440,-0.0,-0.04,-0.02
2020-08-12 20:17:33.5440,-0.07,-0.09,0.01
2020-08-12 20:17:33.6430,-0.51,-0.61,0.02
2020-08-12 20:17:33.7430,0.37,-0.64,0.35
2020-08-12 20:17:33.8420,-0.65,0.11,0.11
2020-08-12 20:17:33.9410,-0.16,0.26,-0.12
2020-08-12 20:17:34.0410,-0.39,0.56,-0.28
2020-08-12 20:17:34.1400,-0.13,0.4,-0.16
2020-08-12 20:17:34.2390,0.15,-0.14,0.07
2020-08-12 20:17:34.3380,0.33,-0.49,0.14
2020-08-12 20:17:34.4380,0.76,-0.18,0.34
2020-08-12 20:17:34.5370,-0.57,-0.12,0.58
2020-08-12 20:17:34.6360,0.04,0.03,0.04
2020-08-12 20:17:34.7350,0.07,-0.03,0.03
2020-08-12 20:17:34.8350,0.01,0.01,0.03
2020-08-12 20:17:34.9340,0.02,0.01,0.04
2020-08-12 20:17:35.0330,0.04,-0.0,0.01
2020-08-12 20:17:35.1320,0.02,0.01,0.02
2020-08-12 20:17:35.2320,0.01,0.0,0.0
2020-08-12 20:17:35.3300,0.01,-0.02,-0.01
2020-08-12 20:17:35.4290,-0.05,-0.13,-0.01
2020-08-12 20:17:35.5290,-0.37,-0.43,-0.07
2020-08-12 20:17:35.6290,0.08,-0.6,0.32
2020-08-12 20:17:35.7280,-0.51,-0.06,0.07
2020-08-12 20:17:35.8270,-0.32,0.25,-0.27
2020-08-12 20:17:35.9260,-0.19,0.29,-0.16
2020-08-12 20:17:36.0260,0.02,0.37,-0.15
2020-08-12 20:17:36.1250,0.21,0.01,0.06
2020-08-12 20:17:36.2240,0.43,-0.35,0.3
2020-08-12 20:17:36.3230,0.9,-0.14,0.28
2020-08-12 20:17:36.4230,0.09,-0.23,-0.13
2020-08-12 20:17:36.5220,0.22,-0.06,-0.16
2020-08-12 20:17:36.6200,0.09,-0.01,-0.02
2020-08-12 20:17:36.7210,0.1,-0.02,-0.06
2020-08-12 20:17:36.8200,-0.01,0.01,0.06
2020-08-12 20:17:36.9190,0.03,0.01,0.02
2020-08-12 20:17:37.0170,-0.04,0.06,0.06
2020-08-12 20:17:37.1180,-0.06,0.01,0.05
2020-08-12 20:17:37.2170,-0.04,-0.03,0.02
2020-08-12 20:17:37.3150,-0.12,-0.15,-0.01
2020-08-12 20:17:37.4150,-0.58,-0.68,0.01
2020-08-12 20:17:37.5150,0.35,-0.4,0.2
2020-08-12 20:17:37.6130,-0.33,0.01,0.02
2020-08-12 20:17:37.7130,-0.44,0.4,-0.2
2020-08-12 20:17:37.8130,-0.36,0.41,-0.23
2020-08-12 20:17:37.9120,-0.12,0.34,-0.09
2020-08-12 20:17:38.0110,0.22,-0.09,0.11
2020-08-12 20:17:38.1100,0.34,-0.37,0.18
2020-08-12 20:17:38.2090,0.75,-0.17,0.26
2020-08-12 20:17:38.3080,-0.68,0.11,0.37
2020-08-12 20:17:38.4080,0.96,0.02,-0.15
2020-08-12 20:17:38.5060,0.39,-0.09,-0.07
2020-08-12 20:17:38.6060,0.06,0.01,-0.01
2020-08-12 20:17:38.7060,0.03,-0.01,0.04
2020-08-12 20:17:38.8050,0.02,0.0,0.03
2020-08-12 20:17:38.9040,0.0,0.01,0.03
2020-08-12 20:17:39.0030,0.01,0.02,-0.01
2020-08-12 20:17:39.1030,-0.03,-0.01,0.0
2020-08-12 20:17:39.2020,-0.05,-0.09,0.0
2020-08-12 20:17:39.3010,-0.39,-0.38,0.02
2020-08-12 20:17:39.4000,-0.29,-0.53,0.2
2020-08-12 20:17:39.5000,-0.12,-0.34,0.05
2020-08-12 20:17:39.5990,-0.25,0.09,-0.1
2020-08-12 20:17:39.6980,-0.56,0.55,-0.32
2020-08-12 20:17:39.7970,-0.31,0.55,-0.28
2020-08-12 20:17:39.8960,0.41,-0.19,0.03
2020-08-12 20:17:39.9960,0.56,-0.66,0.3
2020-08-12 20:17:40.0940,0.82,-0.09,0.23
2020-08-12 20:17:40.1940,-0.05,-0.09,0.17
2020-08-12 20:17:40.2940,0.08,0.01,0.08
2020-08-12 20:17:40.3930,-0.03,0.04,0.05
2020-08-12 20:17:40.4910,0.07,-0.02,-0.01
2020-08-12 20:17:40.5910,0.09,-0.04,0.01
2020-08-12 20:17:40.6910,0.06,-0.01,0.0
2020-08-12 20:17:40.7900,0.01,0.01,0.03
2020-08-12 20:17:40.8890,0.03,-0.01,-0.0
2020-08-12 20:17:40.9870,0.0,-0.02,0.02
2020-08-12 20:17:41.0880,-0.12,-0.23,-0.04
2020-08-12 20:17:41.1870,-0.82,-0.58,-0.0
2020-08-12 20:17:41.2860,0.52,-0.54,-0.05
2020-08-12 20:17:41.3850,-0.35,0.09,0.0
2020-08-12 20:17:41.4850,-0.52,0.54,-0.23
2020-08-12 20:17:41.5840,-0.28,0.59,-0.23
2020-08-12 20:17:41.6830,0.16,0.17,-0.03
2020-08-12 20:17:41.7820,0.4,-0.24,0.17
2020-08-12 20:17:41.8820,0.57,-0.49,0.29
2020-08-12 20:17:41.9800,-0.41,-0.31,-0.62
2020-08-12 20:17:42.0800,0.47,-0.03,0.19
2020-08-12 20:17:42.1790,-0.07,-0.02,0.06
2020-08-12 20:17:42.2790,0.01,-0.02,0.01
2020-08-12 20:17:42.3780,0.03,0.01,0.02
2020-08-12 20:17:42.4760,0.01,0.01,0.02
2020-08-12 20:17:42.5760,0.01,0.03,0.04
2020-08-12 20:17:42.6760,-0.01,0.04,0.04
2020-08-12 20:17:42.7750,-0.13,0.06,0.11
2020-08-12 20:17:42.8740,-0.17,0.0,0.11
2020-08-12 20:17:42.9730,-0.16,-0.19,-0.02
2020-08-12 20:17:43.0720,-0.65,-0.42,0.0
2020-08-12 20:17:43.1720,0.18,-0.4,-0.02
2020-08-12 20:17:43.2710,-0.37,0.08,-0.01
2020-08-12 20:17:43.3700,-0.05,0.27,-0.08
2020-08-12 20:17:43.4700,-0.2,0.68,-0.22
2020-08-12 20:17:43.5680,-0.0,0.64,-0.19
2020-08-12 20:17:43.6680,0.42,-0.11,0.02
2020-08-12 20:17:43.7670,0.7,-0.46,0.08
2020-08-12 20:17:43.8660,0.07,-0.71,-0.5
2020-08-12 20:17:43.9660,0.53,-0.28,-0.03
2020-08-12 20:17:44.0640,-0.06,0.05,0.01
2020-08-12 20:17:44.1640,-0.05,0.0,0.07
2020-08-12 20:17:44.2640,0.02,0.0,0.01
2020-08-12 20:17:44.3630,0.06,-0.01,0.02
2020-08-12 20:17:44.4610,0.03,-0.01,0.01
2020-08-12 20:17:44.5610,0.03,-0.0,-0.0
2020-08-12 20:17:44.6610,-0.01,0.02,0.01
2020-08-12 20:17:44.7600,-0.04,-0.04,0.02
2020-08-12 20:17:44.8590,-0.21,-0.39,-0.09
2020-08-12 20:17:44.9590,-0.85,-0.35,0.1
2020-08-12 20:17:45.0570,0.17,-0.13,-0.15
2020-08-12 20:17:45.1570,-0.3,0.21,-0.02
2020-08-12 20:17:45.2570,0.04,0.18,-0.18
2020-08-12 20:17:45.3550,0.12,0.33,-0.13
2020-08-12 20:17:45.4540,0.23,0.37,-0.1
2020-08-12 20:17:45.5540,0.4,0.07,-0.02
2020-08-12 20:17:45.6530,0.61,-0.47,0.33
2020-08-12 20:17:45.7520,-0.9,-0.04,-0.51
2020-08-12 20:17:45.8520,0.61,-0.16,0.19
2020-08-12 20:17:45.9510,0.03,-0.06,-0.03
2020-08-12 20:17:46.0500,-0.06,0.02,0.05
2020-08-12 20:17:46.1490,0.02,0.01,0.02
2020-08-12 20:17:46.2480,0.05,-0.0,0.02
2020-08-12 20:17:46.3480,0.06,-0.0,-0.0
2020-08-12 20:17:46.4470,-0.01,0.02,0.01
2020-08-12 20:17:46.5460,-0.01,-0.02,-0.0
2020-08-12 20:17:46.6450,-0.02,-0.12,0.01
2020-08-12 20:17:46.7450,-0.36,-0.6,-0.05
2020-08-12 20:17:46.8440,-0.09,-0.75,0.22
2020-08-12 20:17:46.9440,-0.38,-0.22,0.18
2020-08-12 20:17:47.0430,-0.38,0.38,-0.25
2020-08-12 20:17:47.1420,-0.21,0.55,-0.21
2020-08-12 20:17:47.2400,0.09,0.34,-0.07
2020-08-12 20:17:47.3400,0.3,-0.05,0.02
2020-08-12 20:17:47.4400,0.35,-0.12,0.07
2020-08-12 20:17:47.5390,0.46,-0.31,0.23
2020-08-12 20:17:47.6380,-0.75,-0.08,0.83
2020-08-12 20:17:47.7370,0.05,-0.03,0.14
2020-08-12 20:17:47.8360,0.09,-0.03,0.02
2020-08-12 20:17:47.9350,0.08,-0.01,-0.02
2020-08-12 20:17:48.0350,0.02,0.02,0.05
2020-08-12 20:17:48.1350,0.04,0.01,0.01
2020-08-12 20:17:48.2330,-0.01,0.02,0.02
2020-08-12 20:17:48.3320,-0.02,-0.01,0.02
2020-08-12 20:17:48.4330,-0.02,-0.04,0.01
2020-08-12 20:17:48.5320,-0.17,-0.28,-0.03
2020-08-12 20:17:48.6310,-0.79,-0.57,-0.05
2020-08-12 20:17:48.7300,0.31,-0.13,-0.14
2020-08-12 20:17:48.8280,-0.34,0.08,-0.04
2020-08-12 20:17:48.9280,-0.26,0.43,-0.17
2020-08-12 20:17:49.0280,-0.08,0.54,-0.17
2020-08-12 20:17:49.1270,0.23,0.24,-0.07
2020-08-12 20:17:49.2250,0.51,-0.11,0.07
2020-08-12 20:17:49.3260,0.71,-0.32,0.25
2020-08-12 20:17:49.4250,-0.94,0.06,-0.03
2020-08-12 20:17:49.5240,0.3,-0.06,0.09
2020-08-12 20:17:49.6230,0.14,-0.09,-0.09
2020-08-12 20:17:49.7230,0.04,-0.02,0.03
2020-08-12 20:17:49.8220,0.04,0.01,0.02
2020-08-12 20:17:49.9200,0.01,0.0,0.02
2020-08-12 20:17:50.0210,0.01,0.01,-0.0
2020-08-12 20:17:50.1190,0.02,0.0,-0.01
2020-08-12 20:17:50.2190,-0.06,-0.03,-0.01
2020-08-12 20:17:50.3180,-0.17,-0.27,-0.04
2020-08-12 20:17:50.4170,-0.81,-0.37,-0.04
2020-08-12 20:17:50.5170,0.18,-0.15,-0.26
2020-08-12 20:17:50.6160,-0.31,0.03,0.02
2020-08-12 20:17:50.7150,-0.27,0.45,-0.22
2020-08-12 20:17:50.8140,-0.33,0.64,-0.22
2020-08-12 20:17:50.9140,0.29,0.21,-0.12
2020-08-12 20:17:51.0120,0.66,-0.52,0.19
2020-08-12 20:17:51.1120,0.94,-0.26,0.25
2020-08-12 20:17:51.2120,-0.86,-0.28,0.06
2020-08-12 20:17:51.3110,0.09,-0.06,0.11
2020-08-12 20:17:51.4100,0.11,-0.05,-0.01
2020-08-12 20:17:51.5090,-0.0,-0.02,0.04
2020-08-12 20:17:51.6080,0.02,0.01,0.0
2020-08-12 20:17:51.7080,0.02,0.02,0.03
2020-08-12 20:17:51.8070,0.03,0.0,0.03
2020-08-12 20:17:51.9050,0.0,-0.0,0.0
2020-08-12 20:17:52.0050,-0.01,0.01,0.01
2020-08-12 20:17:52.1040,-0.06,-0.1,-0.05
2020-08-12 20:17:52.2030,-0.46,-0.53,-0.1
2020-08-12 20:17:52.3020,0.03,-0.81,0.36
2020-08-12 20:17:52.4020,-0.4,-0.25,0.22
2020-08-12 20:17:52.5010,-0.41,0.35,-0.18
2020-08-12 20:17:52.6010,-0.43,0.63,-0.28
2020-08-12 20:17:52.7000,0.09,0.32,-0.13
2020-08-12 20:17:52.7990,0.37,-0.11,0.08
2020-08-12 20:17:52.8980,0.73,-0.39,0.32
2020-08-12 20:17:52.9970,-0.33,-0.64,-0.87
2020-08-12 20:17:53.0970,0.56,-0.02,-0.07
2020-08-12 20:17:53.1960,0.19,-0.07,-0.04
2020-08-12 20:17:53.2950,0.05,-0.01,-0.0
2020-08-12 20:17:53.3940,0.09,0.0,-0.02
2020-08-12 20:17:53.4930,0.05,-0.02,0.05
2020-08-12 20:17:53.5930,0.06,-0.0,0.03
2020-08-12 20:17:53.6920,-0.02,0.0,0.01
2020-08-12 20:17:53.7910,-0.02,-0.0,0.01
2020-08-12 20:17:53.8900,-0.07,-0.08,-0.02
2020-08-12 20:17:53.9900,-0.35,-0.57,-0.1
2020-08-12 20:17:54.0900,0.08,-0.65,0.27
2020-08-12 20:17:54.1880,-0.41,-0.17,0.15
2020-08-12 20:17:54.2880,-0.42,0.23,-0.13
2020-08-12 20:17:54.3880,-0.39,0.49,-0.25
2020-08-12 20:17:54.4870,-0.19,0.47,-0.26
2020-08-12 20:17:54.5860,0.44,0.02,0.11
2020-08-12 20:17:54.6840,0.47,-0.29,0.21
2020-08-12 20:17:54.7840,0.87,-0.22,0.23
2020-08-12 20:17:54.8830,-0.93,-0.23,0.07
2020-08-12 20:17:54.9830,0.03,0.07,-0.04
2020-08-12 20:17:55.0810,0.1,-0.03,0.02
2020-08-12 20:17:55.1810,0.03,-0.03,0.01
2020-08-12 20:17:55.2800,0.06,0.02,0.03
2020-08-12 20:17:55.3800,-0.02,0.03,0.06
2020-08-12 20:17:55.4780,-0.0,0.01,0.03
2020-08-12 20:17:55.5780,0.01,-0.01,0.01
2020-08-12 20:17:55.6770,-0.02,-0.01,0.02
