time,ax,ay,az
2020-08-12 19:22:54.0900,0.18,0.12,-0.03
2020-08-12 19:22:54.1890,-0.16,0.01,0.09
2020-08-12 19:22:54.2890,-0.0,0.01,0.04
2020-08-12 19:22:54.3880,0.01,0.02,0.04
2020-08-12 19:22:54.4870,0.01,-0.02,-0.02
2020-08-12 19:22:54.5860,-0.02,-0.0,0.01
2020-08-12 19:22:54.6860,-0.14,-0.04,-0.01
2020-08-12 19:22:54.7850,-0.42,-0.39,0.02
2020-08-12 19:22:54.8840,-0.36,-0.57,0.45
2020-08-12 19:22:54.9840,-0.37,-0.06,0.02
2020-08-12 19:22:55.0830,-0.5,0.11,0.06
2020-08-12 19:22:55.1820,0.06,-0.19,0.01
2020-08-12 19:22:55.2820,0.69,-0.62,0.16
2020-08-12 19:22:55.3810,0.73,0.09,0.13
2020-08-12 19:22:55.4800,0.55,-0.11,0.02
2020-08-12 19:22:55.5790,0.51,-0.68,0.04
2020-08-12 19:22:55.6790,0.09,-0.05,0.04
2020-08-12 19:22:55.7780,0.09,-0.03,0.05
2020-08-12 19:22:55.8770,0.02,-0.01,0.02
2020-08-12 19:22:55.9760,-0.05,0.01,0.02
2020-08-12 19:22:56.0760,-0.01,0.02,0.03
2020-08-12 19:22:56.1750,-0.06,0.0,-0.02
2020-08-12 19:22:56.2740,-0.22,-0.25,-0.0
2020-08-12 19:22:56.3730,-0.75,-0.55,-0.0
2020-08-12 19:22:56.4730,-0.64,-0.36,0.3
2020-08-12 19:22:56.5720,-0.7,0.25,-0.05
2020-08-12 19:22:56.6710,-0.23,0.0,-0.0
2020-08-12 19:22:56.7700,0.07,-0.23,0.07
2020-08-12 19:22:56.8690,0.72,-0.44,0.22
2020-08-12 19:22:56.9690,1.01,0.15,0.17
2020-08-12 19:22:57.0680,-1.03,-0.19,-0.34
2020-08-12 19:22:57.1670,0.07,0.24,-0.35
2020-08-12 19:22:57.2670,0.01,0.01,0.15
2020-08-12 19:22:57.3660,0.08,0.03,0.04
2020-08-12 19:22:57.4650,-0.03,0.0,0.08
2020-08-12 19:22:57.5640,-0.05,-0.02,0.02
2020-08-12 19:22:57.6640,-0.03,-0.04,-0.01
2020-08-12 19:22:57.7630,-0.06,-0.07,0.05
2020-08-12 19:22:57.8620,-0.29,-0.24,-0.03
2020-08-12 19:22:57.9610,-0.43,-0.46,0.12
2020-08-12 19:22:58.0610,-0.43,-0.15,0.12
2020-08-12 19:22:58.1600,-0.61,0.14,-0.04
2020-08-12 19:22:58.2590,-0.1,-0.0,-0.1
2020-08-12 19:22:58.3590,0.28,-0.28,-0.03
2020-08-12 19:22:58.4580,1.0,-0.25,0.35
2020-08-12 19:22:58.5570,0.78,0.11,0.43
2020-08-12 19:22:58.6560,0.28,-0.09,0.24
2020-08-12 19:22:58.7560,0.24,0.07,0.15
2020-08-12 19:22:58.8550,-0.06,0.03,0.02
2020-08-12 19:22:58.9540,0.01,0.06,-0.02
2020-08-12 19:22:59.0530,0.01,0.04,0.01
2020-08-12 19:22:59.1530,-0.01,0.0,-0.01
2020-08-12 19:22:59.2520,-0.03,-0.02,0.06
2020-08-12 19:22:59.3510,-0.07,-0.07,-0.02
2020-08-12 19:22:59.4500,-0.35,-0.19,0.08
2020-08-12 19:22:59.5490,-0.45,-0.39,0.1
2020-08-12 19:22:59.6490,-0.45,-0.2,0.12
2020-08-12 19:22:59.7480,-0.65,0.03,-0.01
2020-08-12 19:22:59.8470,-0.3,0.01,0.03
2020-08-12 19:22:59.9470,-0.01,-0.1,0.04
2020-08-12 19:23:00.0460,0.81,-0.71,0.18
2020-08-12 19:23:00.1450,1.09,0.15,0.26
2020-08-12 19:23:00.2450,-0.81,-0.0,0.17
2020-08-12 19:23:00.3440,0.4,0.03,0.1
2020-08-12 19:23:00.4430,-0.03,0.01,0.04
2020-08-12 19:23:00.5420,0.01,-0.02,0.01
2020-08-12 19:23:00.6410,0.05,-0.05,-0.03
2020-08-12 19:23:00.7410,-0.02,0.02,0.02
2020-08-12 19:23:00.8400,-0.04,0.01,0.05
2020-08-12 19:23:00.9390,-0.07,-0.04,0.04
2020-08-12 19:23:01.0380,-0.28,-0.37,-0.07
2020-08-12 19:23:01.1380,-0.46,-0.41,-0.08
2020-08-12 19:23:01.2370,-0.57,-0.09,0.18
2020-08-12 19:23:01.3360,-0.47,0.14,-0.08
2020-08-12 19:23:01.4350,-0.01,-0.13,-0.07
2020-08-12 19:23:01.5350,0.33,-0.42,0.06
2020-08-12 19:23:01.6340,0.92,-0.0,0.33
2020-08-12 19:23:01.7330,0.82,0.01,0.18
2020-08-12 19:23:01.8320,0.59,-0.77,0.54
2020-08-12 19:23:01.9320,0.1,-0.01,0.03
2020-08-12 19:23:02.0310,0.02,0.03,0.06
2020-08-12 19:23:02.1300,0.02,0.03,0.02
2020-08-12 19:23:02.2300,0.01,-0.0,0.0
2020-08-12 19:23:02.3290,-0.01,-0.0,0.01
2020-08-12 19:23:02.4280,-0.11,0.0,-0.01
2020-08-12 19:23:02.5270,-0.25,-0.39,0.03
2020-08-12 19:23:02.6270,-0.6,-0.24,0.2
2020-08-12 19:23:02.7260,-0.3,-0.53,0.1
2020-08-12 19:23:02.8250,-0.66,-0.09,-0.02
2020-08-12 19:23:02.9240,-0.54,0.05,-0.06
2020-08-12 19:23:03.0240,0.12,-0.32,0.03
2020-08-12 19:23:03.1230,0.78,-0.56,0.21
2020-08-12 19:23:03.2220,0.84,0.14,0.19
2020-08-12 19:23:03.3210,-0.93,-0.33,-0.62
2020-08-12 19:23:03.4210,0.48,0.06,0.12
2020-08-12 19:23:03.5200,-0.07,0.02,0.07
2020-08-12 19:23:03.6190,0.03,-0.02,-0.01
2020-08-12 19:23:03.7180,0.0,0.0,0.09
2020-08-12 19:23:03.8180,0.05,-0.02,-0.01
2020-08-12 19:23:03.9170,-0.01,-0.04,-0.03
2020-08-12 19:23:04.0160,-0.15,-0.03,-0.04
2020-08-12 19:23:04.1160,-0.16,-0.23,-0.05
2020-08-12 19:23:04.2150,-0.48,-0.48,0.08
2020-08-12 19:23:04.3140,-0.61,-0.27,0.21
2020-08-12 19:23:04.4130,-0.64,0.19,-0.04
2020-08-12 19:23:04.5120,-0.49,-0.11,0.07
2020-08-12 19:23:04.6120,-0.01,-0.34,0.13
2020-08-12 19:23:04.7110,1.07,-0.76,0.08
2020-08-12 19:23:04.8100,0.98,0.18,0.15
2020-08-12 19:23:04.9090,-0.74,-0.12,-0.11
2020-08-12 19:23:05.0090,0.28,0.09,-0.04
2020-08-12 19:23:05.1080,-0.06,0.01,0.1
2020-08-12 19:23:05.2070,0.08,0.0,0.03
2020-08-12 19:23:05.3070,-0.03,0.03,0.04
2020-08-12 19:23:05.4060,-0.01,0.04,0.02
2020-08-12 19:23:05.5050,-0.03,-0.02,0.03
2020-08-12 19:23:05.6050,-0.1,-0.02,-0.01
2020-08-12 19:23:05.7040,-0.15,-0.19,-0.01
2020-08-12 19:23:05.8030,-0.52,-0.54,-0.02
2020-08-12 19:23:05.9020,-0.47,-0.18,0.17
2020-08-12 19:23:06.0010,-0.62,0.13,-0.1
2020-08-12 19:23:06.1010,-0.29,-0.13,-0.05
2020-08-12 19:23:06.2000,0.18,-0.16,0.09
2020-08-12 19:23:06.2990,0.64,-0.4,0.3
2020-08-12 19:23:06.3990,0.9,0.17,0.15
2020-08-12 19:23:06.4980,0.02,-0.41,-0.2
2020-08-12 19:23:06.5970,0.33,-0.39,-0.09
2020-08-12 19:23:06.6960,0.03,0.0,-0.05
2020-08-12 19:23:06.7950,0.08,-0.0,0.03
2020-08-12 19:23:06.8950,0.03,0.03,0.04
2020-08-12 19:23:06.9940,-0.04,-0.01,0.04
2020-08-12 19:23:07.0930,0.01,0.08,-0.0
2020-08-12 19:23:07.1930,-0.04,0.01,0.05
2020-08-12 19:23:07.2920,-0.04,-0.1,0.01
2020-08-12 19:23:07.3910,-0.28,-0.33,0.0
2020-08-12 19:23:07.4900,-0.37,-0.46,0.1
2020-08-12 19:23:07.5890,-0.38,0.13,0.09
2020-08-12 19:23:07.6890,-0.89,0.15,-0.13
2020-08-12 19:23:07.7880,0.21,-0.11,0.09
2020-08-12 19:23:07.8870,0.11,-0.25,0.14
2020-08-12 19:23:07.9870,0.91,-0.24,0.33
2020-08-12 19:23:08.0860,0.85,0.14,0.12
2020-08-12 19:23:08.1850,0.2,0.23,0.57
2020-08-12 19:23:08.2840,0.33,0.09,0.24
2020-08-12 19:23:08.3840,-0.06,0.02,0.04
2020-08-12 19:23:08.4830,0.04,-0.01,0.03
2020-08-12 19:23:08.5820,0.06,-0.03,0.05
2020-08-12 19:23:08.6810,0.0,-0.03,-0.0
2020-08-12 19:23:08.7810,-0.06,0.01,-0.03
2020-08-12 19:23:08.8800,-0.07,-0.04,0.01
2020-08-12 19:23:08.9790,-0.21,-0.22,0.01
2020-08-12 19:23:09.0780,-0.43,-0.54,0.05
2020-08-12 19:23:09.1780,-0.4,-0.32,0.25
2020-08-12 19:23:09.2770,-0.71,0.08,-0.07
2020-08-12 19:23:09.3760,-0.39,0.02,0.0
2020-08-12 19:23:09.4750,0.04,-0.19,-0.0
2020-08-12 19:23:09.5750,0.61,-0.56,0.13
2020-08-12 19:23:09.6740,0.94,0.16,0.17
2020-08-12 19:23:09.7730,-0.31,-0.48,-0.49
2020-08-12 19:23:09.8730,0.3,-0.12,0.26
2020-08-12 19:23:09.9720,0.02,-0.03,0.04
2020-08-12 19:23:10.0710,0.02,0.03,0.08
2020-08-12 19:23:10.1700,-0.01,0.06,0.04
2020-08-12 19:23:10.2690,-0.01,-0.04,-0.05
2020-08-12 19:23:10.3690,0.02,-0.02,0.04
2020-08-12 19:23:10.4680,-0.05,-0.03,-0.02
2020-08-12 19:23:10.5670,-0.08,-0.09,-0.01
2020-08-12 19:23:10.6670,-0.35,-0.25,-0.03
2020-08-12 19:23:10.7660,-0.34,-0.34,-0.03
2020-08-12 19:23:10.8650,-0.57,0.06,0.25
2020-08-12 19:23:10.9640,-0.56,0.05,0.0
2020-08-12 19:23:11.0640,-0.03,-0.19,0.01
2020-08-12 19:23:11.1630,0.6,-0.38,0.16
2020-08-12 19:23:11.2620,1.03,0.04,0.27
2020-08-12 19:23:11.3610,-0.09,-0.42,-0.54
2020-08-12 19:23:11.4600,0.26,0.03,-0.0
2020-08-12 19:23:11.5600,-0.02,-0.02,0.01
2020-08-12 19:23:11.6590,0.09,-0.01,0.05
2020-08-12 19:23:11.7580,0.05,-0.01,0.03
2020-08-12 19:23:11.8570,0.03,-0.07,-0.03
2020-08-12 19:23:11.9570,-0.04,0.01,-0.0
2020-08-12 19:23:12.0560,-0.08,-0.01,0.03
2020-08-12 19:23:12.1550,-0.13,-0.27,0.01
2020-08-12 19:23:12.2550,-0.54,-0.43,-0.01
2020-08-12 19:23:12.3540,-0.41,-0.34,0.13
2020-08-12 19:23:12.4530,-0.77,0.16,-0.13
2020-08-12 19:23:12.5530,-0.45,-0.05,0.03
2020-08-12 19:23:12.6520,0.15,-0.19,0.08
2020-08-12 19:23:12.7510,0.59,-0.48,0.22
2020-08-12 19:23:12.8500,1.11,0.11,0.24
2020-08-12 19:23:12.9490,-1.17,-0.35,-1.09
2020-08-12 19:23:13.0490,0.11,0.03,-0.02
2020-08-12 19:23:13.1480,-0.1,0.01,0.07
2020-08-12 19:23:13.2470,0.15,-0.04,0.02
2020-08-12 19:23:13.3460,0.07,0.01,0.05
2020-08-12 19:23:13.4460,0.01,0.01,0.02
2020-08-12 19:23:13.5450,-0.01,0.0,0.02
2020-08-12 19:23:13.6440,-0.17,-0.01,-0.02
2020-08-12 19:23:13.7430,-0.27,-0.36,-0.04
2020-08-12 19:23:13.8430,-0.29,-0.39,0.13
2020-08-12 19:23:13.9420,-0.63,-0.03,0.09
2020-08-12 19:23:14.0410,-0.6,0.12,0.0
2020-08-12 19:23:14.1410,-0.04,-0.28,-0.04
2020-08-12 19:23:14.2400,0.77,-0.62,0.19
2020-08-12 19:23:14.3390,1.0,0.19,0.2
2020-08-12 19:23:14.4380,-0.89,-0.36,-0.47
2020-08-12 19:23:14.5370,0.16,0.07,0.09
2020-08-12 19:23:14.6370,-0.08,-0.01,0.05
2020-08-12 19:23:14.7360,0.07,0.01,-0.0
2020-08-12 19:23:14.8350,0.02,0.02,0.07
2020-08-12 19:23:14.9350,0.01,-0.01,-0.04
2020-08-12 19:23:15.0340,-0.0,0.01,0.05
2020-08-12 19:23:15.1330,-0.06,-0.02,-0.03
2020-08-12 19:23:15.2320,-0.28,-0.24,0.09
2020-08-12 19:23:15.3320,-0.6,-0.41,0.05
2020-08-12 19:23:15.4310,-0.32,-0.43,0.2
2020-08-12 19:23:15.5300,-0.72,-0.04,-0.06
2020-08-12 19:23:15.6300,-0.53,-0.05,0.06
2020-08-12 19:23:15.7290,-0.02,-0.21,0.12
2020-08-12 19:23:15.8280,0.87,-0.57,0.15
2020-08-12 19:23:15.9270,1.05,0.17,0.25
2020-08-12 19:23:16.0260,-0.17,-0.07,0.33
2020-08-12 19:23:16.1260,0.28,-0.0,-0.14
2020-08-12 19:23:16.2250,-0.03,0.03,0.09
2020-08-12 19:23:16.3240,0.0,0.04,0.02
2020-08-12 19:23:16.4230,0.05,0.05,0.04
2020-08-12 19:23:16.5230,-0.01,-0.01,0.01
2020-08-12 19:23:16.6220,-0.08,0.03,0.01
2020-08-12 19:23:16.7210,-0.07,-0.1,0.01
2020-08-12 19:23:16.8210,-0.37,-0.29,0.05
2020-08-12 19:23:16.9200,-0.45,-0.5,0.05
2020-08-12 19:23:17.0190,-0.53,-0.02,0.1
2020-08-12 19:23:17.1180,-0.39,0.15,0.07
2020-08-12 19:23:17.2180,-0.11,-0.08,-0.08
2020-08-12 19:23:17.3170,0.46,-0.72,0.05
2020-08-12 19:23:17.4160,1.02,0.07,0.2
2020-08-12 19:23:17.5150,0.15,-0.65,-0.98
2020-08-12 19:23:17.6140,0.22,-0.45,0.31
2020-08-12 19:23:17.7140,0.06,-0.05,0.04
2020-08-12 19:23:17.8130,0.08,-0.01,0.06
2020-08-12 19:23:17.9120,0.01,-0.01,-0.13
2020-08-12 19:23:18.0120,-0.01,-0.0,0.03
2020-08-12 19:23:18.1110,0.01,0.01,-0.02
2020-08-12 19:23:18.2100,-0.16,-0.0,0.0
2020-08-12 19:23:18.3090,-0.35,-0.63,-0.11
2020-08-12 19:23:18.4090,-0.68,-0.5,-0.03
2020-08-12 19:23:18.5080,-0.53,-0.04,0.1
2020-08-12 19:23:18.6070,-0.6,0.04,-0.06
2020-08-12 19:23:18.7070,-0.22,-0.09,-0.19
2020-08-12 19:23:18.8060,0.53,-0.7,-0.03
2020-08-12 19:23:18.9050,0.95,0.08,0.17
2020-08-12 19:23:19.0040,0.52,-0.22,0.26
2020-08-12 19:23:19.1040,0.45,-0.47,0.25
2020-08-12 19:23:19.2030,-0.0,-0.01,0.06
2020-08-12 19:23:19.3020,0.02,-0.0,0.05
2020-08-12 19:23:19.4010,-0.02,0.02,0.03
2020-08-12 19:23:19.5010,0.04,-0.01,-0.03
2020-08-12 19:23:19.6000,-0.0,0.01,0.02
2020-08-12 19:23:19.6990,-0.16,-0.0,0.02
2020-08-12 19:23:19.7980,-0.16,-0.25,-0.04
2020-08-12 19:23:19.8970,-0.55,-0.5,0.05
2020-08-12 19:23:19.9970,-0.65,-0.27,0.16
2020-08-12 19:23:20.0960,-0.72,0.18,-0.07
2020-08-12 19:23:20.1950,-0.47,-0.01,-0.04
2020-08-12 19:23:20.2940,0.09,-0.29,-0.01
2020-08-12 19:23:20.3940,0.9,-0.62,0.17
2020-08-12 19:23:20.4930,1.16,0.24,0.24
2020-08-12 19:23:20.5920,0.54,-0.31,0.17
2020-08-12 19:23:20.6910,0.26,0.03,0.05
2020-08-12 19:23:20.7910,-0.07,0.03,0.09
2020-08-12 19:23:20.8900,0.09,-0.03,-0.08
2020-08-12 19:23:20.9900,0.01,0.02,0.07
2020-08-12 19:23:21.0890,0.02,0.01,0.03
2020-08-12 19:23:21.1880,-0.1,0.0,0.03
2020-08-12 19:23:21.2870,-0.07,-0.07,0.03
2020-08-12 19:23:21.3860,-0.3,-0.24,-0.06
2020-08-12 19:23:21.4860,-0.53,-0.47,0.09
2020-08-12 19:23:21.5850,-0.62,-0.05,0.08
2020-08-12 19:23:21.6840,-0.53,0.15,-0.0
2020-08-12 19:23:21.7830,-0.07,-0.28,-0.06
2020-08-12 19:23:21.8830,0.68,-0.6,0.14
2020-08-12 19:23:21.9820,1.13,0.24,0.33
2020-08-12 19:23:22.0810,-0.21,-0.63,-1.06
2020-08-12 19:23:22.1800,0.23,-0.11,-0.05
2020-08-12 19:23:22.2800,-0.09,-0.02,0.11
2020-08-12 19:23:22.3790,0.09,0.03,0.05
2020-08-12 19:23:22.4780,-0.01,-0.03,0.03
2020-08-12 19:23:22.5770,0.01,0.0,-0.02
2020-08-12 19:23:22.6770,-0.06,-0.0,-0.01
2020-08-12 19:23:22.7760,-0.15,-0.03,0.03
2020-08-12 19:23:22.8750,-0.29,-0.35,-0.04
2020-08-12 19:23:22.9740,-0.49,-0.44,-0.02
2020-08-12 19:23:23.0740,-0.61,-0.03,0.06
2020-08-12 19:23:23.1730,-0.56,0.16,-0.01
2020-08-12 19:23:23.2720,-0.09,-0.17,0.04
2020-08-12 19:23:23.3720,0.57,-0.56,0.09
2020-08-12 19:23:23.4710,0.89,0.09,0.2
2020-08-12 19:23:23.5700,0.72,0.03,0.21
2020-08-12 19:23:23.6690,0.87,-1.0,0.78
2020-08-12 19:23:23.7680,0.14,-0.01,-0.02
2020-08-12 19:23:23.8680,0.06,0.02,0.04
2020-08-12 19:23:23.9670,0.03,0.0,0.01
2020-08-12 19:23:24.0660,0.0,0.01,0.04
2020-08-12 19:23:24.1660,-0.03,0.03,0.0
2020-08-12 19:23:24.2650,-0.03,-0.02,0.02
2020-08-12 19:23:24.3640,-0.19,-0.19,0.06
2020-08-12 19:23:24.4630,-0.33,-0.31,-0.04
2020-08-12 19:23:24.5630,-0.35,-0.49,-0.03
2020-08-12 19:23:24.6620,-0.61,0.12,0.28
2020-08-12 19:23:24.7610,-0.51,-0.09,-0.06
2020-08-12 19:23:24.8600,-0.05,-0.13,0.03
2020-08-12 19:23:24.9600,0.47,-0.43,0.24
2020-08-12 19:23:25.0590,1.16,0.12,0.27
2020-08-12 19:23:25.1580,-0.18,-0.55,-0.43
2020-08-12 19:23:25.2570,0.2,0.05,-0.07
2020-08-12 19:23:25.3570,-0.09,-0.0,0.07
2020-08-12 19:23:25.4560,0.01,0.1,-0.02
2020-08-12 19:23:25.5560,0.07,-0.01,0.0
2020-08-12 19:23:25.6550,0.01,0.01,-0.01
2020-08-12 19:23:25.7540,-0.07,0.01,0.03
2020-08-12 19:23:25.8530,-0.1,-0.14,-0.11
2020-08-12 19:23:25.9520,-0.43,-0.21,0.03
2020-08-12 19:23:26.0510,-0.41,-0.51,0.16
2020-08-12 19:23:26.1510,-0.24,-0.01,0.08
2020-08-12 19:23:26.2500,-0.57,0.19,-0.04
2020-08-12 19:23:26.3490,0.11,-0.18,0.01
2020-08-12 19:23:26.4490,0.44,-0.47,0.08
2020-08-12 19:23:26.5480,0.92,0.11,0.27
2020-08-12 19:23:26.6470,0.32,-0.42,-0.47
2020-08-12 19:23:26.7460,0.28,0.05,-0.09
2020-08-12 19:23:26.8450,0.07,-0.05,-0.05
2020-08-12 19:23:26.9450,0.1,-0.04,0.1
2020-08-12 19:23:27.0440,0.08,-0.01,0.01
2020-08-12 19:23:27.1430,-0.02,-0.02,0.04
2020-08-12 19:23:27.2430,-0.04,0.01,0.02
2020-08-12 19:23:27.3420,-0.07,-0.06,-0.01
2020-08-12 19:23:27.4410,-0.17,-0.28,-0.14
2020-08-12 19:23:27.5400,-0.57,-0.45,0.08
2020-08-12 19:23:27.6400,-0.62,-0.08,0.29
2020-08-12 19:23:27.7390,-0.61,0.16,-0.04
2020-08-12 19:23:27.8380,-0.19,-0.15,-0.09
2020-08-12 19:23:27.9370,0.26,-0.39,0.04
2020-08-12 19:23:28.0370,0.94,-0.2,0.29
2020-08-12 19:23:28.1360,0.77,0.11,0.28
2020-08-12 19:23:28.2350,0.38,0.02,0.36
2020-08-12 19:23:28.3340,0.28,0.04,0.14
2020-08-12 19:23:28.4340,-0.0,0.01,0.05
2020-08-12 19:23:28.5330,-0.03,0.03,0.03
2020-08-12 19:23:28.6320,0.03,0.02,0.06
2020-08-12 19:23:28.7310,0.0,0.01,0.02
2020-08-12 19:23:28.8310,-0.06,-0.0,0.0
2020-08-12 19:23:28.9300,-0.08,-0.06,-0.01
2020-08-12 19:23:29.0290,-0.47,-0.31,-0.06
2020-08-12 19:23:29.1280,-0.37,-0.62,0.21
2020-08-12 19:23:29.2280,-0.55,-0.13,0.11
2020-08-12 19:23:29.3270,-0.53,0.09,-0.05
2020-08-12 19:23:29.4260,-0.0,-0.25,-0.03
2020-08-12 19:23:29.5260,0.97,-0.64,0.34
2020-08-12 19:23:29.6250,1.01,0.25,0.33
2020-08-12 19:23:29.7240,-0.32,-0.12,0.36
2020-08-12 19:23:29.8230,0.4,0.09,0.2
2020-08-12 19:23:29.9230,0.03,0.02,-0.0
2020-08-12 19:23:30.0220,-0.01,0.01,0.02
2020-08-12 19:23:30.1210,0.05,0.01,0.02
2020-08-12 19:23:30.2200,-0.04,0.0,-0.0
2020-08-12 19:23:30.3190,-0.23,-0.0,-0.03
2020-08-12 19:23:30.4190,-0.36,-0.45,-0.03
2020-08-12 19:23:30.5180,-0.58,-0.6,0.09
2020-08-12 19:23:30.6170,-0.49,0.03,0.02
2020-08-12 19:23:30.7160,-0.73,0.22,0.09
2020-08-12 19:23:30.8160,0.01,-0.33,0.08
2020-08-12 19:23:30.9150,0.42,-0.39,0.21
2020-08-12 19:23:31.0140,0.78,-0.01,0.18
2020-08-12 19:23:31.1140,0.85,0.1,0.1
2020-08-12 19:23:31.2130,0.48,-0.19,0.02
2020-08-12 19:23:31.3120,0.23,0.02,0.08
2020-08-12 19:23:31.4120,0.01,0.0,0.07
2020-08-12 19:23:31.5110,-0.02,-0.02,0.02
2020-08-12 19:23:31.6100,-0.02,0.05,0.07
2020-08-12 19:23:31.7100,0.01,-0.05,-0.02
2020-08-12 19:23:31.8090,-0.1,-0.01,-0.02
2020-08-12 19:23:31.9080,-0.23,-0.21,-0.04
2020-08-12 19:23:32.0070,-0.66,-0.62,0.01
2020-08-12 19:23:32.1060,-0.69,-0.2,0.31
2020-08-12 19:23:32.2050,-0.77,0.24,-0.03
2020-08-12 19:23:32.3050,-0.28,-0.19,0.0
2020-08-12 19:23:32.4040,0.22,-0.29,0.06
2020-08-12 19:23:32.5030,1.01,-0.38,0.3
2020-08-12 19:23:32.6020,0.86,0.13,0.23
2020-08-12 19:23:32.7020,0.55,-0.42,0.12
2020-08-12 19:23:32.8010,0.04,-0.01,-0.01
2020-08-12 19:23:32.9000,0.03,-0.01,0.02
2020-08-12 19:23:32.9990,0.05,-0.0,-0.02
2020-08-12 19:23:33.0990,-0.01,0.03,0.02
2020-08-12 19:23:33.1980,-0.01,0.0,0.01
2020-08-12 19:23:33.2970,-0.18,0.01,0.01
2020-08-12 19:23:33.3970,-0.15,-0.23,-0.02
2020-08-12 19:23:33.4960,-0.68,-0.67,0.09
2020-08-12 19:23:33.5950,-0.63,-0.16,0.23
2020-08-12 19:23:33.6940,-0.74,0.19,-0.04
2020-08-12 19:23:33.7940,-0.26,-0.14,-0.08
2020-08-12 19:23:33.8930,0.27,-0.49,0.11
2020-08-12 19:23:33.9920,1.21,-0.13,0.44
2020-08-12 19:23:34.0910,0.94,-0.04,0.2
2020-08-12 19:23:34.1900,0.66,-0.83,0.09
2020-08-12 19:23:34.2900,0.06,-0.03,0.07
2020-08-12 19:23:34.3890,0.04,0.02,0.05
2020-08-12 19:23:34.4880,-0.1,0.0,0.04
2020-08-12 19:23:34.5880,-0.07,0.04,0.09
2020-08-12 19:23:34.6870,0.0,-0.01,-0.02
2020-08-12 19:23:34.7860,-0.07,-0.0,0.06
2020-08-12 19:23:34.8850,-0.39,-0.35,0.01
2020-08-12 19:23:34.9850,-0.74,-0.83,0.1
2020-08-12 19:23:35.0840,-0.54,0.01,-0.06
2020-08-12 19:23:35.1830,-0.64,0.19,0.0
2020-08-12 19:23:35.2820,-0.35,-0.13,-0.1
2020-08-12 19:23:35.3820,0.44,-0.7,0.2
2020-08-12 19:23:35.4810,0.98,0.05,0.21
2020-08-12 19:23:35.5800,0.74,-0.02,0.04
2020-08-12 19:23:35.6790,0.35,-0.36,0.33
2020-08-12 19:23:35.7790,0.04,-0.03,0.02
2020-08-12 19:23:35.8780,0.0,0.02,0.05
2020-08-12 19:23:35.9780,-0.02,-0.02,0.01
2020-08-12 19:23:36.0770,0.01,0.02,-0.03
2020-08-12 19:23:36.1760,-0.02,-0.01,0.04
2020-08-12 19:23:36.2750,-0.05,-0.04,-0.03
2020-08-12 19:23:36.3740,-0.2,-0.32,-0.03
2020-08-12 19:23:36.4740,-0.5,-0.46,0.16
2020-08-12 19:23:36.5730,-0.69,-0.0,0.2
2020-08-12 19:23:36.6720,-0.56,0.22,-0.03
2020-08-12 19:23:36.7710,0.1,-0.35,-0.16
2020-08-12 19:23:36.8710,0.56,-0.61,0.22
2020-08-12 19:23:36.9700,1.2,0.21,0.29
2020-08-12 19:23:37.0690,-0.67,-0.64,-1.09
2020-08-12 19:23:37.1680,0.21,-0.01,0.03
2020-08-12 19:23:37.2680,-0.07,-0.02,0.06
2020-08-12 19:23:37.3670,0.1,-0.01,-0.01
2020-08-12 19:23:37.4660,-0.0,0.02,0.03
2020-08-12 19:23:37.5650,0.01,-0.07,-0.02
2020-08-12 19:23:37.6650,-0.03,0.03,0.01
2020-08-12 19:23:37.7640,-0.17,-0.05,0.03
2020-08-12 19:23:37.8630,-0.17,-0.53,0.03
2020-08-12 19:23:37.9630,-0.51,-0.59,-0.0
2020-08-12 19:23:38.0620,-0.68,0.05,0.15
2020-08-12 19:23:38.1610,-0.5,0.11,-0.09
2020-08-12 19:23:38.2600,0.05,-0.27,-0.07
2020-08-12 19:23:38.3590,0.49,-0.58,0.28
2020-08-12 19:23:38.4590,1.43,0.25,0.22
2020-08-12 19:23:38.5580,-0.7,-0.31,-0.86
2020-08-12 19:23:38.6570,0.34,-0.23,0.29
2020-08-12 19:23:38.7560,-0.09,-0.01,0.07
2020-08-12 19:23:38.8560,0.12,-0.03,-0.01
2020-08-12 19:23:38.9550,0.02,0.0,0.03
2020-08-12 19:23:39.0540,0.0,0.03,-0.01
2020-08-12 19:23:39.1530,-0.12,-0.0,0.02
2020-08-12 19:23:39.2530,-0.14,-0.05,-0.04
2020-08-12 19:23:39.3520,-0.31,-0.28,0.02
2020-08-12 19:23:39.4510,-0.55,-0.51,0.07
2020-08-12 19:23:39.5500,-0.47,0.09,0.53
2020-08-12 19:23:39.6500,-0.61,0.13,-0.09
2020-08-12 19:23:39.7490,0.08,-0.3,0.01
2020-08-12 19:23:39.8480,1.1,-0.51,0.46
2020-08-12 19:23:39.9480,1.05,0.18,0.26
2020-08-12 19:23:40.0470,-0.06,-0.11,0.35
2020-08-12 19:23:40.1460,0.22,0.07,0.11
2020-08-12 19:23:40.2450,-0.02,0.04,0.04
2020-08-12 19:23:40.3450,0.04,0.03,0.0
2020-08-12 19:23:40.4440,-0.02,-0.05,0.05
2020-08-12 19:23:40.5430,-0.0,0.04,0.0
2020-08-12 19:23:40.6420,-0.02,-0.0,0.02
2020-08-12 19:23:40.7410,-0.32,-0.36,-0.07
2020-08-12 19:23:40.8410,-0.61,-0.53,0.08
2020-08-12 19:23:40.9400,-0.61,-0.29,0.27
