time,ax,ay,az
2020-08-10 15:53:32.2690,0.43,-0.47,0.03
2020-08-10 15:53:32.3690,0.89,-0.16,0.04
2020-08-10 15:53:32.4680,1.22,0.09,0.16
2020-08-10 15:53:32.5670,0.0,-0.35,0.09
2020-08-10 15:53:32.6660,0.12,0.01,0.11
2020-08-10 15:53:32.7660,0.02,-0.07,-0.02
2020-08-10 15:53:32.8650,0.01,-0.01,-0.08
2020-08-10 15:53:32.9650,0.0,0.0,-0.06
2020-08-10 15:53:33.0630,-0.0,-0.01,-0.09
2020-08-10 15:53:33.1630,-0.05,-0.02,-0.08
2020-08-10 15:53:33.2620,-0.02,-0.13,-0.07
2020-08-10 15:53:33.3610,-0.19,-0.49,-0.16
2020-08-10 15:53:33.4610,-0.8,-0.67,0.23
2020-08-10 15:53:33.5600,-0.01,-0.12,-0.16
2020-08-10 15:53:33.6590,-0.77,0.27,0.06
2020-08-10 15:53:33.7580,-0.42,-0.12,-0.24
2020-08-10 15:53:33.8580,0.55,-0.57,-0.07
2020-08-10 15:53:33.9570,0.94,-0.29,0.07
2020-08-10 15:53:34.0560,1.44,0.1,0.23
2020-08-10 15:53:34.1550,0.43,-0.55,-0.14
2020-08-10 15:53:34.2550,0.24,-0.07,-0.09
2020-08-10 15:53:34.3540,0.06,-0.02,-0.04
2020-08-10 15:53:34.4530,-0.0,0.0,-0.04
2020-08-10 15:53:34.5520,-0.05,-0.01,-0.05
2020-08-10 15:53:34.6520,-0.07,-0.02,-0.07
2020-08-10 15:53:34.7510,0.0,-0.03,-0.12
2020-08-10 15:53:34.8500,0.14,-0.18,-0.19
2020-08-10 15:53:34.9490,-0.16,-0.34,-0.14
2020-08-10 15:53:35.0490,-0.89,-0.57,-0.03
2020-08-10 15:53:35.1480,-0.23,-0.21,-0.07
2020-08-10 15:53:35.2470,-0.78,0.23,0.06
2020-08-10 15:53:35.3460,-0.6,0.07,-0.15
2020-08-10 15:53:35.4460,0.11,-0.4,-0.05
2020-08-10 15:53:35.5450,0.61,-0.35,0.02
2020-08-10 15:53:35.6440,1.1,-0.03,-0.02
2020-08-10 15:53:35.7440,0.93,-0.26,0.07
2020-08-10 15:53:35.8430,0.76,-0.13,-0.1
2020-08-10 15:53:35.9420,0.21,-0.03,-0.18
2020-08-10 15:53:36.0410,0.05,0.02,-0.03
2020-08-10 15:53:36.1400,0.05,-0.06,-0.13
2020-08-10 15:53:36.2400,0.03,-0.03,-0.09
2020-08-10 15:53:36.3390,-0.07,0.01,-0.04
2020-08-10 15:53:36.4380,-0.07,0.0,-0.06
2020-08-10 15:53:36.5380,-0.0,-0.12,-0.13
2020-08-10 15:53:36.6380,-0.17,-0.39,-0.07
2020-08-10 15:53:36.7360,-0.68,-0.71,-0.13
2020-08-10 15:53:36.8350,-0.16,-0.23,-0.01
2020-08-10 15:53:36.9350,-0.89,0.22,0.17
2020-08-10 15:53:37.0340,-0.62,0.01,-0.14
2020-08-10 15:53:37.1330,0.26,-0.5,-0.1
2020-08-10 15:53:37.2320,0.67,-0.34,-0.03
2020-08-10 15:53:37.3320,1.1,-0.05,0.07
2020-08-10 15:53:37.4310,0.79,-0.37,-0.01
2020-08-10 15:53:37.5300,0.85,-0.17,-0.04
2020-08-10 15:53:37.6300,-0.0,-0.06,-0.16
2020-08-10 15:53:37.7290,0.01,0.01,-0.09
2020-08-10 15:53:37.8280,0.09,-0.03,-0.14
2020-08-10 15:53:37.9270,0.02,-0.02,-0.08
2020-08-10 15:53:38.0260,-0.02,-0.0,-0.08
2020-08-10 15:53:38.1260,0.04,-0.05,-0.13
2020-08-10 15:53:38.2250,0.03,-0.19,-0.14
2020-08-10 15:53:38.3240,-0.22,-0.4,-0.07
2020-08-10 15:53:38.4240,-0.84,-0.63,0.3
2020-08-10 15:53:38.5230,-0.02,0.0,0.02
2020-08-10 15:53:38.6220,-0.81,0.12,-0.07
2020-08-10 15:53:38.7210,-0.29,-0.19,-0.29
2020-08-10 15:53:38.8210,0.49,-0.39,-0.16
2020-08-10 15:53:38.9200,0.67,-0.38,-0.04
2020-08-10 15:53:39.0190,1.19,-0.02,0.06
2020-08-10 15:53:39.1180,-2.02,-0.2,-0.36
2020-08-10 15:53:39.2180,-0.01,-0.2,0.18
2020-08-10 15:53:39.3170,-0.05,-0.01,-0.15
2020-08-10 15:53:39.4160,-0.03,-0.02,-0.05
2020-08-10 15:53:39.5150,0.01,-0.01,-0.08
2020-08-10 15:53:39.6150,-0.01,-0.01,-0.08
2020-08-10 15:53:39.7140,-0.03,-0.01,-0.12
2020-08-10 15:53:39.8130,-0.05,-0.07,-0.09
2020-08-10 15:53:39.9130,-0.13,-0.2,-0.07
2020-08-10 15:53:40.0120,-0.57,-0.9,-0.0
2020-08-10 15:53:40.1110,-0.58,-0.24,0.21
2020-08-10 15:53:40.2100,-1.11,0.31,-0.08
2020-08-10 15:53:40.3100,-0.62,0.1,-0.23
2020-08-10 15:53:40.4090,0.14,-0.48,-0.1
2020-08-10 15:53:40.5080,0.54,-0.53,-0.01
2020-08-10 15:53:40.6070,1.17,-0.05,0.03
2020-08-10 15:53:40.7070,1.03,0.04,0.15
2020-08-10 15:53:40.8060,0.94,-0.76,-0.77
2020-08-10 15:53:40.9050,0.07,-0.04,0.04
2020-08-10 15:53:41.0040,0.1,-0.03,-0.07
2020-08-10 15:53:41.1040,0.01,-0.05,-0.12
2020-08-10 15:53:41.2030,0.0,0.01,-0.04
2020-08-10 15:53:41.3020,-0.06,0.03,-0.08
2020-08-10 15:53:41.4020,-0.02,-0.05,-0.11
2020-08-10 15:53:41.5010,-0.04,-0.17,-0.11
2020-08-10 15:53:41.6000,-0.21,-0.41,-0.09
2020-08-10 15:53:41.6990,-1.03,-0.58,0.33
2020-08-10 15:53:41.7990,0.04,-0.04,-0.14
2020-08-10 15:53:41.8980,-0.72,0.25,0.05
2020-08-10 15:53:41.9970,-0.29,-0.17,-0.31
2020-08-10 15:53:42.0960,0.47,-0.4,-0.11
2020-08-10 15:53:42.1960,0.63,-0.33,0.07
2020-08-10 15:53:42.2950,1.14,0.01,0.07
2020-08-10 15:53:42.3940,-1.34,-0.35,-0.75
2020-08-10 15:53:42.4930,0.04,-0.15,0.01
2020-08-10 15:53:42.5930,0.03,-0.03,-0.15
2020-08-10 15:53:42.6920,-0.04,0.03,-0.05
2020-08-10 15:53:42.7910,0.02,-0.03,-0.08
2020-08-10 15:53:42.8900,0.06,-0.07,-0.1
2020-08-10 15:53:42.9900,-0.02,0.01,-0.09
2020-08-10 15:53:43.0890,0.04,-0.06,-0.17
2020-08-10 15:53:43.1880,-0.03,-0.12,-0.07
2020-08-10 15:53:43.2870,-0.24,-0.44,-0.09
2020-08-10 15:53:43.3870,-0.56,-0.55,0.02
2020-08-10 15:53:43.4860,-0.18,-0.01,-0.03
2020-08-10 15:53:43.5850,-0.71,0.28,-0.01
2020-08-10 15:53:43.6850,-0.33,-0.3,-0.16
2020-08-10 15:53:43.7840,0.31,-0.43,-0.11
2020-08-10 15:53:43.8830,0.6,-0.3,-0.06
2020-08-10 15:53:43.9820,1.11,0.04,-0.02
2020-08-10 15:53:44.0820,-0.11,-0.6,-0.3
2020-08-10 15:53:44.1810,-0.06,-0.13,0.17
2020-08-10 15:53:44.2800,-0.32,-0.01,-0.1
2020-08-10 15:53:44.3790,-0.07,-0.03,-0.04
2020-08-10 15:53:44.4790,-0.02,0.01,-0.07
2020-08-10 15:53:44.5780,-0.01,-0.01,-0.09
2020-08-10 15:53:44.6770,-0.18,0.06,-0.01
2020-08-10 15:53:44.7760,-0.01,-0.08,-0.13
2020-08-10 15:53:44.8760,-0.09,-0.19,-0.06
2020-08-10 15:53:44.9750,-0.35,-0.66,-0.14
2020-08-10 15:53:45.0740,-0.73,-0.59,0.42
2020-08-10 15:53:45.1740,-0.91,0.03,-0.22
2020-08-10 15:53:45.2730,-0.57,0.13,-0.19
2020-08-10 15:53:45.3720,-0.01,-0.38,-0.13
2020-08-10 15:53:45.4710,0.45,-0.35,-0.04
2020-08-10 15:53:45.5710,0.75,-0.29,-0.01
2020-08-10 15:53:45.6700,1.33,0.09,0.13
2020-08-10 15:53:45.7690,-0.03,-0.51,-0.13
2020-08-10 15:53:45.8680,-0.14,0.04,0.1
2020-08-10 15:53:45.9680,0.07,-0.07,-0.04
2020-08-10 15:53:46.0670,0.03,-0.02,-0.11
2020-08-10 15:53:46.1660,0.03,-0.02,-0.06
2020-08-10 15:53:46.2650,0.02,-0.03,-0.13
2020-08-10 15:53:46.3650,0.01,-0.01,-0.09
2020-08-10 15:53:46.4640,-0.02,-0.12,-0.09
2020-08-10 15:53:46.5630,-0.14,-0.23,-0.12
2020-08-10 15:53:46.6620,-0.64,-0.75,-0.3
2020-08-10 15:53:46.7620,-0.22,-0.24,0.02
2020-08-10 15:53:46.8610,-0.97,0.25,0.03
2020-08-10 15:53:46.9600,-0.64,0.16,-0.08
2020-08-10 15:53:47.0600,0.2,-0.44,-0.11
2020-08-10 15:53:47.1590,0.52,-0.44,-0.05
2020-08-10 15:53:47.2580,1.13,-0.04,-0.05
2020-08-10 15:53:47.3570,0.74,-0.13,0.03
2020-08-10 15:53:47.4570,0.83,-0.23,0.04
2020-08-10 15:53:47.5560,-0.06,0.0,-0.03
2020-08-10 15:53:47.6550,-0.07,-0.01,-0.09
2020-08-10 15:53:47.7540,-0.02,-0.01,-0.1
2020-08-10 15:53:47.8540,-0.0,-0.01,-0.07
2020-08-10 15:53:47.9530,-0.06,0.0,-0.08
2020-08-10 15:53:48.0520,-0.06,-0.02,-0.09
2020-08-10 15:53:48.1510,-0.05,-0.18,-0.13
2020-08-10 15:53:48.2510,-0.35,-0.53,-0.1
2020-08-10 15:53:48.3500,-0.68,-0.64,0.75
2020-08-10 15:53:48.4490,-0.39,0.03,-0.05
2020-08-10 15:53:48.5490,-0.44,0.12,-0.11
2020-08-10 15:53:48.6480,0.18,-0.33,-0.19
2020-08-10 15:53:48.7470,0.41,-0.27,0.03
2020-08-10 15:53:48.8460,0.81,-0.2,-0.05
2020-08-10 15:53:48.9460,1.27,0.05,0.05
2020-08-10 15:53:49.0450,-1.19,-0.18,0.31
2020-08-10 15:53:49.1440,0.03,0.02,0.25
2020-08-10 15:53:49.2440,-0.07,-0.05,-0.07
2020-08-10 15:53:49.3430,-0.04,-0.01,-0.05
2020-08-10 15:53:49.4420,-0.0,-0.03,-0.08
2020-08-10 15:53:49.5410,-0.02,0.0,-0.09
2020-08-10 15:53:49.6400,0.0,-0.0,-0.12
2020-08-10 15:53:49.7400,-0.03,-0.12,-0.17
2020-08-10 15:53:49.8390,-0.21,-0.31,-0.1
2020-08-10 15:53:49.9380,-0.74,-0.68,0.03
2020-08-10 15:53:50.0380,-0.11,-0.04,-0.08
2020-08-10 15:53:50.1370,-0.71,0.22,-0.07
2020-08-10 15:53:50.2360,-0.29,-0.11,-0.26
2020-08-10 15:53:50.3350,0.39,-0.45,-0.1
2020-08-10 15:53:50.4350,0.56,-0.32,-0.11
2020-08-10 15:53:50.5340,1.12,-0.07,-0.0
2020-08-10 15:53:50.6330,0.25,-0.42,-0.13
2020-08-10 15:53:50.7320,0.81,-0.27,-0.44
2020-08-10 15:53:50.8310,0.31,-0.09,-0.24
2020-08-10 15:53:50.9310,0.07,-0.01,-0.04
2020-08-10 15:53:51.0300,-0.01,-0.03,-0.1
2020-08-10 15:53:51.1290,0.0,-0.03,-0.09
2020-08-10 15:53:51.2290,-0.06,0.03,-0.07
2020-08-10 15:53:51.3280,-0.04,-0.01,-0.09
2020-08-10 15:53:51.4270,-0.06,-0.15,-0.12
2020-08-10 15:53:51.5260,-0.22,-0.38,-0.13
2020-08-10 15:53:51.6250,-0.71,-0.71,0.02
2020-08-10 15:53:51.7250,-0.3,-0.13,-0.16
2020-08-10 15:53:51.8240,-0.81,0.27,0.03
2020-08-10 15:53:51.9230,-0.4,-0.09,-0.22
2020-08-10 15:53:52.0230,0.22,-0.34,-0.08
2020-08-10 15:53:52.1220,0.64,-0.37,-0.01
2020-08-10 15:53:52.2210,1.3,-0.04,0.04
2020-08-10 15:53:52.3200,-2.1,-0.42,-0.92
2020-08-10 15:53:52.4200,0.28,-0.15,-0.09
2020-08-10 15:53:52.5190,0.01,-0.05,-0.18
2020-08-10 15:53:52.6180,-0.06,-0.01,-0.03
2020-08-10 15:53:52.7180,-0.01,0.01,-0.05
2020-08-10 15:53:52.8170,0.01,-0.04,-0.13
2020-08-10 15:53:52.9160,-0.06,-0.01,-0.09
2020-08-10 15:53:53.0150,-0.08,-0.12,-0.08
2020-08-10 15:53:53.1150,-0.2,-0.27,-0.11
2020-08-10 15:53:53.2140,-0.64,-0.91,-0.21
2020-08-10 15:53:53.3130,-0.14,-0.14,-0.03
2020-08-10 15:53:53.4130,-0.84,0.31,0.05
2020-08-10 15:53:53.5120,-0.49,-0.03,-0.16
2020-08-10 15:53:53.6110,0.24,-0.54,-0.14
2020-08-10 15:53:53.7100,0.71,-0.36,-0.05
2020-08-10 15:53:53.8090,1.07,-0.06,0.03
2020-08-10 15:53:53.9090,-0.36,-0.49,-0.35
2020-08-10 15:53:54.0080,0.24,-0.18,0.06
2020-08-10 15:53:54.1070,0.02,-0.03,-0.15
2020-08-10 15:53:54.2060,-0.12,0.03,-0.07
2020-08-10 15:53:54.3060,-0.05,-0.0,-0.09
2020-08-10 15:53:54.4050,-0.01,-0.02,-0.1
2020-08-10 15:53:54.5040,-0.02,0.01,-0.13
2020-08-10 15:53:54.6040,-0.03,-0.06,-0.09
2020-08-10 15:53:54.7030,-0.05,-0.19,-0.09
2020-08-10 15:53:54.8020,-0.34,-0.6,-0.15
2020-08-10 15:53:54.9010,-0.69,-0.62,0.29
2020-08-10 15:53:55.0000,-0.71,-0.16,-0.3
2020-08-10 15:53:55.1000,-0.62,0.12,-0.24
2020-08-10 15:53:55.1990,-0.05,-0.38,-0.1
2020-08-10 15:53:55.2980,0.25,-0.29,-0.06
2020-08-10 15:53:55.3970,0.69,-0.21,-0.0
2020-08-10 15:53:55.4970,1.2,-0.02,0.12
2020-08-10 15:53:55.5960,-2.11,-0.25,-0.56
2020-08-10 15:53:55.6950,0.06,-0.15,0.11
2020-08-10 15:53:55.7950,0.1,-0.09,-0.11
2020-08-10 15:53:55.8940,-0.0,-0.04,-0.06
2020-08-10 15:53:55.9930,0.04,-0.01,-0.07
2020-08-10 15:53:56.0920,0.08,-0.07,-0.18
2020-08-10 15:53:56.1920,-0.06,-0.01,-0.09
2020-08-10 15:53:56.2910,-0.09,-0.09,-0.1
2020-08-10 15:53:56.3900,-0.14,-0.23,-0.16
2020-08-10 15:53:56.4900,-0.44,-0.9,-0.39
2020-08-10 15:53:56.5890,-0.12,-0.2,-0.02
2020-08-10 15:53:56.6880,-0.9,0.22,-0.02
2020-08-10 15:53:56.7870,-0.67,0.11,-0.12
2020-08-10 15:53:56.8870,0.11,-0.35,-0.09
2020-08-10 15:53:56.9860,0.53,-0.22,-0.04
2020-08-10 15:53:57.0850,0.74,-0.07,-0.01
2020-08-10 15:53:57.1840,1.24,0.04,0.1
2020-08-10 15:53:57.2840,0.51,-0.37,-0.48
2020-08-10 15:53:57.3830,0.13,-0.03,0.03
2020-08-10 15:53:57.4820,-0.05,0.01,-0.03
2020-08-10 15:53:57.5810,0.06,-0.03,-0.11
2020-08-10 15:53:57.6810,0.03,-0.01,-0.08
2020-08-10 15:53:57.7800,-0.01,-0.04,-0.09
2020-08-10 15:53:57.8790,-0.05,-0.03,-0.11
2020-08-10 15:53:57.9790,-0.04,-0.16,-0.11
2020-08-10 15:53:58.0780,-0.04,-0.54,-0.27
2020-08-10 15:53:58.1770,-0.64,-0.6,0.48
2020-08-10 15:53:58.2760,-0.07,0.1,0.03
2020-08-10 15:53:58.3750,-0.66,0.1,-0.14
2020-08-10 15:53:58.4750,-0.1,-0.2,-0.28
2020-08-10 15:53:58.5740,0.42,-0.48,0.06
2020-08-10 15:53:58.6730,0.63,-0.31,-0.13
2020-08-10 15:53:58.7720,1.08,-0.04,-0.0
2020-08-10 15:53:58.8720,-1.01,-0.61,-0.76
2020-08-10 15:53:58.9710,0.05,-0.11,0.15
2020-08-10 15:53:59.0700,-0.24,-0.03,0.0
2020-08-10 15:53:59.1700,-0.06,-0.01,-0.08
2020-08-10 15:53:59.2690,0.02,-0.01,-0.08
2020-08-10 15:53:59.3680,-0.02,-0.02,-0.09
2020-08-10 15:53:59.4670,-0.03,-0.01,-0.11
2020-08-10 15:53:59.5670,-0.04,-0.09,-0.09
2020-08-10 15:53:59.6660,-0.08,-0.2,-0.15
2020-08-10 15:53:59.7650,-0.39,-0.88,-0.19
2020-08-10 15:53:59.8640,-0.84,-0.45,0.35
2020-08-10 15:53:59.9640,-1.01,0.1,-0.2
2020-08-10 15:54:00.0630,-0.52,0.05,-0.21
2020-08-10 15:54:00.1620,0.12,-0.46,-0.16
2020-08-10 15:54:00.2610,0.43,-0.24,-0.04
2020-08-10 15:54:00.3610,0.78,-0.27,-0.02
2020-08-10 15:54:00.4600,1.25,0.03,0.13
2020-08-10 15:54:00.5590,0.15,-0.31,0.12
2020-08-10 15:54:00.6590,0.28,-0.18,0.18
2020-08-10 15:54:00.7580,0.05,-0.03,0.0
2020-08-10 15:54:00.8570,-0.02,-0.02,-0.07
2020-08-10 15:54:00.9560,0.06,-0.01,-0.14
2020-08-10 15:54:01.0560,0.01,-0.01,-0.13
2020-08-10 15:54:01.1550,-0.05,0.0,-0.09
2020-08-10 15:54:01.2540,-0.02,-0.15,-0.17
2020-08-10 15:54:01.3530,-0.11,-0.24,-0.16
2020-08-10 15:54:01.4530,-0.7,-0.67,-0.11
2020-08-10 15:54:01.5520,-0.18,-0.23,-0.14
2020-08-10 15:54:01.6510,-0.75,0.17,0.04
2020-08-10 15:54:01.7510,-0.55,0.11,-0.2
2020-08-10 15:54:01.8500,0.15,-0.39,-0.1
2020-08-10 15:54:01.9490,0.37,-0.33,-0.04
2020-08-10 15:54:02.0480,0.82,-0.1,0.03
2020-08-10 15:54:02.1480,0.99,0.02,0.01
2020-08-10 15:54:02.2470,-0.49,-0.47,0.37
2020-08-10 15:54:02.3460,0.13,0.03,0.27
2020-08-10 15:54:02.4450,-0.06,-0.02,-0.1
2020-08-10 15:54:02.5450,-0.11,0.02,-0.0
2020-08-10 15:54:02.6440,-0.02,-0.01,-0.11
2020-08-10 15:54:02.7430,-0.03,-0.03,-0.08
2020-08-10 15:54:02.8420,-0.07,-0.01,-0.08
2020-08-10 15:54:02.9420,-0.0,-0.09,-0.09
2020-08-10 15:54:03.0410,-0.11,-0.3,-0.19
2020-08-10 15:54:03.1400,-0.56,-0.85,-0.23
2020-08-10 15:54:03.2390,-0.46,-0.16,0.06
2020-08-10 15:54:03.3390,-0.93,0.33,-0.13
2020-08-10 15:54:03.4380,-0.68,0.11,-0.16
2020-08-10 15:54:03.5370,0.16,-0.31,-0.19
2020-08-10 15:54:03.6360,0.5,-0.49,-0.02
2020-08-10 15:54:03.7360,0.98,-0.12,0.02
2020-08-10 15:54:03.8350,0.92,0.01,0.05
2020-08-10 15:54:03.9340,0.98,-0.37,-0.53
2020-08-10 15:54:04.0330,0.35,-0.05,-0.04
2020-08-10 15:54:04.1330,0.24,-0.04,-0.09
2020-08-10 15:54:04.2320,0.07,-0.03,-0.12
2020-08-10 15:54:04.3310,-0.02,-0.01,-0.06
2020-08-10 15:54:04.4310,-0.03,-0.02,-0.13
2020-08-10 15:54:04.5300,-0.03,-0.06,-0.16
2020-08-10 15:54:04.6290,-0.13,-0.2,-0.11
2020-08-10 15:54:04.7280,-0.25,-0.47,-0.22
2020-08-10 15:54:04.8280,-0.82,-0.71,0.34
2020-08-10 15:54:04.9270,-0.41,-0.13,-0.09
2020-08-10 15:54:05.0260,-0.45,0.14,-0.12
2020-08-10 15:54:05.1250,0.08,-0.38,-0.11
2020-08-10 15:54:05.2250,0.32,-0.31,-0.08
2020-08-10 15:54:05.3240,0.73,-0.31,-0.09
2020-08-10 15:54:05.4230,1.19,-0.02,0.11
2020-08-10 15:54:05.5230,-1.37,-0.25,-0.03
2020-08-10 15:54:05.6220,0.17,-0.09,0.14
2020-08-10 15:54:05.7210,-0.03,-0.05,-0.14
2020-08-10 15:54:05.8200,-0.02,-0.02,-0.08
2020-08-10 15:54:05.9200,-0.01,-0.01,-0.08
2020-08-10 15:54:06.0190,-0.01,-0.02,-0.11
2020-08-10 15:54:06.1180,-0.02,-0.01,-0.13
2020-08-10 15:54:06.2170,-0.06,-0.09,-0.06
2020-08-10 15:54:06.3170,-0.12,-0.24,-0.11
2020-08-10 15:54:06.4160,-0.31,-0.56,-0.29
2020-08-10 15:54:06.5150,-0.73,-0.57,0.52
2020-08-10 15:54:06.6140,-0.52,-0.16,-0.13
2020-08-10 15:54:06.7140,-0.54,0.1,-0.08
2020-08-10 15:54:06.8130,-0.19,-0.19,-0.29
2020-08-10 15:54:06.9120,0.4,-0.41,-0.15
2020-08-10 15:54:07.0110,1.01,-0.41,0.03
2020-08-10 15:54:07.1110,1.35,0.03,0.22
2020-08-10 15:54:07.2100,0.21,-0.51,-0.45
2020-08-10 15:54:07.3090,0.04,0.01,0.22
2020-08-10 15:54:07.4080,0.01,-0.06,-0.08
2020-08-10 15:54:07.5080,0.04,-0.02,-0.07
2020-08-10 15:54:07.6070,0.06,-0.03,-0.11
2020-08-10 15:54:07.7060,-0.02,-0.02,-0.09
2020-08-10 15:54:07.8050,-0.11,-0.03,-0.08
2020-08-10 15:54:07.9050,-0.0,-0.11,-0.13
2020-08-10 15:54:08.0040,-0.18,-0.32,-0.07
2020-08-10 15:54:08.1030,-0.64,-0.78,-0.19
2020-08-10 15:54:08.2030,-0.25,-0.12,-0.03
2020-08-10 15:54:08.3020,-0.84,0.2,0.08
2020-08-10 15:54:08.4010,-0.65,-0.0,-0.34
2020-08-10 15:54:08.5000,0.36,-0.44,-0.1
2020-08-10 15:54:08.6000,0.48,-0.27,0.04
2020-08-10 15:54:08.6990,0.88,-0.03,0.08
2020-08-10 15:54:08.7980,0.77,0.01,-0.03
2020-08-10 15:54:08.8980,0.03,-0.28,-0.16
2020-08-10 15:54:08.9970,0.37,-0.03,0.09
2020-08-10 15:54:09.0960,0.13,-0.04,-0.07
2020-08-10 15:54:09.1950,-0.02,-0.05,-0.11
2020-08-10 15:54:09.2940,0.03,-0.03,-0.1
2020-08-10 15:54:09.3940,0.01,-0.03,-0.13
2020-08-10 15:54:09.4930,0.0,-0.07,-0.1
2020-08-10 15:54:09.5930,-0.15,-0.15,-0.1
2020-08-10 15:54:09.6910,-0.12,-0.42,-0.23
2020-08-10 15:54:09.7910,-0.41,-0.72,0.29
2020-08-10 15:54:09.8900,-0.13,-0.2,-0.03
2020-08-10 15:54:09.9890,-0.48,0.2,-0.21
2020-08-10 15:54:10.0890,-0.19,-0.15,-0.26
2020-08-10 15:54:10.1880,0.44,-0.35,-0.18
2020-08-10 15:54:10.2870,0.59,-0.19,-0.14
2020-08-10 15:54:10.3860,0.89,-0.04,-0.04
2020-08-10 15:54:10.4860,0.52,-0.33,-0.01
2020-08-10 15:54:10.5850,0.64,-0.37,-0.29
2020-08-10 15:54:10.6840,0.14,-0.07,-0.24
2020-08-10 15:54:10.7830,0.04,-0.01,-0.13
2020-08-10 15:54:10.8830,0.01,-0.04,-0.13
2020-08-10 15:54:10.9820,0.04,-0.02,-0.15
2020-08-10 15:54:11.0810,-0.08,0.01,-0.06
2020-08-10 15:54:11.1800,-0.08,-0.02,-0.09
2020-08-10 15:54:11.2800,-0.03,-0.15,-0.19
2020-08-10 15:54:11.3790,-0.24,-0.45,-0.12
2020-08-10 15:54:11.4780,-0.82,-0.48,0.37
2020-08-10 15:54:11.5780,0.12,-0.0,-0.07
2020-08-10 15:54:11.6770,-0.61,0.11,0.01
2020-08-10 15:54:11.7760,-0.24,-0.18,-0.27
2020-08-10 15:54:11.8750,0.4,-0.45,-0.08
2020-08-10 15:54:11.9750,0.54,-0.3,-0.04
2020-08-10 15:54:12.0740,1.25,-0.05,0.02
2020-08-10 15:54:12.1730,0.79,-0.23,-0.05
2020-08-10 15:54:12.2720,1.4,-0.47,-0.59
2020-08-10 15:54:12.3720,0.19,-0.07,-0.2
2020-08-10 15:54:12.4710,0.09,-0.03,-0.08
2020-08-10 15:54:12.5700,-0.07,0.01,-0.06
2020-08-10 15:54:12.6690,0.01,-0.03,-0.13
2020-08-10 15:54:12.7690,-0.03,0.01,-0.08
2020-08-10 15:54:12.8680,-0.05,-0.04,-0.1
2020-08-10 15:54:12.9670,-0.03,-0.2,-0.18
2020-08-10 15:54:13.0660,-0.26,-0.56,-0.17
2020-08-10 15:54:13.1660,-1.01,-0.88,0.42
2020-08-10 15:54:13.2650,-0.69,-0.16,-0.22
2020-08-10 15:54:13.3640,-0.55,0.18,-0.18
2020-08-10 15:54:13.4630,0.14,-0.4,-0.22
2020-08-10 15:54:13.5630,0.35,-0.29,0.01
2020-08-10 15:54:13.6620,0.54,-0.13,-0.13
2020-08-10 15:54:13.7610,1.13,0.03,-0.05
2020-08-10 15:54:13.8600,-2.21,-0.31,-0.74
2020-08-10 15:54:13.9600,-0.21,-0.03,0.1
2020-08-10 15:54:14.0590,-0.07,-0.07,-0.15
2020-08-10 15:54:14.1580,-0.06,-0.01,-0.09
2020-08-10 15:54:14.2580,-0.03,-0.02,-0.08
2020-08-10 15:54:14.3570,-0.06,0.0,-0.08
2020-08-10 15:54:14.4560,-0.1,-0.01,-0.1
2020-08-10 15:54:14.5550,-0.08,-0.1,-0.08
2020-08-10 15:54:14.6550,-0.13,-0.23,-0.15
2020-08-10 15:54:14.7540,-0.46,-0.99,-0.27
2020-08-10 15:54:14.8530,-0.66,-0.23,0.3
2020-08-10 15:54:14.9520,-1.04,0.27,-0.06
2020-08-10 15:54:15.0520,-0.7,0.21,-0.15
2020-08-10 15:54:15.1510,0.01,-0.47,-0.09
2020-08-10 15:54:15.2500,0.32,-0.4,-0.05
2020-08-10 15:54:15.3490,0.72,-0.15,0.01
2020-08-10 15:54:15.4490,0.98,0.05,0.08
2020-08-10 15:54:15.5480,-1.82,-0.28,-0.81
2020-08-10 15:54:15.6470,-0.03,-0.09,0.14
2020-08-10 15:54:15.7470,-0.18,0.01,-0.12
2020-08-10 15:54:15.8460,-0.03,-0.03,-0.13
2020-08-10 15:54:15.9450,-0.05,-0.04,-0.01
2020-08-10 15:54:16.0440,0.01,-0.01,-0.1
2020-08-10 15:54:16.1440,-0.03,-0.04,-0.14
2020-08-10 15:54:16.2430,-0.06,-0.1,-0.13
2020-08-10 15:54:16.3420,-0.09,-0.28,-0.18
2020-08-10 15:54:16.4420,-0.45,-0.88,-0.2
2020-08-10 15:54:16.5410,-1.0,-0.58,0.26
2020-08-10 15:54:16.6400,-1.12,0.11,-0.26
2020-08-10 15:54:16.7390,-0.38,0.1,-0.17
2020-08-10 15:54:16.8390,0.32,-0.5,-0.17
2020-08-10 15:54:16.9380,0.5,-0.37,-0.02
2020-08-10 15:54:17.0370,0.99,-0.17,0.01
2020-08-10 15:54:17.1360,1.34,-0.01,0.18
2020-08-10 15:54:17.2360,0.67,-0.41,-0.55
2020-08-10 15:54:17.3350,0.33,-0.15,-0.19
2020-08-10 15:54:17.4340,-0.05,0.05,-0.02
2020-08-10 15:54:17.5330,0.06,-0.03,-0.15
2020-08-10 15:54:17.6330,-0.02,-0.0,-0.04
2020-08-10 15:54:17.7320,-0.02,-0.04,-0.1
2020-08-10 15:54:17.8310,0.0,-0.05,-0.14
2020-08-10 15:54:17.9300,-0.09,-0.26,-0.17
2020-08-10 15:54:18.0300,-0.41,-0.75,-0.15
2020-08-10 15:54:18.1290,-0.81,-0.64,0.46
