time,ax,ay,az
2020-08-12 19:13:56.9880,-0.17,-0.37,-0.03
2020-08-12 19:13:57.0870,-0.91,-0.56,0.33
2020-08-12 19:13:57.1860,-0.79,-0.17,0.05
2020-08-12 19:13:57.2850,0.15,-0.13,-0.66
2020-08-12 19:13:57.3840,-0.3,-0.19,0.69
2020-08-12 19:13:57.4840,-0.08,0.01,-0.08
2020-08-12 19:13:57.5830,-0.09,0.07,0.1
2020-08-12 19:13:57.6820,0.14,-0.06,-0.1
2020-08-12 19:13:57.7820,-0.07,0.04,-0.01
2020-08-12 19:13:57.8810,-0.02,-0.02,0.02
2020-08-12 19:13:57.9800,0.07,-0.08,0.06
2020-08-12 19:13:58.0790,0.19,-0.29,0.06
2020-08-12 19:13:58.1790,0.6,-0.45,0.16
2020-08-12 19:13:58.2780,0.53,-0.27,0.36
2020-08-12 19:13:58.3770,0.65,0.29,-0.11
2020-08-12 19:13:58.4770,0.52,0.16,-0.16
2020-08-12 19:13:58.5760,0.02,-0.2,-0.18
2020-08-12 19:13:58.6750,-0.63,-0.87,0.1
2020-08-12 19:13:58.7740,-1.15,-0.07,0.27
2020-08-12 19:13:58.8740,0.05,-0.73,-0.01
2020-08-12 19:13:58.9730,-0.25,0.09,0.23
2020-08-12 19:13:59.0720,-0.0,0.0,0.05
2020-08-12 19:13:59.1710,-0.02,-0.01,-0.03
2020-08-12 19:13:59.2710,0.02,-0.04,-0.01
2020-08-12 19:13:59.3700,-0.04,0.01,0.02
2020-08-12 19:13:59.4690,0.13,-0.12,-0.01
2020-08-12 19:13:59.5680,0.25,-0.38,0.04
2020-08-12 19:13:59.6680,0.55,-0.55,0.07
2020-08-12 19:13:59.7670,0.51,0.02,0.21
2020-08-12 19:13:59.8660,0.65,0.34,-0.16
2020-08-12 19:13:59.9660,0.25,0.1,-0.08
2020-08-12 19:14:00.0650,-0.15,-0.16,0.11
2020-08-12 19:14:00.1640,-1.12,-0.61,0.24
2020-08-12 19:14:00.2630,-1.3,-0.33,-0.09
2020-08-12 19:14:00.3630,-0.27,0.03,-0.19
2020-08-12 19:14:00.4620,-0.05,-0.01,-0.05
2020-08-12 19:14:00.5610,-0.03,0.0,0.11
2020-08-12 19:14:00.6600,-0.07,0.03,-0.07
2020-08-12 19:14:00.7600,-0.02,-0.0,-0.02
2020-08-12 19:14:00.8590,-0.03,0.01,0.01
2020-08-12 19:14:00.9580,0.07,-0.09,-0.02
2020-08-12 19:14:01.0570,0.14,-0.26,0.11
2020-08-12 19:14:01.1570,0.66,-0.52,0.2
2020-08-12 19:14:01.2560,0.36,-0.29,0.24
2020-08-12 19:14:01.3550,0.61,0.32,-0.25
2020-08-12 19:14:01.4550,0.3,0.28,0.01
2020-08-12 19:14:01.5540,-0.04,-0.15,-0.0
2020-08-12 19:14:01.6530,-0.58,-0.51,0.08
2020-08-12 19:14:01.7520,-0.94,-0.13,0.05
2020-08-12 19:14:01.8520,0.24,-0.08,-0.57
2020-08-12 19:14:01.9520,-0.28,-0.09,-0.14
2020-08-12 19:14:02.0500,0.07,-0.07,-0.1
2020-08-12 19:14:02.1490,-0.11,0.04,0.15
2020-08-12 19:14:02.2490,-0.04,0.03,-0.04
2020-08-12 19:14:02.3480,-0.05,-0.01,-0.09
2020-08-12 19:14:02.4470,-0.01,0.0,-0.04
2020-08-12 19:14:02.5470,0.09,-0.06,0.1
2020-08-12 19:14:02.6460,0.14,-0.27,0.19
2020-08-12 19:14:02.7450,0.41,-0.63,0.03
2020-08-12 19:14:02.8440,0.13,-0.27,0.17
2020-08-12 19:14:02.9440,0.72,0.15,0.12
2020-08-12 19:14:03.0430,0.49,0.22,0.0
2020-08-12 19:14:03.1420,-0.04,-0.07,0.06
2020-08-12 19:14:03.2410,-0.34,-0.8,-0.06
2020-08-12 19:14:03.3410,-1.47,0.01,0.42
2020-08-12 19:14:03.4400,0.49,-0.08,-0.56
2020-08-12 19:14:03.5390,-0.44,0.2,-0.43
2020-08-12 19:14:03.6380,0.09,-0.11,-0.05
2020-08-12 19:14:03.7380,-0.14,0.04,0.06
2020-08-12 19:14:03.8370,-0.03,-0.0,0.09
2020-08-12 19:14:03.9360,-0.01,-0.01,0.06
2020-08-12 19:14:04.0360,0.02,-0.02,0.0
2020-08-12 19:14:04.1350,0.09,-0.01,0.11
2020-08-12 19:14:04.2340,0.12,-0.17,0.02
2020-08-12 19:14:04.3330,0.46,-0.4,0.1
2020-08-12 19:14:04.4330,0.13,-0.36,0.19
2020-08-12 19:14:04.5320,0.57,0.04,-0.07
2020-08-12 19:14:04.6310,0.51,0.26,-0.13
2020-08-12 19:14:04.7310,0.11,-0.01,0.09
2020-08-12 19:14:04.8300,-0.39,-0.48,0.05
2020-08-12 19:14:04.9290,-1.01,-0.27,0.33
2020-08-12 19:14:05.0280,-0.44,-0.18,-0.35
2020-08-12 19:14:05.1280,-0.31,0.12,0.08
2020-08-12 19:14:05.2270,-0.2,0.09,-0.06
2020-08-12 19:14:05.3260,-0.18,0.09,0.31
2020-08-12 19:14:05.4250,0.02,-0.04,0.1
2020-08-12 19:14:05.5250,0.01,-0.01,0.02
2020-08-12 19:14:05.6240,-0.07,0.02,-0.02
2020-08-12 19:14:05.7230,0.08,-0.08,-0.01
2020-08-12 19:14:05.8230,0.15,-0.16,0.07
2020-08-12 19:14:05.9220,0.4,-0.44,0.01
2020-08-12 19:14:06.0210,0.12,-0.47,0.24
2020-08-12 19:14:06.1200,0.16,-0.0,0.03
2020-08-12 19:14:06.2200,0.43,0.21,-0.03
2020-08-12 19:14:06.3190,0.11,0.12,-0.02
2020-08-12 19:14:06.4180,-0.33,-0.43,0.11
2020-08-12 19:14:06.5180,-1.26,-0.27,0.09
2020-08-12 19:14:06.6170,-0.35,-0.03,0.05
2020-08-12 19:14:06.7160,-0.28,0.02,-0.19
2020-08-12 19:14:06.8150,0.07,-0.06,-0.04
2020-08-12 19:14:06.9140,-0.12,0.03,0.1
2020-08-12 19:14:07.0140,0.0,-0.01,0.05
2020-08-12 19:14:07.1130,0.01,-0.0,0.02
2020-08-12 19:14:07.2120,0.01,-0.05,-0.09
2020-08-12 19:14:07.3120,0.09,-0.05,0.04
2020-08-12 19:14:07.4110,0.27,-0.4,-0.12
2020-08-12 19:14:07.5100,0.63,-0.39,0.22
2020-08-12 19:14:07.6090,0.51,-0.23,0.18
2020-08-12 19:14:07.7090,0.62,0.3,-0.11
2020-08-12 19:14:07.8080,0.47,0.29,-0.09
2020-08-12 19:14:07.9070,-0.09,-0.22,-0.04
2020-08-12 19:14:08.0060,-0.67,-0.48,0.17
2020-08-12 19:14:08.1060,-0.96,-0.07,0.37
2020-08-12 19:14:08.2050,0.2,-0.02,-0.98
2020-08-12 19:14:08.3040,-0.3,0.11,-0.36
2020-08-12 19:14:08.4030,0.0,-0.07,-0.24
2020-08-12 19:14:08.5030,-0.13,0.07,0.16
2020-08-12 19:14:08.6020,-0.08,0.03,0.03
2020-08-12 19:14:08.7010,-0.03,-0.0,0.01
2020-08-12 19:14:08.8010,-0.01,-0.01,0.01
2020-08-12 19:14:08.9000,0.06,-0.06,0.05
2020-08-12 19:14:08.9990,0.12,-0.18,0.07
2020-08-12 19:14:09.0990,0.49,-0.5,0.14
2020-08-12 19:14:09.1980,0.21,-0.41,0.14
2020-08-12 19:14:09.2970,0.53,0.14,0.06
2020-08-12 19:14:09.3960,0.42,0.38,-0.11
2020-08-12 19:14:09.4960,0.18,0.03,-0.08
2020-08-12 19:14:09.5950,-0.45,-0.79,0.07
2020-08-12 19:14:09.6940,-1.22,-0.18,0.22
2020-08-12 19:14:09.7930,0.21,-0.19,-0.06
2020-08-12 19:14:09.8930,-0.34,0.12,-0.37
2020-08-12 19:14:09.9920,0.12,-0.13,-0.05
2020-08-12 19:14:10.0910,-0.1,0.04,0.1
2020-08-12 19:14:10.1900,-0.04,0.02,-0.01
2020-08-12 19:14:10.2900,-0.02,-0.02,-0.02
2020-08-12 19:14:10.3890,0.03,-0.04,-0.04
2020-08-12 19:14:10.4880,0.07,-0.05,-0.01
2020-08-12 19:14:10.5870,0.19,-0.25,0.08
2020-08-12 19:14:10.6870,0.6,-0.38,0.14
2020-08-12 19:14:10.7860,0.47,-0.28,0.18
2020-08-12 19:14:10.8850,0.78,0.4,-0.11
2020-08-12 19:14:10.9850,0.47,0.05,-0.14
2020-08-12 19:14:11.0840,-0.08,-0.1,0.12
2020-08-12 19:14:11.1830,-0.81,-0.6,0.25
2020-08-12 19:14:11.2830,-1.25,-0.09,0.17
2020-08-12 19:14:11.3820,0.36,-1.07,-0.69
2020-08-12 19:14:11.4810,-0.2,0.05,0.09
2020-08-12 19:14:11.5800,-0.0,-0.04,-0.12
2020-08-12 19:14:11.6790,-0.05,0.03,0.1
2020-08-12 19:14:11.7790,-0.0,-0.01,0.06
2020-08-12 19:14:11.8780,0.0,-0.02,0.01
2020-08-12 19:14:11.9770,-0.02,-0.02,-0.03
2020-08-12 19:14:12.0770,0.08,-0.05,0.08
2020-08-12 19:14:12.1760,0.26,-0.43,-0.06
2020-08-12 19:14:12.2750,0.59,-0.29,0.1
2020-08-12 19:14:12.3740,0.66,-0.15,0.18
2020-08-12 19:14:12.4740,0.69,0.21,-0.16
2020-08-12 19:14:12.5730,0.15,0.11,0.03
2020-08-12 19:14:12.6720,-0.11,-0.32,0.01
2020-08-12 19:14:12.7720,-0.9,-0.7,0.13
2020-08-12 19:14:12.8710,-1.23,-0.19,0.18
2020-08-12 19:14:12.9700,-0.1,-0.34,0.14
2020-08-12 19:14:13.0690,-0.29,0.18,0.46
2020-08-12 19:14:13.1680,0.06,-0.04,0.0
2020-08-12 19:14:13.2680,-0.11,0.02,0.08
2020-08-12 19:14:13.3670,-0.09,0.03,0.01
2020-08-12 19:14:13.4660,-0.03,0.01,0.04
2020-08-12 19:14:13.5660,0.2,-0.15,-0.12
2020-08-12 19:14:13.6650,0.17,-0.19,0.08
2020-08-12 19:14:13.7640,0.62,-0.59,0.05
2020-08-12 19:14:13.8630,0.28,-0.14,0.39
2020-08-12 19:14:13.9630,0.87,0.24,-0.06
2020-08-12 19:14:14.0620,0.57,0.24,-0.11
2020-08-12 19:14:14.1610,-0.1,-0.15,0.08
2020-08-12 19:14:14.2600,-0.91,-0.81,0.24
2020-08-12 19:14:14.3600,-1.23,-0.02,0.2
2020-08-12 19:14:14.4590,-0.05,-0.93,-0.12
2020-08-12 19:14:14.5580,-0.15,0.09,0.25
2020-08-12 19:14:14.6570,0.05,-0.0,-0.08
2020-08-12 19:14:14.7570,-0.1,0.03,0.1
2020-08-12 19:14:14.8560,-0.05,0.01,0.07
2020-08-12 19:14:14.9550,-0.06,0.03,-0.06
2020-08-12 19:14:15.0550,0.01,-0.03,0.1
2020-08-12 19:14:15.1540,0.17,-0.29,0.08
2020-08-12 19:14:15.2530,0.47,-0.63,0.05
2020-08-12 19:14:15.3520,0.13,-0.26,0.15
2020-08-12 19:14:15.4520,0.49,0.04,0.17
2020-08-12 19:14:15.5510,0.54,0.26,-0.03
2020-08-12 19:14:15.6500,0.13,0.07,-0.3
2020-08-12 19:14:15.7500,-1.0,-0.73,0.22
2020-08-12 19:14:15.8490,-1.18,-0.03,0.53
2020-08-12 19:14:15.9480,0.38,-1.65,-0.13
2020-08-12 19:14:16.0480,-0.21,0.15,0.29
2020-08-12 19:14:16.1470,0.14,-0.11,-0.06
2020-08-12 19:14:16.2460,-0.06,0.0,-0.06
2020-08-12 19:14:16.3450,0.0,-0.04,-0.03
2020-08-12 19:14:16.4450,0.0,-0.02,-0.02
2020-08-12 19:14:16.5440,0.01,-0.02,0.01
2020-08-12 19:14:16.6430,0.04,-0.07,-0.06
2020-08-12 19:14:16.7420,0.3,-0.42,-0.0
2020-08-12 19:14:16.8410,0.46,-0.36,0.11
2020-08-12 19:14:16.9410,0.59,-0.08,0.26
2020-08-12 19:14:17.0400,0.55,0.21,-0.17
2020-08-12 19:14:17.1390,0.22,0.14,-0.02
2020-08-12 19:14:17.2390,-0.21,-0.35,0.17
2020-08-12 19:14:17.3380,-0.93,-0.46,0.07
2020-08-12 19:14:17.4370,-1.11,-0.05,0.3
2020-08-12 19:14:17.5360,-0.11,-0.29,0.23
2020-08-12 19:14:17.6360,-0.35,0.21,0.38
2020-08-12 19:14:17.7350,0.11,-0.06,0.0
2020-08-12 19:14:17.8340,0.01,-0.03,0.03
2020-08-12 19:14:17.9330,-0.02,-0.0,0.05
2020-08-12 19:14:18.0330,-0.03,-0.0,-0.03
2020-08-12 19:14:18.1320,-0.01,-0.01,0.04
2020-08-12 19:14:18.2310,0.1,-0.19,-0.02
2020-08-12 19:14:18.3310,0.53,-0.52,0.09
2020-08-12 19:14:18.4300,0.08,-0.45,0.21
2020-08-12 19:14:18.5290,0.47,0.2,0.04
2020-08-12 19:14:18.6280,0.5,0.37,-0.12
2020-08-12 19:14:18.7280,0.18,0.01,-0.03
2020-08-12 19:14:18.8270,-0.3,-0.52,0.02
2020-08-12 19:14:18.9260,-1.19,-0.15,0.37
2020-08-12 19:14:19.0260,0.08,-0.28,-0.39
2020-08-12 19:14:19.1250,-0.32,0.17,0.07
2020-08-12 19:14:19.2240,-0.01,-0.04,-0.04
2020-08-12 19:14:19.3230,-0.08,0.03,0.06
2020-08-12 19:14:19.4230,-0.0,-0.02,-0.11
2020-08-12 19:14:19.5220,-0.04,0.0,0.04
2020-08-12 19:14:19.6210,-0.01,-0.01,0.01
2020-08-12 19:14:19.7200,0.04,-0.05,0.01
2020-08-12 19:14:19.8200,0.13,-0.15,0.05
2020-08-12 19:14:19.9190,0.5,-0.53,0.07
2020-08-12 19:14:20.0180,0.21,-0.37,0.23
2020-08-12 19:14:20.1170,0.73,0.24,-0.08
2020-08-12 19:14:20.2160,0.48,0.33,-0.08
2020-08-12 19:14:20.3160,-0.05,0.08,0.1
2020-08-12 19:14:20.4150,-0.42,-0.75,-0.0
2020-08-12 19:14:20.5140,-1.06,-0.02,0.32
2020-08-12 19:14:20.6140,-0.24,-0.11,-0.01
2020-08-12 19:14:20.7130,-0.22,0.21,0.05
2020-08-12 19:14:20.8120,-0.08,-0.04,0.06
2020-08-12 19:14:20.9120,-0.03,-0.01,0.03
2020-08-12 19:14:21.0110,-0.08,0.0,-0.07
2020-08-12 19:14:21.1100,-0.01,-0.02,0.01
2020-08-12 19:14:21.2090,0.02,-0.02,-0.01
2020-08-12 19:14:21.3090,-0.03,-0.01,0.0
2020-08-12 19:14:21.4080,0.05,-0.08,0.0
2020-08-12 19:14:21.5070,0.25,-0.33,-0.0
2020-08-12 19:14:21.6060,0.54,-0.41,0.04
2020-08-12 19:14:21.7060,0.39,-0.37,0.34
2020-08-12 19:14:21.8050,0.59,0.41,-0.15
2020-08-12 19:14:21.9040,0.11,0.19,0.07
2020-08-12 19:14:22.0040,-0.05,-0.33,0.04
2020-08-12 19:14:22.1030,-0.73,-0.64,0.27
2020-08-12 19:14:22.2020,-1.01,-0.08,0.11
2020-08-12 19:14:22.3010,0.6,-0.88,-0.43
2020-08-12 19:14:22.4010,-0.3,0.1,0.18
2020-08-12 19:14:22.5000,0.01,-0.05,-0.16
2020-08-12 19:14:22.5990,-0.16,0.04,0.17
2020-08-12 19:14:22.6990,-0.1,0.04,0.07
2020-08-12 19:14:22.7980,-0.03,-0.0,-0.03
2020-08-12 19:14:22.8970,-0.01,-0.0,0.03
2020-08-12 19:14:22.9960,0.2,-0.13,-0.01
2020-08-12 19:14:23.0960,0.15,-0.21,0.05
2020-08-12 19:14:23.1950,0.49,-0.45,0.22
2020-08-12 19:14:23.2940,-0.02,-0.3,0.13
2020-08-12 19:14:23.3930,0.79,0.2,-0.0
2020-08-12 19:14:23.4930,0.43,0.17,-0.09
2020-08-12 19:14:23.5920,0.1,0.0,0.03
2020-08-12 19:14:23.6910,-0.55,-0.62,0.12
2020-08-12 19:14:23.7910,-1.13,-0.19,0.11
2020-08-12 19:14:23.8900,0.24,-0.18,-0.16
2020-08-12 19:14:23.9890,-0.44,0.15,-0.17
2020-08-12 19:14:24.0880,0.0,-0.05,0.0
2020-08-12 19:14:24.1880,-0.13,0.05,0.14
2020-08-12 19:14:24.2870,-0.01,-0.01,0.01
2020-08-12 19:14:24.3860,0.01,-0.04,-0.04
2020-08-12 19:14:24.4850,-0.04,0.01,0.05
2020-08-12 19:14:24.5850,0.06,-0.06,0.03
2020-08-12 19:14:24.6840,0.13,-0.14,0.01
2020-08-12 19:14:24.7830,0.37,-0.46,0.08
2020-08-12 19:14:24.8820,0.13,-0.49,0.26
2020-08-12 19:14:24.9820,0.13,0.08,0.05
2020-08-12 19:14:25.0810,0.41,0.36,-0.08
2020-08-12 19:14:25.1800,0.19,0.09,-0.06
2020-08-12 19:14:25.2790,-0.23,-0.44,0.06
2020-08-12 19:14:25.3790,-1.02,-0.59,0.24
2020-08-12 19:14:25.4780,-0.32,0.37,0.24
2020-08-12 19:14:25.5770,-0.29,-0.33,-0.04
2020-08-12 19:14:25.6770,-0.08,-0.01,0.01
2020-08-12 19:14:25.7760,-0.05,0.0,0.11
2020-08-12 19:14:25.8750,0.02,-0.03,0.07
2020-08-12 19:14:25.9740,0.0,-0.0,-0.08
2020-08-12 19:14:26.0740,0.03,0.01,0.03
2020-08-12 19:14:26.1730,0.02,-0.05,0.1
2020-08-12 19:14:26.2720,0.18,-0.3,-0.03
2020-08-12 19:14:26.3710,0.65,-0.57,0.05
2020-08-12 19:14:26.4710,0.75,-0.12,0.14
2020-08-12 19:14:26.5700,0.57,0.26,-0.18
2020-08-12 19:14:26.6690,0.36,0.19,-0.05
2020-08-12 19:14:26.7690,0.02,-0.22,0.08
2020-08-12 19:14:26.8680,-0.73,-0.53,-0.06
2020-08-12 19:14:26.9670,-1.26,0.03,0.26
2020-08-12 19:14:27.0660,0.19,-0.95,-0.12
2020-08-12 19:14:27.1660,-0.29,0.14,0.12
2020-08-12 19:14:27.2650,0.12,-0.08,-0.02
2020-08-12 19:14:27.3640,-0.09,0.0,-0.08
2020-08-12 19:14:27.4640,-0.04,0.01,0.07
2020-08-12 19:14:27.5630,-0.06,0.02,0.02
2020-08-12 19:14:27.6620,0.03,-0.02,0.09
2020-08-12 19:14:27.7610,0.03,-0.03,0.1
2020-08-12 19:14:27.8610,0.21,-0.23,-0.03
2020-08-12 19:14:27.9600,0.6,-0.53,0.04
2020-08-12 19:14:28.0590,0.67,-0.12,0.2
2020-08-12 19:14:28.1580,0.66,0.27,-0.18
2020-08-12 19:14:28.2580,0.39,0.06,-0.04
2020-08-12 19:14:28.3570,-0.04,-0.19,0.01
2020-08-12 19:14:28.4560,-0.89,-0.8,0.33
2020-08-12 19:14:28.5550,-1.23,-0.09,0.08
2020-08-12 19:14:28.6550,-0.26,-0.2,0.65
2020-08-12 19:14:28.7540,-0.45,0.21,0.22
2020-08-12 19:14:28.8530,0.08,-0.05,0.03
2020-08-12 19:14:28.9520,-0.06,0.0,-0.06
2020-08-12 19:14:29.0520,-0.05,0.01,0.06
2020-08-12 19:14:29.1510,-0.03,0.0,0.03
2020-08-12 19:14:29.2500,0.11,-0.09,0.02
2020-08-12 19:14:29.3500,0.08,-0.11,0.01
2020-08-12 19:14:29.4490,0.32,-0.51,0.06
2020-08-12 19:14:29.5480,0.14,-0.54,0.27
2020-08-12 19:14:29.6480,0.8,0.11,0.02
2020-08-12 19:14:29.7470,0.43,0.26,-0.07
2020-08-12 19:14:29.8460,0.14,-0.03,-0.16
2020-08-12 19:14:29.9450,-0.49,-0.62,0.21
2020-08-12 19:14:30.0450,-1.02,0.06,0.48
2020-08-12 19:14:30.1440,-0.28,0.07,-0.19
2020-08-12 19:14:30.2430,-0.37,0.08,0.1
2020-08-12 19:14:30.3420,-0.01,-0.05,-0.16
2020-08-12 19:14:30.4420,-0.11,0.05,0.15
2020-08-12 19:14:30.5410,0.02,-0.02,-0.02
2020-08-12 19:14:30.6400,-0.05,0.0,0.0
2020-08-12 19:14:30.7390,0.06,-0.06,-0.05
2020-08-12 19:14:30.8390,0.06,-0.07,0.04
2020-08-12 19:14:30.9380,0.22,-0.4,-0.06
2020-08-12 19:14:31.0370,0.57,-0.37,0.08
2020-08-12 19:14:31.1360,0.59,-0.21,0.26
2020-08-12 19:14:31.2360,0.62,0.15,-0.2
2020-08-12 19:14:31.3350,0.21,0.14,-0.02
2020-08-12 19:14:31.4340,-0.11,-0.24,0.1
2020-08-12 19:14:31.5340,-1.11,-0.68,0.21
2020-08-12 19:14:31.6330,-1.15,-0.35,0.09
2020-08-12 19:14:31.7320,-0.14,-0.1,-0.18
2020-08-12 19:14:31.8320,-0.14,0.08,0.29
2020-08-12 19:14:31.9310,-0.01,-0.01,-0.05
2020-08-12 19:14:32.0300,-0.08,0.02,-0.02
2020-08-12 19:14:32.1290,-0.03,0.0,0.04
2020-08-12 19:14:32.2290,-0.02,-0.02,-0.01
2020-08-12 19:14:32.3280,0.02,-0.03,-0.04
2020-08-12 19:14:32.4270,0.05,-0.09,-0.01
2020-08-12 19:14:32.5260,0.19,-0.38,0.01
2020-08-12 19:14:32.6260,0.48,-0.39,-0.02
2020-08-12 19:14:32.7250,0.69,-0.19,0.13
2020-08-12 19:14:32.8240,0.6,0.15,-0.13
2020-08-12 19:14:32.9230,0.27,0.06,0.0
2020-08-12 19:14:33.0230,0.01,-0.23,-0.13
2020-08-12 19:14:33.1220,-0.85,-0.68,0.21
2020-08-12 19:14:33.2210,-1.27,-0.16,0.21
2020-08-12 19:14:33.3210,0.33,-0.68,-0.44
2020-08-12 19:14:33.4200,-0.26,0.05,0.18
2020-08-12 19:14:33.5190,0.01,-0.05,-0.18
2020-08-12 19:14:33.6180,-0.11,0.04,0.14
2020-08-12 19:14:33.7170,-0.01,-0.0,0.01
2020-08-12 19:14:33.8170,-0.01,-0.0,-0.1
2020-08-12 19:14:33.9160,0.0,-0.02,0.01
2020-08-12 19:14:34.0150,0.07,-0.22,0.06
2020-08-12 19:14:34.1150,0.3,-0.47,0.06
2020-08-12 19:14:34.2140,0.45,-0.49,0.23
2020-08-12 19:14:34.3130,0.11,0.03,0.25
2020-08-12 19:14:34.4130,0.58,0.22,-0.17
2020-08-12 19:14:34.5120,-0.05,-0.05,0.03
2020-08-12 19:14:34.6110,-0.49,-0.45,0.13
2020-08-12 19:14:34.7100,-1.02,-0.22,0.14
2020-08-12 19:14:34.8090,-0.55,0.27,0.14
2020-08-12 19:14:34.9090,-0.26,-0.23,-0.09
2020-08-12 19:14:35.0080,-0.14,0.02,0.1
2020-08-12 19:14:35.1070,-0.07,0.02,0.01
2020-08-12 19:14:35.2070,-0.03,0.0,0.03
2020-08-12 19:14:35.3060,0.01,-0.02,0.03
2020-08-12 19:14:35.4050,0.01,-0.01,-0.06
2020-08-12 19:14:35.5040,0.05,-0.06,0.06
2020-08-12 19:14:35.6040,0.15,-0.22,0.02
2020-08-12 19:14:35.7030,0.55,-0.52,0.07
2020-08-12 19:14:35.8020,0.25,-0.21,0.2
2020-08-12 19:14:35.9010,0.81,0.38,0.09
2020-08-12 19:14:36.0010,0.6,0.28,-0.1
2020-08-12 19:14:36.1000,-0.23,-0.17,0.1
2020-08-12 19:14:36.1990,-0.61,-0.58,-0.02
2020-08-12 19:14:36.2990,-1.31,-0.17,0.28
2020-08-12 19:14:36.3980,1.29,-0.4,-0.42
2020-08-12 19:14:36.4970,-0.17,0.18,0.17
2020-08-12 19:14:36.5960,-0.08,-0.0,-0.08
2020-08-12 19:14:36.6960,-0.12,0.05,0.12
2020-08-12 19:14:36.7950,0.02,-0.03,-0.04
2020-08-12 19:14:36.8940,-0.02,-0.04,-0.02
2020-08-12 19:14:36.9930,0.09,-0.06,-0.03
2020-08-12 19:14:37.0930,0.08,-0.15,0.05
2020-08-12 19:14:37.1920,0.29,-0.6,0.06
2020-08-12 19:14:37.2920,0.29,-0.51,0.22
2020-08-12 19:14:37.3910,0.02,-0.23,0.19
2020-08-12 19:14:37.4900,0.49,0.41,-0.09
2020-08-12 19:14:37.5890,0.25,0.16,-0.13
2020-08-12 19:14:37.6880,-0.45,-0.64,0.05
2020-08-12 19:14:37.7880,-1.17,-0.14,0.48
2020-08-12 19:14:37.8870,0.54,-0.57,-0.46
2020-08-12 19:14:37.9860,-0.34,0.04,-0.21
2020-08-12 19:14:38.0850,0.04,-0.08,0.0
2020-08-12 19:14:38.1850,-0.17,0.06,0.11
2020-08-12 19:14:38.2840,0.02,-0.03,0.0
2020-08-12 19:14:38.3830,-0.08,0.01,-0.04
2020-08-12 19:14:38.4830,-0.02,-0.01,0.02
2020-08-12 19:14:38.5820,0.02,-0.05,0.04
2020-08-12 19:14:38.6810,0.13,-0.28,0.12
2020-08-12 19:14:38.7800,0.69,-0.61,0.11
2020-08-12 19:14:38.8800,0.76,-0.21,0.29
2020-08-12 19:14:38.9790,0.72,0.27,-0.26
2020-08-12 19:14:39.0780,0.38,0.24,-0.05
2020-08-12 19:14:39.1770,-0.18,-0.26,0.06
2020-08-12 19:14:39.2770,-0.85,-0.73,0.19
2020-08-12 19:14:39.3760,-1.25,-0.16,0.12
2020-08-12 19:14:39.4750,0.0,-0.67,-0.56
2020-08-12 19:14:39.5740,-0.2,0.08,0.14
2020-08-12 19:14:39.6740,-0.02,-0.03,-0.11
2020-08-12 19:14:39.7730,-0.11,0.05,0.1
2020-08-12 19:14:39.8720,-0.04,0.0,0.09
2020-08-12 19:14:39.9720,-0.08,0.04,0.02
2020-08-12 19:14:40.0710,0.01,-0.01,-0.02
2020-08-12 19:14:40.1700,0.07,-0.15,0.04
2020-08-12 19:14:40.2690,0.2,-0.38,0.13
2020-08-12 19:14:40.3690,0.51,-0.44,0.08
2020-08-12 19:14:40.4680,0.48,-0.34,0.1
2020-08-12 19:14:40.5670,0.63,0.33,-0.28
2020-08-12 19:14:40.6670,0.35,0.15,-0.14
2020-08-12 19:14:40.7660,-0.19,-0.35,-0.04
2020-08-12 19:14:40.8650,-1.12,-0.73,0.27
2020-08-12 19:14:40.9640,-1.24,-0.12,0.22
2020-08-12 19:14:41.0640,-0.55,-0.22,-0.04
2020-08-12 19:14:41.1630,-0.18,0.04,0.08
2020-08-12 19:14:41.2620,-0.07,0.01,0.05
2020-08-12 19:14:41.3610,0.0,-0.03,0.02
2020-08-12 19:14:41.4610,0.02,-0.02,-0.03
2020-08-12 19:14:41.5600,-0.05,-0.0,-0.01
2020-08-12 19:14:41.6590,0.05,-0.06,-0.01
2020-08-12 19:14:41.7590,0.1,-0.15,0.05
2020-08-12 19:14:41.8580,0.42,-0.54,0.1
2020-08-12 19:14:41.9570,0.07,-0.55,0.18
2020-08-12 19:14:42.0560,0.33,0.19,0.1
2020-08-12 19:14:42.1550,0.55,0.37,-0.08
2020-08-12 19:14:42.2550,-0.12,-0.0,0.05
2020-08-12 19:14:42.3540,-0.41,-0.44,0.08
2020-08-12 19:14:42.4530,-0.91,-0.33,0.28
2020-08-12 19:14:42.5530,-0.67,-0.25,0.13
2020-08-12 19:14:42.6520,-0.46,-0.22,0.08
2020-08-12 19:14:42.7510,-0.19,0.07,0.11
2020-08-12 19:14:42.8500,0.02,0.0,0.12
2020-08-12 19:14:42.9500,0.0,-0.04,-0.07
2020-08-12 19:14:43.0490,-0.07,-0.01,-0.08
2020-08-12 19:14:43.1480,-0.06,0.01,0.01
2020-08-12 19:14:43.2480,0.05,-0.04,0.01
2020-08-12 19:14:43.3470,0.07,-0.31,0.12
2020-08-12 19:14:43.4460,0.28,-0.51,0.02
2020-08-12 19:14:43.5450,0.26,-0.45,0.28
2020-08-12 19:14:43.6450,0.05,-0.05,0.34
2020-08-12 19:14:43.7440,0.55,0.29,-0.06
2020-08-12 19:14:43.8430,-0.05,-0.04,0.09
2020-08-12 19:14:43.9420,-0.24,-0.34,0.06
