time,ax,ay,az
2020-08-13 11:57:38.2050,0.34,-0.36,0.07
2020-08-13 11:57:38.2790,0.14,-0.29,0.23
2020-08-13 11:57:38.3690,0.55,0.13,0.27
2020-08-13 11:57:38.4750,0.69,0.31,-0.09
2020-08-13 11:57:38.5770,0.17,-0.08,0.0
2020-08-13 11:57:38.6640,0.02,-0.23,-0.0
2020-08-13 11:57:38.7600,-0.22,-0.25,0.06
2020-08-13 11:57:38.8190,-0.43,-0.23,0.02
2020-08-13 11:57:38.9090,-0.69,-0.07,-0.01
2020-08-13 11:57:38.9990,-0.6,0.06,-0.06
2020-08-13 11:57:39.0900,1.1,-0.06,-0.22
2020-08-13 11:57:39.1800,-0.41,-0.29,0.05
2020-08-13 11:57:39.2800,-0.06,0.01,-0.09
2020-08-13 11:57:39.3710,0.0,0.01,0.03
2020-08-13 11:57:39.4650,-0.02,0.04,-0.02
2020-08-13 11:57:39.5630,-0.01,0.02,-0.02
2020-08-13 11:57:39.6520,-0.03,-0.01,-0.05
2020-08-13 11:57:39.7520,-0.04,0.01,0.01
2020-08-13 11:57:39.8250,0.02,0.01,-0.02
2020-08-13 11:57:39.9040,0.04,-0.01,-0.02
2020-08-13 11:57:40.0020,-0.01,-0.09,-0.01
2020-08-13 11:57:40.0920,0.21,-0.27,-0.0
2020-08-13 11:57:40.1810,0.34,-0.28,0.15
2020-08-13 11:57:40.2710,0.06,-0.25,0.23
2020-08-13 11:57:40.3590,0.86,0.2,-0.07
2020-08-13 11:57:40.4500,0.65,0.32,-0.12
2020-08-13 11:57:40.5460,0.24,-0.16,-0.04
2020-08-13 11:57:40.6440,-0.17,-0.27,0.19
2020-08-13 11:57:40.7440,-0.27,-0.2,0.04
2020-08-13 11:57:40.8160,-0.48,-0.06,-0.04
2020-08-13 11:57:40.8970,-0.83,-0.05,0.01
2020-08-13 11:57:40.9940,-0.93,-0.13,-0.2
2020-08-13 11:57:41.0840,-0.3,-0.18,-0.01
2020-08-13 11:57:41.1720,0.09,0.09,0.0
2020-08-13 11:57:41.2620,-0.07,-0.02,-0.03
2020-08-13 11:57:41.3510,-0.02,0.03,-0.01
2020-08-13 11:57:41.4390,-0.02,0.03,-0.0
2020-08-13 11:57:41.5380,-0.14,-0.05,-0.05
2020-08-13 11:57:41.6360,-0.02,0.02,-0.0
2020-08-13 11:57:41.7350,0.03,0.03,-0.01
2020-08-13 11:57:41.8340,0.04,-0.02,-0.01
2020-08-13 11:57:41.9350,0.03,-0.05,0.0
2020-08-13 11:57:41.9950,0.09,-0.2,0.01
2020-08-13 11:57:42.0780,0.27,-0.38,0.08
2020-08-13 11:57:42.1670,0.38,-0.37,0.03
2020-08-13 11:57:42.2700,0.6,0.05,0.24
2020-08-13 11:57:42.3460,0.71,0.37,-0.05
2020-08-13 11:57:42.4510,0.33,0.0,-0.06
2020-08-13 11:57:42.5410,-0.04,-0.25,0.19
2020-08-13 11:57:42.6320,-0.28,-0.18,0.08
2020-08-13 11:57:42.7270,-0.37,-0.13,-0.09
2020-08-13 11:57:42.8260,-0.68,-0.1,-0.02
2020-08-13 11:57:42.8860,-0.66,-0.02,-0.18
2020-08-13 11:57:42.9870,-0.17,-0.55,-0.15
2020-08-13 11:57:43.0700,-0.15,-0.11,0.07
2020-08-13 11:57:43.1650,-0.05,-0.03,-0.03
2020-08-13 11:57:43.2660,-0.06,-0.01,-0.01
2020-08-13 11:57:43.3540,-0.03,0.03,0.01
2020-08-13 11:57:43.4520,-0.01,0.02,-0.02
2020-08-13 11:57:43.5420,0.01,0.02,0.02
2020-08-13 11:57:43.6240,0.03,0.03,-0.02
2020-08-13 11:57:43.7220,0.03,0.01,-0.02
2020-08-13 11:57:43.8220,0.04,-0.06,-0.01
2020-08-13 11:57:43.9170,0.1,-0.16,0.02
2020-08-13 11:57:44.0170,0.26,-0.39,0.02
2020-08-13 11:57:44.1140,0.38,-0.4,0.18
2020-08-13 11:57:44.2150,0.07,0.18,0.18
2020-08-13 11:57:44.2760,0.62,0.32,0.02
2020-08-13 11:57:44.3580,0.47,0.1,0.02
2020-08-13 11:57:44.4470,0.12,-0.18,0.18
2020-08-13 11:57:44.5510,-0.23,-0.31,0.1
2020-08-13 11:57:44.6410,-0.53,-0.23,0.04
2020-08-13 11:57:44.7310,-0.74,-0.09,-0.14
2020-08-13 11:57:44.8210,-0.86,-0.02,-0.12
2020-08-13 11:57:44.9110,-0.35,-0.46,-0.15
2020-08-13 11:57:45.0070,-0.47,-0.03,0.15
2020-08-13 11:57:45.1150,0.03,0.01,-0.08
2020-08-13 11:57:45.2060,-0.0,0.03,0.0
2020-08-13 11:57:45.2670,-0.0,-0.02,0.01
2020-08-13 11:57:45.3560,0.02,0.03,-0.01
2020-08-13 11:57:45.4460,0.03,0.01,-0.04
2020-08-13 11:57:45.5280,0.05,0.01,-0.0
2020-08-13 11:57:45.6310,0.02,-0.03,-0.03
2020-08-13 11:57:45.7210,0.07,-0.08,-0.01
2020-08-13 11:57:45.8110,0.19,-0.27,0.01
2020-08-13 11:57:45.9010,0.45,-0.45,0.07
2020-08-13 11:57:46.0020,0.19,-0.16,0.08
2020-08-13 11:57:46.0970,0.72,0.18,0.14
2020-08-13 11:57:46.1570,0.55,0.31,0.04
2020-08-13 11:57:46.2590,0.31,-0.09,0.02
2020-08-13 11:57:46.3480,-0.04,-0.21,0.16
2020-08-13 11:57:46.4270,-0.23,-0.32,0.09
2020-08-13 11:57:46.5200,-0.47,-0.16,-0.03
2020-08-13 11:57:46.6170,-0.7,-0.06,-0.13
2020-08-13 11:57:46.7070,-0.78,0.01,-0.15
2020-08-13 11:57:46.7940,-0.79,-0.48,-0.03
2020-08-13 11:57:46.8920,0.09,0.11,0.27
2020-08-13 11:57:46.9910,-0.12,0.03,0.13
2020-08-13 11:57:47.0900,-0.02,0.02,-0.01
2020-08-13 11:57:47.1900,0.0,0.02,-0.02
2020-08-13 11:57:47.2520,0.03,0.01,-0.03
2020-08-13 11:57:47.3410,0.04,0.02,0.0
2020-08-13 11:57:47.4380,0.02,0.01,-0.03
2020-08-13 11:57:47.5370,0.01,-0.01,-0.01
2020-08-13 11:57:47.6210,0.02,-0.08,-0.02
2020-08-13 11:57:47.7170,0.29,-0.23,0.01
2020-08-13 11:57:47.7990,0.28,-0.29,0.02
2020-08-13 11:57:47.8970,0.33,-0.18,0.23
2020-08-13 11:57:47.9950,0.07,-0.17,0.02
2020-08-13 11:57:48.0830,0.9,0.28,-0.12
2020-08-13 11:57:48.1820,0.51,0.09,-0.01
2020-08-13 11:57:48.2560,0.16,-0.2,0.02
2020-08-13 11:57:48.3360,-0.26,-0.4,0.09
2020-08-13 11:57:48.4250,-0.67,-0.27,0.04
2020-08-13 11:57:48.5140,-0.8,-0.08,-0.1
2020-08-13 11:57:48.6050,-0.69,-0.06,-0.17
2020-08-13 11:57:48.6940,-0.21,-0.41,0.07
2020-08-13 11:57:48.7840,-0.11,0.02,0.18
2020-08-13 11:57:48.8870,0.0,0.0,-0.07
2020-08-13 11:57:48.9770,-0.02,0.01,0.04
2020-08-13 11:57:49.0740,0.01,0.03,-0.01
2020-08-13 11:57:49.1840,0.08,0.08,0.04
2020-08-13 11:57:49.2470,0.0,-0.02,-0.04
2020-08-13 11:57:49.3360,0.02,0.0,0.0
2020-08-13 11:57:49.4270,0.02,0.03,-0.01
2020-08-13 11:57:49.5160,0.05,-0.04,-0.04
2020-08-13 11:57:49.6220,0.07,-0.19,-0.08
2020-08-13 11:57:49.7110,0.21,-0.21,0.06
2020-08-13 11:57:49.8020,0.29,-0.21,0.06
2020-08-13 11:57:49.8910,0.03,-0.14,0.11
2020-08-13 11:57:49.9800,0.84,0.23,-0.02
2020-08-13 11:57:50.0660,0.62,0.3,-0.03
2020-08-13 11:57:50.1650,0.26,-0.13,-0.02
2020-08-13 11:57:50.2760,-0.23,-0.36,0.11
2020-08-13 11:57:50.3650,-0.38,-0.16,0.18
2020-08-13 11:57:50.4260,-0.38,-0.05,-0.03
2020-08-13 11:57:50.5220,-0.77,-0.02,-0.02
2020-08-13 11:57:50.6120,-0.26,-0.18,-0.33
2020-08-13 11:57:50.7020,0.05,-0.03,-0.02
2020-08-13 11:57:50.7780,-0.02,0.05,-0.02
2020-08-13 11:57:50.8820,-0.1,0.03,0.07
2020-08-13 11:57:50.9720,0.0,0.0,0.03
2020-08-13 11:57:51.0610,-0.02,0.03,0.02
2020-08-13 11:57:51.1560,-0.05,0.04,-0.02
2020-08-13 11:57:51.2550,0.02,0.03,-0.01
2020-08-13 11:57:51.3530,0.02,0.01,0.0
2020-08-13 11:57:51.4530,0.02,0.02,-0.03
2020-08-13 11:57:51.5530,-0.02,-0.09,-0.05
2020-08-13 11:57:51.6020,0.12,-0.16,0.09
2020-08-13 11:57:51.6910,0.19,-0.24,0.02
2020-08-13 11:57:51.7820,0.28,-0.31,0.06
2020-08-13 11:57:51.8750,0.15,-0.08,0.08
2020-08-13 11:57:51.9630,0.82,0.23,0.01
2020-08-13 11:57:52.0530,0.52,0.2,0.08
2020-08-13 11:57:52.1510,0.33,-0.06,-0.03
2020-08-13 11:57:52.2470,-0.14,-0.31,0.04
2020-08-13 11:57:52.3450,-0.35,-0.21,0.1
2020-08-13 11:57:52.4450,-0.49,-0.09,-0.03
2020-08-13 11:57:52.5180,-0.67,-0.01,-0.02
2020-08-13 11:57:52.6080,-0.56,-0.2,-0.4
2020-08-13 11:57:52.6810,-0.13,-0.27,0.24
2020-08-13 11:57:52.7860,-0.09,-0.03,-0.02
2020-08-13 11:57:52.8670,0.01,0.02,0.04
2020-08-13 11:57:52.9530,0.05,-0.02,-0.0
2020-08-13 11:57:53.0420,0.02,0.04,0.03
2020-08-13 11:57:53.1430,-0.02,0.02,0.02
2020-08-13 11:57:53.2330,0.0,-0.01,-0.04
2020-08-13 11:57:53.3300,-0.0,0.05,0.02
2020-08-13 11:57:53.4290,-0.04,-0.01,-0.04
2020-08-13 11:57:53.4930,0.05,-0.03,-0.01
2020-08-13 11:57:53.5860,0.09,-0.11,0.11
2020-08-13 11:57:53.6740,0.27,-0.28,-0.03
2020-08-13 11:57:53.7650,0.38,-0.31,0.18
2020-08-13 11:57:53.8600,0.23,-0.04,0.08
2020-08-13 11:57:53.9580,0.74,0.31,-0.09
2020-08-13 11:57:54.0390,0.49,0.09,-0.04
2020-08-13 11:57:54.1380,0.16,-0.17,0.09
2020-08-13 11:57:54.2220,-0.23,-0.45,0.11
2020-08-13 11:57:54.3220,-0.57,-0.27,0.11
2020-08-13 11:57:54.4210,-0.62,-0.02,-0.23
2020-08-13 11:57:54.5200,-0.96,-0.11,-0.28
2020-08-13 11:57:54.5770,-0.19,-0.23,0.13
2020-08-13 11:57:54.6650,-0.06,0.04,0.18
2020-08-13 11:57:54.7680,-0.02,0.03,0.0
2020-08-13 11:57:54.8570,-0.02,-0.01,-0.04
2020-08-13 11:57:54.9470,-0.02,0.04,0.04
2020-08-13 11:57:55.0370,-0.06,0.04,-0.02
2020-08-13 11:57:55.1280,-0.02,0.01,-0.01
2020-08-13 11:57:55.2180,0.07,0.03,0.05
2020-08-13 11:57:55.3230,0.05,0.04,-0.01
2020-08-13 11:57:55.4130,0.01,0.0,0.01
2020-08-13 11:57:55.5120,0.04,-0.22,-0.07
2020-08-13 11:57:55.6110,0.33,-0.21,0.1
2020-08-13 11:57:55.6740,0.32,-0.16,0.08
2020-08-13 11:57:55.7730,0.1,-0.13,0.13
2020-08-13 11:57:55.8620,0.89,0.16,0.12
2020-08-13 11:57:55.9520,0.62,0.21,-0.01
2020-08-13 11:57:56.0310,0.29,-0.07,-0.03
2020-08-13 11:57:56.1310,-0.11,-0.27,0.09
2020-08-13 11:57:56.2120,-0.32,-0.2,0.1
2020-08-13 11:57:56.3090,-0.35,-0.16,-0.05
2020-08-13 11:57:56.4100,-0.61,-0.05,0.02
2020-08-13 11:57:56.5040,-0.57,-0.0,-0.12
2020-08-13 11:57:56.6030,0.88,-0.09,-0.25
2020-08-13 11:57:56.6650,-0.16,-0.05,0.1
2020-08-13 11:57:56.7630,-0.01,0.0,-0.13
2020-08-13 11:57:56.8570,0.02,0.01,0.04
2020-08-13 11:57:56.9430,0.01,0.03,0.01
2020-08-13 11:57:57.0330,0.01,0.05,-0.02
2020-08-13 11:57:57.1230,-0.05,-0.02,-0.04
2020-08-13 11:57:57.2150,0.03,0.05,0.01
2020-08-13 11:57:57.3190,-0.03,0.01,-0.02
2020-08-13 11:57:57.4020,-0.04,-0.04,0.01
2020-08-13 11:57:57.4970,0.04,-0.08,0.02
2020-08-13 11:57:57.5960,0.1,-0.21,0.04
2020-08-13 11:57:57.6950,0.28,-0.29,0.07
2020-08-13 11:57:57.7680,0.31,-0.22,0.09
2020-08-13 11:57:57.8490,0.36,0.04,0.17
2020-08-13 11:57:57.9340,0.58,0.25,0.04
2020-08-13 11:57:58.0360,0.37,0.01,0.03
2020-08-13 11:57:58.1250,0.1,-0.16,0.07
2020-08-13 11:57:58.2060,-0.15,-0.22,0.05
2020-08-13 11:57:58.3080,-0.45,-0.27,0.05
2020-08-13 11:57:58.3980,-0.67,-0.09,-0.03
2020-08-13 11:57:58.4880,-0.61,-0.02,-0.14
2020-08-13 11:57:58.5890,0.58,0.04,0.05
2020-08-13 11:57:58.6870,-0.17,-0.18,0.02
2020-08-13 11:57:58.7590,0.02,0.03,-0.07
2020-08-13 11:57:58.8480,-0.01,-0.01,0.03
2020-08-13 11:57:58.9480,0.04,0.02,-0.01
2020-08-13 11:57:59.0440,0.0,0.03,0.01
2020-08-13 11:57:59.1330,0.02,0.08,0.02
2020-08-13 11:57:59.2230,0.03,-0.0,0.0
2020-08-13 11:57:59.3140,0.05,0.0,0.0
2020-08-13 11:57:59.4040,-0.11,-0.02,-0.06
2020-08-13 11:57:59.4930,-0.01,-0.02,0.04
2020-08-13 11:57:59.5830,0.05,-0.09,-0.03
2020-08-13 11:57:59.6790,0.17,-0.2,-0.01
2020-08-13 11:57:59.7760,0.23,-0.27,0.03
2020-08-13 11:57:59.8770,0.25,-0.13,0.08
2020-08-13 11:57:59.9390,0.24,0.08,0.17
2020-08-13 11:58:00.0230,0.64,0.25,0.05
2020-08-13 11:58:00.1240,0.38,0.0,-0.03
2020-08-13 11:58:00.2070,0.04,-0.27,0.07
2020-08-13 11:58:00.3040,-0.18,-0.21,0.1
2020-08-13 11:58:00.3860,-0.29,-0.22,0.02
2020-08-13 11:58:00.4840,-0.5,-0.03,-0.04
2020-08-13 11:58:00.5740,-0.75,-0.04,-0.06
2020-08-13 11:58:00.6720,0.86,0.01,-0.01
2020-08-13 11:58:00.7780,-0.19,-0.14,-0.1
2020-08-13 11:58:00.8680,-0.0,0.01,-0.03
2020-08-13 11:58:00.9310,-0.14,0.0,0.02
2020-08-13 11:58:01.0140,-0.05,0.0,-0.01
2020-08-13 11:58:01.1090,-0.01,0.03,0.02
2020-08-13 11:58:01.1920,-0.01,0.02,-0.0
2020-08-13 11:58:01.2940,0.0,-0.01,-0.03
2020-08-13 11:58:01.3740,0.01,0.0,0.01
2020-08-13 11:58:01.4740,0.02,-0.0,-0.01
2020-08-13 11:58:01.5650,0.03,-0.07,-0.02
2020-08-13 11:58:01.6640,0.14,-0.16,-0.0
2020-08-13 11:58:01.7610,0.24,-0.35,0.04
2020-08-13 11:58:01.8600,0.33,-0.1,0.08
2020-08-13 11:58:01.9220,0.16,0.09,0.3
2020-08-13 11:58:02.0110,0.64,0.25,0.02
2020-08-13 11:58:02.0920,0.62,0.17,-0.01
2020-08-13 11:58:02.1900,0.01,-0.32,0.14
2020-08-13 11:58:02.2720,-0.11,-0.29,0.05
2020-08-13 11:58:02.3720,-0.33,-0.21,0.07
2020-08-13 11:58:02.4570,-0.61,-0.17,0.09
2020-08-13 11:58:02.5570,-0.8,-0.05,-0.2
2020-08-13 11:58:02.6570,0.08,-0.03,-0.04
2020-08-13 11:58:02.7570,-0.28,-0.11,-0.09
2020-08-13 11:58:02.8540,0.1,0.01,-0.11
2020-08-13 11:58:02.9540,-0.04,0.01,0.04
2020-08-13 11:58:03.0040,0.02,0.06,0.02
2020-08-13 11:58:03.0960,-0.04,-0.0,-0.08
2020-08-13 11:58:03.1860,-0.05,0.03,0.03
2020-08-13 11:58:03.2770,0.03,0.03,-0.02
2020-08-13 11:58:03.3670,0.01,0.0,-0.04
2020-08-13 11:58:03.4690,0.0,-0.02,-0.0
2020-08-13 11:58:03.5510,0.0,-0.05,0.0
2020-08-13 11:58:03.6480,0.11,-0.09,-0.02
2020-08-13 11:58:03.7500,0.2,-0.32,0.04
2020-08-13 11:58:03.8500,0.38,-0.39,0.06
2020-08-13 11:58:03.9050,0.08,-0.03,0.11
2020-08-13 11:58:03.9960,0.59,0.31,0.02
2020-08-13 11:58:04.0870,0.49,0.17,-0.0
2020-08-13 11:58:04.1860,0.15,-0.15,0.05
2020-08-13 11:58:04.2780,-0.05,-0.18,0.06
2020-08-13 11:58:04.3590,-0.22,-0.11,0.13
2020-08-13 11:58:04.4540,-0.26,-0.17,-0.04
2020-08-13 11:58:04.5420,-0.78,-0.09,-0.09
2020-08-13 11:58:04.6430,-0.83,-0.17,-0.13
2020-08-13 11:58:04.7410,-0.1,-0.4,-0.12
2020-08-13 11:58:04.8400,0.07,0.1,0.02
2020-08-13 11:58:04.8950,-0.24,-0.06,-0.04
2020-08-13 11:58:05.0000,-0.04,0.03,0.04
2020-08-13 11:58:05.0890,-0.04,0.04,0.05
2020-08-13 11:58:05.1790,-0.01,0.0,-0.05
2020-08-13 11:58:05.2730,-0.0,-0.0,0.01
2020-08-13 11:58:05.3750,0.04,0.01,-0.02
2020-08-13 11:58:05.4650,0.06,-0.01,-0.02
2020-08-13 11:58:05.5480,0.06,-0.05,0.0
2020-08-13 11:58:05.6450,0.13,-0.21,-0.04
2020-08-13 11:58:05.7350,0.35,-0.4,0.05
2020-08-13 11:58:05.8350,-0.07,-0.1,0.25
2020-08-13 11:58:05.9220,0.76,0.21,-0.12
2020-08-13 11:58:06.0220,0.66,0.16,-0.02
2020-08-13 11:58:06.0950,0.22,-0.16,0.09
2020-08-13 11:58:06.1740,0.03,-0.17,0.04
2020-08-13 11:58:06.2730,-0.34,-0.17,0.16
2020-08-13 11:58:06.3620,-0.34,-0.1,-0.0
2020-08-13 11:58:06.4510,-0.79,-0.07,0.0
2020-08-13 11:58:06.5410,-0.63,-0.04,-0.08
2020-08-13 11:58:06.6300,-0.2,-0.26,-0.18
2020-08-13 11:58:06.7260,-0.21,0.11,0.25
2020-08-13 11:58:06.8160,-0.1,-0.03,-0.1
2020-08-13 11:58:06.9150,0.04,0.01,0.07
2020-08-13 11:58:07.0240,-0.07,0.01,-0.02
2020-08-13 11:58:07.0850,-0.06,0.05,-0.03
2020-08-13 11:58:07.1750,0.01,0.04,-0.0
2020-08-13 11:58:07.2560,-0.01,0.01,0.01
2020-08-13 11:58:07.3450,0.07,0.05,0.08
2020-08-13 11:58:07.4430,0.01,-0.02,0.01
2020-08-13 11:58:07.5320,0.05,-0.06,0.0
2020-08-13 11:58:07.6210,0.12,-0.18,-0.01
2020-08-13 11:58:07.7100,0.24,-0.3,0.09
2020-08-13 11:58:07.8080,0.39,-0.25,0.17
2020-08-13 11:58:07.9060,0.05,-0.13,-0.04
2020-08-13 11:58:08.0050,0.5,0.24,0.06
2020-08-13 11:58:08.0680,0.47,0.08,-0.02
2020-08-13 11:58:08.1660,0.13,-0.16,0.05
2020-08-13 11:58:08.2470,-0.23,-0.22,0.13
2020-08-13 11:58:08.3450,-0.32,-0.12,0.11
2020-08-13 11:58:08.4250,-0.51,-0.09,-0.03
2020-08-13 11:58:08.5140,-0.78,0.01,-0.09
2020-08-13 11:58:08.6130,0.56,-0.09,-0.04
2020-08-13 11:58:08.7020,-0.14,-0.01,-0.01
2020-08-13 11:58:08.8040,0.17,0.04,-0.11
2020-08-13 11:58:08.9000,-0.05,0.04,0.04
2020-08-13 11:58:08.9990,-0.05,0.03,0.01
2020-08-13 11:58:09.0540,-0.03,0.02,0.0
2020-08-13 11:58:09.1500,0.06,0.05,0.01
2020-08-13 11:58:09.2460,-0.0,0.0,-0.0
2020-08-13 11:58:09.3360,0.04,0.03,0.05
2020-08-13 11:58:09.4250,0.06,0.02,-0.03
2020-08-13 11:58:09.5150,0.04,-0.02,0.03
2020-08-13 11:58:09.6050,0.12,-0.16,-0.02
2020-08-13 11:58:09.6960,0.23,-0.28,0.04
2020-08-13 11:58:09.7970,0.44,-0.31,0.12
2020-08-13 11:58:09.8950,0.11,-0.1,0.1
2020-08-13 11:58:09.9930,0.82,0.28,0.01
2020-08-13 11:58:10.0930,0.6,0.13,0.04
2020-08-13 11:58:10.1910,0.11,-0.29,0.04
2020-08-13 11:58:10.2360,-0.29,-0.29,0.03
2020-08-13 11:58:10.3410,-0.46,-0.19,0.11
2020-08-13 11:58:10.4160,-0.5,-0.02,-0.06
2020-08-13 11:58:10.5060,-0.68,0.03,-0.05
2020-08-13 11:58:10.6110,1.15,-0.04,-0.13
2020-08-13 11:58:10.6880,-0.25,-0.13,-0.17
2020-08-13 11:58:10.7900,-0.24,-0.04,-0.01
2020-08-13 11:58:10.8880,-0.04,0.04,0.12
2020-08-13 11:58:10.9850,0.01,0.03,0.02
2020-08-13 11:58:11.0480,0.03,0.01,0.03
2020-08-13 11:58:11.1390,0.0,0.01,0.02
2020-08-13 11:58:11.2300,-0.01,0.01,-0.0
2020-08-13 11:58:11.3250,0.0,0.08,0.05
2020-08-13 11:58:11.4200,0.03,-0.02,-0.02
2020-08-13 11:58:11.5110,0.05,-0.04,-0.0
2020-08-13 11:58:11.6000,0.09,-0.11,0.0
2020-08-13 11:58:11.6900,0.24,-0.36,0.09
2020-08-13 11:58:11.7810,0.43,-0.28,0.11
2020-08-13 11:58:11.8800,0.26,-0.03,0.0
2020-08-13 11:58:11.9840,0.74,0.25,-0.1
2020-08-13 11:58:12.0750,0.38,0.11,0.05
2020-08-13 11:58:12.1770,0.17,-0.17,0.02
2020-08-13 11:58:12.2740,-0.12,-0.23,0.1
2020-08-13 11:58:12.3360,-0.38,-0.17,0.12
2020-08-13 11:58:12.4170,-0.44,-0.12,-0.0
2020-08-13 11:58:12.5150,-0.83,-0.11,-0.1
2020-08-13 11:58:12.5960,1.1,-0.09,-0.01
2020-08-13 11:58:12.6840,-0.15,0.01,0.04
2020-08-13 11:58:12.7740,0.1,0.0,-0.19
2020-08-13 11:58:12.8710,-0.03,0.01,0.05
2020-08-13 11:58:12.9690,-0.03,0.03,-0.0
2020-08-13 11:58:13.0680,-0.05,0.04,0.0
2020-08-13 11:58:13.1670,0.02,0.02,0.0
2020-08-13 11:58:13.2660,0.01,0.02,0.02
2020-08-13 11:58:13.3270,-0.02,0.02,-0.02
2020-08-13 11:58:13.4180,0.03,0.01,0.0
2020-08-13 11:58:13.5090,0.0,-0.09,-0.06
2020-08-13 11:58:13.5980,0.12,-0.16,0.08
2020-08-13 11:58:13.7010,0.16,-0.25,0.06
2020-08-13 11:58:13.7910,0.47,-0.3,0.15
2020-08-13 11:58:13.8810,0.11,-0.11,0.04
2020-08-13 11:58:13.9720,0.74,0.22,0.0
2020-08-13 11:58:14.0610,0.58,0.17,0.0
2020-08-13 11:58:14.1610,0.2,-0.21,0.06
2020-08-13 11:58:14.2650,-0.2,-0.26,0.07
2020-08-13 11:58:14.3570,-0.37,-0.22,0.08
2020-08-13 11:58:14.4580,-0.59,-0.1,-0.04
2020-08-13 11:58:14.5550,-0.7,0.01,-0.05
2020-08-13 11:58:14.6170,-0.52,-0.17,-0.15
2020-08-13 11:58:14.6990,-0.28,-0.18,0.01
2020-08-13 11:58:14.7970,-0.06,-0.01,-0.01
2020-08-13 11:58:14.8770,-0.08,0.0,0.05
2020-08-13 11:58:14.9770,0.01,0.01,-0.0
2020-08-13 11:58:15.0560,-0.02,0.04,-0.01
2020-08-13 11:58:15.1500,-0.0,0.02,0.0
2020-08-13 11:58:15.2490,0.02,0.04,-0.01
2020-08-13 11:58:15.3490,0.04,0.08,-0.01
2020-08-13 11:58:15.4510,0.05,-0.01,-0.04
2020-08-13 11:58:15.5050,0.04,-0.04,0.02
2020-08-13 11:58:15.5930,0.06,-0.07,-0.01
2020-08-13 11:58:15.6960,0.19,-0.22,0.05
2020-08-13 11:58:15.7870,0.25,-0.36,0.02
2020-08-13 11:58:15.8770,0.28,-0.22,0.16
2020-08-13 11:58:15.9660,0.81,0.16,0.05
2020-08-13 11:58:16.0560,0.58,0.21,0.06
2020-08-13 11:58:16.1470,0.32,-0.01,-0.04
2020-08-13 11:58:16.2480,-0.01,-0.22,0.07
2020-08-13 11:58:16.3350,-0.25,-0.14,0.11
2020-08-13 11:58:16.4430,-0.24,-0.14,-0.02
2020-08-13 11:58:16.5310,-0.55,-0.1,-0.0
2020-08-13 11:58:16.6310,-0.76,-0.01,-0.13
2020-08-13 11:58:16.7300,-0.28,-0.49,-0.26
2020-08-13 11:58:16.7920,-0.41,-0.19,0.16
2020-08-13 11:58:16.8820,-0.17,-0.01,-0.0
2020-08-13 11:58:16.9710,0.03,0.02,0.01
2020-08-13 11:58:17.0490,0.04,0.03,0.01
2020-08-13 11:58:17.1490,0.1,0.05,0.02
2020-08-13 11:58:17.2390,-0.07,0.0,-0.04
2020-08-13 11:58:17.3280,-0.01,0.03,-0.01
2020-08-13 11:58:17.4290,0.02,0.04,-0.0
2020-08-13 11:58:17.5240,-0.0,-0.02,-0.02
2020-08-13 11:58:17.6230,0.01,-0.08,-0.01
2020-08-13 11:58:17.6780,0.12,-0.2,0.09
2020-08-13 11:58:17.7810,0.27,-0.23,-0.05
2020-08-13 11:58:17.8720,0.32,-0.21,0.12
2020-08-13 11:58:17.9620,0.29,-0.04,0.22
2020-08-13 11:58:18.0520,0.67,0.35,-0.01
2020-08-13 11:58:18.1280,0.45,0.1,-0.06
2020-08-13 11:58:18.2300,0.01,-0.24,0.09
2020-08-13 11:58:18.3150,-0.17,-0.27,0.08
2020-08-13 11:58:18.4160,-0.35,-0.18,0.04
2020-08-13 11:58:18.5140,-0.46,-0.04,-0.01
2020-08-13 11:58:18.6160,-0.7,0.01,-0.1
2020-08-13 11:58:18.7130,1.36,-0.19,-0.11
2020-08-13 11:58:18.7570,-0.32,-0.17,-0.0
2020-08-13 11:58:18.8620,0.05,-0.03,-0.22
2020-08-13 11:58:18.9450,0.0,0.02,0.12
2020-08-13 11:58:19.0420,-0.02,0.02,-0.04
2020-08-13 11:58:19.1320,-0.04,0.03,-0.05
2020-08-13 11:58:19.2230,-0.02,0.03,0.03
2020-08-13 11:58:19.3120,-0.06,0.01,-0.03
2020-08-13 11:58:19.4190,0.01,0.01,0.01
2020-08-13 11:58:19.5080,0.01,0.03,0.03
2020-08-13 11:58:19.5680,0.02,-0.01,-0.0
2020-08-13 11:58:19.7060,0.06,-0.11,-0.09
2020-08-13 11:58:19.7780,0.15,-0.31,0.01
2020-08-13 11:58:19.8500,0.2,-0.24,0.1
2020-08-13 11:58:19.9410,0.31,-0.1,0.03
2020-08-13 11:58:20.0320,0.72,0.07,0.23
2020-08-13 11:58:20.1270,0.66,0.22,0.02
2020-08-13 11:58:20.2120,0.39,0.02,-0.0
2020-08-13 11:58:20.3030,0.1,-0.27,0.07
2020-08-13 11:58:20.4010,-0.36,-0.31,0.1
2020-08-13 11:58:20.5000,-0.4,-0.2,0.02
2020-08-13 11:58:20.5980,-0.87,-0.03,0.05
2020-08-13 11:58:20.6970,-0.79,-0.05,-0.05
2020-08-13 11:58:20.7670,-0.05,-0.42,0.01
2020-08-13 11:58:20.8490,-0.25,0.04,0.13
2020-08-13 11:58:20.9480,-0.06,0.04,0.03
2020-08-13 11:58:21.0280,-0.07,0.01,0.01
