time,ax,ay,az
2020-08-12 20:10:57.4580,0.16,0.38,-0.15
2020-08-12 20:10:57.5570,0.06,0.43,-0.11
2020-08-12 20:10:57.6560,-0.21,-0.02,0.04
2020-08-12 20:10:57.7550,-0.65,-0.36,0.26
2020-08-12 20:10:57.8550,-0.85,-0.47,-0.14
2020-08-12 20:10:57.9540,-0.47,-0.27,0.0
2020-08-12 20:10:58.0530,-0.02,0.0,-0.05
2020-08-12 20:10:58.1530,-0.05,-0.01,-0.0
2020-08-12 20:10:58.2520,-0.08,-0.04,-0.01
2020-08-12 20:10:58.3510,-0.05,-0.01,0.01
2020-08-12 20:10:58.4510,-0.04,-0.01,0.04
2020-08-12 20:10:58.5500,-0.01,0.0,0.01
2020-08-12 20:10:58.6490,0.02,-0.03,-0.04
2020-08-12 20:10:58.7480,0.03,-0.06,0.02
2020-08-12 20:10:58.8480,0.13,-0.24,0.02
2020-08-12 20:10:58.9470,0.33,-0.52,0.05
2020-08-12 20:10:59.0460,0.0,-0.47,0.23
2020-08-12 20:10:59.1450,0.22,0.1,0.11
2020-08-12 20:10:59.2440,0.46,0.51,-0.23
2020-08-12 20:10:59.3440,0.36,0.5,-0.27
2020-08-12 20:10:59.4430,-0.23,0.1,-0.38
2020-08-12 20:10:59.5420,-0.55,-0.16,0.18
2020-08-12 20:10:59.6420,-0.47,-0.3,0.2
2020-08-12 20:10:59.7410,1.81,-0.32,-0.0
2020-08-12 20:10:59.8400,-0.22,0.02,0.59
2020-08-12 20:10:59.9400,0.06,-0.04,-0.12
2020-08-12 20:11:00.0390,-0.0,-0.03,0.02
2020-08-12 20:11:00.1380,-0.0,-0.0,-0.02
2020-08-12 20:11:00.2370,-0.04,0.01,0.02
2020-08-12 20:11:00.3370,-0.01,-0.01,-0.0
2020-08-12 20:11:00.4360,-0.02,0.0,-0.01
2020-08-12 20:11:00.5350,0.02,-0.06,-0.02
2020-08-12 20:11:00.6340,0.07,-0.17,-0.01
2020-08-12 20:11:00.7340,0.36,-0.53,-0.04
2020-08-12 20:11:00.8330,0.33,-0.5,0.22
2020-08-12 20:11:00.9320,0.38,-0.02,0.17
2020-08-12 20:11:01.0320,0.32,0.24,-0.06
2020-08-12 20:11:01.1310,0.24,0.16,-0.14
2020-08-12 20:11:01.2300,-0.02,0.24,-0.12
2020-08-12 20:11:01.3290,-0.07,0.5,-0.19
2020-08-12 20:11:01.4280,-0.54,0.03,0.17
2020-08-12 20:11:01.5280,-0.72,-0.36,0.17
2020-08-12 20:11:01.6280,0.61,-1.2,-0.98
2020-08-12 20:11:01.7270,-0.21,-0.07,0.39
2020-08-12 20:11:01.8260,-0.12,-0.01,0.07
2020-08-12 20:11:01.9250,-0.06,-0.02,0.01
2020-08-12 20:11:02.0240,-0.06,0.02,-0.01
2020-08-12 20:11:02.1230,-0.02,-0.0,0.0
2020-08-12 20:11:02.2230,-0.04,0.0,0.01
2020-08-12 20:11:02.3220,-0.0,-0.02,-0.02
2020-08-12 20:11:02.4210,0.04,-0.05,0.01
2020-08-12 20:11:02.5210,0.24,-0.38,-0.02
2020-08-12 20:11:02.6200,0.79,-0.68,0.13
2020-08-12 20:11:02.7190,-0.15,-0.12,0.13
2020-08-12 20:11:02.8180,0.42,0.33,-0.03
2020-08-12 20:11:02.9180,0.45,0.58,-0.22
2020-08-12 20:11:03.0170,-0.01,0.44,-0.16
2020-08-12 20:11:03.1160,-0.38,-0.07,0.01
2020-08-12 20:11:03.2150,-0.81,-0.39,0.29
2020-08-12 20:11:03.3150,0.11,-0.24,-0.0
2020-08-12 20:11:03.4140,-0.05,0.05,0.11
2020-08-12 20:11:03.5130,-0.02,-0.04,-0.05
2020-08-12 20:11:03.6120,0.02,-0.01,-0.0
2020-08-12 20:11:03.7120,-0.02,-0.01,-0.0
2020-08-12 20:11:03.8110,-0.02,-0.01,-0.01
2020-08-12 20:11:03.9100,-0.01,-0.01,-0.0
2020-08-12 20:11:04.0100,0.02,-0.05,0.02
2020-08-12 20:11:04.1090,0.12,-0.2,-0.05
2020-08-12 20:11:04.2080,0.41,-0.59,0.05
2020-08-12 20:11:04.3070,0.32,-0.29,0.05
2020-08-12 20:11:04.4070,0.34,0.0,0.02
2020-08-12 20:11:04.5060,0.38,0.3,-0.12
2020-08-12 20:11:04.6050,0.3,0.49,-0.18
2020-08-12 20:11:04.7050,0.05,0.39,-0.22
2020-08-12 20:11:04.8040,-0.36,-0.02,0.11
2020-08-12 20:11:04.9030,-0.58,-0.35,0.3
2020-08-12 20:11:05.0020,-0.51,-0.31,-0.14
2020-08-12 20:11:05.1020,-0.16,0.06,0.15
2020-08-12 20:11:05.2010,-0.07,-0.04,-0.02
2020-08-12 20:11:05.3000,-0.07,-0.01,-0.01
2020-08-12 20:11:05.3990,-0.06,0.0,-0.01
2020-08-12 20:11:05.4990,-0.07,0.01,-0.01
2020-08-12 20:11:05.5980,-0.06,0.0,0.02
2020-08-12 20:11:05.6970,-0.02,-0.01,0.0
2020-08-12 20:11:05.7960,-0.02,-0.09,-0.02
2020-08-12 20:11:05.8950,0.11,-0.3,0.02
2020-08-12 20:11:05.9950,0.36,-0.59,0.05
2020-08-12 20:11:06.0940,0.0,-0.15,0.02
2020-08-12 20:11:06.1940,0.33,0.01,0.04
2020-08-12 20:11:06.2930,0.43,0.29,-0.17
2020-08-12 20:11:06.3920,0.2,0.36,-0.13
2020-08-12 20:11:06.4910,-0.04,0.34,-0.19
2020-08-12 20:11:06.5910,-0.34,0.15,-0.01
2020-08-12 20:11:06.6900,-0.5,-0.16,0.16
2020-08-12 20:11:06.7890,-1.0,-0.55,-0.01
2020-08-12 20:11:06.8880,-0.02,0.08,-0.13
2020-08-12 20:11:06.9880,-0.08,-0.07,-0.15
2020-08-12 20:11:07.0870,0.03,-0.01,-0.0
2020-08-12 20:11:07.1860,-0.03,0.0,0.02
2020-08-12 20:11:07.2860,-0.04,-0.01,0.02
2020-08-12 20:11:07.3850,-0.01,-0.01,-0.0
2020-08-12 20:11:07.4840,-0.0,0.02,0.01
2020-08-12 20:11:07.5830,0.07,-0.03,-0.01
2020-08-12 20:11:07.6820,0.08,-0.11,-0.01
2020-08-12 20:11:07.7820,0.33,-0.52,-0.01
2020-08-12 20:11:07.8810,0.12,-0.41,0.03
2020-08-12 20:11:07.9810,0.36,-0.12,0.0
2020-08-12 20:11:08.0790,0.34,0.16,-0.12
2020-08-12 20:11:08.1790,0.1,0.23,0.02
2020-08-12 20:11:08.2780,-0.05,0.41,-0.02
2020-08-12 20:11:08.3770,-0.02,0.54,-0.2
2020-08-12 20:11:08.4770,-0.24,0.11,-0.12
2020-08-12 20:11:08.5760,-0.67,-0.37,0.2
2020-08-12 20:11:08.6750,1.15,-1.18,-0.21
2020-08-12 20:11:08.7740,-0.1,0.03,0.3
2020-08-12 20:11:08.8740,-0.07,0.01,0.05
2020-08-12 20:11:08.9730,-0.08,-0.01,0.0
2020-08-12 20:11:09.0720,-0.09,-0.02,-0.02
2020-08-12 20:11:09.1720,-0.05,-0.01,0.02
2020-08-12 20:11:09.2710,-0.01,-0.0,-0.01
2020-08-12 20:11:09.3700,0.0,-0.02,-0.01
2020-08-12 20:11:09.4700,0.05,-0.12,0.02
2020-08-12 20:11:09.5690,0.29,-0.4,-0.07
2020-08-12 20:11:09.6680,0.49,-0.54,0.11
2020-08-12 20:11:09.7670,-0.08,-0.14,0.12
2020-08-12 20:11:09.8660,0.28,0.24,-0.02
2020-08-12 20:11:09.9660,0.13,0.31,-0.08
2020-08-12 20:11:10.0650,0.14,0.47,-0.17
2020-08-12 20:11:10.1640,0.03,0.48,-0.2
2020-08-12 20:11:10.2640,-0.27,-0.04,0.03
2020-08-12 20:11:10.3630,-0.72,-0.42,0.18
2020-08-12 20:11:10.4620,2.18,-0.6,0.56
2020-08-12 20:11:10.5610,0.1,0.05,0.4
2020-08-12 20:11:10.6610,0.07,-0.02,-0.11
2020-08-12 20:11:10.7600,0.04,-0.01,-0.01
2020-08-12 20:11:10.8590,-0.02,0.0,-0.03
2020-08-12 20:11:10.9590,0.0,-0.02,0.03
2020-08-12 20:11:11.0580,-0.0,-0.01,-0.01
2020-08-12 20:11:11.1570,-0.01,-0.05,-0.04
2020-08-12 20:11:11.2560,0.05,-0.1,-0.0
2020-08-12 20:11:11.3560,0.2,-0.32,0.03
2020-08-12 20:11:11.4550,0.53,-0.6,0.13
2020-08-12 20:11:11.5540,-0.02,-0.18,0.18
2020-08-12 20:11:11.6540,0.31,0.31,-0.05
2020-08-12 20:11:11.7530,0.27,0.3,-0.16
2020-08-12 20:11:11.8520,-0.04,0.37,0.03
2020-08-12 20:11:11.9510,-0.16,0.34,-0.17
2020-08-12 20:11:12.0500,-0.35,0.07,-0.0
2020-08-12 20:11:12.1500,-0.66,-0.33,0.32
2020-08-12 20:11:12.2490,2.65,-1.07,0.37
2020-08-12 20:11:12.3480,-0.02,0.03,0.5
2020-08-12 20:11:12.4470,0.02,-0.01,0.05
2020-08-12 20:11:12.5470,-0.03,-0.04,-0.03
2020-08-12 20:11:12.6460,-0.05,0.02,0.0
2020-08-12 20:11:12.7450,-0.01,-0.01,0.02
2020-08-12 20:11:12.8440,-0.03,-0.01,0.0
2020-08-12 20:11:12.9440,0.04,-0.02,0.0
2020-08-12 20:11:13.0430,0.04,-0.08,0.01
2020-08-12 20:11:13.1420,0.2,-0.4,-0.02
2020-08-12 20:11:13.2420,0.6,-0.42,0.06
2020-08-12 20:11:13.3410,-0.05,-0.23,0.12
2020-08-12 20:11:13.4400,0.22,0.18,-0.0
2020-08-12 20:11:13.5390,0.28,0.31,-0.1
2020-08-12 20:11:13.6390,0.41,0.52,-0.19
2020-08-12 20:11:13.7380,-0.09,0.42,-0.24
2020-08-12 20:11:13.8370,-0.41,-0.1,0.03
2020-08-12 20:11:13.9370,-0.76,-0.46,0.23
2020-08-12 20:11:14.0360,1.76,-0.34,0.23
2020-08-12 20:11:14.1350,-0.12,-0.04,0.36
2020-08-12 20:11:14.2340,-0.01,-0.0,-0.06
2020-08-12 20:11:14.3330,-0.01,-0.01,-0.03
2020-08-12 20:11:14.4330,-0.03,-0.01,-0.02
2020-08-12 20:11:14.5320,-0.02,-0.01,0.02
2020-08-12 20:11:14.6310,-0.03,-0.02,-0.0
2020-08-12 20:11:14.7300,-0.0,-0.0,0.0
2020-08-12 20:11:14.8300,0.04,-0.11,0.01
2020-08-12 20:11:14.9290,0.24,-0.5,-0.08
2020-08-12 20:11:15.0290,0.34,-0.53,0.13
2020-08-12 20:11:15.1280,-0.04,-0.22,0.22
2020-08-12 20:11:15.2270,0.42,0.3,-0.07
2020-08-12 20:11:15.3260,0.49,0.49,-0.25
2020-08-12 20:11:15.4250,0.11,0.4,-0.03
2020-08-12 20:11:15.5250,-0.24,-0.0,-0.11
2020-08-12 20:11:15.6240,-0.54,-0.31,0.2
2020-08-12 20:11:15.7240,-0.96,-0.32,0.06
2020-08-12 20:11:15.8230,-0.92,0.02,0.76
2020-08-12 20:11:15.9220,-0.28,-0.03,-0.03
2020-08-12 20:11:16.0210,-0.09,0.02,0.1
2020-08-12 20:11:16.1200,-0.13,0.0,0.03
2020-08-12 20:11:16.2200,-0.07,0.01,0.01
2020-08-12 20:11:16.3190,-0.04,0.0,0.01
2020-08-12 20:11:16.4180,-0.07,-0.0,-0.01
2020-08-12 20:11:16.5170,0.01,-0.04,-0.01
2020-08-12 20:11:16.6170,-0.01,-0.1,0.04
2020-08-12 20:11:16.7160,0.12,-0.38,-0.09
2020-08-12 20:11:16.8150,0.45,-0.52,0.23
2020-08-12 20:11:16.9140,-0.23,-0.38,0.17
2020-08-12 20:11:17.0140,0.24,0.19,0.03
2020-08-12 20:11:17.1130,0.52,0.47,-0.24
2020-08-12 20:11:17.2120,0.22,0.51,-0.23
2020-08-12 20:11:17.3120,-0.12,0.21,-0.16
2020-08-12 20:11:17.4110,-0.43,-0.17,0.14
2020-08-12 20:11:17.5100,-0.55,-0.19,0.32
2020-08-12 20:11:17.6100,-0.68,-0.19,-0.1
2020-08-12 20:11:17.7090,-0.3,-0.32,0.42
2020-08-12 20:11:17.8080,0.07,0.08,0.03
2020-08-12 20:11:17.9070,-0.04,-0.01,0.02
2020-08-12 20:11:18.0070,-0.03,-0.01,0.03
2020-08-12 20:11:18.1060,-0.03,0.01,0.0
2020-08-12 20:11:18.2050,-0.01,-0.02,-0.0
2020-08-12 20:11:18.3040,-0.01,-0.01,0.01
2020-08-12 20:11:18.4040,-0.01,-0.02,0.01
2020-08-12 20:11:18.5030,0.0,-0.05,0.01
2020-08-12 20:11:18.6020,0.11,-0.27,-0.0
2020-08-12 20:11:18.7010,0.47,-0.71,0.18
2020-08-12 20:11:18.8010,0.25,-0.09,0.01
2020-08-12 20:11:18.9000,0.23,0.06,-0.05
2020-08-12 20:11:18.9990,0.04,0.11,-0.03
2020-08-12 20:11:19.0980,0.25,0.47,-0.19
2020-08-12 20:11:19.1980,-0.07,0.39,-0.06
2020-08-12 20:11:19.2970,-0.23,0.09,-0.11
2020-08-12 20:11:19.3960,-0.41,-0.32,-0.02
2020-08-12 20:11:19.4960,-0.74,-0.32,0.29
2020-08-12 20:11:19.5950,-0.37,-0.78,-0.41
2020-08-12 20:11:19.6940,-0.07,-0.01,0.15
2020-08-12 20:11:19.7930,-0.07,-0.01,0.01
2020-08-12 20:11:19.8930,-0.11,-0.01,0.04
2020-08-12 20:11:19.9920,-0.07,-0.01,-0.02
2020-08-12 20:11:20.0910,0.01,-0.03,0.01
2020-08-12 20:11:20.1910,0.02,-0.04,-0.03
2020-08-12 20:11:20.2900,0.01,-0.03,0.0
2020-08-12 20:11:20.3890,0.01,-0.02,0.06
2020-08-12 20:11:20.4880,-0.06,-0.1,0.02
2020-08-12 20:11:20.5870,0.17,-0.45,-0.09
2020-08-12 20:11:20.6870,0.46,-0.41,0.15
2020-08-12 20:11:20.7860,-0.1,-0.31,0.28
2020-08-12 20:11:20.8850,0.34,0.13,0.06
2020-08-12 20:11:20.9850,0.16,0.11,0.04
2020-08-12 20:11:21.0840,0.18,0.46,-0.13
2020-08-12 20:11:21.1830,0.04,0.42,-0.24
2020-08-12 20:11:21.2820,-0.34,-0.0,-0.02
2020-08-12 20:11:21.3820,-0.4,-0.27,0.12
2020-08-12 20:11:21.4810,-0.71,-0.36,0.19
2020-08-12 20:11:21.5800,-0.13,-0.91,-0.51
2020-08-12 20:11:21.6800,0.01,-0.03,0.15
2020-08-12 20:11:21.7790,-0.15,-0.01,0.04
2020-08-12 20:11:21.8780,-0.02,0.01,0.06
2020-08-12 20:11:21.9770,-0.04,0.04,0.05
2020-08-12 20:11:22.0760,-0.06,-0.01,0.0
2020-08-12 20:11:22.1760,-0.01,-0.05,-0.04
2020-08-12 20:11:22.2750,-0.03,-0.03,0.0
2020-08-12 20:11:22.3740,-0.03,-0.05,-0.03
2020-08-12 20:11:22.4740,0.09,-0.23,-0.03
2020-08-12 20:11:22.5730,0.37,-0.53,-0.01
2020-08-12 20:11:22.6720,0.21,-0.35,0.15
2020-08-12 20:11:22.7710,0.41,-0.2,-0.05
2020-08-12 20:11:22.8710,0.29,0.25,-0.11
2020-08-12 20:11:22.9700,0.26,0.54,-0.12
2020-08-12 20:11:23.0690,0.03,0.53,-0.12
2020-08-12 20:11:23.1690,-0.46,0.07,-0.05
2020-08-12 20:11:23.2680,-0.65,-0.34,0.21
2020-08-12 20:11:23.3670,-0.83,-0.58,0.01
2020-08-12 20:11:23.4670,-0.08,-0.06,-0.19
2020-08-12 20:11:23.5660,-0.19,-0.05,-0.12
2020-08-12 20:11:23.6650,-0.05,-0.03,0.03
2020-08-12 20:11:23.7640,-0.06,0.01,0.04
2020-08-12 20:11:23.8640,-0.02,-0.01,0.02
2020-08-12 20:11:23.9630,-0.02,-0.02,0.01
2020-08-12 20:11:24.0620,-0.03,-0.0,0.01
2020-08-12 20:11:24.1610,0.0,-0.04,0.01
2020-08-12 20:11:24.2600,0.05,-0.19,0.07
2020-08-12 20:11:24.3600,0.38,-0.5,-0.08
2020-08-12 20:11:24.4590,0.24,-0.34,0.02
2020-08-12 20:11:24.5580,0.34,-0.09,0.08
2020-08-12 20:11:24.6570,0.37,0.2,-0.07
2020-08-12 20:11:24.7570,0.34,0.45,-0.16
2020-08-12 20:11:24.8560,0.05,0.52,-0.16
2020-08-12 20:11:24.9550,-0.45,-0.07,-0.09
2020-08-12 20:11:25.0540,-0.85,-0.39,0.29
2020-08-12 20:11:25.1540,1.1,-0.29,0.13
2020-08-12 20:11:25.2530,-0.23,0.05,0.24
2020-08-12 20:11:25.3520,-0.09,-0.04,-0.07
2020-08-12 20:11:25.4520,0.03,-0.0,0.04
2020-08-12 20:11:25.5510,-0.05,-0.0,0.02
2020-08-12 20:11:25.6500,-0.03,0.0,0.03
2020-08-12 20:11:25.7500,-0.0,0.0,-0.01
2020-08-12 20:11:25.8490,0.0,-0.01,0.02
2020-08-12 20:11:25.9480,0.01,-0.06,0.02
2020-08-12 20:11:26.0470,0.12,-0.23,-0.01
2020-08-12 20:11:26.1470,0.36,-0.54,-0.03
2020-08-12 20:11:26.2460,0.12,-0.25,0.12
2020-08-12 20:11:26.3450,0.09,-0.21,0.2
2020-08-12 20:11:26.4440,0.41,0.34,-0.16
2020-08-12 20:11:26.5440,0.48,0.52,-0.21
2020-08-12 20:11:26.6430,0.22,0.44,-0.2
2020-08-12 20:11:26.7420,-0.34,-0.32,-0.07
2020-08-12 20:11:26.8420,-0.86,-0.34,0.28
2020-08-12 20:11:26.9410,-0.67,-0.41,0.03
2020-08-12 20:11:27.0400,-0.03,-0.4,-0.23
2020-08-12 20:11:27.1390,-0.22,-0.03,-0.16
2020-08-12 20:11:27.2380,-0.05,-0.03,0.05
2020-08-12 20:11:27.3380,-0.07,-0.0,0.03
2020-08-12 20:11:27.4370,-0.05,0.02,0.04
2020-08-12 20:11:27.5360,-0.02,0.02,0.02
2020-08-12 20:11:27.6350,0.01,-0.01,0.03
2020-08-12 20:11:27.7350,0.02,-0.04,0.01
2020-08-12 20:11:27.8340,0.05,-0.08,-0.01
2020-08-12 20:11:27.9330,0.17,-0.29,-0.07
2020-08-12 20:11:28.0330,0.36,-0.3,0.13
2020-08-12 20:11:28.1320,-0.06,-0.36,0.22
2020-08-12 20:11:28.2310,0.3,-0.1,0.01
2020-08-12 20:11:28.3310,0.24,0.11,-0.05
2020-08-12 20:11:28.4300,0.39,0.59,-0.27
2020-08-12 20:11:28.5290,0.2,0.64,-0.5
2020-08-12 20:11:28.6280,-0.51,-0.22,0.09
2020-08-12 20:11:28.7280,-0.77,-0.55,0.54
2020-08-12 20:11:28.8270,2.0,-0.19,0.45
2020-08-12 20:11:28.9260,-0.01,0.05,0.43
2020-08-12 20:11:29.0250,0.0,-0.07,-0.18
2020-08-12 20:11:29.1250,0.03,-0.03,-0.03
2020-08-12 20:11:29.2240,0.03,-0.0,0.01
2020-08-12 20:11:29.3230,-0.07,-0.01,0.04
2020-08-12 20:11:29.4220,-0.08,-0.02,-0.02
2020-08-12 20:11:29.5220,-0.02,-0.06,0.03
2020-08-12 20:11:29.6210,0.05,-0.11,0.02
2020-08-12 20:11:29.7200,0.2,-0.35,-0.02
2020-08-12 20:11:29.8190,0.4,-0.49,0.14
2020-08-12 20:11:29.9190,-0.06,-0.07,0.17
2020-08-12 20:11:30.0180,0.15,0.05,0.05
2020-08-12 20:11:30.1170,0.25,0.27,-0.2
2020-08-12 20:11:30.2170,0.36,0.65,-0.25
2020-08-12 20:11:30.3160,0.0,0.47,-0.54
2020-08-12 20:11:30.4150,-0.69,-0.26,0.21
2020-08-12 20:11:30.5140,-0.84,-0.68,0.02
2020-08-12 20:11:30.6140,-0.06,0.03,0.57
2020-08-12 20:11:30.7130,-0.14,0.07,0.03
2020-08-12 20:11:30.8120,-0.03,0.01,0.06
2020-08-12 20:11:30.9110,-0.09,-0.02,0.03
2020-08-12 20:11:31.0110,-0.06,-0.0,0.02
2020-08-12 20:11:31.1100,-0.04,-0.0,0.0
2020-08-12 20:11:31.2090,-0.04,-0.0,0.01
2020-08-12 20:11:31.3080,0.05,-0.01,0.01
2020-08-12 20:11:31.4080,0.0,-0.05,0.04
2020-08-12 20:11:31.5070,0.05,-0.14,-0.06
2020-08-12 20:11:31.6060,0.26,-0.4,0.04
2020-08-12 20:11:31.7060,0.32,-0.45,0.14
2020-08-12 20:11:31.8050,-0.19,-0.34,0.15
2020-08-12 20:11:31.9040,0.43,0.24,-0.03
2020-08-12 20:11:32.0030,0.46,0.45,-0.15
2020-08-12 20:11:32.1030,-0.16,0.39,0.08
2020-08-12 20:11:32.2020,-0.28,0.07,-0.1
2020-08-12 20:11:32.3020,-0.55,-0.19,0.18
2020-08-12 20:11:32.4010,-0.85,-0.37,-0.05
2020-08-12 20:11:32.5000,-0.37,-0.37,0.35
2020-08-12 20:11:32.5990,0.04,0.04,-0.07
2020-08-12 20:11:32.6980,-0.12,-0.0,0.06
2020-08-12 20:11:32.7980,-0.07,-0.02,0.06
2020-08-12 20:11:32.8970,-0.06,-0.0,0.01
2020-08-12 20:11:32.9960,-0.03,-0.02,-0.01
2020-08-12 20:11:33.0960,-0.02,-0.01,-0.0
2020-08-12 20:11:33.1940,0.01,-0.05,0.02
2020-08-12 20:11:33.2940,0.09,-0.21,0.01
2020-08-12 20:11:33.3930,0.38,-0.61,0.01
2020-08-12 20:11:33.4920,0.29,-0.23,0.16
2020-08-12 20:11:33.5920,0.39,-0.14,0.08
2020-08-12 20:11:33.6910,0.39,0.38,-0.04
2020-08-12 20:11:33.7900,0.26,0.43,-0.19
2020-08-12 20:11:33.8890,-0.01,0.42,-0.13
2020-08-12 20:11:33.9890,-0.48,-0.08,0.15
2020-08-12 20:11:34.0880,-0.65,-0.39,0.02
2020-08-12 20:11:34.1870,0.08,-0.24,0.16
2020-08-12 20:11:34.2870,0.01,0.0,-0.05
2020-08-12 20:11:34.3860,0.01,-0.07,-0.18
2020-08-12 20:11:34.4850,0.0,-0.01,0.02
2020-08-12 20:11:34.5850,-0.03,0.04,0.02
2020-08-12 20:11:34.6840,-0.0,0.01,0.02
2020-08-12 20:11:34.7830,-0.04,-0.02,0.01
2020-08-12 20:11:34.8820,-0.05,0.01,0.04
2020-08-12 20:11:34.9820,0.06,-0.07,-0.02
2020-08-12 20:11:35.0810,0.12,-0.33,-0.04
2020-08-12 20:11:35.1800,0.65,-0.46,0.22
2020-08-12 20:11:35.2790,-0.08,-0.31,0.16
2020-08-12 20:11:35.3790,0.26,0.19,-0.04
2020-08-12 20:11:35.4780,0.47,0.33,-0.16
2020-08-12 20:11:35.5770,0.43,0.51,-0.21
2020-08-12 20:11:35.6760,-0.05,0.32,-0.22
2020-08-12 20:11:35.7760,-0.51,-0.25,0.22
2020-08-12 20:11:35.8750,-0.71,-0.53,0.13
2020-08-12 20:11:35.9740,2.03,-0.21,0.06
2020-08-12 20:11:36.0730,-0.78,-0.04,0.36
2020-08-12 20:11:36.1730,-0.2,-0.01,0.12
2020-08-12 20:11:36.2720,-0.08,-0.01,0.03
2020-08-12 20:11:36.3710,-0.06,0.01,-0.03
2020-08-12 20:11:36.4710,0.01,-0.03,-0.01
2020-08-12 20:11:36.5700,-0.02,-0.02,0.0
2020-08-12 20:11:36.6690,-0.02,-0.01,-0.01
2020-08-12 20:11:36.7680,0.01,-0.08,-0.0
2020-08-12 20:11:36.8680,0.14,-0.33,0.02
2020-08-12 20:11:36.9670,0.65,-0.36,0.08
2020-08-12 20:11:37.0660,-0.13,-0.55,0.1
2020-08-12 20:11:37.1660,0.28,0.11,0.07
2020-08-12 20:11:37.2650,0.34,0.33,-0.13
2020-08-12 20:11:37.3640,0.27,0.66,-0.27
2020-08-12 20:11:37.4630,-0.03,0.5,-0.4
2020-08-12 20:11:37.5620,-0.46,-0.12,0.05
2020-08-12 20:11:37.6620,-0.63,-0.5,0.41
2020-08-12 20:11:37.7610,2.16,-0.35,0.13
2020-08-12 20:11:37.8600,-0.65,-0.05,0.39
2020-08-12 20:11:37.9590,-0.23,-0.01,0.13
2020-08-12 20:11:38.0590,-0.09,-0.01,0.05
2020-08-12 20:11:38.1580,-0.09,0.01,-0.03
2020-08-12 20:11:38.2570,-0.02,0.0,-0.0
2020-08-12 20:11:38.3570,-0.06,-0.0,-0.06
2020-08-12 20:11:38.4560,0.01,-0.04,0.04
2020-08-12 20:11:38.5550,0.05,-0.15,0.02
2020-08-12 20:11:38.6550,0.38,-0.53,0.02
2020-08-12 20:11:38.7540,0.48,-0.32,0.09
2020-08-12 20:11:38.8530,0.52,0.04,-0.08
2020-08-12 20:11:38.9520,0.23,0.27,-0.06
2020-08-12 20:11:39.0510,-0.09,0.19,-0.09
2020-08-12 20:11:39.1510,0.11,0.59,-0.23
2020-08-12 20:11:39.2500,-0.14,0.32,-0.25
2020-08-12 20:11:39.3490,-0.41,-0.33,0.2
2020-08-12 20:11:39.4490,-0.8,-0.5,0.13
2020-08-12 20:11:39.5480,-0.55,-0.33,-0.1
2020-08-12 20:11:39.6470,-0.1,0.03,-0.07
2020-08-12 20:11:39.7460,-0.06,-0.03,0.09
2020-08-12 20:11:39.8450,-0.07,0.0,0.03
2020-08-12 20:11:39.9450,-0.05,0.01,0.02
2020-08-12 20:11:40.0440,-0.02,-0.02,-0.01
2020-08-12 20:11:40.1430,-0.04,-0.01,0.01
2020-08-12 20:11:40.2430,-0.03,-0.03,-0.01
2020-08-12 20:11:40.3420,0.07,-0.16,-0.01
2020-08-12 20:11:40.4410,0.28,-0.45,-0.02
2020-08-12 20:11:40.5410,0.21,-0.43,0.2
2020-08-12 20:11:40.6400,0.27,-0.1,0.13
2020-08-12 20:11:40.7390,0.34,0.21,-0.05
2020-08-12 20:11:40.8380,0.1,0.18,-0.08
2020-08-12 20:11:40.9380,0.05,0.37,-0.14
2020-08-12 20:11:41.0370,-0.22,0.27,-0.11
2020-08-12 20:11:41.1360,-0.56,-0.27,0.17
2020-08-12 20:11:41.2350,-0.87,-0.48,0.02
2020-08-12 20:11:41.3350,-0.5,-0.12,0.24
2020-08-12 20:11:41.4340,-0.25,0.07,0.1
2020-08-12 20:11:41.5330,-0.02,0.0,0.09
2020-08-12 20:11:41.6320,-0.1,-0.01,0.03
2020-08-12 20:11:41.7320,-0.05,-0.0,0.01
2020-08-12 20:11:41.8310,-0.03,-0.03,-0.01
2020-08-12 20:11:41.9300,-0.04,-0.0,-0.02
2020-08-12 20:11:42.0300,-0.04,-0.02,0.0
2020-08-12 20:11:42.1290,-0.01,-0.07,-0.01
2020-08-12 20:11:42.2280,0.14,-0.3,-0.02
2020-08-12 20:11:42.3270,0.46,-0.41,0.04
2020-08-12 20:11:42.4270,0.15,-0.23,0.12
2020-08-12 20:11:42.5260,0.41,0.06,-0.05
2020-08-12 20:11:42.6250,0.32,0.3,-0.08
2020-08-12 20:11:42.7240,0.22,0.29,-0.01
2020-08-12 20:11:42.8240,0.06,0.32,-0.07
2020-08-12 20:11:42.9230,-0.31,0.04,0.09
2020-08-12 20:11:43.0220,-0.58,-0.19,0.2
2020-08-12 20:11:43.1210,-1.04,-0.6,-0.07
2020-08-12 20:11:43.2210,-0.2,-0.32,-0.32
2020-08-12 20:11:43.3200,-0.16,-0.03,-0.17
2020-08-12 20:11:43.4190,-0.05,-0.02,0.06
2020-08-12 20:11:43.5190,-0.05,-0.01,0.01
2020-08-12 20:11:43.6180,-0.05,-0.0,0.04
2020-08-12 20:11:43.7170,-0.03,-0.02,0.02
2020-08-12 20:11:43.8160,-0.04,-0.01,0.01
2020-08-12 20:11:43.9160,-0.0,-0.05,0.03
2020-08-12 20:11:44.0150,0.11,-0.25,-0.05
2020-08-12 20:11:44.1140,0.25,-0.35,0.04
