time,ax,ay,az
2020-08-12 19:31:35.9060,-0.64,0.08,0.02
2020-08-12 19:31:36.0050,-0.05,-0.15,-0.0
2020-08-12 19:31:36.1040,0.2,-0.35,0.25
2020-08-12 19:31:36.2040,0.97,-0.2,0.17
2020-08-12 19:31:36.3030,0.74,0.12,-0.01
2020-08-12 19:31:36.4020,-0.92,0.05,-0.02
2020-08-12 19:31:36.5010,0.16,0.03,0.03
2020-08-12 19:31:36.6010,-0.07,0.01,0.08
2020-08-12 19:31:36.7000,0.04,-0.0,-0.05
2020-08-12 19:31:36.7990,0.05,0.01,0.04
2020-08-12 19:31:36.8990,-0.02,-0.11,0.06
2020-08-12 19:31:36.9980,-0.05,0.04,-0.03
2020-08-12 19:31:37.0970,-0.15,-0.01,0.01
2020-08-12 19:31:37.1960,-0.17,-0.2,0.05
2020-08-12 19:31:37.2960,-0.49,-0.48,0.08
2020-08-12 19:31:37.3950,-0.34,-0.24,0.2
2020-08-12 19:31:37.4940,-0.88,0.21,-0.0
2020-08-12 19:31:37.5930,-0.33,-0.03,0.07
2020-08-12 19:31:37.6930,0.17,-0.28,0.07
2020-08-12 19:31:37.7920,0.8,-0.35,0.03
2020-08-12 19:31:37.8910,1.01,0.13,0.14
2020-08-12 19:31:37.9900,-1.02,-0.08,-0.28
2020-08-12 19:31:38.0900,0.43,0.02,0.04
2020-08-12 19:31:38.1890,-0.01,-0.02,0.04
2020-08-12 19:31:38.2880,0.01,0.0,0.05
2020-08-12 19:31:38.3880,0.05,0.03,-0.0
2020-08-12 19:31:38.4870,-0.05,-0.03,0.02
2020-08-12 19:31:38.5860,-0.03,0.02,0.04
2020-08-12 19:31:38.6850,-0.1,-0.04,0.02
2020-08-12 19:31:38.7850,-0.15,-0.22,-0.1
2020-08-12 19:31:38.8840,-0.44,-0.44,0.06
2020-08-12 19:31:38.9830,-0.44,0.02,0.23
2020-08-12 19:31:39.0820,-0.62,0.18,0.0
2020-08-12 19:31:39.1820,-0.15,-0.21,0.02
2020-08-12 19:31:39.2810,0.04,-0.2,-0.01
2020-08-12 19:31:39.3800,0.86,-0.5,0.04
2020-08-12 19:31:39.4790,1.01,0.11,0.17
2020-08-12 19:31:39.5780,0.46,-0.51,0.32
2020-08-12 19:31:39.6780,0.19,-0.01,-0.02
2020-08-12 19:31:39.7770,-0.09,0.02,0.07
2020-08-12 19:31:39.8760,0.03,0.0,0.02
2020-08-12 19:31:39.9750,-0.03,0.01,0.05
2020-08-12 19:31:40.0750,0.03,0.01,-0.04
2020-08-12 19:31:40.1740,-0.11,-0.05,0.02
2020-08-12 19:31:40.2730,-0.11,-0.06,0.03
2020-08-12 19:31:40.3720,-0.14,-0.39,-0.02
2020-08-12 19:31:40.4720,-0.35,-0.29,0.05
2020-08-12 19:31:40.5710,-0.13,-0.07,0.47
2020-08-12 19:31:40.6710,-0.85,0.15,0.0
2020-08-12 19:31:40.7700,-0.33,0.04,-0.1
2020-08-12 19:31:40.8690,0.13,-0.42,0.06
2020-08-12 19:31:40.9680,1.05,-0.31,0.25
2020-08-12 19:31:41.0680,1.01,-0.18,-0.09
2020-08-12 19:31:41.1670,0.35,-0.0,-0.31
2020-08-12 19:31:41.2660,-0.02,-0.02,-0.02
2020-08-12 19:31:41.3650,0.04,0.01,0.08
2020-08-12 19:31:41.4640,-0.03,0.02,0.02
2020-08-12 19:31:41.5640,0.05,0.0,-0.02
2020-08-12 19:31:41.6630,-0.01,0.01,-0.02
2020-08-12 19:31:41.7620,-0.15,-0.01,0.01
2020-08-12 19:31:41.8610,-0.05,-0.15,0.11
2020-08-12 19:31:41.9610,-0.39,-0.41,0.13
2020-08-12 19:31:42.0600,-0.32,-0.39,0.37
2020-08-12 19:31:42.1590,-0.41,0.05,0.26
2020-08-12 19:31:42.2580,-0.75,0.09,0.02
2020-08-12 19:31:42.3580,0.02,-0.3,-0.04
2020-08-12 19:31:42.4570,0.8,-0.62,0.07
2020-08-12 19:31:42.5560,1.06,0.16,0.12
2020-08-12 19:31:42.6560,-0.76,-0.25,-0.52
2020-08-12 19:31:42.7550,0.26,0.04,0.06
2020-08-12 19:31:42.8540,-0.03,-0.03,0.01
2020-08-12 19:31:42.9530,0.05,0.0,0.03
2020-08-12 19:31:43.0530,-0.07,0.02,0.02
2020-08-12 19:31:43.1520,-0.06,-0.04,0.01
2020-08-12 19:31:43.2510,0.06,0.02,0.03
2020-08-12 19:31:43.3500,-0.15,-0.02,0.01
2020-08-12 19:31:43.4490,-0.25,-0.26,-0.0
2020-08-12 19:31:43.5490,-0.46,-0.6,0.12
2020-08-12 19:31:43.6480,-0.53,-0.14,0.32
2020-08-12 19:31:43.7470,-0.68,0.24,-0.08
2020-08-12 19:31:43.8470,-0.35,-0.03,0.02
2020-08-12 19:31:43.9460,0.07,-0.45,0.07
2020-08-12 19:31:44.0450,1.1,-0.44,0.3
2020-08-12 19:31:44.1440,1.0,0.08,0.18
2020-08-12 19:31:44.2440,0.61,-0.31,0.09
2020-08-12 19:31:44.3430,0.31,0.03,0.14
2020-08-12 19:31:44.4420,-0.1,0.03,0.06
2020-08-12 19:31:44.5410,0.01,-0.02,-0.02
2020-08-12 19:31:44.6410,-0.09,-0.0,0.06
2020-08-12 19:31:44.7400,-0.02,-0.01,0.04
2020-08-12 19:31:44.8390,-0.11,0.02,0.02
2020-08-12 19:31:44.9390,-0.18,-0.06,0.03
2020-08-12 19:31:45.0380,-0.19,-0.3,-0.05
2020-08-12 19:31:45.1370,-0.46,-0.36,0.05
2020-08-12 19:31:45.2370,-0.42,-0.01,0.12
2020-08-12 19:31:45.3360,-0.66,0.08,0.04
2020-08-12 19:31:45.4350,-0.25,-0.13,-0.08
2020-08-12 19:31:45.5340,0.36,-0.68,0.12
2020-08-12 19:31:45.6330,1.12,0.09,0.13
2020-08-12 19:31:45.7320,0.69,-0.21,-0.0
2020-08-12 19:31:45.8320,1.0,-0.88,0.37
2020-08-12 19:31:45.9310,0.2,-0.01,0.14
2020-08-12 19:31:46.0300,-0.04,0.02,0.01
2020-08-12 19:31:46.1300,0.01,0.05,0.01
2020-08-12 19:31:46.2290,-0.05,0.02,0.04
2020-08-12 19:31:46.3280,0.04,0.01,-0.03
2020-08-12 19:31:46.4270,-0.1,0.0,0.01
2020-08-12 19:31:46.5260,-0.31,-0.47,0.12
2020-08-12 19:31:46.6260,-0.61,-0.44,0.19
2020-08-12 19:31:46.7250,-0.48,-0.51,0.2
2020-08-12 19:31:46.8240,-1.01,0.16,-0.01
2020-08-12 19:31:46.9240,-0.46,-0.04,-0.04
2020-08-12 19:31:47.0230,0.16,-0.48,0.1
2020-08-12 19:31:47.1220,1.0,-0.49,0.22
2020-08-12 19:31:47.2220,0.92,0.06,0.13
2020-08-12 19:31:47.3210,-1.52,-0.2,-1.15
2020-08-12 19:31:47.4200,0.12,-0.08,0.06
2020-08-12 19:31:47.5190,-0.03,-0.05,0.12
2020-08-12 19:31:47.6180,-0.03,0.03,0.07
2020-08-12 19:31:47.7180,-0.14,0.02,0.03
2020-08-12 19:31:47.8170,0.07,-0.02,0.03
2020-08-12 19:31:47.9160,0.06,-0.0,-0.0
2020-08-12 19:31:48.0150,-0.04,-0.02,-0.05
2020-08-12 19:31:48.1150,-0.04,-0.03,0.07
2020-08-12 19:31:48.2140,-0.29,-0.33,-0.03
2020-08-12 19:31:48.3130,-0.4,-0.47,-0.03
2020-08-12 19:31:48.4120,-0.55,-0.01,-0.03
2020-08-12 19:31:48.5120,-0.65,0.17,0.06
2020-08-12 19:31:48.6110,-0.13,-0.21,0.03
2020-08-12 19:31:48.7100,0.53,-0.48,0.03
2020-08-12 19:31:48.8090,1.05,0.05,0.19
2020-08-12 19:31:48.9090,0.62,-0.31,-0.02
2020-08-12 19:31:49.0080,0.34,-0.24,0.15
2020-08-12 19:31:49.1070,-0.02,-0.01,0.06
2020-08-12 19:31:49.2070,0.04,0.01,0.02
2020-08-12 19:31:49.3060,-0.03,0.02,-0.01
2020-08-12 19:31:49.4050,-0.0,0.03,0.04
2020-08-12 19:31:49.5040,-0.03,-0.03,0.04
2020-08-12 19:31:49.6040,-0.08,-0.03,-0.0
2020-08-12 19:31:49.7030,-0.09,-0.12,0.09
2020-08-12 19:31:49.8020,-0.44,-0.43,0.08
2020-08-12 19:31:49.9010,-0.29,-0.47,0.45
2020-08-12 19:31:50.0000,-0.57,0.01,-0.01
2020-08-12 19:31:50.1000,-0.65,0.0,0.1
2020-08-12 19:31:50.1990,-0.03,-0.33,0.05
2020-08-12 19:31:50.2980,1.05,-0.52,0.08
2020-08-12 19:31:50.3980,0.94,0.12,0.1
2020-08-12 19:31:50.4970,-0.46,-0.05,0.25
2020-08-12 19:31:50.5960,0.28,0.03,-0.0
2020-08-12 19:31:50.6950,-0.06,0.01,0.06
2020-08-12 19:31:50.7950,0.04,-0.0,-0.02
2020-08-12 19:31:50.8940,0.03,0.05,0.03
2020-08-12 19:31:50.9930,0.02,0.01,0.02
2020-08-12 19:31:51.0920,-0.08,0.01,0.02
2020-08-12 19:31:51.1920,-0.16,-0.17,0.01
2020-08-12 19:31:51.2910,-0.41,-0.67,0.12
2020-08-12 19:31:51.3900,-0.46,-0.21,0.4
2020-08-12 19:31:51.4890,-0.87,0.32,-0.07
2020-08-12 19:31:51.5890,-0.32,-0.09,-0.1
2020-08-12 19:31:51.6880,0.07,-0.77,0.33
2020-08-12 19:31:51.7870,1.12,-0.07,0.38
2020-08-12 19:31:51.8870,0.81,0.17,0.03
2020-08-12 19:31:51.9860,-1.78,-0.19,-1.14
2020-08-12 19:31:52.0850,0.18,0.02,0.04
2020-08-12 19:31:52.1840,-0.08,-0.02,0.05
2020-08-12 19:31:52.2830,0.04,-0.0,-0.03
2020-08-12 19:31:52.3830,0.02,0.01,-0.01
2020-08-12 19:31:52.4820,-0.0,0.02,0.03
2020-08-12 19:31:52.5810,0.0,0.01,0.02
2020-08-12 19:31:52.6800,-0.06,-0.02,-0.0
2020-08-12 19:31:52.7800,-0.24,-0.28,0.02
2020-08-12 19:31:52.8790,-0.44,-0.43,0.16
2020-08-12 19:31:52.9790,-0.46,-0.01,0.27
2020-08-12 19:31:53.0780,-0.57,0.22,0.09
2020-08-12 19:31:53.1770,-0.13,-0.2,0.01
2020-08-12 19:31:53.2760,0.24,-0.43,0.1
2020-08-12 19:31:53.3750,1.26,-0.36,0.2
2020-08-12 19:31:53.4750,1.03,0.07,0.07
2020-08-12 19:31:53.5740,0.73,-0.62,0.06
2020-08-12 19:31:53.6730,0.09,0.0,0.15
2020-08-12 19:31:53.7720,0.03,0.0,-0.03
2020-08-12 19:31:53.8720,-0.01,0.01,-0.02
2020-08-12 19:31:53.9710,-0.0,0.02,0.0
2020-08-12 19:31:54.0700,0.0,-0.0,-0.01
2020-08-12 19:31:54.1690,-0.15,-0.02,-0.04
2020-08-12 19:31:54.2680,-0.15,-0.22,-0.01
2020-08-12 19:31:54.3680,-0.49,-0.4,0.1
2020-08-12 19:31:54.4670,-0.42,-0.55,0.3
2020-08-12 19:31:54.5670,-0.88,0.14,-0.07
2020-08-12 19:31:54.6650,-0.66,0.11,0.06
2020-08-12 19:31:54.7650,0.05,-0.45,0.09
2020-08-12 19:31:54.8640,1.05,-0.5,0.22
2020-08-12 19:31:54.9630,1.04,0.15,0.08
2020-08-12 19:31:55.0630,-0.69,0.01,0.23
2020-08-12 19:31:55.1620,0.44,0.03,-0.04
2020-08-12 19:31:55.2610,-0.05,0.01,0.02
2020-08-12 19:31:55.3600,0.08,-0.01,0.03
2020-08-12 19:31:55.4600,-0.02,0.03,0.13
2020-08-12 19:31:55.5590,-0.0,0.03,0.02
2020-08-12 19:31:55.6580,-0.09,0.02,-0.0
2020-08-12 19:31:55.7570,-0.07,-0.09,0.01
2020-08-12 19:31:55.8570,-0.27,-0.26,0.09
2020-08-12 19:31:55.9560,-0.44,-0.55,0.01
2020-08-12 19:31:56.0560,-0.55,0.05,0.17
2020-08-12 19:31:56.1540,-0.66,0.14,0.11
2020-08-12 19:31:56.2540,-0.05,-0.18,-0.02
2020-08-12 19:31:56.3530,0.59,-0.66,0.17
2020-08-12 19:31:56.4520,1.21,0.16,0.13
2020-08-12 19:31:56.5520,-0.25,-0.78,-0.88
2020-08-12 19:31:56.6510,0.43,-0.03,-0.23
2020-08-12 19:31:56.7500,-0.04,-0.02,0.07
2020-08-12 19:31:56.8490,0.08,0.0,0.07
2020-08-12 19:31:56.9480,-0.0,0.01,0.03
2020-08-12 19:31:57.0480,0.02,-0.02,0.02
2020-08-12 19:31:57.1470,-0.1,0.03,0.03
2020-08-12 19:31:57.2460,-0.14,-0.1,0.04
2020-08-12 19:31:57.3450,-0.41,-0.46,0.04
2020-08-12 19:31:57.4450,-0.29,-0.7,0.27
2020-08-12 19:31:57.5440,-0.25,-0.03,0.23
2020-08-12 19:31:57.6420,-0.48,0.15,0.02
2020-08-12 19:31:57.7420,-0.2,-0.16,-0.1
2020-08-12 19:31:57.8450,1.07,-0.8,-0.01
2020-08-12 19:31:57.9400,1.0,0.14,0.19
2020-08-12 19:31:58.0400,-1.09,-0.23,-0.74
2020-08-12 19:31:58.1400,0.21,0.06,0.13
2020-08-12 19:31:58.2390,-0.02,-0.0,0.14
2020-08-12 19:31:58.3380,0.08,0.0,0.0
2020-08-12 19:31:58.4360,0.02,0.02,-0.0
2020-08-12 19:31:58.5360,-0.06,-0.0,0.02
2020-08-12 19:31:58.6370,-0.04,-0.01,0.04
2020-08-12 19:31:58.7430,-0.09,-0.04,0.02
2020-08-12 19:31:58.8350,-0.12,-0.41,0.02
2020-08-12 19:31:58.9340,-0.49,-0.51,0.13
2020-08-12 19:31:59.0330,-0.64,-0.03,0.17
2020-08-12 19:31:59.1320,-0.69,0.13,-0.13
2020-08-12 19:31:59.2320,0.05,-0.07,0.03
2020-08-12 19:31:59.3310,0.22,-0.3,0.18
2020-08-12 19:31:59.4300,1.2,-0.33,0.29
2020-08-12 19:31:59.5290,0.87,-0.08,-0.19
2020-08-12 19:31:59.6290,0.64,-0.51,-0.04
2020-08-12 19:31:59.7280,0.05,-0.04,-0.04
2020-08-12 19:31:59.8270,0.09,-0.01,0.04
2020-08-12 19:31:59.9260,-0.01,0.01,0.03
2020-08-12 19:32:00.0260,-0.02,-0.0,0.02
2020-08-12 19:32:00.1250,-0.05,-0.0,0.03
2020-08-12 19:32:00.2240,-0.09,0.02,-0.04
2020-08-12 19:32:00.3230,-0.12,-0.22,-0.03
2020-08-12 19:32:00.4220,-0.51,-0.51,0.11
2020-08-12 19:32:00.5220,-0.62,-0.12,0.19
2020-08-12 19:32:00.6210,-0.67,0.2,0.03
2020-08-12 19:32:00.7200,-0.14,-0.19,-0.06
2020-08-12 19:32:00.8190,0.32,-0.42,0.14
2020-08-12 19:32:00.9190,0.78,-0.26,0.09
2020-08-12 19:32:01.0180,0.9,0.11,0.11
2020-08-12 19:32:01.1170,0.2,0.07,0.39
2020-08-12 19:32:01.2170,0.28,0.1,-0.05
2020-08-12 19:32:01.3160,-0.07,0.02,0.11
2020-08-12 19:32:01.4150,0.04,-0.01,-0.04
2020-08-12 19:32:01.5140,-0.06,-0.02,0.04
2020-08-12 19:32:01.6140,0.03,0.02,0.03
2020-08-12 19:32:01.7130,-0.06,-0.01,-0.02
2020-08-12 19:32:01.8120,-0.12,-0.13,-0.08
2020-08-12 19:32:01.9120,-0.37,-0.47,0.09
2020-08-12 19:32:02.0110,-0.17,-0.44,0.49
2020-08-12 19:32:02.1100,-0.71,-0.16,-0.02
2020-08-12 19:32:02.2090,-0.47,0.11,0.07
2020-08-12 19:32:02.3080,0.11,-0.26,0.06
2020-08-12 19:32:02.4080,0.81,-0.55,0.23
2020-08-12 19:32:02.5070,0.98,0.11,0.03
2020-08-12 19:32:02.6060,-0.91,-0.33,-1.36
2020-08-12 19:32:02.7050,0.4,0.06,-0.01
2020-08-12 19:32:02.8050,0.0,-0.03,-0.07
2020-08-12 19:32:02.9040,0.02,-0.0,0.16
2020-08-12 19:32:03.0030,0.05,0.02,0.04
2020-08-12 19:32:03.1030,-0.03,-0.03,-0.12
2020-08-12 19:32:03.2020,-0.0,0.03,-0.02
2020-08-12 19:32:03.3010,-0.13,-0.02,0.04
2020-08-12 19:32:03.4000,-0.19,-0.3,0.17
2020-08-12 19:32:03.4990,-0.39,-0.54,0.17
2020-08-12 19:32:03.5990,-0.37,-0.11,0.29
2020-08-12 19:32:03.6980,-0.73,0.2,0.07
2020-08-12 19:32:03.7970,-0.31,-0.07,0.06
2020-08-12 19:32:03.8970,0.13,-0.23,0.0
2020-08-12 19:32:03.9960,0.83,-0.55,-0.02
2020-08-12 19:32:04.0950,1.03,0.13,0.1
2020-08-12 19:32:04.1950,0.09,-0.09,0.52
2020-08-12 19:32:04.2940,0.43,0.03,0.05
2020-08-12 19:32:04.3930,-0.08,0.01,0.09
2020-08-12 19:32:04.4920,0.0,0.01,0.01
2020-08-12 19:32:04.5910,-0.07,-0.01,0.04
2020-08-12 19:32:04.6910,0.02,-0.0,0.01
2020-08-12 19:32:04.7900,-0.06,0.0,0.01
2020-08-12 19:32:04.8890,-0.07,-0.04,0.02
2020-08-12 19:32:04.9880,-0.13,-0.31,-0.02
2020-08-12 19:32:05.0880,-0.26,-0.55,0.21
2020-08-12 19:32:05.1870,-0.47,0.01,0.14
2020-08-12 19:32:05.2860,-0.61,0.07,0.01
2020-08-12 19:32:05.3850,-0.02,-0.09,-0.07
2020-08-12 19:32:05.4850,0.15,-0.42,0.16
2020-08-12 19:32:05.5840,1.09,-0.25,0.27
2020-08-12 19:32:05.6830,0.82,-0.06,-0.08
2020-08-12 19:32:05.7820,0.49,-0.5,0.06
2020-08-12 19:32:05.8820,0.12,-0.03,0.02
2020-08-12 19:32:05.9810,-0.01,0.01,0.05
2020-08-12 19:32:06.0800,-0.03,0.01,-0.02
2020-08-12 19:32:06.1790,0.01,-0.02,0.02
2020-08-12 19:32:06.2790,0.03,0.03,0.01
2020-08-12 19:32:06.3780,-0.04,-0.01,-0.01
2020-08-12 19:32:06.4770,-0.12,-0.17,-0.03
2020-08-12 19:32:06.5760,-0.48,-0.42,0.08
2020-08-12 19:32:06.6760,-0.33,-0.38,0.38
2020-08-12 19:32:06.7750,-0.24,-0.05,0.09
2020-08-12 19:32:06.8740,-0.47,0.05,0.12
2020-08-12 19:32:06.9740,-0.04,-0.18,0.14
2020-08-12 19:32:07.0730,0.92,-0.61,0.23
2020-08-12 19:32:07.1720,1.13,0.12,0.19
2020-08-12 19:32:07.2710,-1.36,-0.15,-0.25
2020-08-12 19:32:07.3700,0.35,-0.11,0.04
2020-08-12 19:32:07.4700,-0.0,0.0,0.06
2020-08-12 19:32:07.5690,0.07,-0.0,0.01
2020-08-12 19:32:07.6680,-0.03,0.03,0.16
2020-08-12 19:32:07.7680,0.02,0.0,0.01
2020-08-12 19:32:07.8670,-0.1,-0.03,0.02
2020-08-12 19:32:07.9660,-0.1,-0.08,-0.02
2020-08-12 19:32:08.0650,-0.25,-0.3,0.03
2020-08-12 19:32:08.1650,-0.49,-0.56,0.14
2020-08-12 19:32:08.2640,-0.43,-0.01,0.12
2020-08-12 19:32:08.3640,-0.43,0.26,-0.01
2020-08-12 19:32:08.4630,-0.16,-0.08,-0.07
2020-08-12 19:32:08.5620,0.33,-0.47,0.07
2020-08-12 19:32:08.6610,1.18,0.0,0.15
2020-08-12 19:32:08.7600,-0.27,-0.58,-0.2
2020-08-12 19:32:08.8590,0.46,-0.05,-0.21
2020-08-12 19:32:08.9580,-0.02,0.02,0.05
2020-08-12 19:32:09.0580,0.03,0.0,0.07
2020-08-12 19:32:09.1570,0.03,-0.0,-0.04
2020-08-12 19:32:09.2570,-0.02,0.01,-0.01
2020-08-12 19:32:09.3560,-0.05,-0.0,0.05
2020-08-12 19:32:09.4550,-0.11,-0.02,0.02
2020-08-12 19:32:09.5540,-0.12,-0.22,0.14
2020-08-12 19:32:09.6540,-0.51,-0.47,-0.0
2020-08-12 19:32:09.7530,-0.29,-0.43,0.42
2020-08-12 19:32:09.8520,-0.62,-0.02,0.03
2020-08-12 19:32:09.9510,-0.5,0.07,0.01
2020-08-12 19:32:10.0510,0.06,-0.23,0.0
2020-08-12 19:32:10.1500,0.45,-0.37,0.12
2020-08-12 19:32:10.2490,1.1,0.15,0.29
2020-08-12 19:32:10.3490,-0.67,-0.54,-0.93
2020-08-12 19:32:10.4480,0.41,-0.06,-0.3
2020-08-12 19:32:10.5470,0.02,-0.02,-0.02
2020-08-12 19:32:10.6460,0.04,-0.01,0.07
2020-08-12 19:32:10.7450,0.0,0.02,0.06
2020-08-12 19:32:10.8450,0.04,0.02,0.02
2020-08-12 19:32:10.9440,-0.02,0.02,0.01
2020-08-12 19:32:11.0430,-0.1,-0.01,-0.0
2020-08-12 19:32:11.1420,-0.04,-0.07,0.04
2020-08-12 19:32:11.2420,-0.2,-0.23,-0.02
2020-08-12 19:32:11.3410,-0.34,-0.37,0.01
2020-08-12 19:32:11.4400,-0.5,-0.06,0.28
2020-08-12 19:32:11.5390,-0.67,0.13,-0.05
2020-08-12 19:32:11.6390,-0.35,0.01,0.01
2020-08-12 19:32:11.7380,0.1,-0.33,0.09
2020-08-12 19:32:11.8370,1.08,-0.35,0.12
2020-08-12 19:32:11.9370,0.88,0.12,0.1
2020-08-12 19:32:12.0360,0.57,-0.3,0.5
2020-08-12 19:32:12.1350,0.44,0.02,0.11
2020-08-12 19:32:12.2340,-0.05,0.03,0.06
2020-08-12 19:32:12.3340,0.06,-0.0,0.02
2020-08-12 19:32:12.4330,0.03,0.02,0.04
2020-08-12 19:32:12.5320,0.03,0.02,-0.1
2020-08-12 19:32:12.6310,0.0,0.02,-0.01
2020-08-12 19:32:12.7310,-0.09,-0.02,-0.01
2020-08-12 19:32:12.8300,-0.39,-0.31,-0.04
2020-08-12 19:32:12.9290,-0.39,-0.4,-0.03
2020-08-12 19:32:13.0280,-0.52,-0.02,0.18
2020-08-12 19:32:13.1270,-1.07,0.05,-0.09
2020-08-12 19:32:13.2270,-0.17,-0.07,0.07
2020-08-12 19:32:13.3260,0.27,-0.3,0.07
2020-08-12 19:32:13.4250,1.12,-0.35,0.19
2020-08-12 19:32:13.5250,0.82,-0.28,-0.05
2020-08-12 19:32:13.6240,0.41,0.01,-0.09
2020-08-12 19:32:13.7230,-0.04,-0.02,-0.06
2020-08-12 19:32:13.8220,-0.02,-0.0,0.05
2020-08-12 19:32:13.9220,0.02,0.02,0.01
2020-08-12 19:32:14.0210,-0.02,-0.01,0.02
2020-08-12 19:32:14.1200,0.04,-0.02,-0.01
2020-08-12 19:32:14.2190,-0.1,-0.02,-0.03
2020-08-12 19:32:14.3190,-0.06,-0.14,0.03
2020-08-12 19:32:14.4180,-0.42,-0.49,-0.02
2020-08-12 19:32:14.5170,-0.28,-0.38,0.35
2020-08-12 19:32:14.6170,-0.83,0.2,-0.11
2020-08-12 19:32:14.7160,-0.37,-0.07,0.05
2020-08-12 19:32:14.8150,-0.02,-0.24,0.12
2020-08-12 19:32:14.9140,0.58,-0.47,0.21
2020-08-12 19:32:15.0130,1.08,0.15,0.04
2020-08-12 19:32:15.1130,-1.5,-0.15,-0.51
2020-08-12 19:32:15.2120,0.28,0.02,-0.01
2020-08-12 19:32:15.3110,-0.03,-0.0,0.06
2020-08-12 19:32:15.4100,0.03,0.0,0.06
2020-08-12 19:32:15.5100,0.0,0.01,-0.02
2020-08-12 19:32:15.6090,-0.01,0.02,-0.01
2020-08-12 19:32:15.7080,0.02,0.01,0.01
2020-08-12 19:32:15.8070,-0.02,0.04,-0.01
2020-08-12 19:32:15.9070,-0.23,-0.41,0.04
2020-08-12 19:32:16.0060,-0.39,-0.45,-0.01
2020-08-12 19:32:16.1050,-0.42,-0.5,0.23
2020-08-12 19:32:16.2050,-0.7,0.02,-0.07
2020-08-12 19:32:16.3040,-0.46,0.19,-0.0
2020-08-12 19:32:16.4030,0.12,-0.14,-0.02
2020-08-12 19:32:16.5030,0.54,-0.45,0.18
2020-08-12 19:32:16.6020,1.06,0.16,0.11
2020-08-12 19:32:16.7010,-0.95,-0.1,0.05
2020-08-12 19:32:16.8000,0.5,0.01,0.1
2020-08-12 19:32:16.8990,-0.03,0.01,0.05
2020-08-12 19:32:16.9990,-0.01,-0.0,-0.03
2020-08-12 19:32:17.0980,0.01,0.01,0.0
2020-08-12 19:32:17.1970,0.07,0.06,-0.01
2020-08-12 19:32:17.2960,-0.01,0.02,-0.01
2020-08-12 19:32:17.3960,-0.11,-0.06,0.0
2020-08-12 19:32:17.4950,-0.12,-0.24,0.05
2020-08-12 19:32:17.5940,-0.46,-0.48,0.0
2020-08-12 19:32:17.6930,-0.64,-0.17,0.13
2020-08-12 19:32:17.7930,-0.62,0.21,0.03
2020-08-12 19:32:17.8920,-0.12,-0.12,0.02
2020-08-12 19:32:17.9910,-0.02,-0.2,0.14
2020-08-12 19:32:18.0900,0.8,-0.39,0.06
2020-08-12 19:32:18.1900,1.02,0.05,0.08
2020-08-12 19:32:18.2890,0.13,-0.22,0.5
2020-08-12 19:32:18.3880,0.22,-0.01,-0.0
2020-08-12 19:32:18.4880,-0.01,0.03,0.06
2020-08-12 19:32:18.5870,0.02,-0.0,0.0
2020-08-12 19:32:18.6860,-0.04,-0.03,0.04
2020-08-12 19:32:18.7850,0.12,0.06,0.01
2020-08-12 19:32:18.8850,-0.08,0.0,0.03
2020-08-12 19:32:18.9840,-0.12,-0.06,-0.01
2020-08-12 19:32:19.0830,-0.12,-0.28,-0.08
2020-08-12 19:32:19.1820,-0.26,-0.4,0.4
2020-08-12 19:32:19.2810,-0.63,0.06,0.04
2020-08-12 19:32:19.3810,-0.54,0.18,-0.02
2020-08-12 19:32:19.4800,-0.2,-0.07,0.01
2020-08-12 19:32:19.5790,0.21,-0.19,0.05
2020-08-12 19:32:19.6780,0.7,-0.29,0.15
2020-08-12 19:32:19.7780,0.92,0.11,0.07
2020-08-12 19:32:19.8770,0.6,-0.39,0.44
2020-08-12 19:32:19.9760,0.07,-0.0,-0.05
2020-08-12 19:32:20.0760,0.08,-0.0,0.05
2020-08-12 19:32:20.1750,-0.01,0.01,0.01
2020-08-12 19:32:20.2740,-0.04,-0.01,0.01
2020-08-12 19:32:20.3730,-0.08,-0.02,0.08
2020-08-12 19:32:20.4730,-0.03,-0.05,0.08
2020-08-12 19:32:20.5720,-0.13,-0.18,-0.02
2020-08-12 19:32:20.6710,-0.29,-0.33,-0.0
2020-08-12 19:32:20.7710,-0.4,-0.5,0.31
2020-08-12 19:32:20.8700,-0.6,-0.04,0.05
2020-08-12 19:32:20.9690,-0.6,0.05,0.12
2020-08-12 19:32:21.0680,0.03,-0.29,0.04
2020-08-12 19:32:21.1670,0.73,-0.4,0.08
2020-08-12 19:32:21.2670,0.77,0.02,0.1
2020-08-12 19:32:21.3660,0.58,-0.07,-0.1
2020-08-12 19:32:21.4650,0.71,-0.5,0.06
2020-08-12 19:32:21.5640,0.02,0.03,-0.0
2020-08-12 19:32:21.6640,0.07,0.0,0.09
2020-08-12 19:32:21.7630,0.06,0.01,0.02
2020-08-12 19:32:21.8620,0.01,0.02,-0.03
2020-08-12 19:32:21.9610,0.01,0.0,0.01
2020-08-12 19:32:22.0610,-0.1,-0.02,-0.03
2020-08-12 19:32:22.1600,-0.05,-0.1,0.01
2020-08-12 19:32:22.2590,-0.36,-0.42,0.03
2020-08-12 19:32:22.3580,-0.34,-0.37,0.26
2020-08-12 19:32:22.4580,-0.68,0.08,-0.08
2020-08-12 19:32:22.5570,-0.47,0.07,0.03
2020-08-12 19:32:22.6560,0.08,-0.28,0.03
2020-08-12 19:32:22.7560,0.76,-0.49,0.18
2020-08-12 19:32:22.8560,0.99,0.16,0.07
