time,ax,ay,az
2020-08-12 19:13:58.2910,-0.08,-0.03,0.06
2020-08-12 19:13:58.3900,0.06,0.01,0.02
2020-08-12 19:13:58.4890,-0.03,0.0,-0.07
2020-08-12 19:13:58.5890,0.03,0.0,-0.02
2020-08-12 19:13:58.6880,0.03,-0.02,0.08
2020-08-12 19:13:58.7870,-0.17,-0.11,0.1
2020-08-12 19:13:58.8870,-0.35,-0.46,0.2
2020-08-12 19:13:58.9860,-0.26,-0.61,0.34
2020-08-12 19:13:59.0850,-0.43,-0.04,0.3
2020-08-12 19:13:59.1840,-0.77,0.18,0.1
2020-08-12 19:13:59.2830,0.2,-0.45,-0.07
2020-08-12 19:13:59.3830,0.97,-0.89,0.16
2020-08-12 19:13:59.4820,1.44,0.13,-0.06
2020-08-12 19:13:59.5810,-0.09,-0.26,-0.2
2020-08-12 19:13:59.6810,0.67,-0.13,-0.03
2020-08-12 19:13:59.7800,0.12,-0.01,0.07
2020-08-12 19:13:59.8790,0.05,-0.03,-0.02
2020-08-12 19:13:59.9780,0.05,0.01,-0.01
2020-08-12 19:14:00.0780,-0.1,-0.03,0.02
2020-08-12 19:14:00.1770,-0.11,-0.04,0.07
2020-08-12 19:14:00.2760,-0.18,-0.19,0.06
2020-08-12 19:14:00.3750,-0.48,-0.41,0.26
2020-08-12 19:14:00.4750,-0.24,-0.6,0.49
2020-08-12 19:14:00.5740,-0.64,-0.21,0.15
2020-08-12 19:14:00.6730,-0.8,0.2,0.09
2020-08-12 19:14:00.7720,0.08,-0.19,-0.05
2020-08-12 19:14:00.8720,0.86,-0.78,0.07
2020-08-12 19:14:00.9710,1.01,0.08,-0.07
2020-08-12 19:14:01.0700,-0.7,-0.56,-0.62
2020-08-12 19:14:01.1690,0.49,-0.11,-0.02
2020-08-12 19:14:01.2690,-0.09,0.01,0.21
2020-08-12 19:14:01.3680,0.2,-0.04,-0.01
2020-08-12 19:14:01.4670,-0.01,0.01,0.06
2020-08-12 19:14:01.5660,-0.07,0.01,0.06
2020-08-12 19:14:01.6660,0.01,0.0,-0.09
2020-08-12 19:14:01.7650,-0.06,0.02,0.08
2020-08-12 19:14:01.8640,0.0,-0.26,0.08
2020-08-12 19:14:01.9640,-0.58,-0.52,0.16
2020-08-12 19:14:02.0630,-0.43,-0.43,0.41
2020-08-12 19:14:02.1620,-0.8,-0.02,-0.02
2020-08-12 19:14:02.2610,-0.6,0.23,0.19
2020-08-12 19:14:02.3600,0.19,-0.51,0.1
2020-08-12 19:14:02.4600,1.05,-0.58,0.18
2020-08-12 19:14:02.5590,0.88,0.14,-0.15
2020-08-12 19:14:02.6580,-1.05,-0.23,-0.72
2020-08-12 19:14:02.7580,0.07,0.23,-0.07
2020-08-12 19:14:02.8570,-0.2,-0.01,0.21
2020-08-12 19:14:02.9560,0.18,-0.07,-0.01
2020-08-12 19:14:03.0550,-0.03,0.01,0.08
2020-08-12 19:14:03.1550,0.01,0.01,0.0
2020-08-12 19:14:03.2540,-0.06,-0.02,0.01
2020-08-12 19:14:03.3530,-0.03,-0.07,0.01
2020-08-12 19:14:03.4520,-0.17,-0.3,0.15
2020-08-12 19:14:03.5520,-0.61,-0.46,0.24
2020-08-12 19:14:03.6510,-0.42,-0.05,0.55
2020-08-12 19:14:03.7500,-0.57,0.17,0.23
2020-08-12 19:14:03.8490,-0.44,-0.06,0.05
2020-08-12 19:14:03.9490,-0.14,-0.21,0.15
2020-08-12 19:14:04.0480,0.81,-0.86,0.04
2020-08-12 19:14:04.1470,1.26,0.24,-0.41
2020-08-12 19:14:04.2460,-1.14,-0.3,-0.72
2020-08-12 19:14:04.3460,0.47,0.1,-0.02
2020-08-12 19:14:04.4450,-0.08,-0.3,0.2
2020-08-12 19:14:04.5440,0.11,0.02,-0.02
2020-08-12 19:14:04.6440,0.09,-0.0,-0.02
2020-08-12 19:14:04.7430,-0.04,0.03,0.06
2020-08-12 19:14:04.8420,0.01,-0.03,-0.0
2020-08-12 19:14:04.9410,-0.07,-0.04,0.07
2020-08-12 19:14:05.0410,-0.21,-0.23,0.13
2020-08-12 19:14:05.1400,-0.53,-0.48,0.14
2020-08-12 19:14:05.2390,-0.34,-0.58,0.45
2020-08-12 19:14:05.3380,-0.41,-0.11,0.11
2020-08-12 19:14:05.4380,-0.41,0.25,0.15
2020-08-12 19:14:05.5370,0.03,-0.16,-0.04
2020-08-12 19:14:05.6360,0.63,-0.91,0.06
2020-08-12 19:14:05.7350,1.25,0.24,-0.24
2020-08-12 19:14:05.8350,-0.89,-0.59,-0.69
2020-08-12 19:14:05.9340,0.51,0.09,-0.02
2020-08-12 19:14:06.0330,-0.09,-0.08,-0.09
2020-08-12 19:14:06.1330,0.13,-0.01,0.15
2020-08-12 19:14:06.2320,-0.05,0.02,-0.01
2020-08-12 19:14:06.3310,-0.1,-0.08,-0.01
2020-08-12 19:14:06.4300,0.02,-0.01,-0.04
2020-08-12 19:14:06.5290,-0.14,-0.03,0.07
2020-08-12 19:14:06.6290,-0.14,-0.41,-0.06
2020-08-12 19:14:06.7280,-0.57,-0.63,0.27
2020-08-12 19:14:06.8270,-0.38,-0.04,0.25
2020-08-12 19:14:06.9260,-0.7,0.26,0.13
2020-08-12 19:14:07.0260,-0.19,-0.02,0.19
2020-08-12 19:14:07.1250,0.06,-0.27,0.12
2020-08-12 19:14:07.2240,0.79,-0.77,0.01
2020-08-12 19:14:07.3240,1.13,0.2,-0.09
2020-08-12 19:14:07.4230,-0.26,-0.58,0.15
2020-08-12 19:14:07.5220,0.22,0.14,-0.11
2020-08-12 19:14:07.6210,-0.05,-0.02,-0.12
2020-08-12 19:14:07.7210,0.11,0.01,0.02
2020-08-12 19:14:07.8200,-0.01,0.04,0.02
2020-08-12 19:14:07.9190,0.04,0.01,0.02
2020-08-12 19:14:08.0180,0.06,-0.14,-0.13
2020-08-12 19:14:08.1180,-0.13,-0.06,0.04
2020-08-12 19:14:08.2170,-0.21,-0.19,0.15
2020-08-12 19:14:08.3160,-0.47,-0.41,0.32
2020-08-12 19:14:08.4150,-1.2,-0.98,0.36
2020-08-12 19:14:08.5150,-0.71,0.26,0.06
2020-08-12 19:14:08.6140,-0.25,-0.1,0.13
2020-08-12 19:14:08.7130,0.13,-0.27,0.1
2020-08-12 19:14:08.8120,0.71,-0.59,0.12
2020-08-12 19:14:08.9120,1.03,0.16,-0.12
2020-08-12 19:14:09.0110,-0.78,-0.23,-0.42
2020-08-12 19:14:09.1100,0.27,0.16,0.05
2020-08-12 19:14:09.2090,-0.0,-0.08,0.12
2020-08-12 19:14:09.3090,0.2,-0.02,0.1
2020-08-12 19:14:09.4080,-0.05,-0.01,0.01
2020-08-12 19:14:09.5080,-0.06,0.01,-0.04
2020-08-12 19:14:09.6060,0.06,-0.01,-0.04
2020-08-12 19:14:09.7060,0.02,-0.07,-0.03
2020-08-12 19:14:09.8050,-0.29,-0.35,0.13
2020-08-12 19:14:09.9040,-0.54,-0.48,0.22
2020-08-12 19:14:10.0040,-1.18,-1.04,0.36
2020-08-12 19:14:10.1030,-0.58,0.27,0.15
2020-08-12 19:14:10.2020,-0.1,-0.12,0.07
2020-08-12 19:14:10.3010,0.14,-0.52,0.12
2020-08-12 19:14:10.4010,1.17,-0.21,-0.01
2020-08-12 19:14:10.5000,0.7,0.04,-0.16
2020-08-12 19:14:10.5990,-0.56,-0.36,0.52
2020-08-12 19:14:10.6980,0.99,0.14,-0.09
2020-08-12 19:14:10.7980,-0.13,0.07,0.21
2020-08-12 19:14:10.8970,0.01,-0.0,-0.04
2020-08-12 19:14:10.9960,-0.01,-0.0,0.0
2020-08-12 19:14:11.0960,0.06,-0.03,-0.02
2020-08-12 19:14:11.1950,-0.08,0.02,0.06
2020-08-12 19:14:11.2940,-0.14,-0.11,0.05
2020-08-12 19:14:11.3930,-0.25,-0.35,0.15
2020-08-12 19:14:11.4930,-0.42,-0.47,0.31
2020-08-12 19:14:11.5920,0.01,1.01,0.28
2020-08-12 19:14:11.6910,-0.34,0.32,0.05
2020-08-12 19:14:11.7900,-0.13,-0.04,0.03
2020-08-12 19:14:11.8900,0.2,-0.53,0.13
2020-08-12 19:14:11.9890,1.11,-0.3,0.0
2020-08-12 19:14:12.0880,0.88,-0.07,-0.11
2020-08-12 19:14:12.1870,0.12,-0.21,0.0
2020-08-12 19:14:12.2870,0.32,0.04,-0.05
2020-08-12 19:14:12.3860,-0.01,0.06,0.07
2020-08-12 19:14:12.4850,0.05,0.02,0.02
2020-08-12 19:14:12.5840,0.04,0.01,0.06
2020-08-12 19:14:12.6840,-0.01,-0.0,0.03
2020-08-12 19:14:12.7830,-0.12,-0.02,0.02
2020-08-12 19:14:12.8820,-0.05,-0.18,0.03
2020-08-12 19:14:12.9810,-0.31,-0.34,0.18
2020-08-12 19:14:13.0810,-0.37,-0.41,0.18
2020-08-12 19:14:13.1800,-0.27,0.5,0.45
2020-08-12 19:14:13.2790,-0.65,0.27,0.06
2020-08-12 19:14:13.3790,0.01,-0.25,-0.01
2020-08-12 19:14:13.4780,0.48,-0.87,-0.09
2020-08-12 19:14:13.5770,1.4,0.31,-0.38
2020-08-12 19:14:13.6760,-0.75,-0.88,-0.85
2020-08-12 19:14:13.7750,0.56,0.23,-0.06
2020-08-12 19:14:13.8750,-0.26,-0.24,0.12
2020-08-12 19:14:13.9740,0.01,-0.01,-0.06
2020-08-12 19:14:14.0730,0.09,0.02,0.01
2020-08-12 19:14:14.1720,0.03,-0.03,-0.01
2020-08-12 19:14:14.2720,-0.12,0.02,0.05
2020-08-12 19:14:14.3710,-0.13,-0.11,0.09
2020-08-12 19:14:14.4700,-0.25,-0.31,0.15
2020-08-12 19:14:14.5690,-0.47,-0.53,0.39
2020-08-12 19:14:14.6690,-0.07,0.98,0.23
2020-08-12 19:14:14.7680,-0.49,0.4,0.22
2020-08-12 19:14:14.8670,0.0,-0.35,-0.12
2020-08-12 19:14:14.9670,0.62,-0.79,0.1
2020-08-12 19:14:15.0660,1.27,0.19,-0.1
2020-08-12 19:14:15.1650,-0.64,-0.53,-0.55
2020-08-12 19:14:15.2640,0.64,-0.41,-0.19
2020-08-12 19:14:15.3640,-0.28,-0.15,0.22
2020-08-12 19:14:15.4630,0.06,0.01,0.0
2020-08-12 19:14:15.5620,0.01,0.02,-0.01
2020-08-12 19:14:15.6610,0.06,0.02,0.0
2020-08-12 19:14:15.7610,-0.01,-0.02,0.05
2020-08-12 19:14:15.8600,-0.14,-0.12,0.13
2020-08-12 19:14:15.9590,-0.37,-0.25,0.18
2020-08-12 19:14:16.0580,-0.22,-0.44,0.08
2020-08-12 19:14:16.1580,0.01,0.43,0.42
2020-08-12 19:14:16.2570,-0.55,0.26,0.14
2020-08-12 19:14:16.3560,-0.1,0.03,-0.08
2020-08-12 19:14:16.4560,0.25,-0.46,0.15
2020-08-12 19:14:16.5550,1.2,-0.14,0.09
2020-08-12 19:14:16.6540,0.63,-0.22,-0.4
2020-08-12 19:14:16.7530,0.3,-0.33,0.21
2020-08-12 19:14:16.8530,0.11,0.11,-0.14
2020-08-12 19:14:16.9520,0.0,-0.01,0.04
2020-08-12 19:14:17.0510,0.03,-0.01,-0.03
2020-08-12 19:14:17.1500,-0.05,0.01,0.02
2020-08-12 19:14:17.2500,-0.02,0.0,0.01
2020-08-12 19:14:17.3490,-0.06,-0.03,0.06
2020-08-12 19:14:17.4480,-0.12,-0.19,-0.05
2020-08-12 19:14:17.5470,-0.41,-0.29,0.18
2020-08-12 19:14:17.6470,-0.3,-0.44,0.19
2020-08-12 19:14:17.7460,-0.28,0.27,0.5
2020-08-12 19:14:17.8450,-0.56,0.19,0.09
2020-08-12 19:14:17.9450,0.16,-0.33,0.05
2020-08-12 19:14:18.0440,0.74,-0.55,-0.09
2020-08-12 19:14:18.1430,0.94,-0.03,-0.15
2020-08-12 19:14:18.2420,0.01,-0.45,0.08
2020-08-12 19:14:18.3410,0.8,-0.85,-0.08
2020-08-12 19:14:18.4410,0.0,-0.08,0.14
2020-08-12 19:14:18.5400,0.06,0.04,0.08
2020-08-12 19:14:18.6390,0.02,-0.02,0.05
2020-08-12 19:14:18.7380,-0.02,-0.01,-0.01
2020-08-12 19:14:18.8380,-0.11,0.02,0.05
2020-08-12 19:14:18.9370,0.0,-0.03,0.02
2020-08-12 19:14:19.0360,-0.09,-0.24,0.09
2020-08-12 19:14:19.1360,-0.45,-0.43,0.21
2020-08-12 19:14:19.2350,-0.64,-0.35,0.41
2020-08-12 19:14:19.3340,-0.84,0.11,0.08
2020-08-12 19:14:19.4330,-0.33,0.03,0.06
2020-08-12 19:14:19.5330,0.03,-0.32,0.18
2020-08-12 19:14:19.6320,1.08,-0.62,0.12
2020-08-12 19:14:19.7310,0.73,0.05,-0.13
2020-08-12 19:14:19.8300,-0.89,-0.28,-0.75
2020-08-12 19:14:19.9300,0.39,0.0,-0.01
2020-08-12 19:14:20.0290,0.01,-0.12,0.09
2020-08-12 19:14:20.1280,0.17,0.0,0.07
2020-08-12 19:14:20.2270,-0.07,0.01,-0.04
2020-08-12 19:14:20.3270,-0.03,0.01,-0.03
2020-08-12 19:14:20.4260,-0.01,0.0,0.0
2020-08-12 19:14:20.5250,-0.06,-0.03,0.04
2020-08-12 19:14:20.6250,-0.16,-0.29,0.03
2020-08-12 19:14:20.7240,-0.46,-0.36,0.31
2020-08-12 19:14:20.8230,-0.26,-0.21,0.41
2020-08-12 19:14:20.9220,-0.88,0.25,0.11
2020-08-12 19:14:21.0220,-0.41,0.12,0.18
2020-08-12 19:14:21.1210,0.02,-0.11,0.05
2020-08-12 19:14:21.2200,0.59,-0.7,-0.03
2020-08-12 19:14:21.3190,0.83,-0.06,-0.21
2020-08-12 19:14:21.4180,0.22,-0.33,-0.08
2020-08-12 19:14:21.5180,0.24,-0.46,0.39
2020-08-12 19:14:21.6170,0.31,-0.01,-0.21
2020-08-12 19:14:21.7160,0.11,0.03,0.11
2020-08-12 19:14:21.8150,0.03,-0.01,0.05
2020-08-12 19:14:21.9150,-0.03,-0.0,0.07
2020-08-12 19:14:22.0140,-0.06,0.02,0.06
2020-08-12 19:14:22.1130,0.03,-0.02,0.04
2020-08-12 19:14:22.2130,-0.06,-0.02,0.1
2020-08-12 19:14:22.3120,-0.19,-0.2,0.16
2020-08-12 19:14:22.4110,-0.45,-0.45,0.11
2020-08-12 19:14:22.5110,-0.64,-0.3,0.4
2020-08-12 19:14:22.6100,-0.68,0.14,0.1
2020-08-12 19:14:22.7090,-0.22,0.09,0.08
2020-08-12 19:14:22.8080,-0.01,-0.16,0.05
2020-08-12 19:14:22.9070,0.76,-0.83,0.13
2020-08-12 19:14:23.0070,0.81,0.07,-0.17
2020-08-12 19:14:23.1060,-0.9,-0.25,0.08
2020-08-12 19:14:23.2050,0.65,-0.09,-0.23
2020-08-12 19:14:23.3050,-0.08,-0.15,0.07
2020-08-12 19:14:23.4040,0.21,-0.04,0.05
2020-08-12 19:14:23.5030,-0.04,0.07,0.15
2020-08-12 19:14:23.6020,-0.17,0.02,-0.02
2020-08-12 19:14:23.7010,0.06,-0.0,0.01
2020-08-12 19:14:23.8010,-0.22,-0.01,0.01
2020-08-12 19:14:23.9000,-0.14,-0.4,-0.05
2020-08-12 19:14:23.9990,-0.5,-0.42,0.22
2020-08-12 19:14:24.0980,-0.5,-0.39,0.4
2020-08-12 19:14:24.1980,-0.6,-0.06,-0.01
2020-08-12 19:14:24.2970,-0.42,0.22,0.19
2020-08-12 19:14:24.3960,0.11,-0.28,0.01
2020-08-12 19:14:24.4960,0.65,-0.74,0.01
2020-08-12 19:14:24.5950,0.93,0.12,-0.13
2020-08-12 19:14:24.6940,-0.34,-0.46,-0.16
2020-08-12 19:14:24.7930,0.53,-0.49,0.03
2020-08-12 19:14:24.8930,0.11,-0.01,0.01
2020-08-12 19:14:24.9920,0.1,0.03,0.04
2020-08-12 19:14:25.0910,0.04,0.01,0.1
2020-08-12 19:14:25.1900,-0.01,-0.0,-0.02
2020-08-12 19:14:25.2900,-0.03,0.01,-0.01
2020-08-12 19:14:25.3890,-0.12,-0.07,0.07
2020-08-12 19:14:25.4880,-0.09,-0.3,0.02
2020-08-12 19:14:25.5870,-0.49,-0.36,0.24
2020-08-12 19:14:25.6870,-0.53,-0.27,0.53
2020-08-12 19:14:25.7860,-0.77,0.08,0.27
2020-08-12 19:14:25.8850,-0.35,-0.03,0.19
2020-08-12 19:14:25.9840,-0.0,-0.36,0.05
2020-08-12 19:14:26.0840,0.85,-0.71,0.18
2020-08-12 19:14:26.1830,1.24,-0.01,-0.15
2020-08-12 19:14:26.2820,-0.58,-0.53,0.29
2020-08-12 19:14:26.3820,0.75,0.13,-0.31
2020-08-12 19:14:26.4810,-0.4,-0.03,0.09
2020-08-12 19:14:26.5800,0.01,-0.04,-0.04
2020-08-12 19:14:26.6790,0.05,-0.0,-0.01
2020-08-12 19:14:26.7780,-0.03,-0.0,0.0
2020-08-12 19:14:26.8780,-0.07,0.05,0.08
2020-08-12 19:14:26.9770,-0.19,-0.06,0.13
2020-08-12 19:14:27.0760,-0.38,-0.32,0.13
2020-08-12 19:14:27.1750,-0.39,-0.36,0.16
2020-08-12 19:14:27.2750,-0.21,0.79,0.52
2020-08-12 19:14:27.3740,-0.38,0.27,0.12
2020-08-12 19:14:27.4730,-0.06,-0.09,0.04
2020-08-12 19:14:27.5730,0.27,-0.37,0.21
2020-08-12 19:14:27.6720,1.13,-0.35,0.19
2020-08-12 19:14:27.7710,0.99,0.03,-0.16
2020-08-12 19:14:27.8700,-0.14,-0.13,-0.21
2020-08-12 19:14:27.9700,0.72,0.08,-0.0
2020-08-12 19:14:28.0690,-0.33,0.07,0.07
2020-08-12 19:14:28.1680,0.11,-0.02,-0.05
2020-08-12 19:14:28.2670,0.04,0.01,0.01
2020-08-12 19:14:28.3670,-0.05,0.02,0.02
2020-08-12 19:14:28.4660,-0.07,-0.01,0.01
2020-08-12 19:14:28.5650,-0.17,-0.07,0.12
2020-08-12 19:14:28.6640,-0.43,-0.35,0.16
2020-08-12 19:14:28.7640,-0.37,-0.45,0.17
2020-08-12 19:14:28.8630,-0.14,0.61,0.43
2020-08-12 19:14:28.9620,-0.47,0.25,0.04
2020-08-12 19:14:29.0610,-0.17,-0.22,-0.05
2020-08-12 19:14:29.1610,0.48,-0.65,0.05
2020-08-12 19:14:29.2600,1.26,0.12,-0.26
2020-08-12 19:14:29.3590,-0.14,-0.78,-0.3
2020-08-12 19:14:29.4590,0.47,-0.55,0.16
2020-08-12 19:14:29.5580,0.16,0.03,-0.16
2020-08-12 19:14:29.6570,0.31,0.02,0.04
2020-08-12 19:14:29.7560,-0.08,-0.01,0.09
2020-08-12 19:14:29.8560,-0.03,-0.01,-0.03
2020-08-12 19:14:29.9550,-0.01,-0.01,0.01
2020-08-12 19:14:30.0540,-0.08,-0.05,0.03
2020-08-12 19:14:30.1530,-0.18,-0.24,0.05
2020-08-12 19:14:30.2530,-0.55,-0.47,0.24
2020-08-12 19:14:30.3520,-0.6,-0.11,0.43
2020-08-12 19:14:30.4510,-0.64,0.19,0.06
2020-08-12 19:14:30.5500,-0.36,0.04,0.13
2020-08-12 19:14:30.6500,0.15,-0.57,-0.02
2020-08-12 19:14:30.7490,1.11,-0.31,0.29
2020-08-12 19:14:30.8480,0.93,-0.04,-0.1
2020-08-12 19:14:30.9470,0.14,-0.38,-0.13
2020-08-12 19:14:31.0470,0.22,0.05,-0.05
2020-08-12 19:14:31.1460,-0.25,0.05,0.08
2020-08-12 19:14:31.2450,-0.17,-0.03,-0.02
2020-08-12 19:14:31.3440,0.07,0.03,0.01
2020-08-12 19:14:31.4450,-0.1,0.12,0.09
2020-08-12 19:14:31.5430,-0.04,-0.04,0.07
2020-08-12 19:14:31.6420,-0.18,-0.2,0.01
2020-08-12 19:14:31.7420,-0.44,-0.29,0.24
2020-08-12 19:14:31.8410,-0.21,-0.38,0.06
2020-08-12 19:14:31.9400,-0.29,0.2,0.4
2020-08-12 19:14:32.0390,-0.44,0.12,0.07
2020-08-12 19:14:32.1390,-0.06,-0.07,-0.02
2020-08-12 19:14:32.2380,0.36,-0.54,0.07
2020-08-12 19:14:32.3370,1.12,-0.04,-0.11
2020-08-12 19:14:32.4360,0.55,-0.19,-0.08
2020-08-12 19:14:32.5360,0.17,-0.23,0.29
2020-08-12 19:14:32.6350,0.33,-0.03,-0.03
2020-08-12 19:14:32.7340,-0.13,0.06,0.03
2020-08-12 19:14:32.8330,0.02,-0.01,-0.0
2020-08-12 19:14:32.9330,0.07,0.01,0.01
2020-08-12 19:14:33.0320,0.02,-0.0,-0.02
2020-08-12 19:14:33.1310,-0.12,0.02,0.01
2020-08-12 19:14:33.2300,-0.12,-0.14,0.08
2020-08-12 19:14:33.3300,-0.3,-0.28,0.2
2020-08-12 19:14:33.4290,-0.44,-0.44,0.13
2020-08-12 19:14:33.5280,-0.81,-0.01,0.41
2020-08-12 19:14:33.6280,-0.49,0.23,0.15
2020-08-12 19:14:33.7270,-0.14,-0.02,-0.03
2020-08-12 19:14:33.8260,0.33,-0.43,-0.03
2020-08-12 19:14:33.9250,0.83,-0.3,0.15
2020-08-12 19:14:34.0250,0.89,0.08,-0.05
2020-08-12 19:14:34.1240,0.23,-0.18,-0.34
2020-08-12 19:14:34.2230,0.23,0.04,0.15
2020-08-12 19:14:34.3220,-0.08,-0.03,0.01
2020-08-12 19:14:34.4210,-0.05,0.01,0.02
2020-08-12 19:14:34.5210,0.05,-0.02,-0.0
2020-08-12 19:14:34.6200,0.02,-0.05,-0.11
2020-08-12 19:14:34.7190,-0.09,0.01,0.03
2020-08-12 19:14:34.8190,-0.08,-0.27,-0.08
2020-08-12 19:14:34.9180,-0.53,-0.54,0.2
2020-08-12 19:14:35.0170,-0.44,-0.21,0.53
2020-08-12 19:14:35.1160,-0.62,0.07,0.11
2020-08-12 19:14:35.2160,-0.33,0.25,0.12
2020-08-12 19:14:35.3150,0.04,-0.22,-0.1
2020-08-12 19:14:35.4140,0.55,-0.89,0.05
2020-08-12 19:14:35.5130,1.25,0.21,-0.26
2020-08-12 19:14:35.6130,-0.64,-0.51,-0.43
2020-08-12 19:14:35.7120,0.71,-0.22,-0.08
2020-08-12 19:14:35.8110,0.02,-0.04,0.04
2020-08-12 19:14:35.9100,0.13,0.0,-0.05
2020-08-12 19:14:36.0100,0.14,-0.01,0.0
2020-08-12 19:14:36.1090,-0.0,0.05,0.03
2020-08-12 19:14:36.2080,-0.04,-0.03,-0.07
2020-08-12 19:14:36.3070,-0.09,-0.07,0.05
2020-08-12 19:14:36.4070,-0.11,-0.25,0.17
2020-08-12 19:14:36.5060,-0.52,-0.4,0.18
2020-08-12 19:14:36.6050,-0.75,-0.16,0.53
2020-08-12 19:14:36.7040,-0.65,0.17,0.05
2020-08-12 19:14:36.8040,-0.26,0.05,0.08
2020-08-12 19:14:36.9030,0.01,-0.44,0.08
2020-08-12 19:14:37.0020,1.18,-0.65,0.2
2020-08-12 19:14:37.1020,0.94,-0.17,-0.22
2020-08-12 19:14:37.2010,0.27,-0.37,0.15
2020-08-12 19:14:37.3000,0.07,0.03,0.02
2020-08-12 19:14:37.3990,0.07,0.02,-0.02
2020-08-12 19:14:37.4990,-0.02,-0.01,-0.03
2020-08-12 19:14:37.5980,-0.02,0.0,-0.01
2020-08-12 19:14:37.6970,0.02,0.0,0.01
2020-08-12 19:14:37.7960,-0.09,-0.03,0.08
2020-08-12 19:14:37.8960,-0.21,-0.22,0.07
2020-08-12 19:14:37.9950,-0.54,-0.5,0.25
2020-08-12 19:14:38.0940,-0.53,-0.09,0.45
2020-08-12 19:14:38.1930,-0.62,0.3,0.22
2020-08-12 19:14:38.2930,-0.27,-0.09,0.02
2020-08-12 19:14:38.3920,0.09,-0.34,0.06
2020-08-12 19:14:38.4910,0.98,-0.67,0.01
2020-08-12 19:14:38.5900,0.82,0.05,-0.09
2020-08-12 19:14:38.6900,-0.75,-0.27,0.08
2020-08-12 19:14:38.7890,0.61,0.01,-0.09
2020-08-12 19:14:38.8880,-0.3,-0.06,0.24
2020-08-12 19:14:38.9870,0.03,0.01,0.01
2020-08-12 19:14:39.0870,-0.01,0.03,-0.1
2020-08-12 19:14:39.1860,0.04,-0.0,0.01
2020-08-12 19:14:39.2850,0.03,-0.04,0.03
2020-08-12 19:14:39.3840,-0.18,-0.08,0.06
2020-08-12 19:14:39.4840,-0.23,-0.27,0.11
2020-08-12 19:14:39.5830,-0.49,-0.34,0.26
2020-08-12 19:14:39.6820,-1.2,-0.84,0.58
2020-08-12 19:14:39.7820,-0.41,0.18,0.0
2020-08-12 19:14:39.8810,-0.27,0.03,0.02
2020-08-12 19:14:39.9800,0.16,-0.38,0.04
2020-08-12 19:14:40.0800,0.96,-0.61,0.09
2020-08-12 19:14:40.1790,0.8,-0.1,-0.02
2020-08-12 19:14:40.2780,-0.54,-0.26,0.37
2020-08-12 19:14:40.3770,0.3,0.13,-0.1
2020-08-12 19:14:40.4760,-0.16,-0.14,0.16
2020-08-12 19:14:40.5760,0.08,-0.03,0.03
2020-08-12 19:14:40.6750,-0.0,0.02,0.04
2020-08-12 19:14:40.7740,-0.02,-0.02,0.03
2020-08-12 19:14:40.8730,-0.03,-0.03,0.06
2020-08-12 19:14:40.9730,-0.14,-0.25,-0.09
2020-08-12 19:14:41.0720,-0.45,-0.44,0.27
2020-08-12 19:14:41.1710,-0.41,-0.16,0.55
2020-08-12 19:14:41.2710,-0.78,0.16,0.15
2020-08-12 19:14:41.3700,-0.48,0.13,0.06
2020-08-12 19:14:41.4690,0.15,-0.36,-0.07
2020-08-12 19:14:41.5680,0.57,-0.67,-0.09
2020-08-12 19:14:41.6670,0.95,0.08,-0.23
2020-08-12 19:14:41.7670,0.12,-0.4,0.11
2020-08-12 19:14:41.8660,0.41,-0.32,0.07
2020-08-12 19:14:41.9650,0.2,-0.01,0.02
2020-08-12 19:14:42.0640,0.21,-0.03,0.07
2020-08-12 19:14:42.1640,-0.08,-0.02,0.05
2020-08-12 19:14:42.2630,-0.04,0.02,0.04
2020-08-12 19:14:42.3620,0.0,-0.04,-0.11
2020-08-12 19:14:42.4620,-0.06,-0.0,0.11
2020-08-12 19:14:42.5610,-0.05,-0.2,0.0
2020-08-12 19:14:42.6600,-0.56,-0.36,0.29
2020-08-12 19:14:42.7590,-0.13,-0.39,0.37
2020-08-12 19:14:42.8590,-0.71,-0.1,0.03
2020-08-12 19:14:42.9580,-0.56,0.15,0.13
2020-08-12 19:14:43.0570,0.09,-0.41,0.08
2020-08-12 19:14:43.1560,0.63,-0.67,0.03
2020-08-12 19:14:43.2560,1.04,0.04,-0.2
2020-08-12 19:14:43.3550,0.28,-0.49,-0.05
2020-08-12 19:14:43.4540,0.21,-0.25,0.17
2020-08-12 19:14:43.5530,0.28,-0.06,-0.1
2020-08-12 19:14:43.6530,-0.13,0.11,0.09
2020-08-12 19:14:43.7520,-0.17,-0.02,-0.01
2020-08-12 19:14:43.8510,0.04,0.02,0.05
2020-08-12 19:14:43.9510,0.02,-0.06,-0.11
2020-08-12 19:14:44.0500,-0.11,0.01,0.04
2020-08-12 19:14:44.1490,0.11,-0.1,-0.01
2020-08-12 19:14:44.2480,-0.37,-0.28,0.21
2020-08-12 19:14:44.3470,-0.36,-0.29,0.14
2020-08-12 19:14:44.4470,-0.13,0.58,0.35
2020-08-12 19:14:44.5460,-0.47,0.07,0.11
2020-08-12 19:14:44.6450,-0.07,-0.08,-0.04
2020-08-12 19:14:44.7440,0.18,-0.37,-0.0
2020-08-12 19:14:44.8440,1.09,-0.41,0.17
2020-08-12 19:14:44.9430,0.79,-0.38,-0.34
2020-08-12 19:14:45.0420,0.19,-0.31,0.16
2020-08-12 19:14:45.1420,0.15,0.01,-0.21
