time,ax,ay,az
2020-08-13 11:56:56.5560,-0.32,-0.44,-0.09
2020-08-13 11:56:56.6550,0.07,0.04,-0.1
2020-08-13 11:56:56.7550,-0.06,-0.04,-0.12
2020-08-13 11:56:56.8530,-0.04,0.0,-0.04
2020-08-13 11:56:56.9530,-0.04,-0.02,-0.02
2020-08-13 11:56:57.0520,-0.07,0.02,0.1
2020-08-13 11:56:57.1520,-0.08,0.02,0.01
2020-08-13 11:56:57.2500,-0.02,0.01,-0.03
2020-08-13 11:56:57.3500,-0.09,0.03,0.01
2020-08-13 11:56:57.4490,-0.04,-0.07,-0.01
2020-08-13 11:56:57.5490,-0.12,-0.12,-0.04
2020-08-13 11:56:57.6470,-0.39,-0.46,0.23
2020-08-13 11:56:57.7470,-0.43,-0.27,0.26
2020-08-13 11:56:57.8460,-0.95,0.11,0.06
2020-08-13 11:56:57.9450,-0.63,0.12,0.01
2020-08-13 11:56:58.0440,-0.11,-0.28,-0.01
2020-08-13 11:56:58.1440,0.25,-0.21,0.01
2020-08-13 11:56:58.2430,0.45,-0.37,0.06
2020-08-13 11:56:58.3420,0.84,-0.13,-0.04
2020-08-13 11:56:58.4410,0.64,0.02,-0.02
2020-08-13 11:56:58.5410,-0.63,-0.18,0.06
2020-08-13 11:56:58.6400,0.14,-0.1,0.27
2020-08-13 11:56:58.7400,-0.06,-0.03,-0.01
2020-08-13 11:56:58.8380,-0.05,-0.01,0.01
2020-08-13 11:56:58.9380,-0.06,0.02,0.0
2020-08-13 11:56:59.0370,-0.01,0.02,0.0
2020-08-13 11:56:59.1370,-0.04,0.0,-0.0
2020-08-13 11:56:59.2360,-0.07,-0.0,0.02
2020-08-13 11:56:59.3350,-0.05,-0.0,0.01
2020-08-13 11:56:59.4350,-0.05,-0.04,-0.01
2020-08-13 11:56:59.5330,-0.15,-0.22,0.0
2020-08-13 11:56:59.6330,-0.3,-0.48,-0.03
2020-08-13 11:56:59.7320,-0.1,-0.3,0.14
2020-08-13 11:56:59.8320,-1.0,0.16,0.21
2020-08-13 11:56:59.9300,-0.49,0.13,0.03
2020-08-13 11:57:00.0300,-0.01,-0.23,0.05
2020-08-13 11:57:00.1290,0.24,-0.25,0.1
2020-08-13 11:57:00.2290,0.43,-0.18,0.02
2020-08-13 11:57:00.3280,0.5,-0.12,-0.06
2020-08-13 11:57:00.4270,0.63,-0.01,-0.04
2020-08-13 11:57:00.5260,-0.93,-0.11,-0.01
2020-08-13 11:57:00.6250,0.18,-0.2,0.13
2020-08-13 11:57:00.7250,-0.08,-0.0,-0.08
2020-08-13 11:57:00.8240,0.06,-0.03,0.0
2020-08-13 11:57:00.9240,-0.02,0.0,0.01
2020-08-13 11:57:01.0220,-0.1,0.07,0.03
2020-08-13 11:57:01.1220,-0.03,-0.03,-0.01
2020-08-13 11:57:01.2210,0.01,-0.01,-0.03
2020-08-13 11:57:01.3200,-0.09,-0.04,0.06
2020-08-13 11:57:01.4190,-0.06,-0.07,0.01
2020-08-13 11:57:01.5190,-0.15,-0.19,0.03
2020-08-13 11:57:01.6180,-0.3,-0.51,-0.02
2020-08-13 11:57:01.7170,-0.18,-0.22,0.05
2020-08-13 11:57:01.8160,-0.82,0.15,0.21
2020-08-13 11:57:01.9160,-0.54,0.16,0.02
2020-08-13 11:57:02.0150,-0.11,-0.27,0.0
2020-08-13 11:57:02.1140,0.23,-0.31,0.06
2020-08-13 11:57:02.2130,0.53,-0.2,-0.03
2020-08-13 11:57:02.3130,0.66,-0.06,-0.08
2020-08-13 11:57:02.4120,0.74,-0.0,-0.04
2020-08-13 11:57:02.5110,0.07,-0.36,-0.09
2020-08-13 11:57:02.6110,0.29,-0.07,0.2
2020-08-13 11:57:02.7100,-0.01,0.01,-0.02
2020-08-13 11:57:02.8100,-0.04,-0.03,0.01
2020-08-13 11:57:02.9080,-0.02,0.01,0.02
2020-08-13 11:57:03.0070,-0.02,0.01,-0.0
2020-08-13 11:57:03.1070,-0.0,0.01,-0.02
2020-08-13 11:57:03.2070,-0.04,-0.01,-0.01
2020-08-13 11:57:03.3050,-0.12,-0.02,0.06
2020-08-13 11:57:03.4050,-0.08,-0.08,-0.02
2020-08-13 11:57:03.5040,-0.26,-0.34,0.04
2020-08-13 11:57:03.6030,-0.39,-0.21,0.04
2020-08-13 11:57:03.7030,-0.05,-0.15,0.14
2020-08-13 11:57:03.8010,-0.59,0.17,0.14
2020-08-13 11:57:03.9010,-0.39,0.02,0.02
2020-08-13 11:57:04.0000,0.08,-0.3,-0.0
2020-08-13 11:57:04.1000,0.26,-0.28,0.08
2020-08-13 11:57:04.1980,0.59,-0.19,-0.01
2020-08-13 11:57:04.2980,0.74,-0.0,-0.09
2020-08-13 11:57:04.3970,0.61,-0.03,-0.0
2020-08-13 11:57:04.4970,-0.13,-0.28,-0.17
2020-08-13 11:57:04.5960,0.17,-0.04,0.16
2020-08-13 11:57:04.6960,-0.02,0.04,0.05
2020-08-13 11:57:04.7940,-0.05,0.02,-0.01
2020-08-13 11:57:04.8940,-0.08,0.03,0.04
2020-08-13 11:57:04.9930,-0.03,0.01,0.01
2020-08-13 11:57:05.0920,-0.04,0.01,0.01
2020-08-13 11:57:05.1910,-0.05,-0.01,0.01
2020-08-13 11:57:05.2900,-0.03,-0.04,0.04
2020-08-13 11:57:05.3900,-0.13,-0.12,0.04
2020-08-13 11:57:05.4900,-0.17,-0.3,-0.01
2020-08-13 11:57:05.5880,-0.69,-0.29,0.18
2020-08-13 11:57:05.6870,0.03,-0.06,0.21
2020-08-13 11:57:05.7870,-0.62,0.2,0.02
2020-08-13 11:57:05.8860,-0.29,-0.13,0.03
2020-08-13 11:57:05.9860,0.19,-0.35,0.02
2020-08-13 11:57:06.0850,0.32,-0.21,0.02
2020-08-13 11:57:06.1840,0.53,-0.13,0.03
2020-08-13 11:57:06.2830,0.64,-0.02,0.0
2020-08-13 11:57:06.3830,0.57,-0.08,-0.05
2020-08-13 11:57:06.4810,0.18,-0.29,-0.2
2020-08-13 11:57:06.5810,0.24,-0.06,0.03
2020-08-13 11:57:06.6800,0.1,-0.02,0.0
2020-08-13 11:57:06.7790,0.03,-0.01,0.01
2020-08-13 11:57:06.8790,0.0,0.01,0.02
2020-08-13 11:57:06.9780,-0.01,0.01,0.02
2020-08-13 11:57:07.0770,-0.06,0.02,0.02
2020-08-13 11:57:07.1760,-0.05,-0.02,-0.02
2020-08-13 11:57:07.2760,-0.01,-0.04,-0.04
2020-08-13 11:57:07.3750,-0.1,-0.05,0.07
2020-08-13 11:57:07.4750,-0.16,-0.3,-0.01
2020-08-13 11:57:07.5730,-0.58,-0.31,-0.03
2020-08-13 11:57:07.6730,0.08,-0.24,0.14
2020-08-13 11:57:07.7720,-1.03,0.34,0.28
2020-08-13 11:57:07.8720,-0.59,0.17,0.01
2020-08-13 11:57:07.9700,-0.02,-0.28,-0.05
2020-08-13 11:57:08.0700,0.27,-0.34,0.04
2020-08-13 11:57:08.1690,0.54,-0.19,-0.02
2020-08-13 11:57:08.2680,0.77,-0.03,-0.02
2020-08-13 11:57:08.3680,0.23,-0.26,-0.01
2020-08-13 11:57:08.4670,0.45,-0.24,-0.18
2020-08-13 11:57:08.5660,0.08,-0.01,-0.11
2020-08-13 11:57:08.6650,0.05,-0.0,0.07
2020-08-13 11:57:08.7650,-0.07,0.03,-0.0
2020-08-13 11:57:08.8640,-0.05,0.01,0.0
2020-08-13 11:57:08.9640,-0.02,0.01,0.01
2020-08-13 11:57:09.0620,-0.06,0.01,-0.01
2020-08-13 11:57:09.1620,-0.06,-0.0,-0.01
2020-08-13 11:57:09.2610,-0.04,-0.07,0.02
2020-08-13 11:57:09.3600,-0.13,-0.14,-0.08
2020-08-13 11:57:09.4590,-0.26,-0.5,0.01
2020-08-13 11:57:09.5590,-0.4,-0.23,0.24
2020-08-13 11:57:09.6580,-0.96,-0.01,0.19
2020-08-13 11:57:09.7570,-0.57,0.19,0.09
2020-08-13 11:57:09.8560,-0.12,-0.3,0.06
2020-08-13 11:57:09.9560,0.2,-0.3,0.01
2020-08-13 11:57:10.0550,0.57,-0.28,-0.1
2020-08-13 11:57:10.1550,0.62,-0.07,-0.05
2020-08-13 11:57:10.2530,0.71,-0.01,-0.04
2020-08-13 11:57:10.3530,-1.61,0.3,-0.14
2020-08-13 11:57:10.4520,0.2,-0.19,0.11
2020-08-13 11:57:10.5520,-0.05,-0.01,-0.1
2020-08-13 11:57:10.6500,-0.02,-0.0,0.0
2020-08-13 11:57:10.7500,-0.03,0.03,0.01
2020-08-13 11:57:10.8490,-0.07,0.03,0.03
2020-08-13 11:57:10.9490,-0.01,-0.02,-0.01
2020-08-13 11:57:11.0470,-0.05,-0.01,0.04
2020-08-13 11:57:11.1470,-0.05,0.01,0.02
2020-08-13 11:57:11.2460,-0.06,-0.06,-0.0
2020-08-13 11:57:11.3460,-0.16,-0.18,0.02
2020-08-13 11:57:11.4440,-0.22,-0.4,-0.05
2020-08-13 11:57:11.5440,-0.35,-0.18,0.13
2020-08-13 11:57:11.6430,-0.89,0.01,0.15
2020-08-13 11:57:11.7430,-0.56,0.18,0.14
2020-08-13 11:57:11.8420,0.03,-0.42,0.13
2020-08-13 11:57:11.9410,0.21,-0.29,0.03
2020-08-13 11:57:12.0400,0.57,-0.18,-0.05
2020-08-13 11:57:12.1400,0.59,-0.14,-0.01
2020-08-13 11:57:12.2390,0.55,-0.01,-0.04
2020-08-13 11:57:12.3380,-0.81,-0.11,0.03
2020-08-13 11:57:12.4370,0.14,-0.12,0.27
2020-08-13 11:57:12.5370,-0.06,-0.01,-0.05
2020-08-13 11:57:12.6360,-0.04,-0.0,0.02
2020-08-13 11:57:12.7350,-0.02,0.01,0.0
2020-08-13 11:57:12.8340,-0.04,0.02,0.02
2020-08-13 11:57:12.9340,-0.04,0.02,0.03
2020-08-13 11:57:13.0330,-0.04,0.01,-0.0
2020-08-13 11:57:13.1320,-0.03,-0.03,-0.02
2020-08-13 11:57:13.2310,-0.03,-0.1,-0.03
2020-08-13 11:57:13.3310,-0.11,-0.14,0.06
2020-08-13 11:57:13.4300,-0.33,-0.38,0.05
2020-08-13 11:57:13.5290,-0.26,-0.26,0.09
2020-08-13 11:57:13.6280,-0.36,-0.11,0.3
2020-08-13 11:57:13.7280,-0.57,0.15,0.03
2020-08-13 11:57:13.8270,-0.23,-0.13,0.05
2020-08-13 11:57:13.9270,0.18,-0.31,0.03
2020-08-13 11:57:14.0250,0.33,-0.15,-0.01
2020-08-13 11:57:14.1250,0.46,-0.11,-0.1
2020-08-13 11:57:14.2240,0.7,-0.07,-0.08
2020-08-13 11:57:14.3240,0.46,-0.12,0.23
2020-08-13 11:57:14.4220,0.38,-0.13,-0.27
2020-08-13 11:57:14.5220,0.19,-0.04,-0.16
2020-08-13 11:57:14.6210,0.1,-0.01,0.0
2020-08-13 11:57:14.7210,0.0,-0.0,0.01
2020-08-13 11:57:14.8190,-0.05,0.03,0.02
2020-08-13 11:57:14.9190,-0.02,-0.0,-0.0
2020-08-13 11:57:15.0180,-0.05,0.0,0.05
2020-08-13 11:57:15.1180,-0.07,-0.0,0.01
2020-08-13 11:57:15.2160,-0.1,-0.05,0.04
2020-08-13 11:57:15.3160,-0.16,-0.14,0.04
2020-08-13 11:57:15.4150,-0.22,-0.45,-0.08
2020-08-13 11:57:15.5150,-0.44,-0.18,0.3
2020-08-13 11:57:15.6130,-0.48,-0.23,0.11
2020-08-13 11:57:15.7130,-0.57,0.17,0.13
2020-08-13 11:57:15.8120,-0.14,-0.28,0.13
2020-08-13 11:57:15.9120,0.08,-0.26,0.03
2020-08-13 11:57:16.0100,0.4,-0.26,-0.02
2020-08-13 11:57:16.1100,0.69,-0.18,0.03
2020-08-13 11:57:16.2090,0.66,0.02,-0.04
2020-08-13 11:57:16.3090,-0.74,-0.11,-0.25
2020-08-13 11:57:16.4070,0.21,-0.17,-0.01
2020-08-13 11:57:16.5080,-0.07,-0.04,-0.05
2020-08-13 11:57:16.6060,-0.11,0.01,0.05
2020-08-13 11:57:16.7060,-0.07,0.0,0.02
2020-08-13 11:57:16.8050,-0.03,0.02,0.02
2020-08-13 11:57:16.9040,-0.01,0.01,-0.0
2020-08-13 11:57:17.0030,0.0,0.05,-0.02
2020-08-13 11:57:17.1030,-0.01,-0.03,-0.05
2020-08-13 11:57:17.2010,-0.05,-0.1,0.0
2020-08-13 11:57:17.3010,-0.15,-0.18,0.04
2020-08-13 11:57:17.4000,-0.32,-0.53,-0.07
2020-08-13 11:57:17.5000,-0.13,-0.23,0.06
2020-08-13 11:57:17.5990,-0.92,0.15,0.08
2020-08-13 11:57:17.6980,-0.56,0.16,0.07
2020-08-13 11:57:17.7970,-0.03,-0.27,0.04
2020-08-13 11:57:17.8960,0.19,-0.31,0.03
2020-08-13 11:57:17.9960,0.51,-0.26,-0.02
2020-08-13 11:57:18.0950,0.72,-0.14,-0.08
2020-08-13 11:57:18.1940,0.78,0.01,0.01
2020-08-13 11:57:18.2940,-0.2,-0.36,-0.07
2020-08-13 11:57:18.3930,0.16,-0.02,0.14
2020-08-13 11:57:18.4920,0.04,-0.03,-0.06
2020-08-13 11:57:18.5910,0.02,-0.01,-0.0
2020-08-13 11:57:18.6910,0.04,0.02,0.02
2020-08-13 11:57:18.7900,0.02,-0.0,-0.01
2020-08-13 11:57:18.8890,-0.03,-0.01,-0.01
2020-08-13 11:57:18.9880,-0.11,0.03,0.09
2020-08-13 11:57:19.0880,-0.08,-0.03,-0.01
2020-08-13 11:57:19.1870,-0.11,-0.07,0.07
2020-08-13 11:57:19.2870,-0.23,-0.33,-0.01
2020-08-13 11:57:19.3850,-0.42,-0.22,0.13
2020-08-13 11:57:19.4850,-0.08,-0.12,0.09
2020-08-13 11:57:19.5840,-0.71,0.16,0.16
2020-08-13 11:57:19.6840,-0.27,-0.08,0.04
2020-08-13 11:57:19.7820,0.03,-0.29,0.04
2020-08-13 11:57:19.8820,0.29,-0.26,0.04
2020-08-13 11:57:19.9810,0.54,-0.13,-0.06
2020-08-13 11:57:20.0810,0.79,-0.06,-0.03
2020-08-13 11:57:20.1790,0.23,-0.33,0.08
2020-08-13 11:57:20.2790,0.39,-0.12,-0.16
2020-08-13 11:57:20.3780,0.06,0.0,-0.16
2020-08-13 11:57:20.4780,0.05,0.01,0.03
2020-08-13 11:57:20.5760,0.01,-0.02,-0.04
2020-08-13 11:57:20.6760,-0.01,0.01,0.05
2020-08-13 11:57:20.7750,-0.01,0.01,0.02
2020-08-13 11:57:20.8750,-0.02,-0.01,-0.03
2020-08-13 11:57:20.9730,-0.06,-0.0,0.04
2020-08-13 11:57:21.0730,-0.11,-0.06,-0.02
2020-08-13 11:57:21.1720,-0.19,-0.22,-0.0
2020-08-13 11:57:21.2720,-0.53,-0.41,-0.14
2020-08-13 11:57:21.3700,-0.01,-0.35,0.27
2020-08-13 11:57:21.4700,-1.1,0.19,0.04
2020-08-13 11:57:21.5690,-0.61,0.25,0.09
2020-08-13 11:57:21.6690,0.01,-0.4,0.05
2020-08-13 11:57:21.7670,0.24,-0.29,-0.02
2020-08-13 11:57:21.8670,0.52,-0.24,-0.09
2020-08-13 11:57:21.9670,0.7,-0.1,-0.01
2020-08-13 11:57:22.0650,0.65,0.03,-0.01
2020-08-13 11:57:22.1650,-0.0,-0.3,-0.09
2020-08-13 11:57:22.2640,0.23,-0.09,0.19
2020-08-13 11:57:22.3630,-0.11,0.03,-0.06
2020-08-13 11:57:22.4620,-0.02,-0.01,-0.03
2020-08-13 11:57:22.5620,-0.05,0.02,0.01
2020-08-13 11:57:22.6610,-0.05,0.02,0.01
2020-08-13 11:57:22.7610,-0.03,0.02,0.02
2020-08-13 11:57:22.8590,-0.05,-0.01,-0.0
2020-08-13 11:57:22.9590,-0.02,-0.01,0.01
2020-08-13 11:57:23.0580,-0.08,-0.1,-0.01
2020-08-13 11:57:23.1580,-0.2,-0.27,0.03
2020-08-13 11:57:23.2560,-0.39,-0.34,0.0
2020-08-13 11:57:23.3560,-0.12,-0.11,0.08
2020-08-13 11:57:23.4550,-0.79,0.21,0.23
2020-08-13 11:57:23.5550,-0.47,0.12,0.02
2020-08-13 11:57:23.6530,0.05,-0.3,0.04
2020-08-13 11:57:23.7530,0.19,-0.24,0.09
2020-08-13 11:57:23.8520,0.35,-0.18,-0.06
2020-08-13 11:57:23.9510,0.63,-0.08,-0.04
2020-08-13 11:57:24.0500,0.83,-0.01,0.04
2020-08-13 11:57:24.1500,-0.26,-0.37,0.0
2020-08-13 11:57:24.2490,0.07,0.05,0.18
2020-08-13 11:57:24.3490,-0.04,-0.04,-0.0
2020-08-13 11:57:24.4480,-0.02,0.02,0.01
2020-08-13 11:57:24.5470,0.03,-0.02,-0.04
2020-08-13 11:57:24.6460,-0.01,-0.0,0.01
2020-08-13 11:57:24.7460,-0.03,0.01,-0.01
2020-08-13 11:57:24.8440,0.02,-0.01,-0.01
2020-08-13 11:57:24.9450,-0.04,-0.03,0.02
2020-08-13 11:57:25.0430,-0.1,-0.11,0.01
2020-08-13 11:57:25.1430,-0.17,-0.29,-0.04
2020-08-13 11:57:25.2420,-0.51,-0.32,0.12
2020-08-13 11:57:25.3410,-0.18,-0.08,0.3
2020-08-13 11:57:25.4410,-0.55,0.09,0.02
2020-08-13 11:57:25.5390,-0.39,-0.06,0.05
2020-08-13 11:57:25.6390,0.25,-0.27,0.03
2020-08-13 11:57:25.7390,0.32,-0.21,0.01
2020-08-13 11:57:25.8370,0.5,-0.16,-0.04
2020-08-13 11:57:25.9370,0.67,-0.05,-0.05
2020-08-13 11:57:26.0350,0.21,-0.21,0.08
2020-08-13 11:57:26.1350,0.56,-0.24,-0.26
2020-08-13 11:57:26.2340,-0.06,0.07,0.04
2020-08-13 11:57:26.3340,0.06,-0.01,0.07
2020-08-13 11:57:26.4330,-0.02,-0.01,-0.04
2020-08-13 11:57:26.5320,0.02,-0.0,-0.03
2020-08-13 11:57:26.6320,-0.03,-0.0,0.04
2020-08-13 11:57:26.7310,-0.01,-0.01,-0.04
2020-08-13 11:57:26.8300,-0.06,-0.01,-0.01
2020-08-13 11:57:26.9300,-0.05,-0.05,-0.05
2020-08-13 11:57:27.0280,-0.08,-0.1,0.0
2020-08-13 11:57:27.1280,-0.31,-0.42,0.03
2020-08-13 11:57:27.2270,-0.46,-0.35,0.32
2020-08-13 11:57:27.3260,-0.24,0.0,0.17
2020-08-13 11:57:27.4250,-0.58,0.24,0.03
2020-08-13 11:57:27.5250,-0.33,-0.1,0.09
2020-08-13 11:57:27.6240,0.12,-0.21,0.03
2020-08-13 11:57:27.7240,0.34,-0.36,-0.03
2020-08-13 11:57:27.8220,0.65,-0.23,-0.01
2020-08-13 11:57:27.9210,0.72,0.0,-0.02
2020-08-13 11:57:28.0210,0.45,-0.22,0.04
2020-08-13 11:57:28.1210,0.37,-0.1,-0.2
2020-08-13 11:57:28.2190,0.04,-0.01,0.03
2020-08-13 11:57:28.3190,0.05,-0.01,0.04
2020-08-13 11:57:28.4180,-0.03,-0.01,-0.01
2020-08-13 11:57:28.5180,-0.06,0.01,0.02
2020-08-13 11:57:28.6160,-0.04,-0.0,0.01
2020-08-13 11:57:28.7160,-0.06,0.04,0.02
2020-08-13 11:57:28.8150,-0.02,0.02,-0.0
2020-08-13 11:57:28.9150,-0.05,-0.03,-0.05
2020-08-13 11:57:29.0130,-0.12,-0.07,0.02
2020-08-13 11:57:29.1130,-0.13,-0.19,-0.01
2020-08-13 11:57:29.2120,-0.4,-0.4,0.04
2020-08-13 11:57:29.3120,-0.12,-0.17,0.09
2020-08-13 11:57:29.4100,-1.11,0.33,0.25
2020-08-13 11:57:29.5100,-0.62,0.11,0.01
2020-08-13 11:57:29.6090,-0.02,-0.3,-0.02
2020-08-13 11:57:29.7090,0.25,-0.23,0.03
2020-08-13 11:57:29.8070,0.34,-0.18,-0.05
2020-08-13 11:57:29.9070,0.63,-0.06,-0.06
2020-08-13 11:57:30.0060,0.59,-0.0,-0.03
2020-08-13 11:57:30.1060,-1.06,-0.02,-0.03
2020-08-13 11:57:30.2040,0.19,-0.21,0.0
2020-08-13 11:57:30.3040,-0.11,0.06,-0.05
2020-08-13 11:57:30.4030,-0.09,0.02,0.07
2020-08-13 11:57:30.5020,-0.01,-0.01,0.02
2020-08-13 11:57:30.6010,-0.05,-0.01,0.0
2020-08-13 11:57:30.7020,-0.01,-0.01,0.01
2020-08-13 11:57:30.8000,-0.05,0.06,0.03
2020-08-13 11:57:30.9000,-0.02,-0.03,-0.01
2020-08-13 11:57:30.9990,-0.04,-0.14,-0.05
2020-08-13 11:57:31.0980,-0.21,-0.19,0.05
2020-08-13 11:57:31.1970,-0.44,-0.41,0.04
2020-08-13 11:57:31.2970,-0.09,-0.06,0.11
2020-08-13 11:57:31.3960,-0.88,0.23,0.19
2020-08-13 11:57:31.4950,-0.53,0.08,0.09
2020-08-13 11:57:31.5940,0.08,-0.27,-0.02
2020-08-13 11:57:31.6930,0.11,-0.21,0.01
2020-08-13 11:57:31.7930,0.36,-0.24,-0.01
2020-08-13 11:57:31.8920,0.72,-0.11,-0.03
2020-08-13 11:57:31.9910,0.82,-0.01,-0.03
2020-08-13 11:57:32.0910,-0.67,-0.29,0.13
2020-08-13 11:57:32.1900,0.09,-0.06,0.23
2020-08-13 11:57:32.2890,-0.04,-0.02,-0.03
2020-08-13 11:57:32.3880,-0.01,-0.0,0.01
2020-08-13 11:57:32.4880,-0.06,0.04,0.02
2020-08-13 11:57:32.5870,-0.03,0.0,-0.02
2020-08-13 11:57:32.6860,-0.03,0.02,0.01
2020-08-13 11:57:32.7850,-0.05,0.04,0.01
2020-08-13 11:57:32.8850,-0.02,-0.03,-0.02
2020-08-13 11:57:32.9840,-0.03,-0.08,0.01
2020-08-13 11:57:33.0830,-0.19,-0.17,0.03
2020-08-13 11:57:33.1820,-0.25,-0.46,-0.14
2020-08-13 11:57:33.2820,-0.24,-0.2,0.12
2020-08-13 11:57:33.3810,-1.01,0.12,0.17
2020-08-13 11:57:33.4810,-0.63,0.22,0.13
2020-08-13 11:57:33.5790,-0.16,-0.31,0.06
2020-08-13 11:57:33.6790,0.22,-0.31,0.03
2020-08-13 11:57:33.7780,0.33,-0.17,-0.11
2020-08-13 11:57:33.8780,0.64,-0.12,-0.04
2020-08-13 11:57:33.9760,0.89,-0.01,0.03
2020-08-13 11:57:34.0760,-0.66,-0.28,0.05
2020-08-13 11:57:34.1750,0.36,-0.02,0.06
2020-08-13 11:57:34.2750,0.14,-0.04,-0.03
2020-08-13 11:57:34.3730,0.0,-0.0,0.01
2020-08-13 11:57:34.4730,0.0,-0.0,-0.07
2020-08-13 11:57:34.5720,0.03,-0.01,-0.02
2020-08-13 11:57:34.6710,-0.04,0.02,0.03
2020-08-13 11:57:34.7710,0.01,0.01,-0.02
2020-08-13 11:57:34.8700,0.02,-0.04,-0.05
2020-08-13 11:57:34.9690,-0.06,-0.06,-0.03
2020-08-13 11:57:35.0680,-0.1,-0.17,-0.05
2020-08-13 11:57:35.1680,-0.21,-0.41,-0.03
2020-08-13 11:57:35.2670,-0.3,-0.27,0.17
2020-08-13 11:57:35.3660,-1.09,0.13,0.15
2020-08-13 11:57:35.4650,-0.55,0.18,0.08
2020-08-13 11:57:35.5650,-0.02,-0.26,0.01
2020-08-13 11:57:35.6640,0.17,-0.3,0.05
2020-08-13 11:57:35.7630,0.42,-0.22,-0.04
2020-08-13 11:57:35.8620,0.67,-0.07,-0.06
2020-08-13 11:57:35.9610,0.83,-0.02,0.02
2020-08-13 11:57:36.0610,-1.04,-0.21,0.28
2020-08-13 11:57:36.1600,0.34,-0.14,0.19
2020-08-13 11:57:36.2600,0.07,-0.01,-0.05
2020-08-13 11:57:36.3590,0.0,0.0,0.01
2020-08-13 11:57:36.4580,-0.0,0.01,0.01
2020-08-13 11:57:36.5570,-0.01,0.02,-0.01
2020-08-13 11:57:36.6570,-0.02,0.01,0.0
2020-08-13 11:57:36.7560,-0.03,0.0,0.0
2020-08-13 11:57:36.8550,-0.04,-0.0,-0.0
2020-08-13 11:57:36.9540,-0.04,-0.03,0.02
2020-08-13 11:57:37.0540,-0.17,-0.15,0.03
2020-08-13 11:57:37.1530,-0.25,-0.45,-0.02
2020-08-13 11:57:37.2520,-0.46,-0.2,0.21
2020-08-13 11:57:37.3520,-0.16,-0.04,0.25
2020-08-13 11:57:37.4500,-0.46,0.13,0.08
2020-08-13 11:57:37.5500,-0.21,-0.18,-0.03
2020-08-13 11:57:37.6490,0.15,-0.35,0.02
2020-08-13 11:57:37.7490,0.59,-0.3,-0.01
2020-08-13 11:57:37.8470,0.53,-0.08,-0.09
2020-08-13 11:57:37.9470,0.75,0.01,-0.08
2020-08-13 11:57:38.0460,-0.58,-0.14,0.04
2020-08-13 11:57:38.1450,0.5,-0.22,-0.1
2020-08-13 11:57:38.2440,-0.04,0.04,-0.13
2020-08-13 11:57:38.3440,-0.07,0.01,0.08
2020-08-13 11:57:38.4440,-0.02,-0.02,0.01
2020-08-13 11:57:38.5420,-0.02,0.01,0.01
2020-08-13 11:57:38.6420,0.0,-0.02,-0.0
2020-08-13 11:57:38.7410,-0.01,-0.0,-0.01
2020-08-13 11:57:38.8410,-0.03,-0.03,0.02
2020-08-13 11:57:38.9400,-0.05,-0.04,-0.03
2020-08-13 11:57:39.0390,-0.13,-0.08,0.08
2020-08-13 11:57:39.1380,-0.43,-0.53,0.0
2020-08-13 11:57:39.2370,-0.0,-0.37,0.12
2020-08-13 11:57:39.3370,-0.79,0.07,0.15
2020-08-13 11:57:39.4360,-0.52,0.22,0.09
2020-08-13 11:57:39.5360,-0.11,-0.3,0.07
2020-08-13 11:57:39.6340,0.11,-0.28,0.1
2020-08-13 11:57:39.7330,0.47,-0.3,-0.02
2020-08-13 11:57:39.8330,0.77,-0.13,-0.07
2020-08-13 11:57:39.9320,0.77,-0.03,-0.1
2020-08-13 11:57:40.0310,-1.15,0.14,0.06
2020-08-13 11:57:40.1300,-0.04,-0.09,0.1
2020-08-13 11:57:40.2300,-0.13,0.01,-0.13
2020-08-13 11:57:40.3290,-0.03,0.01,0.05
2020-08-13 11:57:40.4280,-0.02,0.01,0.0
2020-08-13 11:57:40.5270,0.01,-0.02,0.02
2020-08-13 11:57:40.6270,-0.05,0.01,0.01
2020-08-13 11:57:40.7260,-0.07,0.01,0.03
2020-08-13 11:57:40.8250,-0.07,-0.03,0.0
2020-08-13 11:57:40.9250,-0.02,-0.12,-0.12
2020-08-13 11:57:41.0240,-0.19,-0.38,0.12
2020-08-13 11:57:41.1230,-0.64,-0.3,0.13
2020-08-13 11:57:41.2220,-0.06,-0.04,0.23
2020-08-13 11:57:41.3220,-0.53,0.11,0.1
2020-08-13 11:57:41.4210,-0.36,0.02,0.01
2020-08-13 11:57:41.5200,0.0,-0.27,0.0
2020-08-13 11:57:41.6200,0.3,-0.27,0.05
2020-08-13 11:57:41.7190,0.48,-0.16,-0.04
2020-08-13 11:57:41.8180,0.6,-0.02,0.02
2020-08-13 11:57:41.9170,0.69,-0.1,-0.02
2020-08-13 11:57:42.0170,0.33,-0.33,-0.19
2020-08-13 11:57:42.1160,0.11,-0.06,0.12
2020-08-13 11:57:42.2150,0.02,-0.0,0.05
2020-08-13 11:57:42.3140,-0.07,0.02,0.01
2020-08-13 11:57:42.4140,-0.06,0.01,0.02
2020-08-13 11:57:42.5130,-0.04,-0.0,-0.01
2020-08-13 11:57:42.6130,-0.02,-0.03,0.03
2020-08-13 11:57:42.7110,-0.08,0.0,0.01
2020-08-13 11:57:42.8100,-0.1,-0.05,0.04
2020-08-13 11:57:42.9100,-0.1,-0.12,-0.03
2020-08-13 11:57:43.0090,-0.18,-0.51,-0.03
