time,ax,ay,az
2020-08-12 20:25:30.1200,-0.05,-0.02,0.08
2020-08-12 20:25:30.2200,-0.02,-0.0,0.06
2020-08-12 20:25:30.3190,0.04,0.0,0.01
2020-08-12 20:25:30.4180,0.06,-0.01,0.02
2020-08-12 20:25:30.5180,0.07,-0.02,0.01
2020-08-12 20:25:30.6170,0.07,-0.06,0.03
2020-08-12 20:25:30.7160,0.04,-0.21,-0.01
2020-08-12 20:25:30.8150,0.33,-0.28,-0.13
2020-08-12 20:25:30.9150,-0.12,0.06,-0.04
2020-08-12 20:25:31.0140,0.54,0.03,-0.14
2020-08-12 20:25:31.1130,0.06,-0.02,0.17
2020-08-12 20:25:31.2130,0.03,-0.1,0.21
2020-08-12 20:25:31.3120,-0.04,-0.04,0.37
2020-08-12 20:25:31.4110,-0.2,-0.02,0.34
2020-08-12 20:25:31.5100,-0.39,-0.04,0.21
2020-08-12 20:25:31.6090,-0.27,-0.04,-0.0
2020-08-12 20:25:31.7090,-0.3,-0.05,-0.09
2020-08-12 20:25:31.8080,-0.24,0.01,-0.4
2020-08-12 20:25:31.9070,-0.2,-0.56,-0.72
2020-08-12 20:25:32.0060,-0.49,0.05,0.24
2020-08-12 20:25:32.1060,-0.16,-0.0,0.14
2020-08-12 20:25:32.2050,-0.05,0.02,0.05
2020-08-12 20:25:32.3040,-0.04,-0.01,0.01
2020-08-12 20:25:32.4040,0.04,-0.02,0.02
2020-08-12 20:25:32.5030,0.07,-0.0,0.02
2020-08-12 20:25:32.6020,0.09,-0.07,0.07
2020-08-12 20:25:32.7010,0.04,-0.29,-0.08
2020-08-12 20:25:32.8010,0.29,-0.19,-0.06
2020-08-12 20:25:32.9000,0.01,0.23,0.2
2020-08-12 20:25:32.9990,0.79,-0.13,-0.15
2020-08-12 20:25:33.0980,0.04,-0.04,0.34
2020-08-12 20:25:33.1980,-0.0,-0.06,0.3
2020-08-12 20:25:33.2970,-0.23,-0.03,0.33
2020-08-12 20:25:33.3960,-0.31,-0.05,0.22
2020-08-12 20:25:33.4960,-0.31,-0.05,0.04
2020-08-12 20:25:33.5950,-0.33,-0.08,-0.05
2020-08-12 20:25:33.6940,-0.23,-0.09,-0.29
2020-08-12 20:25:33.7930,0.17,-0.07,-0.47
2020-08-12 20:25:33.8930,-0.15,0.12,0.11
2020-08-12 20:25:33.9920,0.02,-0.06,-0.01
2020-08-12 20:25:34.0910,0.04,-0.01,0.07
2020-08-12 20:25:34.1900,-0.02,0.02,0.03
2020-08-12 20:25:34.2900,-0.0,-0.01,0.02
2020-08-12 20:25:34.3890,0.02,-0.02,0.02
2020-08-12 20:25:34.4880,0.02,-0.01,0.04
2020-08-12 20:25:34.5870,0.06,-0.09,0.07
2020-08-12 20:25:34.6870,0.2,-0.35,-0.04
2020-08-12 20:25:34.7860,0.27,-0.17,-0.1
2020-08-12 20:25:34.8850,0.37,0.18,-0.26
2020-08-12 20:25:34.9850,0.39,0.0,-0.13
2020-08-12 20:25:35.0840,0.05,-0.09,0.2
2020-08-12 20:25:35.1830,-0.07,-0.1,0.28
2020-08-12 20:25:35.2820,-0.19,-0.08,0.28
2020-08-12 20:25:35.3820,-0.3,-0.03,0.22
2020-08-12 20:25:35.4810,-0.28,-0.06,0.05
2020-08-12 20:25:35.5800,-0.4,-0.03,-0.07
2020-08-12 20:25:35.6800,-0.32,-0.03,-0.26
2020-08-12 20:25:35.7790,-0.26,-0.89,0.33
2020-08-12 20:25:35.8780,-0.17,0.14,0.34
2020-08-12 20:25:35.9770,0.01,-0.03,0.03
2020-08-12 20:25:36.0770,0.09,-0.02,0.0
2020-08-12 20:25:36.1760,-0.01,0.03,0.05
2020-08-12 20:25:36.2750,0.06,-0.0,0.03
2020-08-12 20:25:36.3740,0.05,-0.0,0.0
2020-08-12 20:25:36.4740,0.03,-0.05,0.03
2020-08-12 20:25:36.5730,0.07,-0.22,0.06
2020-08-12 20:25:36.6720,0.27,-0.42,-0.05
2020-08-12 20:25:36.7710,-0.14,0.16,0.09
2020-08-12 20:25:36.8710,0.69,0.11,-0.15
2020-08-12 20:25:36.9700,0.09,-0.1,0.17
2020-08-12 20:25:37.0690,-0.07,-0.07,0.17
2020-08-12 20:25:37.1680,-0.1,-0.13,0.17
2020-08-12 20:25:37.2680,-0.14,0.01,0.26
2020-08-12 20:25:37.3670,-0.21,-0.03,0.17
2020-08-12 20:25:37.4660,-0.29,-0.02,0.16
2020-08-12 20:25:37.5650,-0.31,-0.03,-0.04
2020-08-12 20:25:37.6650,-0.21,-0.04,-0.27
2020-08-12 20:25:37.7640,-0.01,-0.21,-0.54
2020-08-12 20:25:37.8630,0.24,0.09,0.09
2020-08-12 20:25:37.9630,0.09,-0.07,-0.03
2020-08-12 20:25:38.0620,0.04,-0.01,0.08
2020-08-12 20:25:38.1610,-0.02,0.01,0.02
2020-08-12 20:25:38.2600,0.07,0.01,0.05
2020-08-12 20:25:38.3600,0.04,-0.01,0.03
2020-08-12 20:25:38.4590,-0.02,-0.06,-0.0
2020-08-12 20:25:38.5580,-0.01,-0.08,0.05
2020-08-12 20:25:38.6580,0.14,-0.37,-0.01
2020-08-12 20:25:38.7570,0.33,-0.14,-0.15
2020-08-12 20:25:38.8560,0.17,0.21,0.04
2020-08-12 20:25:38.9550,0.67,-0.0,-0.18
2020-08-12 20:25:39.0550,0.19,-0.12,0.24
2020-08-12 20:25:39.1540,-0.02,-0.09,0.37
2020-08-12 20:25:39.2530,-0.26,-0.12,0.32
2020-08-12 20:25:39.3520,-0.43,-0.08,0.31
2020-08-12 20:25:39.4510,-0.31,-0.04,0.09
2020-08-12 20:25:39.5510,-0.26,-0.04,-0.12
2020-08-12 20:25:39.6500,-0.35,-0.06,-0.35
2020-08-12 20:25:39.7490,-0.29,-0.77,0.28
2020-08-12 20:25:39.8490,0.19,0.11,0.21
2020-08-12 20:25:39.9480,0.08,-0.03,-0.03
2020-08-12 20:25:40.0470,0.06,0.01,0.02
2020-08-12 20:25:40.1470,0.02,0.01,0.01
2020-08-12 20:25:40.2460,-0.05,-0.04,0.01
2020-08-12 20:25:40.3450,-0.03,-0.03,0.02
2020-08-12 20:25:40.4440,0.04,-0.01,0.04
2020-08-12 20:25:40.5440,0.03,-0.03,0.04
2020-08-12 20:25:40.6430,0.11,-0.3,-0.0
2020-08-12 20:25:40.7420,0.33,-0.24,-0.13
2020-08-12 20:25:40.8410,0.07,0.2,0.01
2020-08-12 20:25:40.9410,0.63,0.06,-0.12
2020-08-12 20:25:41.0400,0.24,-0.1,0.19
2020-08-12 20:25:41.1390,-0.11,-0.09,0.31
2020-08-12 20:25:41.2380,-0.15,-0.11,0.26
2020-08-12 20:25:41.3380,-0.28,-0.08,0.23
2020-08-12 20:25:41.4370,-0.33,-0.04,0.12
2020-08-12 20:25:41.5360,-0.3,-0.01,-0.04
2020-08-12 20:25:41.6350,-0.29,-0.06,-0.21
2020-08-12 20:25:41.7350,0.01,-0.41,-0.98
2020-08-12 20:25:41.8340,-0.19,0.1,0.49
2020-08-12 20:25:41.9330,0.07,-0.05,0.04
2020-08-12 20:25:42.0330,0.04,0.01,0.04
2020-08-12 20:25:42.1320,-0.04,0.0,0.02
2020-08-12 20:25:42.2310,0.01,-0.02,0.05
2020-08-12 20:25:42.3300,0.01,-0.02,0.03
2020-08-12 20:25:42.4300,0.07,-0.04,0.07
2020-08-12 20:25:42.5290,0.07,-0.12,0.01
2020-08-12 20:25:42.6280,0.16,-0.45,-0.04
2020-08-12 20:25:42.7280,0.11,-0.01,-0.18
2020-08-12 20:25:42.8270,0.42,0.11,-0.12
2020-08-12 20:25:42.9260,0.42,0.01,-0.06
2020-08-12 20:25:43.0250,0.13,-0.13,0.21
2020-08-12 20:25:43.1240,-0.15,-0.03,0.36
2020-08-12 20:25:43.2240,-0.22,-0.1,0.3
2020-08-12 20:25:43.3230,-0.31,-0.04,0.22
2020-08-12 20:25:43.4220,-0.24,-0.03,0.08
2020-08-12 20:25:43.5210,-0.3,-0.07,-0.13
2020-08-12 20:25:43.6210,-0.3,-0.05,-0.25
2020-08-12 20:25:43.7200,-0.07,-0.29,-0.41
2020-08-12 20:25:43.8200,0.15,0.03,0.22
2020-08-12 20:25:43.9190,0.06,-0.08,-0.04
2020-08-12 20:25:44.0180,0.06,-0.02,0.02
2020-08-12 20:25:44.1170,-0.04,0.02,0.03
2020-08-12 20:25:44.2170,0.05,-0.01,0.02
2020-08-12 20:25:44.3160,0.02,-0.0,0.02
2020-08-12 20:25:44.4150,0.05,-0.02,0.03
2020-08-12 20:25:44.5140,0.05,-0.1,0.01
2020-08-12 20:25:44.6140,0.16,-0.33,-0.02
2020-08-12 20:25:44.7130,0.37,-0.15,-0.07
2020-08-12 20:25:44.8120,0.06,0.24,0.15
2020-08-12 20:25:44.9110,0.58,-0.01,-0.1
2020-08-12 20:25:45.0110,0.1,-0.03,0.07
2020-08-12 20:25:45.1100,0.02,-0.05,0.25
2020-08-12 20:25:45.2090,-0.09,0.02,0.38
2020-08-12 20:25:45.3080,-0.19,-0.07,0.28
2020-08-12 20:25:45.4080,-0.42,-0.09,0.19
2020-08-12 20:25:45.5070,-0.44,-0.07,0.01
2020-08-12 20:25:45.6060,-0.35,-0.05,-0.21
2020-08-12 20:25:45.7060,-0.02,-0.37,-0.76
2020-08-12 20:25:45.8050,-0.08,0.22,0.36
2020-08-12 20:25:45.9040,-0.07,-0.05,0.03
2020-08-12 20:25:46.0030,-0.03,0.03,0.11
2020-08-12 20:25:46.1030,0.03,0.01,0.04
2020-08-12 20:25:46.2020,0.04,-0.01,0.02
2020-08-12 20:25:46.3010,0.05,-0.02,0.01
2020-08-12 20:25:46.4000,0.05,-0.02,0.05
2020-08-12 20:25:46.5000,0.06,-0.14,0.04
2020-08-12 20:25:46.5990,0.21,-0.53,-0.02
2020-08-12 20:25:46.6980,0.24,-0.05,-0.2
2020-08-12 20:25:46.7970,0.71,0.28,-0.16
2020-08-12 20:25:46.8970,0.37,-0.12,0.05
2020-08-12 20:25:46.9960,0.02,-0.09,0.35
2020-08-12 20:25:47.0950,-0.23,-0.1,0.3
2020-08-12 20:25:47.1950,-0.33,-0.06,0.23
2020-08-12 20:25:47.2940,-0.38,-0.07,0.15
2020-08-12 20:25:47.3930,-0.26,-0.04,-0.15
2020-08-12 20:25:47.4920,-0.19,0.02,-0.21
2020-08-12 20:25:47.5920,-0.36,-0.2,-0.43
2020-08-12 20:25:47.6910,0.04,0.12,0.09
2020-08-12 20:25:47.7900,0.09,-0.05,-0.11
2020-08-12 20:25:47.8890,0.1,-0.03,0.09
2020-08-12 20:25:47.9890,-0.02,0.04,0.03
2020-08-12 20:25:48.0880,0.01,-0.02,0.04
2020-08-12 20:25:48.1870,0.04,-0.04,-0.0
2020-08-12 20:25:48.2860,0.06,-0.0,0.02
2020-08-12 20:25:48.3860,0.03,-0.06,0.04
2020-08-12 20:25:48.4850,0.12,-0.3,-0.02
2020-08-12 20:25:48.5840,0.37,-0.24,-0.03
2020-08-12 20:25:48.6840,-0.13,0.15,-0.05
2020-08-12 20:25:48.7830,0.69,0.06,-0.14
2020-08-12 20:25:48.8820,0.18,-0.02,0.18
2020-08-12 20:25:48.9810,0.02,-0.09,0.3
2020-08-12 20:25:49.0810,-0.06,-0.12,0.25
2020-08-12 20:25:49.1800,-0.29,-0.12,0.21
2020-08-12 20:25:49.2790,-0.4,-0.05,0.13
2020-08-12 20:25:49.3780,-0.43,-0.03,-0.08
2020-08-12 20:25:49.4780,-0.3,-0.04,-0.32
2020-08-12 20:25:49.5770,-0.62,-0.96,0.17
2020-08-12 20:25:49.6760,-0.26,0.18,0.36
2020-08-12 20:25:49.7750,-0.02,-0.02,0.1
2020-08-12 20:25:49.8750,-0.01,0.01,0.04
2020-08-12 20:25:49.9740,-0.03,0.0,0.02
2020-08-12 20:25:50.0730,0.04,-0.02,0.04
2020-08-12 20:25:50.1720,0.03,-0.01,0.04
2020-08-12 20:25:50.2720,0.01,-0.05,0.02
2020-08-12 20:25:50.3710,0.06,-0.25,0.08
2020-08-12 20:25:50.4700,0.29,-0.4,-0.02
2020-08-12 20:25:50.5700,0.06,-0.04,-0.2
2020-08-12 20:25:50.6690,0.52,0.09,-0.23
2020-08-12 20:25:50.7680,0.37,-0.03,0.02
2020-08-12 20:25:50.8670,0.09,-0.06,0.35
2020-08-12 20:25:50.9670,-0.23,-0.11,0.34
2020-08-12 20:25:51.0660,-0.43,-0.1,0.3
2020-08-12 20:25:51.1650,-0.3,-0.04,0.12
2020-08-12 20:25:51.2640,-0.22,-0.04,0.0
2020-08-12 20:25:51.3640,-0.28,-0.06,-0.14
2020-08-12 20:25:51.4630,-0.2,-0.03,-0.3
2020-08-12 20:25:51.5620,-0.18,-0.65,0.06
2020-08-12 20:25:51.6620,-0.24,0.06,0.2
2020-08-12 20:25:51.7610,-0.1,0.0,0.1
2020-08-12 20:25:51.8600,0.0,0.01,0.01
2020-08-12 20:25:51.9590,-0.01,-0.0,0.0
2020-08-12 20:25:52.0590,0.02,-0.01,0.02
2020-08-12 20:25:52.1580,0.05,0.0,0.03
2020-08-12 20:25:52.2570,0.04,-0.06,0.04
2020-08-12 20:25:52.3560,0.08,-0.2,0.04
2020-08-12 20:25:52.4560,0.23,-0.43,0.04
2020-08-12 20:25:52.5550,0.12,-0.0,-0.36
2020-08-12 20:25:52.6540,0.45,0.17,-0.02
2020-08-12 20:25:52.7540,0.46,-0.02,0.16
2020-08-12 20:25:52.8530,0.2,-0.09,0.29
2020-08-12 20:25:52.9520,-0.17,-0.13,0.32
2020-08-12 20:25:53.0510,-0.36,-0.12,0.27
2020-08-12 20:25:53.1510,-0.37,-0.09,0.18
2020-08-12 20:25:53.2500,-0.28,-0.07,0.13
2020-08-12 20:25:53.3490,-0.22,0.01,-0.16
2020-08-12 20:25:53.4480,-0.27,-0.04,-0.37
2020-08-12 20:25:53.5480,-0.18,-0.84,-0.1
2020-08-12 20:25:53.6470,0.0,0.13,0.2
2020-08-12 20:25:53.7460,-0.02,-0.01,0.07
2020-08-12 20:25:53.8450,0.0,0.01,0.04
2020-08-12 20:25:53.9450,-0.0,-0.03,-0.01
2020-08-12 20:25:54.0440,0.01,0.01,0.05
2020-08-12 20:25:54.1430,0.1,0.0,0.03
2020-08-12 20:25:54.2430,0.13,-0.05,0.04
2020-08-12 20:25:54.3420,0.08,-0.18,0.03
2020-08-12 20:25:54.4410,0.28,-0.54,-0.06
2020-08-12 20:25:54.5400,-0.17,0.14,0.08
2020-08-12 20:25:54.6400,0.79,0.11,-0.21
2020-08-12 20:25:54.7390,-0.02,-0.11,0.14
2020-08-12 20:25:54.8380,-0.06,-0.13,0.18
2020-08-12 20:25:54.9370,-0.3,-0.05,0.3
2020-08-12 20:25:55.0360,-0.38,-0.07,0.27
2020-08-12 20:25:55.1360,-0.3,-0.02,0.2
2020-08-12 20:25:55.2350,-0.18,-0.02,0.06
2020-08-12 20:25:55.3340,-0.22,-0.06,-0.11
2020-08-12 20:25:55.4340,-0.28,-0.04,-0.32
2020-08-12 20:25:55.5330,-0.3,-0.56,0.35
2020-08-12 20:25:55.6320,-0.09,0.06,0.13
2020-08-12 20:25:55.7310,-0.02,-0.01,0.08
2020-08-12 20:25:55.8310,0.05,0.0,0.02
2020-08-12 20:25:55.9300,0.01,-0.01,0.0
2020-08-12 20:25:56.0290,0.04,-0.02,0.03
2020-08-12 20:25:56.1290,0.05,-0.0,0.01
2020-08-12 20:25:56.2280,0.06,-0.06,0.06
2020-08-12 20:25:56.3270,0.01,-0.2,0.05
2020-08-12 20:25:56.4260,0.14,-0.31,-0.01
2020-08-12 20:25:56.5250,-0.09,0.09,-0.1
2020-08-12 20:25:56.6250,0.43,0.03,-0.25
2020-08-12 20:25:56.7240,0.21,-0.03,0.02
2020-08-12 20:25:56.8230,0.07,0.0,0.33
2020-08-12 20:25:56.9230,-0.04,0.01,0.41
2020-08-12 20:25:57.0220,-0.25,-0.06,0.31
2020-08-12 20:25:57.1210,-0.25,-0.08,0.08
2020-08-12 20:25:57.2200,-0.14,-0.05,-0.08
2020-08-12 20:25:57.3200,-0.33,-0.07,0.04
2020-08-12 20:25:57.4190,-0.23,-0.04,-0.34
2020-08-12 20:25:57.5180,-0.2,-0.31,0.12
2020-08-12 20:25:57.6180,0.33,-0.03,-0.01
2020-08-12 20:25:57.7170,0.01,-0.07,-0.03
2020-08-12 20:25:57.8160,0.08,0.02,0.03
2020-08-12 20:25:57.9150,-0.02,0.04,0.03
2020-08-12 20:25:58.0150,0.04,-0.01,0.02
2020-08-12 20:25:58.1140,0.03,-0.01,0.02
2020-08-12 20:25:58.2130,0.03,-0.08,0.01
2020-08-12 20:25:58.3120,0.06,-0.23,0.07
2020-08-12 20:25:58.4120,0.22,-0.31,-0.07
2020-08-12 20:25:58.5110,-0.21,0.02,-0.06
2020-08-12 20:25:58.6100,0.69,0.13,-0.28
2020-08-12 20:25:58.7100,0.14,-0.08,0.1
2020-08-12 20:25:58.8090,-0.01,-0.05,0.28
2020-08-12 20:25:58.9080,-0.14,-0.08,0.3
2020-08-12 20:25:59.0070,-0.31,-0.03,0.27
2020-08-12 20:25:59.1070,-0.3,-0.07,0.13
2020-08-12 20:25:59.2060,-0.18,-0.05,0.0
2020-08-12 20:25:59.3050,-0.39,-0.03,-0.17
2020-08-12 20:25:59.4040,-0.19,-0.12,-0.72
2020-08-12 20:25:59.5040,-0.2,0.15,0.24
2020-08-12 20:25:59.6030,0.03,-0.01,-0.11
2020-08-12 20:25:59.7020,-0.02,-0.01,0.14
2020-08-12 20:25:59.8010,-0.03,0.0,0.05
2020-08-12 20:25:59.9010,-0.05,-0.0,0.03
2020-08-12 20:26:00.0000,-0.0,-0.01,0.04
2020-08-12 20:26:00.0990,0.05,-0.01,0.02
2020-08-12 20:26:00.1990,-0.04,-0.05,0.09
2020-08-12 20:26:00.2980,0.1,-0.35,0.02
2020-08-12 20:26:00.3970,0.33,-0.24,-0.04
2020-08-12 20:26:00.4960,0.15,0.26,-0.0
2020-08-12 20:26:00.5960,0.59,0.05,-0.16
2020-08-12 20:26:00.6950,0.15,-0.07,0.15
2020-08-12 20:26:00.7940,-0.07,-0.09,0.36
2020-08-12 20:26:00.8930,-0.35,-0.08,0.37
2020-08-12 20:26:00.9930,-0.42,-0.07,0.16
2020-08-12 20:26:01.0920,-0.17,-0.05,0.05
2020-08-12 20:26:01.1910,-0.11,0.01,-0.01
2020-08-12 20:26:01.2900,-0.29,-0.04,-0.15
2020-08-12 20:26:01.3900,-0.22,-0.05,-0.26
2020-08-12 20:26:01.4890,-0.01,-0.39,-0.18
2020-08-12 20:26:01.5880,-0.03,0.1,-0.01
2020-08-12 20:26:01.6880,-0.1,-0.04,0.07
2020-08-12 20:26:01.7870,0.04,-0.02,0.01
2020-08-12 20:26:01.8860,-0.0,0.01,0.01
2020-08-12 20:26:01.9850,0.07,-0.02,0.02
2020-08-12 20:26:02.0850,0.06,-0.02,0.02
2020-08-12 20:26:02.1840,0.11,-0.09,0.06
2020-08-12 20:26:02.2830,0.13,-0.38,-0.01
2020-08-12 20:26:02.3820,0.37,-0.14,-0.21
2020-08-12 20:26:02.4820,0.36,0.25,-0.19
2020-08-12 20:26:02.5810,0.52,-0.1,-0.19
2020-08-12 20:26:02.6800,0.08,-0.03,0.3
2020-08-12 20:26:02.7800,-0.12,-0.07,0.39
2020-08-12 20:26:02.8790,-0.27,-0.05,0.32
2020-08-12 20:26:02.9780,-0.34,-0.06,0.19
2020-08-12 20:26:03.0770,-0.27,-0.03,0.05
2020-08-12 20:26:03.1760,-0.22,-0.02,-0.07
2020-08-12 20:26:03.2760,-0.27,-0.03,-0.2
2020-08-12 20:26:03.3750,-0.33,-0.14,-0.68
2020-08-12 20:26:03.4740,-0.1,0.09,0.37
2020-08-12 20:26:03.5740,0.06,-0.08,-0.05
2020-08-12 20:26:03.6730,0.03,0.01,0.08
2020-08-12 20:26:03.7720,-0.01,0.03,0.06
2020-08-12 20:26:03.8710,0.03,-0.03,0.03
2020-08-12 20:26:03.9710,0.11,-0.03,0.03
2020-08-12 20:26:04.0700,0.04,-0.09,0.06
2020-08-12 20:26:04.1690,0.13,-0.36,0.02
2020-08-12 20:26:04.2690,0.26,-0.23,-0.03
2020-08-12 20:26:04.3680,-0.0,0.19,-0.04
2020-08-12 20:26:04.4670,0.71,0.05,-0.3
2020-08-12 20:26:04.5660,0.2,-0.12,-0.01
2020-08-12 20:26:04.6660,-0.05,-0.08,0.33
2020-08-12 20:26:04.7650,-0.15,-0.1,0.45
2020-08-12 20:26:04.8640,-0.37,-0.1,0.3
2020-08-12 20:26:04.9630,-0.44,-0.11,0.04
2020-08-12 20:26:05.0630,-0.19,-0.03,-0.21
2020-08-12 20:26:05.1620,-0.42,-0.03,-0.25
2020-08-12 20:26:05.2610,-0.47,-1.11,0.11
2020-08-12 20:26:05.3600,0.06,0.11,0.23
2020-08-12 20:26:05.4600,0.01,-0.03,0.01
2020-08-12 20:26:05.5590,0.04,-0.02,0.0
2020-08-12 20:26:05.6580,-0.0,-0.01,0.01
2020-08-12 20:26:05.7570,0.03,0.0,0.02
2020-08-12 20:26:05.8570,0.07,-0.01,0.02
2020-08-12 20:26:05.9560,0.1,-0.1,0.07
2020-08-12 20:26:06.0550,0.09,-0.33,-0.02
2020-08-12 20:26:06.1550,0.3,-0.34,-0.07
2020-08-12 20:26:06.2540,-0.13,0.12,-0.05
2020-08-12 20:26:06.3530,0.79,0.06,-0.13
2020-08-12 20:26:06.4520,0.06,-0.08,0.18
2020-08-12 20:26:06.5520,-0.16,-0.12,0.22
2020-08-12 20:26:06.6510,-0.25,-0.09,0.16
2020-08-12 20:26:06.7500,-0.34,-0.05,0.17
2020-08-12 20:26:06.8490,-0.33,-0.05,0.12
2020-08-12 20:26:06.9490,-0.22,-0.01,0.0
2020-08-12 20:26:07.0480,-0.23,0.05,-0.04
2020-08-12 20:26:07.1470,-0.22,-0.09,-0.34
2020-08-12 20:26:07.2460,0.16,0.12,-0.26
2020-08-12 20:26:07.3460,-0.1,-0.03,-0.06
2020-08-12 20:26:07.4450,-0.06,-0.01,0.13
2020-08-12 20:26:07.5440,0.01,0.02,0.02
2020-08-12 20:26:07.6440,0.04,-0.01,0.0
2020-08-12 20:26:07.7430,0.04,-0.02,0.02
2020-08-12 20:26:07.8420,0.05,-0.06,0.02
2020-08-12 20:26:07.9410,0.03,-0.16,0.08
2020-08-12 20:26:08.0410,0.19,-0.52,-0.01
2020-08-12 20:26:08.1400,-0.16,-0.07,-0.12
2020-08-12 20:26:08.2390,0.58,0.18,-0.23
2020-08-12 20:26:08.3380,0.41,-0.0,0.0
2020-08-12 20:26:08.4380,0.05,-0.09,0.19
2020-08-12 20:26:08.5370,-0.19,-0.06,0.26
2020-08-12 20:26:08.6360,-0.23,-0.06,0.26
2020-08-12 20:26:08.7350,-0.29,-0.07,0.2
2020-08-12 20:26:08.8350,-0.29,-0.02,0.09
2020-08-12 20:26:08.9340,-0.25,-0.06,-0.21
2020-08-12 20:26:09.0330,-0.39,-0.0,-0.27
2020-08-12 20:26:09.1330,-0.24,-0.88,0.21
2020-08-12 20:26:09.2320,0.12,0.1,0.24
2020-08-12 20:26:09.3310,-0.07,-0.02,0.02
2020-08-12 20:26:09.4300,0.07,0.0,0.01
2020-08-12 20:26:09.5300,-0.01,0.0,-0.01
2020-08-12 20:26:09.6290,0.02,-0.02,0.04
2020-08-12 20:26:09.7280,0.11,-0.03,0.01
2020-08-12 20:26:09.8270,0.06,-0.07,0.06
2020-08-12 20:26:09.9270,0.09,-0.25,0.04
2020-08-12 20:26:10.0260,0.45,-0.3,-0.02
2020-08-12 20:26:10.1250,0.15,0.24,0.1
2020-08-12 20:26:10.2250,0.68,-0.06,-0.3
2020-08-12 20:26:10.3240,0.08,-0.02,0.28
2020-08-12 20:26:10.4230,-0.11,-0.05,0.29
2020-08-12 20:26:10.5220,-0.3,-0.08,0.37
2020-08-12 20:26:10.6220,-0.29,-0.05,0.25
2020-08-12 20:26:10.7210,-0.23,-0.02,0.14
2020-08-12 20:26:10.8200,-0.22,-0.05,-0.01
2020-08-12 20:26:10.9190,-0.3,-0.08,-0.17
2020-08-12 20:26:11.0190,-0.15,-0.08,-0.41
2020-08-12 20:26:11.1180,-0.01,0.1,-0.05
2020-08-12 20:26:11.2170,-0.02,0.07,0.0
2020-08-12 20:26:11.3160,-0.05,-0.07,0.02
2020-08-12 20:26:11.4160,0.08,0.01,0.08
2020-08-12 20:26:11.5150,-0.06,-0.01,0.03
2020-08-12 20:26:11.6140,0.03,-0.02,0.02
2020-08-12 20:26:11.7130,0.05,-0.01,0.02
2020-08-12 20:26:11.8130,0.03,-0.07,0.04
2020-08-12 20:26:11.9120,0.08,-0.18,0.1
2020-08-12 20:26:12.0110,0.2,-0.54,-0.07
2020-08-12 20:26:12.1110,-0.11,0.04,-0.19
2020-08-12 20:26:12.2100,0.68,0.21,-0.26
2020-08-12 20:26:12.3090,0.23,-0.11,0.19
2020-08-12 20:26:12.4080,-0.14,-0.17,0.2
2020-08-12 20:26:12.5080,-0.27,-0.03,0.3
2020-08-12 20:26:12.6070,-0.21,-0.04,0.21
2020-08-12 20:26:12.7060,-0.28,0.0,0.21
2020-08-12 20:26:12.8050,-0.25,-0.06,-0.03
2020-08-12 20:26:12.9050,-0.4,-0.04,-0.28
2020-08-12 20:26:13.0040,-0.16,-0.1,-0.73
2020-08-12 20:26:13.1030,-0.18,0.04,0.43
2020-08-12 20:26:13.2030,0.18,-0.02,-0.06
2020-08-12 20:26:13.3020,-0.07,-0.04,0.02
2020-08-12 20:26:13.4010,0.0,-0.02,0.04
2020-08-12 20:26:13.5000,0.01,0.0,0.03
2020-08-12 20:26:13.6000,0.02,-0.0,-0.0
2020-08-12 20:26:13.6990,0.05,0.01,0.02
2020-08-12 20:26:13.7980,0.07,-0.05,0.01
2020-08-12 20:26:13.8980,0.04,-0.11,0.09
2020-08-12 20:26:13.9970,0.19,-0.54,-0.03
2020-08-12 20:26:14.0960,-0.02,-0.01,-0.04
2020-08-12 20:26:14.1950,0.6,0.17,-0.18
2020-08-12 20:26:14.2950,0.31,-0.0,-0.07
2020-08-12 20:26:14.3940,0.04,-0.15,0.16
2020-08-12 20:26:14.4930,-0.05,-0.08,0.14
2020-08-12 20:26:14.5920,-0.19,-0.06,0.3
2020-08-12 20:26:14.6920,-0.19,-0.03,0.22
2020-08-12 20:26:14.7910,-0.22,0.01,0.18
2020-08-12 20:26:14.8900,-0.36,-0.05,-0.0
2020-08-12 20:26:14.9890,-0.38,-0.04,-0.15
2020-08-12 20:26:15.0890,-0.32,-0.03,-0.33
2020-08-12 20:26:15.1880,-0.23,0.31,-0.04
2020-08-12 20:26:15.2870,-0.36,0.06,0.13
2020-08-12 20:26:15.3860,-0.14,-0.02,0.14
2020-08-12 20:26:15.4860,-0.02,0.02,0.04
2020-08-12 20:26:15.5850,-0.0,0.02,0.02
2020-08-12 20:26:15.6840,0.03,-0.02,0.02
2020-08-12 20:26:15.7840,0.02,0.0,-0.02
2020-08-12 20:26:15.8830,0.04,-0.04,0.06
2020-08-12 20:26:15.9820,0.08,-0.25,0.02
2020-08-12 20:26:16.0810,0.27,-0.43,-0.0
2020-08-12 20:26:16.1810,0.04,0.26,0.12
2020-08-12 20:26:16.2800,0.82,-0.0,-0.17
2020-08-12 20:26:16.3790,-0.09,-0.11,0.34
2020-08-12 20:26:16.4780,-0.08,-0.02,0.28
2020-08-12 20:26:16.5780,-0.18,-0.08,0.28
2020-08-12 20:26:16.6770,-0.3,-0.03,0.28
2020-08-12 20:26:16.7760,-0.27,-0.02,0.07
2020-08-12 20:26:16.8750,-0.23,-0.02,-0.07
