time,ax,ay,az
2020-08-12 20:21:11.4050,-0.0,-0.08,0.38
2020-08-12 20:21:11.5050,0.09,-0.1,0.22
2020-08-12 20:21:11.6040,0.32,-0.07,0.04
2020-08-12 20:21:11.7030,0.49,-0.06,-0.12
2020-08-12 20:21:11.8020,0.45,-0.01,-0.26
2020-08-12 20:21:11.9020,0.36,-0.39,0.12
2020-08-12 20:21:12.0010,0.0,-0.09,-0.01
2020-08-12 20:21:12.1000,-0.09,-0.0,0.1
2020-08-12 20:21:12.1990,-0.05,0.01,-0.02
2020-08-12 20:21:12.2990,-0.0,0.0,0.01
2020-08-12 20:21:12.3970,-0.0,0.0,-0.02
2020-08-12 20:21:12.4970,-0.02,-0.0,-0.04
2020-08-12 20:21:12.5970,-0.07,0.0,0.01
2020-08-12 20:21:12.6960,-0.06,-0.08,0.0
2020-08-12 20:21:12.7950,0.02,-0.13,-0.26
2020-08-12 20:21:12.8950,-0.25,-0.04,-0.49
2020-08-12 20:21:12.9940,-0.5,-0.04,0.04
2020-08-12 20:21:13.0930,-0.22,-0.04,0.37
2020-08-12 20:21:13.1920,-0.04,-0.07,0.45
2020-08-12 20:21:13.2910,0.11,-0.07,0.4
2020-08-12 20:21:13.3910,0.28,-0.1,0.23
2020-08-12 20:21:13.4900,0.41,-0.08,-0.07
2020-08-12 20:21:13.5890,0.42,-0.05,-0.31
2020-08-12 20:21:13.6880,-0.67,-0.03,-0.39
2020-08-12 20:21:13.7870,0.27,0.06,0.09
2020-08-12 20:21:13.8870,0.13,-0.05,-0.04
2020-08-12 20:21:13.9860,-0.05,0.0,-0.01
2020-08-12 20:21:14.0850,0.03,-0.02,-0.01
2020-08-12 20:21:14.1840,-0.02,0.02,0.01
2020-08-12 20:21:14.2830,-0.06,-0.0,0.01
2020-08-12 20:21:14.3830,-0.09,0.01,-0.01
2020-08-12 20:21:14.4820,-0.13,-0.03,0.07
2020-08-12 20:21:14.5810,-0.15,-0.25,0.03
2020-08-12 20:21:14.6810,-0.39,-0.03,-0.08
2020-08-12 20:21:14.7800,-0.65,0.18,-0.21
2020-08-12 20:21:14.8800,-0.4,-0.09,0.04
2020-08-12 20:21:14.9790,-0.07,-0.05,0.23
2020-08-12 20:21:15.0780,0.07,-0.07,0.35
2020-08-12 20:21:15.1760,0.26,-0.06,0.27
2020-08-12 20:21:15.2760,0.32,-0.06,0.19
2020-08-12 20:21:15.3750,0.36,-0.07,-0.06
2020-08-12 20:21:15.4750,0.35,-0.05,-0.29
2020-08-12 20:21:15.5740,-0.34,-0.03,-0.33
2020-08-12 20:21:15.6730,0.32,0.15,0.05
2020-08-12 20:21:15.7730,0.11,-0.06,-0.01
2020-08-12 20:21:15.8720,-0.06,-0.0,-0.03
2020-08-12 20:21:15.9710,0.01,0.01,0.01
2020-08-12 20:21:16.0700,-0.01,-0.01,-0.01
2020-08-12 20:21:16.1700,-0.02,0.0,-0.01
2020-08-12 20:21:16.2690,-0.03,-0.0,0.0
2020-08-12 20:21:16.3680,-0.08,-0.01,0.06
2020-08-12 20:21:16.4660,-0.1,-0.22,0.04
2020-08-12 20:21:16.5670,-0.3,0.13,-0.27
2020-08-12 20:21:16.6660,-0.0,-0.03,-0.28
2020-08-12 20:21:16.7650,-0.67,0.03,0.19
2020-08-12 20:21:16.8650,-0.26,-0.01,0.37
2020-08-12 20:21:16.9640,0.04,-0.06,0.33
2020-08-12 20:21:17.0630,0.21,-0.12,0.14
2020-08-12 20:21:17.1620,0.23,-0.1,0.07
2020-08-12 20:21:17.2610,0.3,-0.05,-0.03
2020-08-12 20:21:17.3610,0.47,-0.03,-0.19
2020-08-12 20:21:17.4600,-0.28,-0.35,-0.72
2020-08-12 20:21:17.5590,0.29,0.15,-0.01
2020-08-12 20:21:17.6590,-0.03,-0.0,-0.04
2020-08-12 20:21:17.7580,-0.03,-0.03,-0.02
2020-08-12 20:21:17.8570,-0.06,0.01,0.03
2020-08-12 20:21:17.9560,-0.02,0.01,0.02
2020-08-12 20:21:18.0550,-0.08,0.01,0.01
2020-08-12 20:21:18.1550,-0.08,-0.0,0.03
2020-08-12 20:21:18.2540,-0.06,-0.01,0.03
2020-08-12 20:21:18.3530,-0.06,-0.12,-0.0
2020-08-12 20:21:18.4530,-0.29,-0.32,-0.03
2020-08-12 20:21:18.5510,-0.25,0.06,-0.28
2020-08-12 20:21:18.6510,-0.78,-0.04,0.06
2020-08-12 20:21:18.7500,-0.22,-0.08,0.18
2020-08-12 20:21:18.8490,0.08,-0.06,0.25
2020-08-12 20:21:18.9490,0.26,-0.02,0.39
2020-08-12 20:21:19.0480,0.22,-0.03,0.34
2020-08-12 20:21:19.1470,0.31,-0.09,0.08
2020-08-12 20:21:19.2460,0.55,-0.14,-0.31
2020-08-12 20:21:19.3460,0.14,-0.16,-0.54
2020-08-12 20:21:19.4440,0.14,-0.4,0.47
2020-08-12 20:21:19.5440,-0.24,0.05,-0.0
2020-08-12 20:21:19.6440,-0.02,-0.0,0.06
2020-08-12 20:21:19.7430,0.01,0.01,0.02
2020-08-12 20:21:19.8420,-0.02,0.01,0.0
2020-08-12 20:21:19.9410,-0.06,0.02,0.05
2020-08-12 20:21:20.0410,-0.05,0.02,0.01
2020-08-12 20:21:20.1400,-0.1,-0.02,0.01
2020-08-12 20:21:20.2380,-0.08,-0.13,0.03
2020-08-12 20:21:20.3380,-0.27,-0.3,-0.07
2020-08-12 20:21:20.4380,0.04,-0.02,0.01
2020-08-12 20:21:20.5370,-0.91,0.05,0.07
2020-08-12 20:21:20.6360,-0.15,-0.13,0.2
2020-08-12 20:21:20.7350,0.24,-0.1,0.27
2020-08-12 20:21:20.8340,0.16,-0.04,0.31
2020-08-12 20:21:20.9340,0.29,-0.05,0.23
2020-08-12 20:21:21.0330,0.39,-0.06,0.06
2020-08-12 20:21:21.1320,0.38,-0.07,-0.14
2020-08-12 20:21:21.2320,0.06,-0.18,-0.53
2020-08-12 20:21:21.3310,0.15,-0.62,0.23
2020-08-12 20:21:21.4300,-0.16,0.06,-0.12
2020-08-12 20:21:21.5290,0.06,-0.02,0.02
2020-08-12 20:21:21.6290,0.01,0.01,0.04
2020-08-12 20:21:21.7280,-0.01,-0.02,0.0
2020-08-12 20:21:21.8270,-0.01,0.0,-0.01
2020-08-12 20:21:21.9260,-0.05,0.01,-0.02
2020-08-12 20:21:22.0260,-0.12,-0.02,0.11
2020-08-12 20:21:22.1250,-0.19,-0.36,-0.06
2020-08-12 20:21:22.2240,-0.2,0.03,0.05
2020-08-12 20:21:22.3230,-0.65,0.24,-0.11
2020-08-12 20:21:22.4220,-0.39,-0.06,0.08
2020-08-12 20:21:22.5220,-0.14,-0.06,0.23
2020-08-12 20:21:22.6200,0.12,-0.09,0.27
2020-08-12 20:21:22.7200,0.23,-0.09,0.19
2020-08-12 20:21:22.8190,0.39,-0.11,0.13
2020-08-12 20:21:22.9190,0.4,-0.07,-0.02
2020-08-12 20:21:23.0180,0.43,-0.05,-0.27
2020-08-12 20:21:23.1170,-0.96,-0.01,-0.51
2020-08-12 20:21:23.2170,0.06,0.13,0.08
2020-08-12 20:21:23.3160,0.03,-0.05,-0.08
2020-08-12 20:21:23.4150,0.04,-0.02,0.04
2020-08-12 20:21:23.5150,0.04,0.01,0.0
2020-08-12 20:21:23.6140,-0.02,-0.01,0.03
2020-08-12 20:21:23.7130,-0.04,-0.01,0.01
2020-08-12 20:21:23.8120,-0.08,-0.0,0.02
2020-08-12 20:21:23.9110,-0.07,-0.07,0.07
2020-08-12 20:21:24.0110,-0.17,-0.57,-0.09
2020-08-12 20:21:24.1090,0.05,0.03,-0.02
2020-08-12 20:21:24.2090,-0.74,0.19,0.1
2020-08-12 20:21:24.3080,-0.27,-0.07,0.21
2020-08-12 20:21:24.4080,0.05,-0.06,0.41
2020-08-12 20:21:24.5080,0.18,-0.12,0.35
2020-08-12 20:21:24.6060,0.31,-0.09,0.19
2020-08-12 20:21:24.7040,0.39,-0.07,-0.04
2020-08-12 20:21:24.8050,0.44,-0.06,-0.25
2020-08-12 20:21:24.9040,-0.49,-0.27,-0.93
2020-08-12 20:21:25.0020,0.09,0.08,-0.12
2020-08-12 20:21:25.1020,-0.03,-0.0,-0.11
2020-08-12 20:21:25.2020,0.04,-0.02,-0.01
2020-08-12 20:21:25.3010,0.01,0.01,0.03
2020-08-12 20:21:25.4000,-0.01,-0.0,-0.02
2020-08-12 20:21:25.5000,-0.04,0.01,0.03
2020-08-12 20:21:25.5990,-0.02,0.01,0.02
2020-08-12 20:21:25.6980,-0.08,-0.04,0.04
2020-08-12 20:21:25.7960,-0.1,-0.24,0.03
2020-08-12 20:21:25.8960,-0.2,0.01,-0.29
2020-08-12 20:21:25.9960,-0.19,0.04,-0.36
2020-08-12 20:21:26.0950,-0.57,-0.03,0.13
2020-08-12 20:21:26.1940,-0.24,-0.03,0.44
2020-08-12 20:21:26.2930,-0.04,-0.09,0.47
2020-08-12 20:21:26.3930,0.19,-0.17,0.26
2020-08-12 20:21:26.4920,0.38,-0.14,0.05
2020-08-12 20:21:26.5910,0.49,-0.06,-0.24
2020-08-12 20:21:26.6900,0.49,-0.04,-0.27
2020-08-12 20:21:26.7900,0.19,-0.34,-0.0
2020-08-12 20:21:26.8890,0.06,-0.0,0.05
2020-08-12 20:21:26.9880,0.03,-0.06,0.05
2020-08-12 20:21:27.0880,-0.06,-0.01,-0.0
2020-08-12 20:21:27.1870,-0.05,0.01,0.04
2020-08-12 20:21:27.2860,0.02,-0.0,-0.02
2020-08-12 20:21:27.3850,-0.0,0.02,-0.04
2020-08-12 20:21:27.4850,-0.07,-0.01,0.04
2020-08-12 20:21:27.5840,-0.06,-0.05,0.1
2020-08-12 20:21:27.6830,-0.22,-0.32,-0.03
2020-08-12 20:21:27.7820,0.11,0.01,-0.19
2020-08-12 20:21:27.8820,-0.62,0.05,-0.03
2020-08-12 20:21:27.9810,-0.3,0.01,0.37
2020-08-12 20:21:28.0800,-0.07,-0.01,0.6
2020-08-12 20:21:28.1780,0.01,-0.03,0.48
2020-08-12 20:21:28.2780,0.11,-0.17,0.27
2020-08-12 20:21:28.3780,0.4,-0.19,-0.01
2020-08-12 20:21:28.4770,0.46,-0.1,-0.21
2020-08-12 20:21:28.5760,0.43,-0.05,-0.29
2020-08-12 20:21:28.6760,0.01,-0.23,-0.11
2020-08-12 20:21:28.7750,0.18,0.03,0.01
2020-08-12 20:21:28.8740,0.04,-0.05,0.08
2020-08-12 20:21:28.9730,-0.06,-0.0,-0.01
2020-08-12 20:21:29.0720,0.0,-0.02,0.01
2020-08-12 20:21:29.1710,-0.0,0.02,0.0
2020-08-12 20:21:29.2710,0.03,0.01,0.0
2020-08-12 20:21:29.3700,-0.04,0.0,0.04
2020-08-12 20:21:29.4700,-0.08,-0.05,-0.03
2020-08-12 20:21:29.5690,-0.05,-0.07,0.03
2020-08-12 20:21:29.6680,-0.2,-0.34,-0.18
2020-08-12 20:21:29.7660,-0.05,0.03,-0.46
2020-08-12 20:21:29.8670,-0.46,-0.02,-0.08
2020-08-12 20:21:29.9660,-0.27,-0.02,0.21
2020-08-12 20:21:30.0650,-0.08,-0.06,0.26
2020-08-12 20:21:30.1640,0.15,0.02,0.3
2020-08-12 20:21:30.2640,0.07,-0.02,0.23
2020-08-12 20:21:30.3630,0.09,-0.05,0.25
2020-08-12 20:21:30.4610,0.15,-0.1,0.06
2020-08-12 20:21:30.5620,0.33,-0.07,-0.12
2020-08-12 20:21:30.6610,0.59,-0.03,-0.21
2020-08-12 20:21:30.7600,-0.77,-0.07,-0.01
2020-08-12 20:21:30.8580,0.16,0.02,0.17
2020-08-12 20:21:30.9580,-0.02,-0.02,0.07
2020-08-12 20:21:31.0570,-0.02,-0.03,-0.01
2020-08-12 20:21:31.1570,0.0,-0.0,0.02
2020-08-12 20:21:31.2560,-0.03,0.02,0.04
2020-08-12 20:21:31.3540,-0.03,0.03,-0.0
2020-08-12 20:21:31.4550,0.23,-0.08,-0.13
2020-08-12 20:21:31.5540,0.07,-0.09,-0.07
2020-08-12 20:21:31.6530,0.0,-0.09,0.01
2020-08-12 20:21:31.7520,-0.08,-0.51,-0.1
2020-08-12 20:21:31.8520,0.01,0.04,-0.05
2020-08-12 20:21:31.9510,-0.74,0.16,0.15
2020-08-12 20:21:32.0500,-0.29,-0.05,0.19
2020-08-12 20:21:32.1480,-0.12,-0.04,0.39
2020-08-12 20:21:32.2490,0.11,-0.13,0.35
2020-08-12 20:21:32.3480,0.34,-0.17,0.17
2020-08-12 20:21:32.4470,0.45,-0.1,-0.05
2020-08-12 20:21:32.5460,0.63,-0.07,-0.18
2020-08-12 20:21:32.6460,0.31,-0.2,-0.39
2020-08-12 20:21:32.7440,0.54,-0.4,0.4
2020-08-12 20:21:32.8430,-0.17,0.05,-0.06
2020-08-12 20:21:32.9440,0.02,-0.01,0.07
2020-08-12 20:21:33.0420,-0.04,0.01,0.03
2020-08-12 20:21:33.1420,-0.03,0.04,0.02
2020-08-12 20:21:33.2400,0.01,0.0,0.02
2020-08-12 20:21:33.3400,-0.01,0.0,0.0
2020-08-12 20:21:33.4390,-0.04,-0.01,-0.04
2020-08-12 20:21:33.5390,-0.02,-0.06,0.02
2020-08-12 20:21:33.6380,-0.15,-0.23,-0.02
2020-08-12 20:21:33.7380,-0.32,0.14,-0.17
2020-08-12 20:21:33.8370,-0.11,-0.02,-0.19
2020-08-12 20:21:33.9360,-0.6,0.04,0.26
2020-08-12 20:21:34.0350,-0.22,-0.02,0.41
2020-08-12 20:21:34.1340,-0.08,-0.12,0.39
2020-08-12 20:21:34.2340,0.17,-0.14,0.2
2020-08-12 20:21:34.3320,0.33,-0.13,0.02
2020-08-12 20:21:34.4320,0.44,-0.12,-0.17
2020-08-12 20:21:34.5320,0.47,-0.05,-0.24
2020-08-12 20:21:34.6310,-0.72,-0.22,-0.52
2020-08-12 20:21:34.7290,0.17,0.07,0.05
2020-08-12 20:21:34.8290,-0.0,-0.03,-0.06
2020-08-12 20:21:34.9280,-0.02,-0.01,-0.03
2020-08-12 20:21:35.0270,-0.02,0.01,0.01
2020-08-12 20:21:35.1270,-0.03,0.01,0.02
2020-08-12 20:21:35.2260,-0.03,0.0,0.01
2020-08-12 20:21:35.3260,-0.06,-0.01,0.02
2020-08-12 20:21:35.4250,-0.04,0.01,0.01
2020-08-12 20:21:35.5240,-0.03,-0.06,-0.01
2020-08-12 20:21:35.6230,-0.06,-0.16,0.08
2020-08-12 20:21:35.7230,-0.12,-0.27,-0.13
2020-08-12 20:21:35.8220,0.06,0.01,-0.01
2020-08-12 20:21:35.9210,-0.7,0.14,0.06
2020-08-12 20:21:36.0200,-0.44,0.03,0.19
2020-08-12 20:21:36.1190,-0.04,-0.05,0.38
2020-08-12 20:21:36.2190,0.03,-0.1,0.3
2020-08-12 20:21:36.3180,0.34,-0.16,0.14
2020-08-12 20:21:36.4160,0.42,-0.08,-0.1
2020-08-12 20:21:36.5170,0.49,-0.04,-0.32
2020-08-12 20:21:36.6160,-0.16,-0.23,-0.53
2020-08-12 20:21:36.7140,0.41,0.18,-0.13
2020-08-12 20:21:36.8130,0.02,0.02,-0.08
2020-08-12 20:21:36.9140,0.02,-0.03,-0.07
2020-08-12 20:21:37.0120,0.0,0.01,0.0
2020-08-12 20:21:37.1120,-0.03,-0.01,0.03
2020-08-12 20:21:37.2100,0.01,0.0,0.01
2020-08-12 20:21:37.3110,-0.05,-0.01,0.02
2020-08-12 20:21:37.4100,-0.12,0.08,0.13
2020-08-12 20:21:37.5080,0.05,-0.12,-0.03
2020-08-12 20:21:37.6080,-0.07,-0.21,0.06
2020-08-12 20:21:37.7080,-0.19,-0.12,-0.21
2020-08-12 20:21:37.8070,-0.15,0.07,-0.29
2020-08-12 20:21:37.9060,-0.61,0.0,0.26
2020-08-12 20:21:38.0060,-0.31,0.02,0.42
2020-08-12 20:21:38.1050,0.04,-0.1,0.48
2020-08-12 20:21:38.2030,0.17,-0.16,0.28
2020-08-12 20:21:38.3030,0.39,-0.13,0.01
2020-08-12 20:21:38.4020,0.42,-0.07,-0.25
2020-08-12 20:21:38.5010,0.45,-0.04,-0.31
2020-08-12 20:21:38.6010,0.38,-0.43,0.18
2020-08-12 20:21:38.7000,0.01,-0.05,0.02
2020-08-12 20:21:38.8000,-0.04,0.02,0.04
2020-08-12 20:21:38.8990,-0.07,0.02,0.01
2020-08-12 20:21:38.9980,0.0,-0.0,0.01
2020-08-12 20:21:39.0970,-0.02,0.01,0.0
2020-08-12 20:21:39.1950,-0.0,0.0,-0.02
2020-08-12 20:21:39.2960,-0.06,-0.0,0.02
2020-08-12 20:21:39.3940,-0.08,-0.05,0.09
2020-08-12 20:21:39.4930,-0.15,-0.47,-0.1
2020-08-12 20:21:39.5940,-0.04,0.07,0.0
2020-08-12 20:21:39.6920,-0.66,0.14,0.15
2020-08-12 20:21:39.7920,-0.25,0.03,0.27
2020-08-12 20:21:39.8910,-0.13,0.04,0.45
2020-08-12 20:21:39.9910,0.08,-0.08,0.38
2020-08-12 20:21:40.0890,0.14,-0.14,0.26
2020-08-12 20:21:40.1890,0.29,-0.13,0.04
2020-08-12 20:21:40.2880,0.39,-0.12,-0.18
2020-08-12 20:21:40.3870,0.5,-0.05,-0.32
2020-08-12 20:21:40.4870,-0.33,-0.13,0.01
2020-08-12 20:21:40.5860,0.25,0.0,-0.06
2020-08-12 20:21:40.6850,-0.02,-0.01,0.01
2020-08-12 20:21:40.7840,-0.06,0.04,-0.0
2020-08-12 20:21:40.8830,-0.0,0.02,0.05
2020-08-12 20:21:40.9830,0.01,-0.02,-0.01
2020-08-12 20:21:41.0810,-0.01,0.03,0.0
2020-08-12 20:21:41.1810,0.03,-0.04,-0.09
2020-08-12 20:21:41.2800,0.01,-0.07,0.01
2020-08-12 20:21:41.3800,-0.12,-0.26,-0.09
2020-08-12 20:21:41.4780,-0.32,0.06,-0.16
2020-08-12 20:21:41.5790,-0.33,0.04,-0.17
2020-08-12 20:21:41.6780,-0.51,-0.02,0.18
2020-08-12 20:21:41.7770,-0.16,-0.09,0.34
2020-08-12 20:21:41.8760,0.25,-0.06,0.42
2020-08-12 20:21:41.9760,0.19,-0.09,0.25
2020-08-12 20:21:42.0740,0.34,-0.11,0.09
2020-08-12 20:21:42.1740,0.43,-0.08,-0.22
2020-08-12 20:21:42.2720,0.55,-0.05,-0.27
2020-08-12 20:21:42.3730,0.3,-0.22,-0.02
2020-08-12 20:21:42.4720,-0.06,-0.02,0.12
2020-08-12 20:21:42.5710,-0.11,0.01,0.13
2020-08-12 20:21:42.6700,-0.07,0.02,0.0
2020-08-12 20:21:42.7700,-0.01,-0.0,0.01
2020-08-12 20:21:42.8680,-0.01,-0.01,0.0
2020-08-12 20:21:42.9680,0.01,-0.04,-0.03
2020-08-12 20:21:43.0660,-0.03,-0.01,0.0
2020-08-12 20:21:43.1670,-0.04,-0.07,0.03
2020-08-12 20:21:43.2660,-0.23,-0.27,-0.01
2020-08-12 20:21:43.3650,-0.15,0.18,-0.09
2020-08-12 20:21:43.4640,-0.51,0.12,-0.12
2020-08-12 20:21:43.5640,-0.44,0.03,0.12
2020-08-12 20:21:43.6620,-0.14,-0.0,0.4
2020-08-12 20:21:43.7620,0.07,-0.07,0.43
2020-08-12 20:21:43.8610,0.16,-0.11,0.26
2020-08-12 20:21:43.9610,0.36,-0.13,0.06
2020-08-12 20:21:44.0600,0.46,-0.09,-0.16
2020-08-12 20:21:44.1590,0.37,-0.04,-0.27
2020-08-12 20:21:44.2580,-0.18,-0.11,-0.22
2020-08-12 20:21:44.3580,0.39,-0.02,-0.02
2020-08-12 20:21:44.4570,0.12,-0.01,-0.03
2020-08-12 20:21:44.5560,-0.04,0.01,0.01
2020-08-12 20:21:44.6540,-0.0,0.01,-0.0
2020-08-12 20:21:44.7550,-0.03,0.01,0.02
2020-08-12 20:21:44.8540,0.02,-0.0,-0.02
2020-08-12 20:21:44.9530,-0.0,0.02,-0.03
2020-08-12 20:21:45.0520,-0.05,-0.02,-0.03
2020-08-12 20:21:45.1520,-0.04,-0.05,0.04
2020-08-12 20:21:45.2510,-0.16,-0.27,-0.01
2020-08-12 20:21:45.3500,-0.25,0.06,-0.21
2020-08-12 20:21:45.4490,-0.1,0.13,-0.19
2020-08-12 20:21:45.5490,-0.53,0.02,0.06
2020-08-12 20:21:45.6470,-0.24,-0.05,0.32
2020-08-12 20:21:45.7470,0.05,-0.06,0.45
2020-08-12 20:21:45.8460,0.07,-0.05,0.37
2020-08-12 20:21:45.9460,0.26,-0.13,0.17
2020-08-12 20:21:46.0450,0.43,-0.15,-0.08
2020-08-12 20:21:46.1440,0.52,-0.08,-0.3
2020-08-12 20:21:46.2440,-0.04,-0.25,-0.73
2020-08-12 20:21:46.3430,0.15,-0.02,-0.16
2020-08-12 20:21:46.4420,0.06,-0.03,-0.11
2020-08-12 20:21:46.5410,0.01,-0.01,0.03
2020-08-12 20:21:46.6410,0.01,0.02,0.03
2020-08-12 20:21:46.7400,-0.02,0.01,-0.0
2020-08-12 20:21:46.8390,-0.02,0.02,-0.0
2020-08-12 20:21:46.9380,-0.01,0.01,-0.01
2020-08-12 20:21:47.0370,-0.03,-0.01,0.0
2020-08-12 20:21:47.1370,-0.02,-0.06,0.02
2020-08-12 20:21:47.2360,-0.13,-0.2,-0.04
2020-08-12 20:21:47.3350,-0.16,-0.16,-0.18
2020-08-12 20:21:47.4350,0.18,-0.04,-0.11
2020-08-12 20:21:47.5340,-0.81,0.09,0.25
2020-08-12 20:21:47.6320,-0.26,0.05,0.35
2020-08-12 20:21:47.7310,-0.04,-0.06,0.38
2020-08-12 20:21:47.8320,0.02,-0.07,0.24
2020-08-12 20:21:47.9310,0.2,-0.13,0.11
2020-08-12 20:21:48.0300,0.28,-0.08,-0.09
2020-08-12 20:21:48.1290,0.55,-0.07,-0.18
2020-08-12 20:21:48.2290,0.36,-0.18,-0.58
2020-08-12 20:21:48.3280,0.35,-0.02,-0.22
2020-08-12 20:21:48.4270,0.04,-0.0,-0.03
2020-08-12 20:21:48.5260,0.02,-0.02,0.0
2020-08-12 20:21:48.6250,-0.03,0.01,0.02
2020-08-12 20:21:48.7250,-0.01,0.01,-0.0
2020-08-12 20:21:48.8230,-0.02,0.0,0.02
2020-08-12 20:21:48.9230,0.01,-0.0,-0.06
2020-08-12 20:21:49.0230,-0.07,-0.04,0.02
2020-08-12 20:21:49.1220,-0.06,-0.1,-0.01
2020-08-12 20:21:49.2210,-0.2,-0.39,-0.03
2020-08-12 20:21:49.3200,0.12,0.04,-0.05
2020-08-12 20:21:49.4200,-0.66,0.08,0.16
2020-08-12 20:21:49.5190,-0.33,-0.02,0.15
2020-08-12 20:21:49.6180,-0.03,-0.13,0.34
2020-08-12 20:21:49.7170,0.13,-0.1,0.37
2020-08-12 20:21:49.8170,0.26,-0.1,0.19
2020-08-12 20:21:49.9160,0.43,-0.1,0.01
2020-08-12 20:21:50.0140,0.44,-0.07,-0.2
2020-08-12 20:21:50.1140,0.09,-0.27,-0.79
2020-08-12 20:21:50.2140,0.14,-0.12,-0.09
2020-08-12 20:21:50.3130,0.08,-0.05,-0.14
2020-08-12 20:21:50.4120,-0.01,-0.01,-0.03
2020-08-12 20:21:50.5110,-0.01,0.03,0.03
2020-08-12 20:21:50.6100,-0.01,-0.01,-0.01
2020-08-12 20:21:50.7100,-0.03,-0.0,0.02
2020-08-12 20:21:50.8090,-0.05,0.05,0.03
2020-08-12 20:21:50.9080,-0.03,-0.02,-0.03
2020-08-12 20:21:51.0080,-0.05,-0.04,0.03
2020-08-12 20:21:51.1070,-0.17,-0.27,-0.04
2020-08-12 20:21:51.2060,-0.25,0.11,-0.05
2020-08-12 20:21:51.3050,-0.58,0.14,-0.14
2020-08-12 20:21:51.4050,-0.61,-0.07,-0.01
2020-08-12 20:21:51.5030,-0.21,-0.08,0.17
2020-08-12 20:21:51.6030,0.12,-0.11,0.31
2020-08-12 20:21:51.7020,0.29,-0.05,0.32
2020-08-12 20:21:51.8020,0.3,-0.04,0.2
2020-08-12 20:21:51.9010,0.35,-0.04,0.03
2020-08-12 20:21:52.0000,0.37,-0.05,-0.21
2020-08-12 20:21:52.0990,-0.22,-0.4,-0.97
2020-08-12 20:21:52.1990,0.26,0.14,0.22
2020-08-12 20:21:52.2970,0.1,-0.03,-0.08
2020-08-12 20:21:52.3960,0.04,0.0,-0.03
2020-08-12 20:21:52.4970,-0.04,0.0,0.0
2020-08-12 20:21:52.5960,-0.04,0.01,0.02
2020-08-12 20:21:52.6940,-0.09,0.0,0.01
2020-08-12 20:21:52.7940,-0.08,-0.01,0.05
2020-08-12 20:21:52.8940,-0.08,-0.15,-0.07
2020-08-12 20:21:52.9930,-0.26,-0.15,-0.24
2020-08-12 20:21:53.0920,0.01,0.07,-0.1
2020-08-12 20:21:53.1910,-0.7,-0.01,0.07
2020-08-12 20:21:53.2910,-0.35,-0.06,0.3
2020-08-12 20:21:53.3900,0.14,-0.09,0.4
2020-08-12 20:21:53.4890,0.16,-0.09,0.3
2020-08-12 20:21:53.5880,0.31,-0.12,0.12
2020-08-12 20:21:53.6870,0.31,-0.07,-0.09
2020-08-12 20:21:53.7870,0.52,-0.07,-0.12
2020-08-12 20:21:53.8860,-0.55,0.04,-0.74
2020-08-12 20:21:53.9850,0.13,0.24,0.15
2020-08-12 20:21:54.0840,-0.07,0.02,-0.02
2020-08-12 20:21:54.1830,-0.0,-0.06,-0.04
2020-08-12 20:21:54.2820,-0.01,0.03,0.06
2020-08-12 20:21:54.3820,-0.03,0.01,0.01
2020-08-12 20:21:54.4820,-0.05,-0.0,0.04
2020-08-12 20:21:54.5810,-0.08,0.01,0.05
2020-08-12 20:21:54.6800,-0.09,-0.02,0.06
2020-08-12 20:21:54.7780,-0.13,-0.29,-0.07
2020-08-12 20:21:54.8780,-0.27,-0.11,-0.21
2020-08-12 20:21:54.9780,0.02,0.07,-0.12
2020-08-12 20:21:55.0770,-0.8,-0.02,0.06
2020-08-12 20:21:55.1760,-0.24,-0.18,0.35
2020-08-12 20:21:55.2760,0.04,-0.1,0.43
2020-08-12 20:21:55.3750,0.18,-0.09,0.35
2020-08-12 20:21:55.4740,0.37,-0.13,0.12
2020-08-12 20:21:55.5730,0.52,-0.09,-0.09
2020-08-12 20:21:55.6720,0.54,-0.04,-0.35
2020-08-12 20:21:55.7720,0.31,-0.32,0.09
2020-08-12 20:21:55.8710,0.04,-0.13,0.0
2020-08-12 20:21:55.9700,-0.04,0.01,0.13
2020-08-12 20:21:56.0690,-0.08,0.0,0.03
2020-08-12 20:21:56.1690,-0.02,0.01,-0.01
2020-08-12 20:21:56.2670,-0.07,0.01,0.03
2020-08-12 20:21:56.3660,-0.07,0.01,0.03
2020-08-12 20:21:56.4660,-0.06,-0.01,-0.01
2020-08-12 20:21:56.5660,-0.03,-0.07,0.06
2020-08-12 20:21:56.6650,-0.21,-0.35,-0.0
2020-08-12 20:21:56.7640,-0.3,0.09,-0.14
2020-08-12 20:21:56.8640,-0.59,0.24,-0.07
2020-08-12 20:21:56.9620,-0.41,-0.07,0.09
2020-08-12 20:21:57.0620,-0.16,-0.08,0.39
2020-08-12 20:21:57.1610,0.08,-0.11,0.46
2020-08-12 20:21:57.2610,0.21,-0.15,0.32
2020-08-12 20:21:57.3600,0.33,-0.1,0.18
2020-08-12 20:21:57.4590,0.44,-0.08,-0.1
2020-08-12 20:21:57.5580,0.58,-0.04,-0.3
2020-08-12 20:21:57.6570,-0.68,-0.09,-0.17
2020-08-12 20:21:57.7570,0.05,0.04,0.13
2020-08-12 20:21:57.8560,-0.02,0.02,0.11
2020-08-12 20:21:57.9550,0.04,-0.07,-0.06
2020-08-12 20:21:58.0550,0.01,-0.02,0.01
