time,ax,ay,az
2020-08-12 19:51:43.8540,0.02,-0.35,0.14
2020-08-12 19:51:43.9540,0.25,-0.21,-0.06
2020-08-12 19:51:44.0530,-0.0,0.09,0.08
2020-08-12 19:51:44.1520,0.5,0.15,-0.07
2020-08-12 19:51:44.2510,0.21,0.08,-0.07
2020-08-12 19:51:44.3510,0.07,0.05,-0.0
2020-08-12 19:51:44.4500,-0.01,0.01,-0.05
2020-08-12 19:51:44.5490,0.02,-0.03,-0.04
2020-08-12 19:51:44.6490,-0.23,-0.05,-0.11
2020-08-12 19:51:44.7480,-0.42,0.0,-0.03
2020-08-12 19:51:44.8470,-0.36,0.07,-0.09
2020-08-12 19:51:44.9460,-0.26,-0.48,0.1
2020-08-12 19:51:45.0460,-0.06,-0.09,0.17
2020-08-12 19:51:45.1450,0.04,0.0,-0.08
2020-08-12 19:51:45.2440,-0.02,-0.0,-0.05
2020-08-12 19:51:45.3430,0.05,-0.02,-0.01
2020-08-12 19:51:45.4430,0.04,-0.07,-0.04
2020-08-12 19:51:45.5420,0.09,-0.34,0.1
2020-08-12 19:51:45.6410,0.25,-0.1,-0.08
2020-08-12 19:51:45.7400,-0.03,0.19,0.18
2020-08-12 19:51:45.8400,0.41,0.19,-0.08
2020-08-12 19:51:45.9390,0.09,0.01,-0.07
2020-08-12 19:51:46.0380,-0.08,0.04,-0.04
2020-08-12 19:51:46.1380,-0.0,-0.01,-0.11
2020-08-12 19:51:46.2370,0.06,-0.04,-0.12
2020-08-12 19:51:46.3360,-0.15,-0.03,0.02
2020-08-12 19:51:46.4350,-0.17,0.01,0.01
2020-08-12 19:51:46.5350,-0.19,0.07,-0.16
2020-08-12 19:51:46.6340,-1.56,-0.29,-0.28
2020-08-12 19:51:46.7330,0.19,-0.14,-0.0
2020-08-12 19:51:46.8330,0.1,0.01,-0.05
2020-08-12 19:51:46.9320,0.0,-0.0,-0.03
2020-08-12 19:51:47.0310,0.04,-0.01,-0.04
2020-08-12 19:51:47.1300,-0.02,-0.08,-0.03
2020-08-12 19:51:47.2300,0.13,-0.45,0.14
2020-08-12 19:51:47.3290,0.24,-0.13,-0.05
2020-08-12 19:51:47.4280,0.1,0.28,0.13
2020-08-12 19:51:47.5270,0.31,0.18,-0.05
2020-08-12 19:51:47.6270,0.08,0.07,0.02
2020-08-12 19:51:47.7260,-0.03,-0.01,-0.15
2020-08-12 19:51:47.8250,-0.03,-0.01,-0.03
2020-08-12 19:51:47.9240,0.07,-0.03,-0.08
2020-08-12 19:51:48.0240,-0.15,-0.04,-0.14
2020-08-12 19:51:48.1230,-0.27,0.01,-0.02
2020-08-12 19:51:48.2220,-0.34,0.03,-0.05
2020-08-12 19:51:48.3220,-0.17,-0.38,0.15
2020-08-12 19:51:48.4210,0.24,-0.11,0.08
2020-08-12 19:51:48.5200,-0.01,0.02,-0.03
2020-08-12 19:51:48.6190,-0.06,0.0,-0.07
2020-08-12 19:51:48.7180,0.05,-0.02,-0.0
2020-08-12 19:51:48.8180,0.03,-0.05,-0.03
2020-08-12 19:51:48.9170,0.08,-0.32,0.08
2020-08-12 19:51:49.0170,0.29,-0.21,-0.15
2020-08-12 19:51:49.1160,-0.08,0.18,0.08
2020-08-12 19:51:49.2150,0.37,0.15,-0.08
2020-08-12 19:51:49.3140,0.23,0.14,-0.01
2020-08-12 19:51:49.4140,0.09,0.08,-0.02
2020-08-12 19:51:49.5130,-0.1,-0.04,-0.15
2020-08-12 19:51:49.6120,0.03,0.03,-0.01
2020-08-12 19:51:49.7110,0.1,-0.02,0.0
2020-08-12 19:51:49.8110,-0.11,-0.04,0.02
2020-08-12 19:51:49.9100,-0.34,-0.05,-0.12
2020-08-12 19:51:50.0090,-0.45,-0.04,-0.34
2020-08-12 19:51:50.1080,-0.0,0.17,-0.2
2020-08-12 19:51:50.2080,0.12,-0.04,-0.02
2020-08-12 19:51:50.3070,-0.04,0.0,-0.0
2020-08-12 19:51:50.4060,0.04,-0.01,-0.03
2020-08-12 19:51:50.5050,0.1,-0.04,-0.1
2020-08-12 19:51:50.6050,0.02,-0.09,0.01
2020-08-12 19:51:50.7040,0.05,-0.4,0.12
2020-08-12 19:51:50.8040,0.23,-0.15,-0.01
2020-08-12 19:51:50.9030,0.02,0.27,0.15
2020-08-12 19:51:51.0020,0.38,0.2,-0.1
2020-08-12 19:51:51.1010,0.06,0.03,-0.05
2020-08-12 19:51:51.2010,-0.11,0.05,-0.06
2020-08-12 19:51:51.3000,-0.09,0.0,-0.1
2020-08-12 19:51:51.3990,-0.13,0.04,-0.15
2020-08-12 19:51:51.4980,-0.15,0.02,-0.07
2020-08-12 19:51:51.5970,-0.12,0.06,-0.02
2020-08-12 19:51:51.6970,-0.22,0.08,0.05
2020-08-12 19:51:51.7960,-0.54,-0.19,-0.48
2020-08-12 19:51:51.8950,0.09,-0.18,0.05
2020-08-12 19:51:51.9950,0.24,-0.04,-0.06
2020-08-12 19:51:52.0940,-0.07,0.03,0.03
2020-08-12 19:51:52.1930,0.03,-0.02,-0.04
2020-08-12 19:51:52.2920,0.0,-0.07,-0.04
2020-08-12 19:51:52.3920,0.09,-0.21,0.07
2020-08-12 19:51:52.4910,0.31,-0.51,0.08
2020-08-12 19:51:52.5900,0.15,0.19,0.07
2020-08-12 19:51:52.6890,0.43,0.23,0.04
2020-08-12 19:51:52.7890,0.21,0.01,-0.07
2020-08-12 19:51:52.8880,-0.15,-0.02,-0.03
2020-08-12 19:51:52.9870,-0.11,-0.07,-0.1
2020-08-12 19:51:53.0870,-0.25,-0.03,-0.08
2020-08-12 19:51:53.1860,-0.34,0.01,-0.12
2020-08-12 19:51:53.2850,-0.43,0.07,-0.18
2020-08-12 19:51:53.3840,0.43,-0.44,-0.21
2020-08-12 19:51:53.4840,-0.49,-0.04,0.29
2020-08-12 19:51:53.5830,-0.08,-0.03,-0.03
2020-08-12 19:51:53.6820,0.03,0.01,-0.06
2020-08-12 19:51:53.7820,0.09,0.02,0.03
2020-08-12 19:51:53.8810,0.12,-0.09,-0.11
2020-08-12 19:51:53.9800,0.07,-0.13,-0.01
2020-08-12 19:51:54.0790,0.27,-0.43,0.06
2020-08-12 19:51:54.1790,0.05,0.11,-0.1
2020-08-12 19:51:54.2780,0.63,0.25,0.04
2020-08-12 19:51:54.3770,0.34,0.13,-0.03
2020-08-12 19:51:54.4760,-0.01,-0.02,-0.09
2020-08-12 19:51:54.5760,-0.2,-0.04,-0.06
2020-08-12 19:51:54.6750,-0.17,-0.03,-0.12
2020-08-12 19:51:54.7740,-0.34,-0.01,-0.14
2020-08-12 19:51:54.8730,-0.22,0.03,-0.12
2020-08-12 19:51:54.9730,-0.31,0.16,-0.2
2020-08-12 19:51:55.0720,-0.08,0.09,-0.47
2020-08-12 19:51:55.1720,-0.23,-0.01,0.14
2020-08-12 19:51:55.2710,-0.07,-0.02,-0.02
2020-08-12 19:51:55.3700,0.07,-0.03,-0.08
2020-08-12 19:51:55.4690,-0.0,-0.01,-0.07
2020-08-12 19:51:55.5680,0.04,-0.02,-0.05
2020-08-12 19:51:55.6680,0.04,-0.11,-0.04
2020-08-12 19:51:55.7670,0.09,-0.36,0.07
2020-08-12 19:51:55.8660,0.26,-0.18,-0.04
2020-08-12 19:51:55.9660,-0.04,0.18,0.08
2020-08-12 19:51:56.0650,0.26,0.18,-0.05
2020-08-12 19:51:56.1640,0.13,0.02,-0.01
2020-08-12 19:51:56.2630,0.07,0.02,-0.03
2020-08-12 19:51:56.3620,0.08,-0.0,-0.03
2020-08-12 19:51:56.4620,0.05,0.0,-0.07
2020-08-12 19:51:56.5610,-0.13,-0.04,-0.04
2020-08-12 19:51:56.6600,-0.27,-0.05,-0.09
2020-08-12 19:51:56.7600,-0.35,0.02,-0.23
2020-08-12 19:51:56.8590,0.91,-0.31,-0.05
2020-08-12 19:51:56.9580,-0.26,-0.02,0.23
2020-08-12 19:51:57.0570,0.03,-0.03,0.0
2020-08-12 19:51:57.1570,-0.02,-0.01,-0.07
2020-08-12 19:51:57.2560,-0.09,-0.05,-0.07
2020-08-12 19:51:57.3550,0.06,-0.07,-0.05
2020-08-12 19:51:57.4550,0.11,-0.42,-0.04
2020-08-12 19:51:57.5540,0.1,-0.07,0.02
2020-08-12 19:51:57.6530,0.12,0.32,0.15
2020-08-12 19:51:57.7520,0.29,0.14,-0.05
2020-08-12 19:51:57.8520,0.02,0.04,-0.01
2020-08-12 19:51:57.9510,0.08,0.07,-0.06
2020-08-12 19:51:58.0500,-0.01,0.01,-0.06
2020-08-12 19:51:58.1500,-0.1,-0.04,-0.11
2020-08-12 19:51:58.2490,-0.13,-0.0,-0.01
2020-08-12 19:51:58.3480,-0.11,0.02,-0.08
2020-08-12 19:51:58.4470,-0.31,0.06,-0.23
2020-08-12 19:51:58.5460,-0.07,0.04,-1.06
2020-08-12 19:51:58.6460,-0.06,-0.04,0.03
2020-08-12 19:51:58.7450,0.01,0.01,-0.03
2020-08-12 19:51:58.8440,0.02,-0.04,-0.08
2020-08-12 19:51:58.9440,0.02,-0.09,-0.02
2020-08-12 19:51:59.0430,0.09,-0.1,0.0
2020-08-12 19:51:59.1420,0.17,-0.43,0.03
2020-08-12 19:51:59.2410,0.08,-0.19,0.15
2020-08-12 19:51:59.3410,0.52,0.27,-0.14
2020-08-12 19:51:59.4400,0.18,0.18,-0.06
2020-08-12 19:51:59.5390,0.12,0.03,-0.04
2020-08-12 19:51:59.6380,0.0,0.05,-0.08
2020-08-12 19:51:59.7380,-0.0,-0.0,-0.04
2020-08-12 19:51:59.8370,0.01,-0.04,0.01
2020-08-12 19:51:59.9360,-0.16,-0.05,-0.04
2020-08-12 19:52:00.0350,-0.22,-0.01,-0.07
2020-08-12 19:52:00.1350,-0.23,0.05,-0.17
2020-08-12 19:52:00.2340,-0.7,-0.27,0.14
2020-08-12 19:52:00.3340,-0.17,-0.16,0.04
2020-08-12 19:52:00.4330,0.03,-0.03,0.05
2020-08-12 19:52:00.5320,-0.0,-0.01,-0.06
2020-08-12 19:52:00.6310,0.06,-0.04,-0.03
2020-08-12 19:52:00.7300,0.04,-0.08,-0.05
2020-08-12 19:52:00.8300,0.09,-0.23,0.06
2020-08-12 19:52:00.9290,0.27,-0.36,0.06
2020-08-12 19:52:01.0280,-0.01,0.18,0.04
2020-08-12 19:52:01.1280,0.22,0.18,-0.06
2020-08-12 19:52:01.2270,0.1,0.11,-0.06
2020-08-12 19:52:01.3260,0.01,0.16,-0.02
2020-08-12 19:52:01.4250,-0.03,-0.0,-0.1
2020-08-12 19:52:01.5250,0.06,0.03,-0.0
2020-08-12 19:52:01.6240,-0.05,-0.05,-0.02
2020-08-12 19:52:01.7230,-0.27,-0.05,0.05
2020-08-12 19:52:01.8230,-0.33,0.11,-0.23
2020-08-12 19:52:01.9220,0.87,-0.4,-0.13
2020-08-12 19:52:02.0210,-0.18,-0.02,0.27
2020-08-12 19:52:02.1200,-0.06,0.02,-0.08
2020-08-12 19:52:02.2200,-0.02,0.01,-0.11
2020-08-12 19:52:02.3190,-0.12,-0.08,0.03
2020-08-12 19:52:02.4180,0.02,-0.06,-0.04
2020-08-12 19:52:02.5170,0.03,-0.1,-0.0
2020-08-12 19:52:02.6170,0.19,-0.48,-0.01
2020-08-12 19:52:02.7160,0.11,0.04,0.08
2020-08-12 19:52:02.8150,0.43,0.19,0.04
2020-08-12 19:52:02.9140,0.18,0.17,-0.04
2020-08-12 19:52:03.0140,0.1,0.01,0.0
2020-08-12 19:52:03.1130,-0.0,-0.02,-0.02
2020-08-12 19:52:03.2120,-0.07,-0.02,-0.1
2020-08-12 19:52:03.3110,-0.14,0.02,-0.08
2020-08-12 19:52:03.4110,0.04,0.03,-0.05
2020-08-12 19:52:03.5100,-0.1,-0.01,-0.01
2020-08-12 19:52:03.6090,-0.41,0.04,-0.1
2020-08-12 19:52:03.7090,0.39,-0.42,0.32
2020-08-12 19:52:03.8080,-0.22,-0.08,0.16
2020-08-12 19:52:03.9070,-0.03,-0.01,-0.05
2020-08-12 19:52:04.0070,0.02,-0.03,-0.08
2020-08-12 19:52:04.1060,0.01,-0.01,-0.02
2020-08-12 19:52:04.2050,-0.0,-0.1,-0.02
2020-08-12 19:52:04.3040,0.06,-0.6,0.11
2020-08-12 19:52:04.4030,0.21,-0.22,-0.02
2020-08-12 19:52:04.5030,0.35,0.37,0.08
2020-08-12 19:52:04.6020,0.25,0.24,-0.07
2020-08-12 19:52:04.7010,-0.01,-0.03,-0.09
2020-08-12 19:52:04.8010,-0.09,0.1,0.02
2020-08-12 19:52:04.9000,-0.07,0.04,-0.09
2020-08-12 19:52:04.9990,-0.06,-0.03,-0.08
2020-08-12 19:52:05.0980,-0.16,-0.08,-0.07
2020-08-12 19:52:05.1970,-0.34,-0.01,-0.05
2020-08-12 19:52:05.2970,-0.29,0.04,-0.11
2020-08-12 19:52:05.3960,-0.36,-0.03,-0.11
2020-08-12 19:52:05.4950,0.16,-0.14,-0.0
2020-08-12 19:52:05.5950,0.1,-0.0,-0.09
2020-08-12 19:52:05.6940,-0.04,0.01,-0.05
2020-08-12 19:52:05.7930,0.04,-0.04,-0.03
2020-08-12 19:52:05.8920,0.01,-0.11,-0.04
2020-08-12 19:52:05.9920,0.12,-0.48,0.04
2020-08-12 19:52:06.0910,0.17,-0.22,0.04
2020-08-12 19:52:06.1900,0.17,0.29,0.05
2020-08-12 19:52:06.2900,0.28,0.23,-0.06
2020-08-12 19:52:06.3890,0.16,0.1,0.06
2020-08-12 19:52:06.4880,0.07,0.02,-0.07
2020-08-12 19:52:06.5870,-0.06,0.05,-0.03
2020-08-12 19:52:06.6870,-0.09,-0.04,-0.08
2020-08-12 19:52:06.7860,-0.17,-0.05,-0.09
2020-08-12 19:52:06.8850,-0.24,-0.03,-0.13
2020-08-12 19:52:06.9840,-0.26,0.03,-0.13
2020-08-12 19:52:07.0840,-0.9,0.08,-0.27
2020-08-12 19:52:07.1830,0.61,-0.31,-0.11
2020-08-12 19:52:07.2820,0.23,-0.01,-0.1
2020-08-12 19:52:07.3820,-0.06,0.02,-0.03
2020-08-12 19:52:07.4810,0.06,-0.01,-0.01
2020-08-12 19:52:07.5800,-0.03,-0.06,-0.06
2020-08-12 19:52:07.6790,-0.04,-0.09,-0.03
2020-08-12 19:52:07.7790,0.03,-0.23,0.09
2020-08-12 19:52:07.8780,0.32,-0.25,-0.12
2020-08-12 19:52:07.9770,-0.08,0.2,0.03
2020-08-12 19:52:08.0760,0.24,0.23,-0.07
2020-08-12 19:52:08.1760,0.23,0.08,-0.01
2020-08-12 19:52:08.2750,0.13,0.08,0.0
2020-08-12 19:52:08.3740,0.1,0.01,-0.01
2020-08-12 19:52:08.4740,0.08,-0.0,-0.11
2020-08-12 19:52:08.5730,-0.1,-0.01,-0.0
2020-08-12 19:52:08.6720,-0.22,-0.0,0.03
2020-08-12 19:52:08.7710,-0.17,0.04,0.04
2020-08-12 19:52:08.8710,-0.23,-0.02,-0.08
2020-08-12 19:52:08.9700,-2.21,-0.45,-0.27
2020-08-12 19:52:09.0690,-0.01,-0.06,0.12
2020-08-12 19:52:09.1680,-0.01,0.04,-0.06
2020-08-12 19:52:09.2680,-0.01,-0.01,-0.09
2020-08-12 19:52:09.3670,-0.07,-0.04,-0.02
2020-08-12 19:52:09.4660,0.02,-0.05,-0.02
2020-08-12 19:52:09.5650,0.09,-0.4,0.13
2020-08-12 19:52:09.6650,0.19,-0.21,-0.05
2020-08-12 19:52:09.7640,0.2,0.25,0.14
2020-08-12 19:52:09.8630,0.33,0.2,-0.05
2020-08-12 19:52:09.9630,0.14,0.05,-0.0
2020-08-12 19:52:10.0620,0.05,0.06,-0.06
2020-08-12 19:52:10.1610,-0.11,-0.01,-0.06
2020-08-12 19:52:10.2600,-0.01,-0.01,-0.07
2020-08-12 19:52:10.3600,-0.01,0.01,-0.05
2020-08-12 19:52:10.4590,-0.26,-0.07,-0.03
2020-08-12 19:52:10.5580,-0.3,0.04,-0.09
2020-08-12 19:52:10.6580,-0.35,0.07,-0.4
2020-08-12 19:52:10.7570,-0.54,0.24,-0.05
2020-08-12 19:52:10.8560,0.15,-0.07,-0.03
2020-08-12 19:52:10.9550,-0.07,0.02,0.01
2020-08-12 19:52:11.0550,0.02,-0.03,0.0
2020-08-12 19:52:11.1540,0.02,-0.03,-0.02
2020-08-12 19:52:11.2530,-0.03,-0.11,-0.04
2020-08-12 19:52:11.3520,0.06,-0.44,0.03
2020-08-12 19:52:11.4510,0.12,-0.37,0.07
2020-08-12 19:52:11.5510,0.44,0.41,0.19
2020-08-12 19:52:11.6500,0.38,0.22,-0.05
2020-08-12 19:52:11.7490,0.06,0.05,-0.03
2020-08-12 19:52:11.8490,-0.24,0.05,-0.05
2020-08-12 19:52:11.9480,-0.24,-0.01,-0.13
2020-08-12 19:52:12.0470,0.03,0.01,-0.14
2020-08-12 19:52:12.1460,-0.07,0.01,-0.05
2020-08-12 19:52:12.2460,-0.15,-0.05,-0.06
2020-08-12 19:52:12.3450,-0.26,0.02,-0.07
2020-08-12 19:52:12.4450,-0.16,0.07,-0.16
2020-08-12 19:52:12.5440,-0.17,-0.27,0.17
2020-08-12 19:52:12.6430,0.04,-0.06,-0.16
2020-08-12 19:52:12.7420,0.03,-0.03,0.08
2020-08-12 19:52:12.8420,0.02,0.03,-0.08
2020-08-12 19:52:12.9410,0.01,-0.03,-0.06
2020-08-12 19:52:13.0400,0.1,-0.07,-0.01
2020-08-12 19:52:13.1390,0.04,-0.2,-0.01
2020-08-12 19:52:13.2380,0.25,-0.35,-0.07
2020-08-12 19:52:13.3380,-0.03,0.21,0.03
2020-08-12 19:52:13.4370,0.32,0.19,-0.05
2020-08-12 19:52:13.5360,0.12,0.07,-0.03
2020-08-12 19:52:13.6360,0.05,0.09,-0.03
2020-08-12 19:52:13.7350,-0.06,-0.05,-0.09
2020-08-12 19:52:13.8340,-0.05,0.01,-0.01
2020-08-12 19:52:13.9330,-0.02,-0.02,-0.02
2020-08-12 19:52:14.0330,-0.11,-0.02,-0.02
2020-08-12 19:52:14.1320,-0.05,0.03,-0.04
2020-08-12 19:52:14.2310,-0.13,0.04,-0.11
2020-08-12 19:52:14.3310,-0.33,0.04,-0.17
2020-08-12 19:52:14.4300,0.35,-0.35,-0.66
2020-08-12 19:52:14.5290,-0.47,0.02,0.22
2020-08-12 19:52:14.6280,-0.1,0.02,-0.04
2020-08-12 19:52:14.7280,-0.07,-0.02,-0.09
2020-08-12 19:52:14.8270,0.06,-0.01,-0.05
2020-08-12 19:52:14.9260,0.1,-0.07,-0.06
2020-08-12 19:52:15.0250,0.03,-0.14,0.02
2020-08-12 19:52:15.1240,0.34,-0.44,-0.2
2020-08-12 19:52:15.2240,0.02,0.16,0.14
2020-08-12 19:52:15.3230,0.43,0.23,-0.04
2020-08-12 19:52:15.4220,0.22,0.09,0.01
2020-08-12 19:52:15.5220,0.06,0.03,-0.06
2020-08-12 19:52:15.6210,0.06,-0.03,-0.03
2020-08-12 19:52:15.7200,0.0,-0.06,-0.09
2020-08-12 19:52:15.8190,-0.4,-0.11,-0.04
2020-08-12 19:52:15.9190,-0.44,-0.03,-0.08
2020-08-12 19:52:16.0180,-0.39,0.1,-0.1
2020-08-12 19:52:16.1170,-0.01,-0.66,-0.15
2020-08-12 19:52:16.2170,-0.32,-0.0,0.22
2020-08-12 19:52:16.3160,-0.07,0.03,0.04
2020-08-12 19:52:16.4150,0.02,-0.02,-0.05
2020-08-12 19:52:16.5140,-0.01,-0.02,-0.03
2020-08-12 19:52:16.6140,-0.03,-0.09,0.02
2020-08-12 19:52:16.7130,0.04,-0.27,0.01
2020-08-12 19:52:16.8120,0.36,-0.42,0.04
2020-08-12 19:52:16.9110,-0.06,0.32,0.22
2020-08-12 19:52:17.0110,0.28,0.19,-0.1
2020-08-12 19:52:17.1100,0.13,0.05,-0.07
2020-08-12 19:52:17.2090,0.15,0.12,-0.01
2020-08-12 19:52:17.3090,0.06,0.0,-0.05
2020-08-12 19:52:17.4080,0.09,-0.01,-0.14
2020-08-12 19:52:17.5070,0.01,-0.03,0.03
2020-08-12 19:52:17.6060,-0.19,-0.06,0.08
2020-08-12 19:52:17.7060,-0.49,-0.0,-0.04
2020-08-12 19:52:17.8050,-0.39,0.01,-0.24
2020-08-12 19:52:17.9050,0.45,-0.29,-0.49
2020-08-12 19:52:18.0030,-0.11,-0.12,-0.01
2020-08-12 19:52:18.1030,0.08,-0.05,-0.04
2020-08-12 19:52:18.2020,0.01,-0.0,-0.05
2020-08-12 19:52:18.3010,0.03,-0.03,-0.02
2020-08-12 19:52:18.4000,0.03,-0.09,-0.07
2020-08-12 19:52:18.5000,0.1,-0.33,0.03
2020-08-12 19:52:18.5990,0.27,-0.21,-0.08
2020-08-12 19:52:18.6980,0.0,0.11,0.11
2020-08-12 19:52:18.7980,0.54,0.2,-0.09
2020-08-12 19:52:18.8970,0.19,0.1,-0.09
2020-08-12 19:52:18.9960,0.03,0.02,-0.07
2020-08-12 19:52:19.0960,0.01,0.05,-0.03
2020-08-12 19:52:19.1950,0.07,-0.0,-0.08
2020-08-12 19:52:19.2940,-0.05,-0.08,-0.01
2020-08-12 19:52:19.3930,-0.3,-0.1,-0.06
2020-08-12 19:52:19.4930,-0.35,0.01,-0.08
2020-08-12 19:52:19.5920,-0.86,-0.11,-0.51
2020-08-12 19:52:19.6910,-0.32,0.1,0.08
2020-08-12 19:52:19.7900,0.17,-0.08,0.05
2020-08-12 19:52:19.8890,-0.05,-0.0,0.0
2020-08-12 19:52:19.9890,-0.0,-0.02,-0.05
2020-08-12 19:52:20.0880,-0.08,-0.05,-0.0
2020-08-12 19:52:20.1870,-0.01,-0.13,-0.0
2020-08-12 19:52:20.2870,0.15,-0.59,0.04
2020-08-12 19:52:20.3860,-0.01,-0.0,-0.0
2020-08-12 19:52:20.4850,0.31,0.29,0.07
2020-08-12 19:52:20.5840,0.15,0.15,-0.04
2020-08-12 19:52:20.6840,0.05,-0.01,-0.04
2020-08-12 19:52:20.7830,0.03,0.06,-0.11
2020-08-12 19:52:20.8820,0.07,0.01,0.0
2020-08-12 19:52:20.9820,-0.02,-0.03,0.01
2020-08-12 19:52:21.0810,-0.16,-0.01,-0.04
2020-08-12 19:52:21.1800,-0.06,0.05,-0.01
2020-08-12 19:52:21.2790,-0.13,-0.04,-0.1
2020-08-12 19:52:21.3790,-0.46,-0.03,-0.16
2020-08-12 19:52:21.4780,-0.03,0.03,-0.48
2020-08-12 19:52:21.5770,-0.07,-0.03,-0.13
2020-08-12 19:52:21.6760,0.02,-0.03,-0.01
2020-08-12 19:52:21.7760,0.02,0.01,-0.06
2020-08-12 19:52:21.8750,0.05,-0.06,-0.05
2020-08-12 19:52:21.9740,0.02,-0.09,-0.06
2020-08-12 19:52:22.0730,0.08,-0.48,0.11
2020-08-12 19:52:22.1730,0.08,-0.2,0.06
2020-08-12 19:52:22.2720,0.58,0.33,0.12
2020-08-12 19:52:22.3710,0.31,0.19,-0.12
2020-08-12 19:52:22.4710,-0.14,-0.03,-0.05
2020-08-12 19:52:22.5700,-0.09,0.02,-0.11
2020-08-12 19:52:22.6690,-0.04,0.04,-0.07
2020-08-12 19:52:22.7680,-0.02,0.01,-0.12
2020-08-12 19:52:22.8680,-0.06,-0.0,-0.1
2020-08-12 19:52:22.9670,-0.11,0.0,0.02
2020-08-12 19:52:23.0660,-0.2,-0.0,-0.07
2020-08-12 19:52:23.1660,-0.23,0.0,-0.17
2020-08-12 19:52:23.2650,-0.25,-0.11,0.07
2020-08-12 19:52:23.3640,0.07,-0.14,0.01
2020-08-12 19:52:23.4640,0.02,-0.04,-0.01
2020-08-12 19:52:23.5630,-0.06,0.05,0.01
2020-08-12 19:52:23.6620,0.02,-0.01,-0.04
2020-08-12 19:52:23.7610,0.12,-0.03,-0.06
2020-08-12 19:52:23.8600,0.07,-0.18,-0.09
2020-08-12 19:52:23.9600,0.27,-0.54,0.06
2020-08-12 19:52:24.0590,0.14,-0.07,0.09
2020-08-12 19:52:24.1580,0.76,0.31,-0.0
2020-08-12 19:52:24.2580,0.28,0.05,-0.08
2020-08-12 19:52:24.3570,-0.18,-0.04,-0.05
2020-08-12 19:52:24.4560,-0.07,0.04,-0.07
2020-08-12 19:52:24.5550,-0.04,-0.01,-0.02
2020-08-12 19:52:24.6540,-0.11,-0.02,-0.1
2020-08-12 19:52:24.7540,-0.12,0.07,0.0
2020-08-12 19:52:24.8530,-0.03,0.0,-0.11
2020-08-12 19:52:24.9520,-0.22,-0.01,-0.01
2020-08-12 19:52:25.0520,-0.32,0.04,-0.07
2020-08-12 19:52:25.1510,0.93,-0.33,0.26
2020-08-12 19:52:25.2500,-0.1,-0.11,0.0
2020-08-12 19:52:25.3490,0.04,-0.01,-0.04
2020-08-12 19:52:25.4490,-0.04,0.02,-0.02
2020-08-12 19:52:25.5480,-0.07,-0.03,-0.07
2020-08-12 19:52:25.6470,-0.01,-0.09,-0.03
2020-08-12 19:52:25.7470,0.16,-0.54,0.08
2020-08-12 19:52:25.8460,0.01,-0.13,0.06
2020-08-12 19:52:25.9450,-0.09,0.27,0.12
2020-08-12 19:52:26.0440,0.32,0.14,-0.22
2020-08-12 19:52:26.1430,-0.05,0.06,-0.07
2020-08-12 19:52:26.2430,0.01,0.06,-0.05
2020-08-12 19:52:26.3420,0.09,-0.0,-0.02
2020-08-12 19:52:26.4410,0.07,0.04,0.0
2020-08-12 19:52:26.5410,-0.03,-0.05,-0.01
2020-08-12 19:52:26.6400,-0.14,-0.01,-0.06
2020-08-12 19:52:26.7390,-0.16,0.03,-0.08
2020-08-12 19:52:26.8380,-0.24,-0.01,-0.09
2020-08-12 19:52:26.9380,-1.35,-0.09,-0.25
2020-08-12 19:52:27.0370,0.39,-0.07,-0.06
2020-08-12 19:52:27.1360,0.19,-0.04,0.02
2020-08-12 19:52:27.2360,0.03,0.01,-0.02
2020-08-12 19:52:27.3350,0.07,-0.01,-0.03
2020-08-12 19:52:27.4340,0.06,-0.05,0.0
2020-08-12 19:52:27.5330,-0.04,-0.14,0.01
2020-08-12 19:52:27.6330,0.17,-0.41,0.09
2020-08-12 19:52:27.7320,0.09,0.02,0.03
2020-08-12 19:52:27.8310,0.46,0.28,-0.03
2020-08-12 19:52:27.9300,0.29,0.11,-0.08
2020-08-12 19:52:28.0300,0.06,0.02,-0.02
2020-08-12 19:52:28.1290,0.05,-0.01,-0.11
2020-08-12 19:52:28.2280,-0.04,-0.06,-0.17
2020-08-12 19:52:28.3270,-0.01,0.0,-0.01
2020-08-12 19:52:28.4270,-0.14,-0.06,0.02
2020-08-12 19:52:28.5260,-0.41,-0.03,-0.02
2020-08-12 19:52:28.6250,-0.49,0.06,-0.39
2020-08-12 19:52:28.7250,-0.46,0.38,-0.18
2020-08-12 19:52:28.8240,-0.03,-0.04,-0.0
2020-08-12 19:52:28.9230,-0.03,-0.03,-0.0
2020-08-12 19:52:29.0220,0.04,-0.01,-0.04
2020-08-12 19:52:29.1220,0.01,-0.04,-0.03
2020-08-12 19:52:29.2210,-0.06,-0.08,0.02
2020-08-12 19:52:29.3200,0.05,-0.48,0.01
2020-08-12 19:52:29.4200,0.0,-0.01,0.05
2020-08-12 19:52:29.5190,0.2,0.19,-0.03
2020-08-12 19:52:29.6180,0.23,0.11,-0.07
2020-08-12 19:52:29.7170,0.13,0.05,0.09
2020-08-12 19:52:29.8170,0.2,0.02,-0.04
2020-08-12 19:52:29.9160,0.03,-0.02,-0.08
2020-08-12 19:52:30.0150,0.0,-0.06,-0.09
2020-08-12 19:52:30.1140,-0.09,-0.01,-0.05
2020-08-12 19:52:30.2140,-0.12,0.01,-0.03
2020-08-12 19:52:30.3130,-0.21,-0.03,-0.03
