time,ax,ay,az
2020-08-12 19:31:33.7240,-0.25,-0.42,-0.04
2020-08-12 19:31:33.8240,-1.0,-0.2,0.22
2020-08-12 19:31:33.9230,-1.12,-0.14,-0.11
2020-08-12 19:31:34.0220,-0.83,-0.41,0.18
2020-08-12 19:31:34.1210,-0.05,-0.01,-0.22
2020-08-12 19:31:34.2210,-0.09,0.02,0.07
2020-08-12 19:31:34.3200,-0.08,0.0,-0.06
2020-08-12 19:31:34.4190,-0.01,-0.04,-0.08
2020-08-12 19:31:34.5180,-0.02,-0.04,-0.07
2020-08-12 19:31:34.6180,0.07,-0.07,-0.11
2020-08-12 19:31:34.7170,0.07,-0.14,-0.11
2020-08-12 19:31:34.8160,0.31,-0.35,-0.06
2020-08-12 19:31:34.9160,0.3,-0.37,-0.07
2020-08-12 19:31:35.0150,0.39,0.09,0.03
2020-08-12 19:31:35.1140,0.64,0.13,-0.34
2020-08-12 19:31:35.2140,0.14,-0.02,-0.23
2020-08-12 19:31:35.3130,-0.36,-0.44,-0.01
2020-08-12 19:31:35.4120,-1.07,-0.12,0.37
2020-08-12 19:31:35.5110,-0.75,-0.05,0.04
2020-08-12 19:31:35.6110,-0.3,-0.17,0.16
2020-08-12 19:31:35.7100,-0.26,-0.15,-0.01
2020-08-12 19:31:35.8090,-0.03,-0.02,-0.04
2020-08-12 19:31:35.9080,-0.03,-0.03,-0.12
2020-08-12 19:31:36.0080,-0.02,-0.03,-0.04
2020-08-12 19:31:36.1070,0.02,-0.04,-0.08
2020-08-12 19:31:36.2060,-0.01,-0.03,-0.1
2020-08-12 19:31:36.3050,0.02,-0.06,-0.09
2020-08-12 19:31:36.4050,0.15,-0.3,-0.1
2020-08-12 19:31:36.5040,0.46,-0.39,-0.11
2020-08-12 19:31:36.6030,0.56,-0.22,-0.02
2020-08-12 19:31:36.7020,0.6,0.11,-0.09
2020-08-12 19:31:36.8020,0.38,0.11,-0.24
2020-08-12 19:31:36.9010,-0.0,-0.13,-0.08
2020-08-12 19:31:37.0000,-0.98,-0.85,0.26
2020-08-12 19:31:37.1000,-1.1,-0.11,0.26
2020-08-12 19:31:37.1990,0.38,-0.4,-0.4
2020-08-12 19:31:37.2980,-0.24,0.23,0.1
2020-08-12 19:31:37.3970,0.09,-0.1,-0.12
2020-08-12 19:31:37.4970,-0.09,0.03,0.02
2020-08-12 19:31:37.5960,-0.01,-0.03,-0.16
2020-08-12 19:31:37.6950,0.02,-0.05,-0.1
2020-08-12 19:31:37.7940,0.02,-0.05,-0.12
2020-08-12 19:31:37.8940,0.02,-0.07,-0.05
2020-08-12 19:31:37.9930,0.2,-0.33,-0.13
2020-08-12 19:31:38.0920,0.5,-0.33,-0.07
2020-08-12 19:31:38.1920,0.45,-0.27,-0.02
2020-08-12 19:31:38.2910,0.59,0.11,-0.22
2020-08-12 19:31:38.3900,0.5,0.13,-0.22
2020-08-12 19:31:38.4890,-0.0,-0.12,-0.24
2020-08-12 19:31:38.5890,-0.84,-0.92,0.01
2020-08-12 19:31:38.6880,-1.25,0.05,0.36
2020-08-12 19:31:38.7870,-0.22,-0.23,-0.14
2020-08-12 19:31:38.8860,-0.18,0.19,0.12
2020-08-12 19:31:38.9860,-0.0,-0.05,-0.14
2020-08-12 19:31:39.0850,-0.07,-0.0,-0.04
2020-08-12 19:31:39.1840,0.08,-0.02,0.02
2020-08-12 19:31:39.2840,-0.02,-0.03,-0.14
2020-08-12 19:31:39.3830,-0.01,-0.05,-0.13
2020-08-12 19:31:39.4820,0.07,-0.12,-0.07
2020-08-12 19:31:39.5810,0.26,-0.3,-0.06
2020-08-12 19:31:39.6810,0.43,-0.39,-0.19
2020-08-12 19:31:39.7800,0.34,-0.05,0.06
2020-08-12 19:31:39.8790,0.62,0.22,-0.38
2020-08-12 19:31:39.9780,0.25,0.08,-0.12
2020-08-12 19:31:40.0780,-0.12,-0.25,-0.23
2020-08-12 19:31:40.1770,-1.08,-0.29,0.48
2020-08-12 19:31:40.2760,-0.87,-0.36,0.08
2020-08-12 19:31:40.3750,-0.71,-0.17,0.11
2020-08-12 19:31:40.4750,-0.06,-0.02,-0.02
2020-08-12 19:31:40.5740,-0.0,-0.06,-0.14
2020-08-12 19:31:40.6730,-0.11,0.01,-0.06
2020-08-12 19:31:40.7730,-0.09,-0.0,-0.12
2020-08-12 19:31:40.8720,-0.01,-0.04,-0.05
2020-08-12 19:31:40.9710,0.1,-0.09,-0.08
2020-08-12 19:31:41.0700,0.13,-0.19,-0.05
2020-08-12 19:31:41.1700,0.4,-0.54,-0.1
2020-08-12 19:31:41.2690,0.4,-0.42,0.13
2020-08-12 19:31:41.3680,0.39,0.1,0.03
2020-08-12 19:31:41.4680,0.51,0.17,-0.39
2020-08-12 19:31:41.5670,-0.12,-0.15,-0.26
2020-08-12 19:31:41.6660,-0.71,-0.77,0.03
2020-08-12 19:31:41.7650,-0.95,-0.02,0.25
2020-08-12 19:31:41.8640,0.87,-0.23,-0.15
2020-08-12 19:31:41.9640,-0.39,-0.35,0.08
2020-08-12 19:31:42.0630,0.19,-0.15,-0.1
2020-08-12 19:31:42.1620,-0.11,-0.0,-0.08
2020-08-12 19:31:42.2620,-0.07,0.0,-0.08
2020-08-12 19:31:42.3610,0.03,-0.06,-0.09
2020-08-12 19:31:42.4600,-0.03,-0.03,-0.06
2020-08-12 19:31:42.5600,0.09,-0.1,-0.07
2020-08-12 19:31:42.6590,0.23,-0.25,-0.09
2020-08-12 19:31:42.7580,0.42,-0.45,0.03
2020-08-12 19:31:42.8570,0.63,-0.3,0.12
2020-08-12 19:31:42.9570,0.75,0.27,-0.1
2020-08-12 19:31:43.0560,0.33,0.08,-0.22
2020-08-12 19:31:43.1550,-0.06,-0.12,-0.19
2020-08-12 19:31:43.2540,-0.6,-0.59,-0.11
2020-08-12 19:31:43.3540,-1.28,0.06,0.45
2020-08-12 19:31:43.4530,0.24,-0.48,-0.55
2020-08-12 19:31:43.5520,-0.38,-0.01,-0.04
2020-08-12 19:31:43.6510,0.13,-0.09,-0.12
2020-08-12 19:31:43.7510,-0.07,-0.02,-0.02
2020-08-12 19:31:43.8500,-0.02,-0.03,-0.1
2020-08-12 19:31:43.9490,-0.05,-0.01,-0.07
2020-08-12 19:31:44.0490,0.05,-0.07,-0.05
2020-08-12 19:31:44.1480,0.17,-0.14,0.02
2020-08-12 19:31:44.2470,0.44,-0.55,-0.03
2020-08-12 19:31:44.3460,0.19,-0.32,0.07
2020-08-12 19:31:44.4460,0.24,-0.19,0.05
2020-08-12 19:31:44.5450,0.64,0.16,-0.26
2020-08-12 19:31:44.6440,0.03,-0.09,-0.09
2020-08-12 19:31:44.7430,-0.36,-0.48,0.09
2020-08-12 19:31:44.8430,-1.18,-0.09,0.39
2020-08-12 19:31:44.9420,0.11,-0.19,-0.46
2020-08-12 19:31:45.0410,-0.41,-0.2,0.01
2020-08-12 19:31:45.1410,-0.08,-0.03,-0.06
2020-08-12 19:31:45.2400,-0.03,-0.02,0.01
2020-08-12 19:31:45.3390,-0.05,-0.05,-0.16
2020-08-12 19:31:45.4380,-0.04,-0.02,-0.07
2020-08-12 19:31:45.5370,-0.03,-0.02,-0.04
2020-08-12 19:31:45.6370,0.08,-0.09,-0.09
2020-08-12 19:31:45.7360,0.13,-0.17,-0.04
2020-08-12 19:31:45.8350,0.52,-0.58,-0.15
2020-08-12 19:31:45.9350,0.3,-0.48,0.12
2020-08-12 19:31:46.0340,0.62,0.11,0.04
2020-08-12 19:31:46.1330,0.58,0.18,-0.29
2020-08-12 19:31:46.2320,-0.06,-0.19,-0.14
2020-08-12 19:31:46.3320,-0.65,-0.86,-0.01
2020-08-12 19:31:46.4310,-1.26,-0.01,0.28
2020-08-12 19:31:46.5300,1.11,-0.52,-0.68
2020-08-12 19:31:46.6300,-0.34,0.06,-0.22
2020-08-12 19:31:46.7290,0.04,-0.1,-0.16
2020-08-12 19:31:46.8280,-0.08,-0.01,-0.01
2020-08-12 19:31:46.9270,-0.09,-0.05,-0.29
2020-08-12 19:31:47.0270,-0.06,-0.01,-0.04
2020-08-12 19:31:47.1260,0.01,-0.04,-0.13
2020-08-12 19:31:47.2250,0.09,-0.1,-0.04
2020-08-12 19:31:47.3250,0.21,-0.25,-0.0
2020-08-12 19:31:47.4240,0.57,-0.57,-0.08
2020-08-12 19:31:47.5230,0.44,-0.08,-0.0
2020-08-12 19:31:47.6220,0.7,0.31,-0.3
2020-08-12 19:31:47.7210,0.27,0.03,-0.15
2020-08-12 19:31:47.8210,-0.15,-0.37,-0.05
2020-08-12 19:31:47.9200,-0.77,-0.52,0.08
2020-08-12 19:31:48.0190,-0.87,0.01,0.09
2020-08-12 19:31:48.1190,0.85,-0.34,-0.7
2020-08-12 19:31:48.2180,-0.38,-0.04,-0.18
2020-08-12 19:31:48.3170,-0.05,-0.17,-0.19
2020-08-12 19:31:48.4160,-0.06,-0.04,0.1
2020-08-12 19:31:48.5160,0.07,-0.07,-0.13
2020-08-12 19:31:48.6150,-0.06,-0.09,-0.04
2020-08-12 19:31:48.7140,-0.03,-0.02,-0.07
2020-08-12 19:31:48.8140,0.15,-0.12,-0.08
2020-08-12 19:31:48.9130,0.19,-0.33,-0.1
2020-08-12 19:31:49.0120,0.34,-0.52,-0.05
2020-08-12 19:31:49.1110,0.4,-0.34,-0.02
2020-08-12 19:31:49.2110,0.81,0.33,-0.04
2020-08-12 19:31:49.3100,0.48,0.07,-0.32
2020-08-12 19:31:49.4090,-0.12,-0.29,-0.1
2020-08-12 19:31:49.5090,-0.62,-0.71,-0.06
2020-08-12 19:31:49.6080,-0.94,-0.06,0.25
2020-08-12 19:31:49.7070,0.76,-0.31,-0.48
2020-08-12 19:31:49.8060,-0.42,-0.11,0.14
2020-08-12 19:31:49.9060,-0.0,-0.26,-0.08
2020-08-12 19:31:50.0050,-0.11,0.01,-0.03
2020-08-12 19:31:50.1040,0.01,-0.06,-0.15
2020-08-12 19:31:50.2030,-0.04,-0.03,-0.08
2020-08-12 19:31:50.3020,-0.01,-0.06,-0.12
2020-08-12 19:31:50.4020,0.08,-0.09,-0.04
2020-08-12 19:31:50.5010,0.25,-0.32,-0.13
2020-08-12 19:31:50.6000,0.58,-0.52,-0.09
2020-08-12 19:31:50.7000,0.49,-0.16,0.08
2020-08-12 19:31:50.7990,0.6,0.3,-0.19
2020-08-12 19:31:50.8980,0.42,0.02,-0.24
2020-08-12 19:31:50.9980,-0.24,-0.57,-0.09
2020-08-12 19:31:51.0970,-1.19,-0.29,0.43
2020-08-12 19:31:51.1960,0.5,-0.16,-0.73
2020-08-12 19:31:51.2950,-0.51,-0.28,0.1
2020-08-12 19:31:51.3950,0.1,-0.07,-0.16
2020-08-12 19:31:51.4940,-0.1,-0.03,-0.08
2020-08-12 19:31:51.5930,0.04,-0.03,-0.07
2020-08-12 19:31:51.6920,-0.0,-0.04,-0.13
2020-08-12 19:31:51.7920,0.01,-0.05,-0.13
2020-08-12 19:31:51.8910,0.13,-0.14,-0.12
2020-08-12 19:31:51.9900,0.24,-0.33,-0.12
2020-08-12 19:31:52.0890,0.41,-0.41,-0.07
2020-08-12 19:31:52.1890,0.5,-0.22,0.07
2020-08-12 19:31:52.2880,0.33,0.04,-0.22
2020-08-12 19:31:52.3870,0.46,0.09,-0.33
2020-08-12 19:31:52.4860,-0.19,-0.3,0.11
2020-08-12 19:31:52.5860,-1.01,-0.48,0.29
2020-08-12 19:31:52.6850,-0.82,-0.08,-0.04
2020-08-12 19:31:52.7840,-0.42,-0.18,0.43
2020-08-12 19:31:52.8840,-0.42,0.02,0.06
2020-08-12 19:31:52.9830,0.01,-0.02,-0.09
2020-08-12 19:31:53.0820,-0.03,-0.02,-0.13
2020-08-12 19:31:53.1810,-0.04,-0.02,-0.02
2020-08-12 19:31:53.2810,-0.04,-0.02,-0.11
2020-08-12 19:31:53.3800,0.13,-0.1,-0.07
2020-08-12 19:31:53.4800,0.16,-0.31,-0.14
2020-08-12 19:31:53.5780,0.48,-0.48,-0.11
2020-08-12 19:31:53.6780,0.42,-0.52,0.06
2020-08-12 19:31:53.7770,0.47,-0.08,-0.04
2020-08-12 19:31:53.8760,0.53,0.17,-0.26
2020-08-12 19:31:53.9760,-0.13,-0.23,-0.09
2020-08-12 19:31:54.0750,-0.77,-0.79,0.03
2020-08-12 19:31:54.1740,-1.08,-0.07,0.23
2020-08-12 19:31:54.2730,0.0,-0.6,-0.49
2020-08-12 19:31:54.3730,-0.48,-0.01,0.11
2020-08-12 19:31:54.4720,0.07,-0.05,-0.23
2020-08-12 19:31:54.5710,-0.12,-0.01,0.08
2020-08-12 19:31:54.6700,-0.06,-0.05,-0.16
2020-08-12 19:31:54.7700,-0.12,-0.0,-0.11
2020-08-12 19:31:54.8690,0.02,-0.05,-0.15
2020-08-12 19:31:54.9680,0.12,-0.13,-0.11
2020-08-12 19:31:55.0670,0.16,-0.39,-0.11
2020-08-12 19:31:55.1670,0.59,-0.5,-0.05
2020-08-12 19:31:55.2660,0.51,-0.1,0.07
2020-08-12 19:31:55.3650,0.69,0.37,-0.24
2020-08-12 19:31:55.4650,0.21,-0.02,-0.21
2020-08-12 19:31:55.5640,-0.34,-0.59,-0.07
2020-08-12 19:31:55.6630,-1.28,-0.21,0.44
2020-08-12 19:31:55.7620,-0.76,-0.19,-0.09
2020-08-12 19:31:55.8620,-0.31,-0.37,-0.0
2020-08-12 19:31:55.9610,-0.24,-0.13,0.02
2020-08-12 19:31:56.0600,-0.02,-0.01,-0.04
2020-08-12 19:31:56.1600,0.03,-0.05,-0.07
2020-08-12 19:31:56.2590,-0.01,-0.04,-0.06
2020-08-12 19:31:56.3580,0.01,-0.04,-0.07
2020-08-12 19:31:56.4570,0.11,-0.11,-0.12
2020-08-12 19:31:56.5570,0.28,-0.4,-0.05
2020-08-12 19:31:56.6560,0.62,-0.59,-0.07
2020-08-12 19:31:56.7550,0.57,-0.3,0.03
2020-08-12 19:31:56.8540,0.54,0.25,-0.18
2020-08-12 19:31:56.9540,0.41,0.01,-0.3
2020-08-12 19:31:57.0530,-0.23,-0.49,-0.13
2020-08-12 19:31:57.1520,-1.22,-0.38,0.53
2020-08-12 19:31:57.2510,-0.72,-0.25,0.0
2020-08-12 19:31:57.3510,-0.44,-0.07,0.16
2020-08-12 19:31:57.4500,-0.22,-0.09,-0.11
2020-08-12 19:31:57.5490,-0.04,-0.03,-0.06
2020-08-12 19:31:57.6490,0.03,-0.05,-0.07
2020-08-12 19:31:57.7480,0.0,-0.05,-0.12
2020-08-12 19:31:57.8470,-0.03,-0.03,-0.06
2020-08-12 19:31:57.9460,0.14,-0.16,-0.06
2020-08-12 19:31:58.0460,0.28,-0.37,-0.03
2020-08-12 19:31:58.1450,0.48,-0.41,-0.08
2020-08-12 19:31:58.2440,0.46,0.07,0.12
2020-08-12 19:31:58.3440,0.51,0.14,-0.31
2020-08-12 19:31:58.4430,0.3,-0.02,-0.15
2020-08-12 19:31:58.5420,-0.16,-0.4,0.01
2020-08-12 19:31:58.6410,-1.05,-0.47,0.11
2020-08-12 19:31:58.7410,-0.87,-0.07,0.14
2020-08-12 19:31:58.8400,-0.64,-0.41,0.37
2020-08-12 19:31:58.9390,-0.5,-0.09,0.21
2020-08-12 19:31:59.0380,-0.0,-0.01,-0.03
2020-08-12 19:31:59.1380,-0.0,-0.04,-0.04
2020-08-12 19:31:59.2370,0.06,-0.06,-0.08
2020-08-12 19:31:59.3360,-0.0,-0.04,-0.11
2020-08-12 19:31:59.4350,0.03,-0.08,-0.06
2020-08-12 19:31:59.5350,0.12,-0.23,-0.18
2020-08-12 19:31:59.6340,0.45,-0.52,-0.02
2020-08-12 19:31:59.7330,0.61,-0.36,0.07
2020-08-12 19:31:59.8330,0.71,0.04,-0.09
2020-08-12 19:31:59.9320,0.63,0.13,-0.38
2020-08-12 19:32:00.0310,-0.05,-0.1,-0.11
2020-08-12 19:32:00.1300,-0.65,-0.55,0.05
2020-08-12 19:32:00.2300,-1.47,0.01,0.46
2020-08-12 19:32:00.3290,-0.37,-0.35,0.04
2020-08-12 19:32:00.4280,-0.2,0.06,0.06
2020-08-12 19:32:00.5270,-0.03,-0.01,-0.09
2020-08-12 19:32:00.6270,-0.04,-0.03,-0.06
2020-08-12 19:32:00.7260,-0.03,-0.04,-0.11
2020-08-12 19:32:00.8250,-0.03,-0.02,-0.09
2020-08-12 19:32:00.9250,0.03,-0.07,-0.11
2020-08-12 19:32:01.0240,0.03,-0.1,-0.1
2020-08-12 19:32:01.1230,0.2,-0.29,-0.06
2020-08-12 19:32:01.2220,0.41,-0.36,-0.04
2020-08-12 19:32:01.3220,0.69,-0.18,0.03
2020-08-12 19:32:01.4210,0.88,0.27,-0.45
2020-08-12 19:32:01.5200,0.19,0.04,-0.2
2020-08-12 19:32:01.6200,-0.09,-0.13,-0.18
2020-08-12 19:32:01.7190,-1.04,-0.59,0.33
2020-08-12 19:32:01.8180,-1.31,-0.23,0.18
2020-08-12 19:32:01.9170,-0.65,-0.12,-0.02
2020-08-12 19:32:02.0170,0.03,-0.08,-0.08
2020-08-12 19:32:02.1160,-0.04,-0.03,-0.08
2020-08-12 19:32:02.2150,-0.04,-0.02,-0.09
2020-08-12 19:32:02.3140,-0.04,-0.03,-0.08
2020-08-12 19:32:02.4140,0.0,-0.06,-0.07
2020-08-12 19:32:02.5130,0.11,-0.1,-0.02
2020-08-12 19:32:02.6120,0.16,-0.31,-0.03
2020-08-12 19:32:02.7110,0.45,-0.52,-0.11
2020-08-12 19:32:02.8110,0.56,-0.2,-0.03
2020-08-12 19:32:02.9100,0.61,0.17,-0.31
2020-08-12 19:32:03.0090,0.27,-0.01,-0.17
2020-08-12 19:32:03.1090,-0.17,-0.29,-0.07
2020-08-12 19:32:03.2080,-0.87,-0.42,0.08
2020-08-12 19:32:03.3070,-1.04,-0.08,0.11
2020-08-12 19:32:03.4060,0.28,-0.53,-0.49
2020-08-12 19:32:03.5060,-0.2,0.1,0.01
2020-08-12 19:32:03.6050,0.1,-0.17,-0.1
2020-08-12 19:32:03.7040,-0.12,-0.02,0.0
2020-08-12 19:32:03.8030,0.03,-0.05,-0.1
2020-08-12 19:32:03.9030,0.04,-0.02,-0.04
2020-08-12 19:32:04.0020,0.01,-0.07,-0.21
2020-08-12 19:32:04.1010,0.09,-0.1,-0.04
2020-08-12 19:32:04.2000,0.18,-0.33,-0.06
2020-08-12 19:32:04.3000,0.52,-0.59,-0.12
2020-08-12 19:32:04.3990,0.38,0.0,0.06
2020-08-12 19:32:04.4980,0.59,0.23,-0.27
2020-08-12 19:32:04.5980,0.17,0.06,-0.15
2020-08-12 19:32:04.6970,-0.32,-0.41,0.11
2020-08-12 19:32:04.7960,-1.0,-0.21,0.08
2020-08-12 19:32:04.8950,0.22,-0.12,-0.56
2020-08-12 19:32:04.9950,-0.62,-0.28,0.03
2020-08-12 19:32:05.0940,-0.1,-0.04,-0.16
2020-08-12 19:32:05.1930,-0.07,-0.02,0.0
2020-08-12 19:32:05.2920,0.03,-0.06,-0.07
2020-08-12 19:32:05.3920,-0.0,-0.04,-0.12
2020-08-12 19:32:05.4910,-0.02,-0.04,-0.1
2020-08-12 19:32:05.5900,0.05,-0.08,-0.08
2020-08-12 19:32:05.6900,0.15,-0.24,-0.11
2020-08-12 19:32:05.7890,0.41,-0.47,-0.16
2020-08-12 19:32:05.8880,0.31,-0.43,0.04
2020-08-12 19:32:05.9870,0.38,0.03,0.06
2020-08-12 19:32:06.0870,0.57,0.24,-0.25
2020-08-12 19:32:06.1860,0.0,-0.08,-0.09
2020-08-12 19:32:06.2850,-0.54,-0.74,0.1
2020-08-12 19:32:06.3840,-1.13,-0.06,0.1
2020-08-12 19:32:06.4840,1.13,-0.35,-1.08
2020-08-12 19:32:06.5830,-0.48,-0.18,0.02
2020-08-12 19:32:06.6820,0.04,-0.09,-0.14
2020-08-12 19:32:06.7810,-0.09,-0.01,-0.04
2020-08-12 19:32:06.8810,-0.02,-0.03,-0.03
2020-08-12 19:32:06.9800,-0.02,-0.05,-0.11
2020-08-12 19:32:07.0790,-0.01,-0.03,-0.09
2020-08-12 19:32:07.1790,0.15,-0.16,-0.05
2020-08-12 19:32:07.2780,0.22,-0.35,-0.07
2020-08-12 19:32:07.3770,0.47,-0.42,-0.06
2020-08-12 19:32:07.4760,0.58,-0.13,-0.07
2020-08-12 19:32:07.5750,0.49,0.19,-0.27
2020-08-12 19:32:07.6750,0.18,0.05,-0.14
2020-08-12 19:32:07.7740,-0.19,-0.38,-0.1
2020-08-12 19:32:07.8730,-1.09,-0.57,0.15
2020-08-12 19:32:07.9730,-1.0,-0.14,0.17
2020-08-12 19:32:08.0720,-0.29,-0.24,-0.01
2020-08-12 19:32:08.1710,-0.19,-0.02,0.02
2020-08-12 19:32:08.2710,-0.05,-0.01,0.01
2020-08-12 19:32:08.3700,0.0,-0.05,-0.18
2020-08-12 19:32:08.4690,0.02,-0.03,-0.11
2020-08-12 19:32:08.5680,-0.05,-0.07,-0.16
2020-08-12 19:32:08.6680,0.05,-0.1,-0.07
2020-08-12 19:32:08.7670,0.19,-0.33,-0.09
2020-08-12 19:32:08.8660,0.46,-0.46,0.01
2020-08-12 19:32:08.9650,0.38,-0.37,0.09
2020-08-12 19:32:09.0650,0.84,0.16,-0.17
2020-08-12 19:32:09.1640,0.34,0.24,-0.2
2020-08-12 19:32:09.2630,-0.03,-0.12,-0.1
2020-08-12 19:32:09.3630,-0.57,-0.63,-0.09
2020-08-12 19:32:09.4620,-1.32,-0.05,0.37
2020-08-12 19:32:09.5610,0.55,-0.53,-0.7
2020-08-12 19:32:09.6610,-0.38,-0.2,0.32
2020-08-12 19:32:09.7600,0.0,-0.05,-0.24
2020-08-12 19:32:09.8590,-0.06,-0.03,-0.09
2020-08-12 19:32:09.9580,-0.04,-0.03,-0.08
2020-08-12 19:32:10.0580,-0.08,-0.04,-0.23
2020-08-12 19:32:10.1570,-0.01,-0.04,-0.08
2020-08-12 19:32:10.2560,0.06,-0.1,-0.08
2020-08-12 19:32:10.3550,0.13,-0.21,0.01
2020-08-12 19:32:10.4550,0.38,-0.45,-0.11
2020-08-12 19:32:10.5540,0.2,-0.33,0.05
2020-08-12 19:32:10.6530,0.23,-0.03,0.03
2020-08-12 19:32:10.7520,0.45,0.14,-0.31
2020-08-12 19:32:10.8520,0.0,-0.1,-0.16
2020-08-12 19:32:10.9510,-0.43,-0.43,-0.04
2020-08-12 19:32:11.0500,-0.98,-0.11,0.25
2020-08-12 19:32:11.1490,0.07,-0.13,-0.47
2020-08-12 19:32:11.2490,-0.41,-0.12,-0.11
2020-08-12 19:32:11.3480,-0.06,-0.04,-0.1
2020-08-12 19:32:11.4470,-0.02,-0.03,-0.05
2020-08-12 19:32:11.5460,-0.04,-0.02,-0.13
2020-08-12 19:32:11.6460,-0.03,-0.04,-0.08
2020-08-12 19:32:11.7450,0.02,-0.05,-0.08
2020-08-12 19:32:11.8440,-0.01,-0.02,-0.08
2020-08-12 19:32:11.9440,0.11,-0.14,-0.12
2020-08-12 19:32:12.0430,0.24,-0.38,-0.11
2020-08-12 19:32:12.1420,0.49,-0.42,0.0
2020-08-12 19:32:12.2410,0.43,-0.04,0.14
2020-08-12 19:32:12.3410,0.65,0.33,-0.25
2020-08-12 19:32:12.4400,0.15,-0.04,-0.15
2020-08-12 19:32:12.5390,-0.32,-0.54,0.11
2020-08-12 19:32:12.6380,-1.07,-0.14,0.4
2020-08-12 19:32:12.7380,-0.15,-0.07,-0.67
2020-08-12 19:32:12.8370,-0.22,0.1,-0.21
2020-08-12 19:32:12.9360,-0.08,-0.05,-0.32
2020-08-12 19:32:13.0360,-0.11,-0.0,0.03
2020-08-12 19:32:13.1350,-0.0,-0.07,-0.03
2020-08-12 19:32:13.2340,-0.02,-0.03,-0.11
2020-08-12 19:32:13.3330,-0.03,-0.04,-0.12
2020-08-12 19:32:13.4330,0.07,-0.07,-0.06
2020-08-12 19:32:13.5320,0.14,-0.16,-0.06
2020-08-12 19:32:13.6310,0.44,-0.44,-0.08
2020-08-12 19:32:13.7310,0.26,-0.46,0.06
2020-08-12 19:32:13.8300,0.99,0.21,-0.09
2020-08-12 19:32:13.9290,0.53,0.11,-0.3
2020-08-12 19:32:14.0280,-0.07,-0.23,-0.09
2020-08-12 19:32:14.1280,-0.67,-0.71,0.04
2020-08-12 19:32:14.2270,-1.15,0.04,0.38
2020-08-12 19:32:14.3260,0.02,-0.35,-0.3
2020-08-12 19:32:14.4260,-0.27,0.12,0.02
2020-08-12 19:32:14.5250,0.16,0.03,0.0
2020-08-12 19:32:14.6240,-0.04,-0.03,-0.12
2020-08-12 19:32:14.7230,0.02,-0.02,-0.05
2020-08-12 19:32:14.8220,-0.02,-0.03,-0.06
2020-08-12 19:32:14.9220,0.03,-0.05,-0.08
2020-08-12 19:32:15.0210,0.08,-0.09,-0.07
2020-08-12 19:32:15.1200,0.18,-0.27,-0.14
2020-08-12 19:32:15.2190,0.42,-0.49,-0.05
2020-08-12 19:32:15.3190,0.47,-0.25,0.04
2020-08-12 19:32:15.4180,0.91,0.33,-0.34
2020-08-12 19:32:15.5170,0.31,0.13,-0.26
2020-08-12 19:32:15.6170,-0.22,-0.31,-0.04
2020-08-12 19:32:15.7160,-0.96,-0.44,0.21
2020-08-12 19:32:15.8150,-0.9,-0.1,0.12
2020-08-12 19:32:15.9140,-0.55,-0.59,0.17
2020-08-12 19:32:16.0140,-0.3,0.02,0.15
2020-08-12 19:32:16.1130,0.07,-0.07,-0.19
2020-08-12 19:32:16.2120,-0.13,0.0,0.0
2020-08-12 19:32:16.3110,-0.08,-0.01,-0.08
2020-08-12 19:32:16.4110,-0.04,-0.04,-0.11
2020-08-12 19:32:16.5100,0.03,-0.06,-0.08
2020-08-12 19:32:16.6090,0.05,-0.11,-0.07
2020-08-12 19:32:16.7090,0.13,-0.27,0.01
2020-08-12 19:32:16.8080,0.52,-0.5,-0.16
2020-08-12 19:32:16.9070,0.5,-0.15,0.08
2020-08-12 19:32:17.0060,0.55,0.19,-0.23
2020-08-12 19:32:17.1060,0.2,0.05,-0.17
2020-08-12 19:32:17.2050,-0.27,-0.36,-0.03
2020-08-12 19:32:17.3040,-1.06,-0.33,0.3
2020-08-12 19:32:17.4030,-0.86,-0.28,-0.05
2020-08-12 19:32:17.5030,-0.3,-0.2,0.17
2020-08-12 19:32:17.6020,-0.3,-0.17,-0.07
2020-08-12 19:32:17.7020,0.0,-0.02,0.03
2020-08-12 19:32:17.8010,-0.11,-0.01,-0.03
2020-08-12 19:32:17.9000,-0.01,-0.02,0.01
2020-08-12 19:32:17.9990,-0.05,-0.05,-0.24
2020-08-12 19:32:18.0980,0.04,-0.08,-0.09
2020-08-12 19:32:18.1980,0.07,-0.13,-0.07
2020-08-12 19:32:18.2970,0.22,-0.29,-0.02
2020-08-12 19:32:18.3960,0.45,-0.43,-0.11
2020-08-12 19:32:18.4950,0.3,0.03,0.17
2020-08-12 19:32:18.5950,0.79,0.25,-0.34
2020-08-12 19:32:18.6940,0.2,-0.07,-0.15
2020-08-12 19:32:18.7930,-0.22,-0.37,-0.04
2020-08-12 19:32:18.8930,-1.19,-0.04,0.31
2020-08-12 19:32:18.9920,0.46,-0.13,-0.26
2020-08-12 19:32:19.0910,-0.41,0.02,-0.21
2020-08-12 19:32:19.1900,-0.07,-0.05,-0.05
2020-08-12 19:32:19.2900,-0.09,-0.02,-0.04
2020-08-12 19:32:19.3890,0.0,-0.05,-0.06
2020-08-12 19:32:19.4880,0.03,-0.06,-0.09
2020-08-12 19:32:19.5870,0.06,-0.06,-0.09
2020-08-12 19:32:19.6870,0.08,-0.08,-0.09
2020-08-12 19:32:19.7860,0.15,-0.16,0.0
