time,ax,ay,az
2020-08-12 19:51:45.4360,1.19,-0.12,0.08
2020-08-12 19:51:45.5350,0.65,-0.09,0.8
2020-08-12 19:51:45.6340,0.7,-0.29,-0.26
2020-08-12 19:51:45.7340,-0.08,0.01,0.02
2020-08-12 19:51:45.8330,0.01,0.0,0.05
2020-08-12 19:51:45.9320,-0.0,0.01,-0.0
2020-08-12 19:51:46.0310,0.0,0.0,-0.03
2020-08-12 19:51:46.1310,0.03,-0.0,0.01
2020-08-12 19:51:46.2300,-0.02,0.01,0.01
2020-08-12 19:51:46.3290,-0.03,0.01,0.03
2020-08-12 19:51:46.4280,-0.07,0.0,0.03
2020-08-12 19:51:46.5280,-0.04,0.01,-0.0
2020-08-12 19:51:46.6270,-0.01,-0.03,-0.0
2020-08-12 19:51:46.7260,-0.35,-0.8,0.16
2020-08-12 19:51:46.8250,-0.69,0.16,0.5
2020-08-12 19:51:46.9250,-0.83,0.04,-0.07
2020-08-12 19:51:47.0240,0.34,-0.47,-0.03
2020-08-12 19:51:47.1230,0.99,-0.17,0.09
2020-08-12 19:51:47.2220,1.31,-0.04,0.02
2020-08-12 19:51:47.3220,0.94,-0.25,-0.21
2020-08-12 19:51:47.4210,-0.1,0.02,0.01
2020-08-12 19:51:47.5200,-0.04,0.02,0.03
2020-08-12 19:51:47.6190,0.02,0.0,-0.03
2020-08-12 19:51:47.7190,-0.02,0.02,-0.02
2020-08-12 19:51:47.8180,0.01,0.0,-0.02
2020-08-12 19:51:47.9170,-0.0,0.0,0.02
2020-08-12 19:51:48.0160,-0.0,0.0,0.01
2020-08-12 19:51:48.1160,0.0,-0.0,-0.03
2020-08-12 19:51:48.2150,-0.08,0.01,0.05
2020-08-12 19:51:48.3140,-0.06,-0.03,-0.02
2020-08-12 19:51:48.4130,-0.4,-0.68,0.3
2020-08-12 19:51:48.5130,-1.25,0.33,0.1
2020-08-12 19:51:48.6120,-0.63,0.0,-0.11
2020-08-12 19:51:48.7110,0.21,-0.29,-0.03
2020-08-12 19:51:48.8100,0.68,-0.19,0.06
2020-08-12 19:51:48.9100,1.11,0.02,-0.06
2020-08-12 19:51:49.0090,1.0,-0.07,-0.38
2020-08-12 19:51:49.1080,0.15,0.03,-0.05
2020-08-12 19:51:49.2080,-0.05,-0.0,0.01
2020-08-12 19:51:49.3070,-0.0,0.03,0.02
2020-08-12 19:51:49.4060,-0.04,0.07,0.04
2020-08-12 19:51:49.5040,-0.06,-0.02,0.05
2020-08-12 19:51:49.6040,0.01,0.01,-0.06
2020-08-12 19:51:49.7040,0.05,-0.01,-0.01
2020-08-12 19:51:49.8030,-0.07,0.0,0.04
2020-08-12 19:51:49.9020,-0.04,0.0,0.01
2020-08-12 19:51:50.0010,-0.01,-0.01,0.03
2020-08-12 19:51:50.1010,-0.32,-0.16,0.08
2020-08-12 19:51:50.2000,-0.38,-0.44,0.44
2020-08-12 19:51:50.2990,-1.03,0.28,-0.01
2020-08-12 19:51:50.3980,-0.2,-0.32,-0.04
2020-08-12 19:51:50.4980,0.37,-0.11,-0.02
2020-08-12 19:51:50.5970,0.8,-0.1,0.1
2020-08-12 19:51:50.6960,1.14,-0.12,0.24
2020-08-12 19:51:50.7960,0.78,-0.16,-0.29
2020-08-12 19:51:50.8950,-0.04,0.01,-0.04
2020-08-12 19:51:50.9940,0.0,0.0,0.04
2020-08-12 19:51:51.0930,0.02,0.0,-0.04
2020-08-12 19:51:51.1920,0.01,-0.01,-0.01
2020-08-12 19:51:51.2920,-0.07,0.03,0.04
2020-08-12 19:51:51.3910,-0.05,0.01,0.01
2020-08-12 19:51:51.4900,0.02,-0.0,-0.02
2020-08-12 19:51:51.5900,0.02,-0.0,0.02
2020-08-12 19:51:51.6890,-0.02,0.01,0.02
2020-08-12 19:51:51.7880,-0.18,-0.01,0.06
2020-08-12 19:51:51.8870,-0.44,-0.39,0.16
2020-08-12 19:51:51.9870,-0.97,0.13,0.69
2020-08-12 19:51:52.0860,-0.86,0.04,-0.11
2020-08-12 19:51:52.1850,0.19,-0.36,-0.12
2020-08-12 19:51:52.2840,0.85,-0.1,0.06
2020-08-12 19:51:52.3840,1.25,0.05,-0.0
2020-08-12 19:51:52.4830,0.42,-0.84,-0.06
2020-08-12 19:51:52.5820,0.24,-0.12,0.06
2020-08-12 19:51:52.6810,-0.02,0.02,0.12
2020-08-12 19:51:52.7810,0.03,-0.0,-0.03
2020-08-12 19:51:52.8800,0.01,-0.01,0.01
2020-08-12 19:51:52.9790,0.02,-0.0,-0.01
2020-08-12 19:51:53.0780,-0.03,-0.01,-0.01
2020-08-12 19:51:53.1780,-0.02,0.0,0.0
2020-08-12 19:51:53.2770,-0.01,0.01,-0.0
2020-08-12 19:51:53.3760,-0.16,-0.06,-0.03
2020-08-12 19:51:53.4750,-0.04,-0.81,0.11
2020-08-12 19:51:53.5750,-1.06,0.36,0.01
2020-08-12 19:51:53.6740,-0.59,-0.14,-0.06
2020-08-12 19:51:53.7730,0.12,-0.33,-0.02
2020-08-12 19:51:53.8730,0.56,-0.12,0.01
2020-08-12 19:51:53.9720,1.18,0.01,-0.01
2020-08-12 19:51:54.0710,-1.22,-0.72,0.3
2020-08-12 19:51:54.1700,0.23,-0.12,0.35
2020-08-12 19:51:54.2700,0.11,0.0,0.01
2020-08-12 19:51:54.3690,0.13,-0.02,-0.04
2020-08-12 19:51:54.4680,0.01,-0.01,-0.01
2020-08-12 19:51:54.5670,0.02,0.0,0.01
2020-08-12 19:51:54.6660,0.01,-0.02,0.01
2020-08-12 19:51:54.7660,0.03,-0.01,0.02
2020-08-12 19:51:54.8650,-0.05,0.02,0.02
2020-08-12 19:51:54.9640,0.06,0.0,-0.0
2020-08-12 19:51:55.0630,-0.14,-0.05,-0.11
2020-08-12 19:51:55.1630,0.04,-0.76,0.24
2020-08-12 19:51:55.2620,-1.04,0.38,0.04
2020-08-12 19:51:55.3610,-0.58,-0.11,-0.09
2020-08-12 19:51:55.4600,0.13,-0.3,-0.07
2020-08-12 19:51:55.5600,0.32,-0.03,-0.06
2020-08-12 19:51:55.6590,0.79,-0.06,0.05
2020-08-12 19:51:55.7580,0.63,-0.11,0.35
2020-08-12 19:51:55.8580,0.62,-0.19,-0.27
2020-08-12 19:51:55.9570,0.04,-0.06,-0.14
2020-08-12 19:51:56.0560,-0.04,0.01,0.04
2020-08-12 19:51:56.1550,0.05,-0.01,-0.08
2020-08-12 19:51:56.2550,-0.01,0.03,0.09
2020-08-12 19:51:56.3540,-0.02,0.01,0.01
2020-08-12 19:51:56.4530,0.02,-0.01,-0.0
2020-08-12 19:51:56.5520,-0.09,0.01,0.03
2020-08-12 19:51:56.6520,-0.01,0.01,0.01
2020-08-12 19:51:56.7510,-0.0,-0.0,0.01
2020-08-12 19:51:56.8500,-0.07,0.01,-0.03
2020-08-12 19:51:56.9490,-0.23,-0.73,0.11
2020-08-12 19:51:57.0490,-1.22,0.36,0.09
2020-08-12 19:51:57.1480,-0.45,-0.3,-0.11
2020-08-12 19:51:57.2470,0.5,-0.22,0.05
2020-08-12 19:51:57.3460,1.37,-0.16,0.14
2020-08-12 19:51:57.4460,-1.17,-0.84,-0.29
2020-08-12 19:51:57.5460,0.05,0.11,0.04
2020-08-12 19:51:57.6440,-0.02,-0.06,-0.03
2020-08-12 19:51:57.7430,0.01,0.05,0.01
2020-08-12 19:51:57.8430,-0.02,0.01,-0.01
2020-08-12 19:51:57.9420,0.07,-0.01,-0.07
2020-08-12 19:51:58.0410,0.03,0.02,-0.02
2020-08-12 19:51:58.1400,0.07,-0.01,-0.02
2020-08-12 19:51:58.2400,0.04,-0.03,-0.01
2020-08-12 19:51:58.3390,-0.1,0.01,0.08
2020-08-12 19:51:58.4380,-0.1,0.02,0.06
2020-08-12 19:51:58.5380,-0.21,-0.01,-0.1
2020-08-12 19:51:58.6370,-0.36,-0.46,0.23
2020-08-12 19:51:58.7360,-1.22,0.29,0.01
2020-08-12 19:51:58.8350,-0.34,-0.4,-0.15
2020-08-12 19:51:58.9340,0.4,-0.25,0.07
2020-08-12 19:51:59.0340,1.16,-0.11,0.19
2020-08-12 19:51:59.1330,0.11,-0.32,0.02
2020-08-12 19:51:59.2320,1.37,-0.51,-0.27
2020-08-12 19:51:59.3310,0.02,0.02,-0.06
2020-08-12 19:51:59.4310,-0.0,0.04,0.06
2020-08-12 19:51:59.5300,0.01,0.01,-0.03
2020-08-12 19:51:59.6290,0.03,-0.0,-0.09
2020-08-12 19:51:59.7290,-0.06,0.01,0.06
2020-08-12 19:51:59.8270,0.01,-0.01,0.01
2020-08-12 19:51:59.9270,-0.03,0.02,0.02
2020-08-12 19:52:00.0260,0.0,0.01,-0.0
2020-08-12 19:52:00.1250,-0.05,0.04,-0.01
2020-08-12 19:52:00.2250,-0.1,0.03,0.05
2020-08-12 19:52:00.3240,-0.55,-0.96,0.1
2020-08-12 19:52:00.4230,-1.39,0.36,0.0
2020-08-12 19:52:00.5230,-0.64,-0.2,-0.14
2020-08-12 19:52:00.6220,0.3,-0.32,0.0
2020-08-12 19:52:00.7210,0.71,-0.1,0.11
2020-08-12 19:52:00.8200,1.06,0.03,0.17
2020-08-12 19:52:00.9200,0.52,0.07,-0.52
2020-08-12 19:52:01.0190,0.29,0.01,0.1
2020-08-12 19:52:01.1180,0.1,-0.02,-0.03
2020-08-12 19:52:01.2170,0.01,-0.02,0.0
2020-08-12 19:52:01.3170,-0.01,0.03,0.08
2020-08-12 19:52:01.4160,0.05,-0.07,-0.11
2020-08-12 19:52:01.5150,0.01,-0.01,-0.02
2020-08-12 19:52:01.6140,-0.04,0.0,0.03
2020-08-12 19:52:01.7140,-0.05,-0.01,0.01
2020-08-12 19:52:01.8130,-0.12,0.0,0.08
2020-08-12 19:52:01.9120,-0.14,0.02,-0.08
2020-08-12 19:52:02.0120,0.12,-0.62,0.09
2020-08-12 19:52:02.1110,-0.88,0.39,0.01
2020-08-12 19:52:02.2100,-0.5,-0.1,-0.17
2020-08-12 19:52:02.3090,0.04,-0.27,-0.06
2020-08-12 19:52:02.4080,0.53,-0.13,0.05
2020-08-12 19:52:02.5080,0.88,0.04,0.03
2020-08-12 19:52:02.6070,-2.66,-0.15,-0.49
2020-08-12 19:52:02.7060,-0.0,-0.01,-0.01
2020-08-12 19:52:02.8050,0.08,0.01,-0.14
2020-08-12 19:52:02.9050,0.05,-0.0,-0.01
2020-08-12 19:52:03.0040,0.02,0.0,0.02
2020-08-12 19:52:03.1030,-0.02,-0.0,0.04
2020-08-12 19:52:03.2020,0.01,-0.01,0.01
2020-08-12 19:52:03.3020,0.05,0.0,-0.01
2020-08-12 19:52:03.4010,0.04,0.02,-0.02
2020-08-12 19:52:03.5000,0.09,-0.01,-0.0
2020-08-12 19:52:03.6000,-0.03,0.03,0.04
2020-08-12 19:52:03.6990,-0.1,-0.04,-0.05
2020-08-12 19:52:03.7980,-0.38,-0.7,0.45
2020-08-12 19:52:03.8970,-1.41,0.44,0.01
2020-08-12 19:52:03.9970,-0.57,-0.29,-0.13
2020-08-12 19:52:04.0960,0.54,-0.37,0.02
2020-08-12 19:52:04.1950,0.86,-0.1,0.13
2020-08-12 19:52:04.2940,1.16,-0.05,0.45
2020-08-12 19:52:04.3940,1.0,-0.35,-0.54
2020-08-12 19:52:04.4930,-0.13,-0.03,-0.0
2020-08-12 19:52:04.5920,-0.07,0.01,0.0
2020-08-12 19:52:04.6910,0.01,0.02,-0.0
2020-08-12 19:52:04.7910,0.06,0.03,0.02
2020-08-12 19:52:04.8900,0.06,-0.03,-0.09
2020-08-12 19:52:04.9890,0.1,-0.02,-0.06
2020-08-12 19:52:05.0880,-0.05,-0.02,-0.0
2020-08-12 19:52:05.1880,-0.08,0.0,0.02
2020-08-12 19:52:05.2870,-0.06,-0.02,0.02
2020-08-12 19:52:05.3860,-0.02,0.02,0.01
2020-08-12 19:52:05.4850,-0.64,-1.1,0.23
2020-08-12 19:52:05.5840,-1.43,0.28,-0.08
2020-08-12 19:52:05.6840,-0.8,-0.09,-0.13
2020-08-12 19:52:05.7830,0.34,-0.42,-0.01
2020-08-12 19:52:05.8820,1.09,-0.18,0.19
2020-08-12 19:52:05.9820,1.29,0.04,0.08
2020-08-12 19:52:06.0810,1.07,-0.03,-0.44
2020-08-12 19:52:06.1800,0.19,0.02,-0.17
2020-08-12 19:52:06.2790,-0.11,0.01,0.05
2020-08-12 19:52:06.3780,-0.02,-0.0,-0.03
2020-08-12 19:52:06.4780,-0.0,0.0,0.0
2020-08-12 19:52:06.5770,0.06,0.02,-0.02
2020-08-12 19:52:06.6760,0.0,0.01,0.0
2020-08-12 19:52:06.7760,-0.02,-0.02,0.01
2020-08-12 19:52:06.8750,-0.04,0.01,0.06
2020-08-12 19:52:06.9740,0.0,0.01,0.03
2020-08-12 19:52:07.0730,0.01,-0.02,-0.03
2020-08-12 19:52:07.1730,-0.56,-0.45,0.18
2020-08-12 19:52:07.2720,-0.59,-0.08,0.33
2020-08-12 19:52:07.3710,-0.88,0.23,-0.02
2020-08-12 19:52:07.4700,-0.17,-0.3,-0.07
2020-08-12 19:52:07.5700,0.3,-0.14,-0.03
2020-08-12 19:52:07.6690,0.69,-0.1,0.04
2020-08-12 19:52:07.7680,0.85,-0.15,-0.01
2020-08-12 19:52:07.8670,0.5,0.09,-0.33
2020-08-12 19:52:07.9670,0.05,-0.04,-0.13
2020-08-12 19:52:08.0660,-0.08,0.01,0.0
2020-08-12 19:52:08.1650,-0.03,-0.04,-0.0
2020-08-12 19:52:08.2640,0.04,0.01,-0.01
2020-08-12 19:52:08.3640,-0.0,0.02,0.02
2020-08-12 19:52:08.4630,0.03,-0.03,-0.01
2020-08-12 19:52:08.5620,-0.02,0.01,0.01
2020-08-12 19:52:08.6610,-0.12,0.02,0.06
2020-08-12 19:52:08.7610,-0.07,-0.0,0.02
2020-08-12 19:52:08.8600,-0.08,0.02,0.02
2020-08-12 19:52:08.9590,-0.15,-0.0,-0.02
2020-08-12 19:52:09.0590,-0.76,-0.91,0.1
2020-08-12 19:52:09.1580,-1.36,0.42,0.19
2020-08-12 19:52:09.2570,-0.68,-0.08,-0.06
2020-08-12 19:52:09.3560,0.21,-0.49,0.02
2020-08-12 19:52:09.4550,1.08,-0.17,0.1
2020-08-12 19:52:09.5550,1.3,0.0,0.04
2020-08-12 19:52:09.6540,0.82,-0.07,-0.18
2020-08-12 19:52:09.7530,0.19,-0.05,-0.16
2020-08-12 19:52:09.8520,-0.04,0.01,0.02
2020-08-12 19:52:09.9520,-0.04,0.01,-0.01
2020-08-12 19:52:10.0510,0.02,0.01,0.02
2020-08-12 19:52:10.1500,0.06,-0.01,-0.02
2020-08-12 19:52:10.2500,0.03,-0.01,-0.01
2020-08-12 19:52:10.3490,-0.01,0.0,-0.05
2020-08-12 19:52:10.4480,-0.07,0.0,0.02
2020-08-12 19:52:10.5470,-0.01,-0.0,0.01
2020-08-12 19:52:10.6470,-0.04,0.01,0.04
2020-08-12 19:52:10.7460,-0.32,-0.14,-0.03
2020-08-12 19:52:10.8450,-0.43,-0.46,0.3
2020-08-12 19:52:10.9440,-1.09,0.19,-0.04
2020-08-12 19:52:11.0430,-0.22,-0.37,-0.13
2020-08-12 19:52:11.1430,0.56,-0.15,0.0
2020-08-12 19:52:11.2420,0.87,-0.11,0.09
2020-08-12 19:52:11.3410,1.17,0.03,0.07
2020-08-12 19:52:11.4410,1.11,-0.17,-0.35
2020-08-12 19:52:11.5400,-0.18,0.05,0.12
2020-08-12 19:52:11.6390,-0.06,-0.0,-0.01
2020-08-12 19:52:11.7380,-0.01,0.0,-0.02
2020-08-12 19:52:11.8380,-0.06,-0.0,0.0
2020-08-12 19:52:11.9370,-0.0,0.02,-0.01
2020-08-12 19:52:12.0360,0.08,0.0,-0.1
2020-08-12 19:52:12.1350,0.01,-0.01,-0.01
2020-08-12 19:52:12.2350,-0.01,0.02,-0.02
2020-08-12 19:52:12.3340,0.04,0.01,-0.01
2020-08-12 19:52:12.4330,0.01,0.0,0.01
2020-08-12 19:52:12.5320,-0.09,-0.13,-0.01
2020-08-12 19:52:12.6320,-0.72,-0.65,0.16
2020-08-12 19:52:12.7310,-0.35,0.05,0.55
2020-08-12 19:52:12.8300,-0.72,0.1,0.02
2020-08-12 19:52:12.9290,0.08,-0.42,-0.05
2020-08-12 19:52:13.0290,0.91,-0.3,0.02
2020-08-12 19:52:13.1280,1.37,0.02,0.09
2020-08-12 19:52:13.2270,0.4,-0.45,-0.26
2020-08-12 19:52:13.3260,0.23,-0.13,-0.05
2020-08-12 19:52:13.4260,0.01,-0.01,-0.02
2020-08-12 19:52:13.5250,0.03,-0.01,-0.01
2020-08-12 19:52:13.6240,0.02,0.01,0.05
2020-08-12 19:52:13.7230,-0.07,-0.0,-0.01
2020-08-12 19:52:13.8230,-0.06,-0.02,0.04
2020-08-12 19:52:13.9220,-0.02,0.02,0.01
2020-08-12 19:52:14.0210,0.02,-0.0,0.0
2020-08-12 19:52:14.1200,0.02,-0.0,0.02
2020-08-12 19:52:14.2200,0.01,0.0,-0.01
2020-08-12 19:52:14.3190,-0.02,0.02,-0.01
2020-08-12 19:52:14.4180,-0.09,-0.08,-0.01
2020-08-12 19:52:14.5180,-0.67,-0.6,0.17
2020-08-12 19:52:14.6170,-1.15,0.25,0.26
2020-08-12 19:52:14.7160,-0.61,-0.15,0.01
2020-08-12 19:52:14.8150,0.16,-0.28,0.04
2020-08-12 19:52:14.9140,0.59,-0.1,0.01
2020-08-12 19:52:15.0140,1.22,-0.04,0.03
2020-08-12 19:52:15.1130,0.44,-0.74,-0.01
2020-08-12 19:52:15.2120,0.23,0.02,0.17
2020-08-12 19:52:15.3120,0.03,-0.0,-0.01
2020-08-12 19:52:15.4110,0.17,-0.03,-0.1
2020-08-12 19:52:15.5100,0.03,-0.0,-0.04
2020-08-12 19:52:15.6090,-0.01,0.01,0.05
2020-08-12 19:52:15.7080,0.05,0.01,0.0
2020-08-12 19:52:15.8080,0.03,0.01,-0.02
2020-08-12 19:52:15.9070,-0.05,-0.0,0.03
2020-08-12 19:52:16.0060,-0.07,-0.01,0.02
2020-08-12 19:52:16.1060,-0.12,-0.02,0.03
2020-08-12 19:52:16.2050,-0.37,-0.96,0.24
2020-08-12 19:52:16.3040,-1.43,0.25,0.07
2020-08-12 19:52:16.4030,-0.82,-0.05,-0.17
2020-08-12 19:52:16.5030,0.06,-0.26,-0.04
2020-08-12 19:52:16.6020,0.87,-0.28,0.08
2020-08-12 19:52:16.7010,1.58,-0.04,0.1
2020-08-12 19:52:16.8000,0.7,-0.12,-0.51
2020-08-12 19:52:16.9000,-0.07,-0.04,0.02
2020-08-12 19:52:16.9990,-0.08,0.03,0.07
2020-08-12 19:52:17.0980,0.02,0.0,0.03
2020-08-12 19:52:17.1970,0.02,0.02,-0.0
2020-08-12 19:52:17.2970,0.0,0.01,0.0
2020-08-12 19:52:17.3960,-0.03,0.01,0.01
2020-08-12 19:52:17.4950,-0.02,0.01,0.01
2020-08-12 19:52:17.5940,-0.05,-0.0,-0.0
2020-08-12 19:52:17.6940,-0.04,-0.01,0.01
2020-08-12 19:52:17.7930,-0.06,-0.02,-0.02
2020-08-12 19:52:17.8920,-0.15,-0.16,0.05
2020-08-12 19:52:17.9910,-0.71,-0.71,0.34
2020-08-12 19:52:18.0910,-1.22,0.35,0.35
2020-08-12 19:52:18.1900,-0.91,0.01,-0.02
2020-08-12 19:52:18.2890,0.12,-0.51,-0.15
2020-08-12 19:52:18.3880,0.96,-0.36,0.09
2020-08-12 19:52:18.4880,1.45,-0.03,0.13
2020-08-12 19:52:18.5870,0.18,-0.32,-0.39
2020-08-12 19:52:18.6860,0.29,-0.12,0.11
2020-08-12 19:52:18.7850,0.07,0.04,0.05
2020-08-12 19:52:18.8850,0.02,-0.01,-0.04
2020-08-12 19:52:18.9840,0.07,-0.01,-0.05
2020-08-12 19:52:19.0830,0.01,0.0,0.02
2020-08-12 19:52:19.1820,-0.09,0.0,0.08
2020-08-12 19:52:19.2820,0.15,-0.08,-0.14
2020-08-12 19:52:19.3810,0.1,-0.01,-0.05
2020-08-12 19:52:19.4800,0.04,-0.0,-0.05
2020-08-12 19:52:19.5790,0.02,0.03,0.05
2020-08-12 19:52:19.6790,-0.18,-0.19,0.08
2020-08-12 19:52:19.7780,-0.53,-0.35,0.28
2020-08-12 19:52:19.8770,-1.14,0.3,0.05
2020-08-12 19:52:19.9770,-0.17,-0.29,-0.17
2020-08-12 19:52:20.0760,0.52,-0.33,-0.09
2020-08-12 19:52:20.1750,1.39,-0.15,0.14
2020-08-12 19:52:20.2740,-1.48,-0.33,0.07
2020-08-12 19:52:20.3730,0.07,-0.04,-0.08
2020-08-12 19:52:20.4730,-0.17,-0.02,-0.04
2020-08-12 19:52:20.5720,-0.09,0.03,-0.02
2020-08-12 19:52:20.6710,-0.02,-0.0,0.0
2020-08-12 19:52:20.7710,-0.02,0.02,0.02
2020-08-12 19:52:20.8700,0.09,-0.0,-0.01
2020-08-12 19:52:20.9690,-0.12,0.11,0.16
2020-08-12 19:52:21.0680,-0.15,0.02,0.07
2020-08-12 19:52:21.1680,-0.01,-0.0,0.02
2020-08-12 19:52:21.2670,0.0,-0.01,-0.0
2020-08-12 19:52:21.3660,-0.05,0.02,0.02
2020-08-12 19:52:21.4650,-0.13,-0.15,-0.02
2020-08-12 19:52:21.5650,-0.69,-0.72,0.13
2020-08-12 19:52:21.6640,-1.48,0.47,0.07
2020-08-12 19:52:21.7630,-0.63,-0.26,-0.11
2020-08-12 19:52:21.8620,0.41,-0.45,0.03
2020-08-12 19:52:21.9620,1.08,-0.19,0.15
2020-08-12 19:52:22.0610,1.28,-0.2,0.21
2020-08-12 19:52:22.1600,1.03,-0.18,-0.28
2020-08-12 19:52:22.2590,-0.13,0.04,-0.01
2020-08-12 19:52:22.3580,-0.1,0.07,0.07
2020-08-12 19:52:22.4580,-0.04,-0.02,-0.02
2020-08-12 19:52:22.5570,0.04,0.0,-0.04
2020-08-12 19:52:22.6560,-0.1,0.0,0.0
2020-08-12 19:52:22.7560,0.03,-0.0,-0.03
2020-08-12 19:52:22.8550,0.01,0.01,0.01
2020-08-12 19:52:22.9540,-0.04,0.03,0.01
2020-08-12 19:52:23.0520,-0.04,-0.0,0.01
2020-08-12 19:52:23.1520,-0.03,0.0,0.01
2020-08-12 19:52:23.2520,-0.04,-0.05,0.04
2020-08-12 19:52:23.3510,-0.52,-0.74,0.14
2020-08-12 19:52:23.4500,-0.55,0.02,0.64
2020-08-12 19:52:23.5500,-0.95,0.12,-0.02
2020-08-12 19:52:23.6490,0.01,-0.51,-0.19
2020-08-12 19:52:23.7480,0.64,-0.17,-0.06
2020-08-12 19:52:23.8470,1.11,-0.1,-0.01
2020-08-12 19:52:23.9470,-2.17,-0.06,0.08
2020-08-12 19:52:24.0460,0.5,-0.33,0.38
2020-08-12 19:52:24.1450,-0.03,0.0,-0.09
2020-08-12 19:52:24.2440,0.02,-0.01,-0.0
2020-08-12 19:52:24.3440,-0.01,0.0,-0.02
2020-08-12 19:52:24.4430,0.07,-0.03,-0.12
2020-08-12 19:52:24.5420,0.08,0.03,0.05
2020-08-12 19:52:24.6410,0.01,-0.02,0.01
2020-08-12 19:52:24.7410,0.02,0.01,0.01
2020-08-12 19:52:24.8400,-0.01,0.01,0.01
2020-08-12 19:52:24.9390,-0.01,-0.01,-0.01
2020-08-12 19:52:25.0380,-0.02,0.01,-0.05
2020-08-12 19:52:25.1380,-0.13,-0.1,-0.01
2020-08-12 19:52:25.2370,-0.93,-0.8,0.05
2020-08-12 19:52:25.3360,-1.02,0.15,0.09
2020-08-12 19:52:25.4350,-0.72,-0.03,-0.04
2020-08-12 19:52:25.5350,0.22,-0.53,-0.13
2020-08-12 19:52:25.6340,0.98,-0.37,0.19
2020-08-12 19:52:25.7330,1.44,0.06,0.26
2020-08-12 19:52:25.8320,0.95,-0.12,-0.23
2020-08-12 19:52:25.9310,-0.12,0.04,-0.04
2020-08-12 19:52:26.0310,-0.09,-0.02,-0.03
2020-08-12 19:52:26.1300,0.01,0.02,0.02
2020-08-12 19:52:26.2290,-0.11,0.08,0.15
2020-08-12 19:52:26.3290,-0.0,-0.01,-0.07
2020-08-12 19:52:26.4280,0.04,0.01,-0.03
2020-08-12 19:52:26.5270,-0.0,0.01,-0.0
2020-08-12 19:52:26.6270,0.01,-0.0,-0.02
2020-08-12 19:52:26.7260,-0.0,-0.01,-0.02
2020-08-12 19:52:26.8250,-0.02,-0.0,0.03
2020-08-12 19:52:26.9240,-0.1,-0.03,0.03
2020-08-12 19:52:27.0240,-0.31,-0.56,0.04
2020-08-12 19:52:27.1230,-0.21,-0.14,0.57
2020-08-12 19:52:27.2220,-1.15,0.18,-0.0
2020-08-12 19:52:27.3210,-0.11,-0.49,-0.11
2020-08-12 19:52:27.4210,0.7,-0.3,0.11
2020-08-12 19:52:27.5200,1.26,-0.13,0.06
2020-08-12 19:52:27.6190,-1.5,-0.37,0.18
2020-08-12 19:52:27.7180,0.6,-0.47,0.02
2020-08-12 19:52:27.8170,-0.01,0.02,0.02
2020-08-12 19:52:27.9170,-0.09,0.01,-0.04
2020-08-12 19:52:28.0160,-0.07,0.01,0.01
2020-08-12 19:52:28.1150,-0.02,0.0,0.01
2020-08-12 19:52:28.2150,-0.04,0.0,-0.01
2020-08-12 19:52:28.3140,0.0,-0.01,-0.02
2020-08-12 19:52:28.4130,-0.02,0.0,0.01
2020-08-12 19:52:28.5120,-0.02,-0.0,0.01
2020-08-12 19:52:28.6120,-0.07,0.0,0.04
2020-08-12 19:52:28.7110,-0.27,-0.13,-0.02
2020-08-12 19:52:28.8100,-0.67,-0.62,0.56
2020-08-12 19:52:28.9090,-1.19,0.31,0.1
2020-08-12 19:52:29.0090,-0.33,-0.37,-0.14
2020-08-12 19:52:29.1080,0.56,-0.37,-0.01
2020-08-12 19:52:29.2070,1.11,-0.1,0.14
2020-08-12 19:52:29.3060,-0.94,-0.68,-0.09
2020-08-12 19:52:29.4060,0.52,-0.16,-0.09
2020-08-12 19:52:29.5050,-0.14,0.02,0.01
2020-08-12 19:52:29.6040,-0.14,0.06,0.03
2020-08-12 19:52:29.7030,0.09,-0.08,-0.06
2020-08-12 19:52:29.8030,0.05,0.0,-0.02
2020-08-12 19:52:29.9020,0.05,-0.01,-0.04
2020-08-12 19:52:30.0010,0.01,0.02,0.02
2020-08-12 19:52:30.1000,-0.01,0.0,0.01
2020-08-12 19:52:30.2000,0.0,0.0,-0.02
2020-08-12 19:52:30.2990,-0.0,-0.02,0.02
2020-08-12 19:52:30.3980,-0.02,0.01,0.04
2020-08-12 19:52:30.4970,-0.17,-0.12,-0.01
2020-08-12 19:52:30.5970,-0.96,-0.65,0.28
2020-08-12 19:52:30.6960,-1.29,0.43,0.23
2020-08-12 19:52:30.7950,-0.72,-0.09,-0.07
2020-08-12 19:52:30.8940,0.4,-0.5,-0.13
2020-08-12 19:52:30.9940,0.87,-0.21,-0.03
2020-08-12 19:52:31.0930,1.35,-0.06,-0.07
2020-08-12 19:52:31.1920,0.62,-0.12,-0.59
2020-08-12 19:52:31.2920,0.52,-0.09,0.05
2020-08-12 19:52:31.3910,0.03,-0.01,0.02
2020-08-12 19:52:31.4900,0.13,-0.04,-0.06
2020-08-12 19:52:31.5890,0.06,0.0,0.01
2020-08-12 19:52:31.6880,0.01,0.0,0.03
2020-08-12 19:52:31.7880,0.02,-0.0,-0.01
2020-08-12 19:52:31.8870,0.01,-0.01,0.0
2020-08-12 19:52:31.9860,-0.07,0.0,0.02
2020-08-12 19:52:32.0850,-0.06,0.0,0.01
2020-08-12 19:52:32.1850,-0.07,0.02,0.03
2020-08-12 19:52:32.2840,-0.19,-0.02,0.04
