time,ax,ay,az
2020-08-12 19:56:57.7490,-0.06,-0.07,-0.1
2020-08-12 19:56:57.8480,-0.08,-0.02,0.0
2020-08-12 19:56:57.9470,-0.02,0.01,-0.05
2020-08-12 19:56:58.0460,-0.17,-0.04,-0.05
2020-08-12 19:56:58.1460,-0.37,0.04,0.02
2020-08-12 19:56:58.2450,-0.35,0.1,-0.14
2020-08-12 19:56:58.3440,0.31,-0.27,-0.38
2020-08-12 19:56:58.4430,-0.45,-0.05,0.18
2020-08-12 19:56:58.5430,-0.02,0.0,-0.0
2020-08-12 19:56:58.6420,0.01,-0.02,-0.05
2020-08-12 19:56:58.7410,0.02,-0.02,-0.03
2020-08-12 19:56:58.8410,-0.01,-0.03,-0.05
2020-08-12 19:56:58.9400,0.01,-0.11,-0.06
2020-08-12 19:56:59.0390,0.08,-0.48,0.07
2020-08-12 19:56:59.1380,0.18,-0.17,0.0
2020-08-12 19:56:59.2380,-0.06,0.17,-0.01
2020-08-12 19:56:59.3370,0.29,0.18,-0.15
2020-08-12 19:56:59.4360,-0.0,-0.01,-0.08
2020-08-12 19:56:59.5350,0.05,0.01,-0.07
2020-08-12 19:56:59.6350,-0.0,-0.02,-0.02
2020-08-12 19:56:59.7340,-0.05,-0.04,-0.03
2020-08-12 19:56:59.8330,-0.11,-0.04,-0.12
2020-08-12 19:56:59.9320,-0.23,-0.01,-0.04
2020-08-12 19:57:00.0310,-0.21,0.03,0.0
2020-08-12 19:57:00.1310,-0.24,0.06,-0.04
2020-08-12 19:57:00.2300,-0.01,-0.37,0.05
2020-08-12 19:57:00.3300,-0.11,0.05,0.14
2020-08-12 19:57:00.4290,-0.0,-0.07,0.04
2020-08-12 19:57:00.5280,-0.0,0.01,-0.02
2020-08-12 19:57:00.6270,-0.06,0.02,-0.02
2020-08-12 19:57:00.7270,0.05,-0.06,-0.03
2020-08-12 19:57:00.8260,0.04,-0.1,-0.01
2020-08-12 19:57:00.9250,0.04,-0.16,-0.02
2020-08-12 19:57:01.0240,0.25,-0.44,0.0
2020-08-12 19:57:01.1240,0.01,0.02,0.08
2020-08-12 19:57:01.2230,0.59,0.24,-0.08
2020-08-12 19:57:01.3220,0.38,0.1,-0.18
2020-08-12 19:57:01.4220,-0.03,-0.02,-0.0
2020-08-12 19:57:01.5210,-0.13,-0.03,-0.07
2020-08-12 19:57:01.6200,-0.03,-0.02,-0.05
2020-08-12 19:57:01.7190,-0.14,-0.06,-0.02
2020-08-12 19:57:01.8190,-0.24,0.01,0.02
2020-08-12 19:57:01.9180,-0.28,0.02,0.0
2020-08-12 19:57:02.0170,-0.31,0.04,-0.08
2020-08-12 19:57:02.1160,-0.24,0.12,-0.07
2020-08-12 19:57:02.2150,0.09,-0.02,-0.1
2020-08-12 19:57:02.3150,0.08,-0.05,-0.04
2020-08-12 19:57:02.4140,-0.01,0.0,-0.01
2020-08-12 19:57:02.5130,-0.04,0.03,-0.05
2020-08-12 19:57:02.6130,-0.01,-0.02,-0.03
2020-08-12 19:57:02.7120,0.03,-0.05,-0.07
2020-08-12 19:57:02.8110,-0.0,-0.08,-0.03
2020-08-12 19:57:02.9100,0.1,-0.46,-0.06
2020-08-12 19:57:03.0100,0.01,-0.0,0.09
2020-08-12 19:57:03.1090,0.28,0.13,-0.0
2020-08-12 19:57:03.2080,0.27,0.16,-0.15
2020-08-12 19:57:03.3080,-0.04,0.09,-0.04
2020-08-12 19:57:03.4070,-0.08,-0.01,-0.03
2020-08-12 19:57:03.5060,0.0,0.02,-0.12
2020-08-12 19:57:03.6050,0.05,-0.0,-0.05
2020-08-12 19:57:03.7050,0.01,-0.01,0.01
2020-08-12 19:57:03.8040,-0.02,-0.02,0.01
2020-08-12 19:57:03.9030,-0.09,-0.03,-0.01
2020-08-12 19:57:04.0030,-0.26,0.03,-0.04
2020-08-12 19:57:04.1020,-0.64,0.04,-0.29
2020-08-12 19:57:04.2010,0.07,0.02,-0.01
2020-08-12 19:57:04.3000,0.05,-0.05,-0.12
2020-08-12 19:57:04.3990,0.02,-0.04,-0.01
2020-08-12 19:57:04.4990,-0.01,-0.01,-0.04
2020-08-12 19:57:04.5980,0.0,-0.04,-0.02
2020-08-12 19:57:04.6970,0.01,-0.06,-0.03
2020-08-12 19:57:04.7970,0.04,-0.13,0.01
2020-08-12 19:57:04.8960,0.2,-0.5,0.04
2020-08-12 19:57:04.9950,0.21,0.0,0.05
2020-08-12 19:57:05.0950,0.6,0.21,-0.05
2020-08-12 19:57:05.1940,0.2,0.12,-0.12
2020-08-12 19:57:05.2930,-0.04,0.0,-0.08
2020-08-12 19:57:05.3920,-0.12,0.03,-0.05
2020-08-12 19:57:05.4920,0.06,0.04,-0.03
2020-08-12 19:57:05.5910,0.05,0.0,-0.04
2020-08-12 19:57:05.6900,-0.02,-0.06,-0.01
2020-08-12 19:57:05.7890,-0.15,-0.05,0.04
2020-08-12 19:57:05.8880,-0.27,0.02,-0.05
2020-08-12 19:57:05.9880,-0.34,0.08,-0.12
2020-08-12 19:57:06.0870,0.24,-0.38,-0.62
2020-08-12 19:57:06.1860,-0.37,0.0,0.2
2020-08-12 19:57:06.2860,-0.01,-0.05,-0.02
2020-08-12 19:57:06.3850,0.01,0.01,-0.05
2020-08-12 19:57:06.4840,-0.01,-0.01,-0.03
2020-08-12 19:57:06.5830,0.04,0.0,-0.02
2020-08-12 19:57:06.6830,0.04,-0.08,-0.05
2020-08-12 19:57:06.7820,0.08,-0.13,-0.03
2020-08-12 19:57:06.8810,0.14,-0.37,-0.05
2020-08-12 19:57:06.9800,0.07,0.04,0.1
2020-08-12 19:57:07.0800,0.31,0.11,-0.07
2020-08-12 19:57:07.1790,0.22,0.1,-0.11
2020-08-12 19:57:07.2790,0.05,-0.02,-0.09
2020-08-12 19:57:07.3780,0.04,0.0,-0.06
2020-08-12 19:57:07.4770,0.0,-0.03,-0.05
2020-08-12 19:57:07.5760,-0.09,-0.04,-0.01
2020-08-12 19:57:07.6760,-0.09,0.03,-0.03
2020-08-12 19:57:07.7750,-0.09,0.03,-0.03
2020-08-12 19:57:07.8740,-0.1,0.03,0.02
2020-08-12 19:57:07.9730,-0.2,-0.01,0.01
2020-08-12 19:57:08.0730,-1.56,-0.1,-0.13
2020-08-12 19:57:08.1720,0.01,0.03,0.03
2020-08-12 19:57:08.2710,0.04,-0.04,-0.03
2020-08-12 19:57:08.3700,-0.01,0.0,0.02
2020-08-12 19:57:08.4690,0.0,-0.01,-0.04
2020-08-12 19:57:08.5690,0.04,-0.03,-0.03
2020-08-12 19:57:08.6680,0.01,-0.07,-0.06
2020-08-12 19:57:08.7670,0.05,-0.1,-0.0
2020-08-12 19:57:08.8660,0.11,-0.43,0.03
2020-08-12 19:57:08.9660,0.15,-0.04,0.08
2020-08-12 19:57:09.0660,0.48,0.14,-0.12
2020-08-12 19:57:09.1640,0.13,0.11,-0.1
2020-08-12 19:57:09.2640,-0.04,-0.03,-0.11
2020-08-12 19:57:09.3630,-0.03,0.01,-0.04
2020-08-12 19:57:09.4620,-0.0,-0.0,-0.12
2020-08-12 19:57:09.5610,-0.02,0.0,-0.01
2020-08-12 19:57:09.6610,-0.01,0.0,-0.02
2020-08-12 19:57:09.7600,-0.05,0.0,-0.01
2020-08-12 19:57:09.8590,-0.18,0.01,0.01
2020-08-12 19:57:09.9590,-0.23,0.02,-0.08
2020-08-12 19:57:10.0580,-1.08,-0.03,-0.01
2020-08-12 19:57:10.1570,0.11,0.04,-0.01
2020-08-12 19:57:10.2570,0.08,-0.05,-0.08
2020-08-12 19:57:10.3560,-0.14,0.08,0.05
2020-08-12 19:57:10.4550,0.05,-0.03,-0.03
2020-08-12 19:57:10.5540,0.08,-0.03,-0.04
2020-08-12 19:57:10.6530,0.03,-0.03,-0.06
2020-08-12 19:57:10.7530,-0.0,-0.1,0.0
2020-08-12 19:57:10.8520,0.03,-0.38,0.02
2020-08-12 19:57:10.9510,0.14,-0.12,0.01
2020-08-12 19:57:11.0510,-0.07,0.14,0.08
2020-08-12 19:57:11.1500,0.25,0.17,-0.07
2020-08-12 19:57:11.2490,0.2,0.05,-0.08
2020-08-12 19:57:11.3480,0.07,-0.01,-0.07
2020-08-12 19:57:11.4480,0.07,-0.05,-0.07
2020-08-12 19:57:11.5470,0.01,-0.06,-0.05
2020-08-12 19:57:11.6460,-0.16,-0.08,0.03
2020-08-12 19:57:11.7450,-0.34,-0.02,0.02
2020-08-12 19:57:11.8450,-0.44,0.08,0.04
2020-08-12 19:57:11.9440,-0.34,0.09,-0.05
2020-08-12 19:57:12.0430,-0.13,-0.09,-0.49
2020-08-12 19:57:12.1420,-0.21,-0.02,0.02
2020-08-12 19:57:12.2420,0.05,-0.06,-0.04
2020-08-12 19:57:12.3410,0.01,0.01,-0.04
2020-08-12 19:57:12.4400,-0.02,-0.02,-0.03
2020-08-12 19:57:12.5410,-0.0,-0.0,-0.02
2020-08-12 19:57:12.6390,-0.01,-0.05,-0.02
2020-08-12 19:57:12.7380,0.04,-0.1,-0.03
2020-08-12 19:57:12.8370,0.1,-0.36,-0.03
2020-08-12 19:57:12.9370,0.13,-0.16,0.07
2020-08-12 19:57:13.0360,0.17,0.22,0.06
2020-08-12 19:57:13.1350,0.35,0.15,-0.15
2020-08-12 19:57:13.2340,0.09,0.01,-0.03
2020-08-12 19:57:13.3340,0.14,-0.03,-0.16
2020-08-12 19:57:13.4330,0.02,-0.03,-0.04
2020-08-12 19:57:13.5320,0.01,-0.02,0.0
2020-08-12 19:57:13.6310,-0.12,-0.04,-0.0
2020-08-12 19:57:13.7310,-0.1,0.02,0.02
2020-08-12 19:57:13.8300,-0.15,0.03,-0.01
2020-08-12 19:57:13.9300,-0.37,0.06,0.02
2020-08-12 19:57:14.0290,-0.64,-0.02,-0.21
2020-08-12 19:57:14.1280,0.0,0.07,0.07
2020-08-12 19:57:14.2270,-0.01,-0.06,-0.07
2020-08-12 19:57:14.3260,0.03,-0.03,0.02
2020-08-12 19:57:14.4260,-0.04,0.01,-0.05
2020-08-12 19:57:14.5250,-0.0,-0.01,-0.04
2020-08-12 19:57:14.6240,0.07,-0.04,-0.04
2020-08-12 19:57:14.7230,-0.02,-0.06,-0.01
2020-08-12 19:57:14.8230,0.06,-0.4,-0.0
2020-08-12 19:57:14.9220,0.16,-0.16,0.07
2020-08-12 19:57:15.0210,0.06,0.18,0.1
2020-08-12 19:57:15.1200,0.28,0.2,-0.1
2020-08-12 19:57:15.2200,0.17,0.0,-0.1
2020-08-12 19:57:15.3190,0.04,0.0,-0.08
2020-08-12 19:57:15.4180,-0.04,-0.01,-0.04
2020-08-12 19:57:15.5170,-0.06,-0.05,-0.06
2020-08-12 19:57:15.6170,-0.18,-0.03,-0.05
2020-08-12 19:57:15.7160,-0.18,0.04,-0.04
2020-08-12 19:57:15.8150,-0.18,0.05,-0.02
2020-08-12 19:57:15.9140,-0.17,0.05,-0.0
2020-08-12 19:57:16.0140,-1.3,-0.2,-0.12
2020-08-12 19:57:16.1130,0.09,0.0,-0.08
2020-08-12 19:57:16.2120,0.08,-0.05,0.02
2020-08-12 19:57:16.3120,-0.01,-0.01,0.0
2020-08-12 19:57:16.4110,-0.01,-0.01,-0.01
2020-08-12 19:57:16.5100,-0.0,-0.01,-0.02
2020-08-12 19:57:16.6100,0.06,-0.05,-0.02
2020-08-12 19:57:16.7090,0.08,-0.16,-0.01
2020-08-12 19:57:16.8080,0.14,-0.43,0.01
2020-08-12 19:57:16.9070,0.07,0.02,0.04
2020-08-12 19:57:17.0060,0.53,0.16,-0.21
2020-08-12 19:57:17.1060,0.18,0.02,-0.08
2020-08-12 19:57:17.2050,-0.05,-0.01,-0.06
2020-08-12 19:57:17.3040,0.04,0.04,-0.08
2020-08-12 19:57:17.4030,0.01,0.0,0.0
2020-08-12 19:57:17.5030,-0.04,0.02,0.01
2020-08-12 19:57:17.6020,-0.11,0.01,0.03
2020-08-12 19:57:17.7020,-0.24,-0.04,0.06
2020-08-12 19:57:17.8010,-0.37,-0.01,-0.08
2020-08-12 19:57:17.9000,-0.28,0.0,-0.3
2020-08-12 19:57:17.9990,-0.09,0.04,-0.19
2020-08-12 19:57:18.0980,0.0,-0.04,-0.07
2020-08-12 19:57:18.1980,0.07,-0.02,-0.01
2020-08-12 19:57:18.2970,-0.03,-0.0,-0.02
2020-08-12 19:57:18.3960,0.0,-0.0,-0.03
2020-08-12 19:57:18.4960,0.02,-0.01,-0.06
2020-08-12 19:57:18.5950,0.02,-0.05,-0.01
2020-08-12 19:57:18.6940,0.02,-0.19,0.0
2020-08-12 19:57:18.7930,0.18,-0.37,-0.03
2020-08-12 19:57:18.8930,0.14,-0.07,0.02
2020-08-12 19:57:18.9920,0.58,0.17,-0.06
2020-08-12 19:57:19.0910,0.39,0.1,-0.06
2020-08-12 19:57:19.1900,0.07,-0.03,0.03
2020-08-12 19:57:19.2900,-0.11,-0.06,-0.06
2020-08-12 19:57:19.3890,-0.17,-0.07,-0.11
2020-08-12 19:57:19.4880,-0.14,0.01,-0.01
2020-08-12 19:57:19.5880,-0.17,-0.01,-0.06
2020-08-12 19:57:19.6870,-0.37,0.01,-0.02
2020-08-12 19:57:19.7860,-0.34,0.08,-0.14
2020-08-12 19:57:19.8850,-0.12,-0.21,-0.33
2020-08-12 19:57:19.9840,-0.21,0.02,0.05
2020-08-12 19:57:20.0840,-0.08,-0.02,-0.01
2020-08-12 19:57:20.1830,-0.02,0.02,-0.04
2020-08-12 19:57:20.2820,-0.03,-0.01,-0.07
2020-08-12 19:57:20.3820,-0.04,-0.01,-0.01
2020-08-12 19:57:20.4810,0.03,-0.09,-0.02
2020-08-12 19:57:20.5800,0.07,-0.09,-0.0
2020-08-12 19:57:20.6790,0.24,-0.49,-0.11
2020-08-12 19:57:20.7790,0.02,0.03,0.14
2020-08-12 19:57:20.8780,0.24,0.22,0.1
2020-08-12 19:57:20.9770,0.32,0.19,-0.17
2020-08-12 19:57:21.0760,0.07,0.03,-0.11
2020-08-12 19:57:21.1760,-0.04,-0.03,0.0
2020-08-12 19:57:21.2750,-0.11,-0.01,0.01
2020-08-12 19:57:21.3740,0.04,0.07,-0.05
2020-08-12 19:57:21.4740,-0.01,-0.08,-0.14
2020-08-12 19:57:21.5730,-0.27,-0.06,0.04
2020-08-12 19:57:21.6720,-0.2,0.03,0.02
2020-08-12 19:57:21.7710,-0.28,0.05,-0.06
2020-08-12 19:57:21.8710,-0.17,-0.37,-0.07
2020-08-12 19:57:21.9700,0.21,-0.04,-0.01
2020-08-12 19:57:22.0690,0.07,-0.03,0.02
2020-08-12 19:57:22.1690,-0.0,0.0,-0.03
2020-08-12 19:57:22.2680,0.0,-0.02,-0.04
2020-08-12 19:57:22.3670,0.03,-0.06,-0.0
2020-08-12 19:57:22.4660,0.05,-0.12,0.01
2020-08-12 19:57:22.5660,0.04,-0.52,-0.01
2020-08-12 19:57:22.6650,0.07,-0.1,0.06
2020-08-12 19:57:22.7640,0.49,0.19,-0.19
2020-08-12 19:57:22.8640,0.28,0.13,-0.1
2020-08-12 19:57:22.9630,0.05,-0.01,-0.09
2020-08-12 19:57:23.0620,-0.1,0.03,-0.05
2020-08-12 19:57:23.1610,-0.14,0.0,-0.04
2020-08-12 19:57:23.2600,0.03,0.03,-0.06
2020-08-12 19:57:23.3600,-0.01,0.02,-0.01
2020-08-12 19:57:23.4590,0.0,-0.0,-0.05
2020-08-12 19:57:23.5580,-0.13,-0.02,-0.05
2020-08-12 19:57:23.6570,-0.33,0.05,-0.06
2020-08-12 19:57:23.7570,-1.64,-0.5,0.3
2020-08-12 19:57:23.8560,0.27,-0.06,-0.06
2020-08-12 19:57:23.9550,0.12,-0.04,-0.01
2020-08-12 19:57:24.0540,-0.01,0.01,-0.03
2020-08-12 19:57:24.1540,-0.01,-0.02,-0.02
2020-08-12 19:57:24.2530,0.06,-0.02,-0.05
2020-08-12 19:57:24.3530,0.06,-0.03,-0.02
2020-08-12 19:57:24.4520,0.01,-0.07,0.03
2020-08-12 19:57:24.5510,0.14,-0.5,-0.06
2020-08-12 19:57:24.6500,0.13,-0.11,0.04
2020-08-12 19:57:24.7500,0.14,0.11,0.03
2020-08-12 19:57:24.8490,0.4,0.12,-0.15
2020-08-12 19:57:24.9480,0.06,0.04,-0.0
2020-08-12 19:57:25.0470,-0.04,-0.02,-0.02
2020-08-12 19:57:25.1470,-0.11,-0.03,-0.05
2020-08-12 19:57:25.2460,0.01,0.03,-0.02
2020-08-12 19:57:25.3450,0.02,-0.13,-0.1
2020-08-12 19:57:25.4440,-0.32,-0.05,0.08
2020-08-12 19:57:25.5440,-0.41,0.07,0.0
2020-08-12 19:57:25.6430,-0.8,-0.08,-0.11
2020-08-12 19:57:25.7420,0.02,-0.02,-0.05
2020-08-12 19:57:25.8410,0.03,-0.06,-0.05
2020-08-12 19:57:25.9410,-0.04,-0.02,0.02
2020-08-12 19:57:26.0400,0.01,0.02,-0.03
2020-08-12 19:57:26.1390,0.02,-0.03,-0.06
2020-08-12 19:57:26.2380,0.01,-0.05,-0.05
2020-08-12 19:57:26.3380,0.02,-0.09,0.0
2020-08-12 19:57:26.4370,0.07,-0.35,0.08
2020-08-12 19:57:26.5360,0.15,-0.21,0.0
2020-08-12 19:57:26.6360,0.04,0.11,0.07
2020-08-12 19:57:26.7350,0.51,0.17,-0.18
2020-08-12 19:57:26.8340,0.1,-0.02,-0.07
2020-08-12 19:57:26.9330,-0.05,-0.04,-0.06
2020-08-12 19:57:27.0330,-0.09,-0.01,-0.06
2020-08-12 19:57:27.1320,-0.0,-0.02,-0.01
2020-08-12 19:57:27.2310,-0.17,-0.02,-0.06
2020-08-12 19:57:27.3300,-0.11,0.06,-0.03
2020-08-12 19:57:27.4300,-0.17,0.01,-0.05
2020-08-12 19:57:27.5290,-0.29,0.01,-0.06
2020-08-12 19:57:27.6280,0.04,-0.44,-0.26
2020-08-12 19:57:27.7270,-0.13,-0.01,0.2
2020-08-12 19:57:27.8270,-0.12,-0.0,0.01
2020-08-12 19:57:27.9260,-0.03,-0.02,-0.03
2020-08-12 19:57:28.0250,-0.02,-0.0,-0.04
2020-08-12 19:57:28.1240,-0.05,-0.02,-0.06
2020-08-12 19:57:28.2240,0.01,-0.06,-0.03
2020-08-12 19:57:28.3230,0.08,-0.12,0.01
2020-08-12 19:57:28.4220,0.12,-0.38,0.01
2020-08-12 19:57:28.5220,0.06,-0.17,0.04
2020-08-12 19:57:28.6210,0.13,0.09,0.11
2020-08-12 19:57:28.7200,0.41,0.18,-0.18
2020-08-12 19:57:28.8190,0.09,0.0,-0.14
2020-08-12 19:57:28.9190,0.04,-0.03,-0.05
2020-08-12 19:57:29.0180,0.07,-0.03,0.02
2020-08-12 19:57:29.1170,-0.11,-0.09,-0.03
2020-08-12 19:57:29.2160,-0.09,0.06,-0.1
2020-08-12 19:57:29.3160,-0.33,0.02,-0.04
2020-08-12 19:57:29.4150,-0.31,0.02,0.1
2020-08-12 19:57:29.5140,-0.26,0.07,-0.09
2020-08-12 19:57:29.6130,0.42,-0.57,0.17
2020-08-12 19:57:29.7130,0.03,0.11,0.1
2020-08-12 19:57:29.8120,-0.03,-0.02,-0.04
2020-08-12 19:57:29.9110,0.01,-0.02,-0.0
2020-08-12 19:57:30.0100,-0.02,-0.01,-0.04
2020-08-12 19:57:30.1100,0.03,-0.01,-0.01
2020-08-12 19:57:30.2090,0.03,-0.08,-0.08
2020-08-12 19:57:30.3080,0.05,-0.17,-0.05
2020-08-12 19:57:30.4080,0.15,-0.39,-0.03
2020-08-12 19:57:30.5070,0.2,0.01,0.05
2020-08-12 19:57:30.6060,0.36,0.14,0.04
2020-08-12 19:57:30.7050,0.35,0.08,-0.13
2020-08-12 19:57:30.8050,-0.0,0.06,0.01
2020-08-12 19:57:30.9040,-0.14,0.01,-0.07
2020-08-12 19:57:31.0030,0.06,-0.0,-0.11
2020-08-12 19:57:31.1030,0.02,-0.06,-0.03
2020-08-12 19:57:31.2020,-0.1,-0.04,0.05
2020-08-12 19:57:31.3010,-0.29,-0.01,0.04
2020-08-12 19:57:31.4000,-0.38,0.02,-0.02
2020-08-12 19:57:31.5000,-0.56,0.1,-0.08
2020-08-12 19:57:31.5990,0.19,-0.07,0.08
2020-08-12 19:57:31.6980,0.14,-0.07,-0.02
2020-08-12 19:57:31.7970,-0.05,0.05,0.03
2020-08-12 19:57:31.8970,-0.04,-0.02,-0.02
2020-08-12 19:57:31.9960,0.03,-0.02,-0.04
2020-08-12 19:57:32.0950,0.05,-0.07,-0.07
2020-08-12 19:57:32.1940,0.11,-0.14,0.0
2020-08-12 19:57:32.2940,0.13,-0.43,-0.08
2020-08-12 19:57:32.3930,0.22,-0.02,0.02
2020-08-12 19:57:32.4920,0.45,0.18,0.01
2020-08-12 19:57:32.5910,0.26,0.12,-0.06
2020-08-12 19:57:32.6910,-0.04,-0.03,-0.05
2020-08-12 19:57:32.7900,-0.02,0.0,-0.09
2020-08-12 19:57:32.8890,-0.02,-0.01,-0.1
2020-08-12 19:57:32.9890,-0.06,0.01,0.01
2020-08-12 19:57:33.0880,0.04,-0.01,-0.05
2020-08-12 19:57:33.1870,-0.16,-0.07,-0.01
2020-08-12 19:57:33.2860,-0.29,0.0,-0.05
2020-08-12 19:57:33.3860,-0.47,0.14,-0.14
2020-08-12 19:57:33.4850,-0.5,0.08,-0.51
2020-08-12 19:57:33.5840,-0.3,-0.02,-0.0
2020-08-12 19:57:33.6840,-0.1,-0.03,0.01
2020-08-12 19:57:33.7830,-0.02,-0.01,-0.04
2020-08-12 19:57:33.8820,-0.02,-0.03,-0.04
2020-08-12 19:57:33.9810,0.02,-0.03,-0.03
2020-08-12 19:57:34.0800,-0.0,-0.13,0.03
2020-08-12 19:57:34.1800,0.12,-0.46,0.05
2020-08-12 19:57:34.2790,0.12,-0.14,0.05
2020-08-12 19:57:34.3780,0.5,0.26,0.08
2020-08-12 19:57:34.4770,0.34,0.16,-0.11
2020-08-12 19:57:34.5770,0.03,-0.0,-0.04
2020-08-12 19:57:34.6770,0.04,-0.07,-0.11
2020-08-12 19:57:34.7750,-0.05,-0.01,-0.02
2020-08-12 19:57:34.8740,-0.1,-0.02,-0.05
2020-08-12 19:57:34.9740,-0.13,0.01,-0.01
2020-08-12 19:57:35.0730,-0.31,-0.06,-0.0
2020-08-12 19:57:35.1730,-0.34,-0.01,-0.03
2020-08-12 19:57:35.2720,-0.58,0.12,0.02
2020-08-12 19:57:35.3710,0.23,-0.06,-0.05
2020-08-12 19:57:35.4700,0.05,-0.07,-0.07
2020-08-12 19:57:35.5700,0.03,-0.01,-0.02
2020-08-12 19:57:35.6690,0.03,0.0,-0.05
2020-08-12 19:57:35.7680,0.02,0.01,-0.03
2020-08-12 19:57:35.8670,0.07,-0.07,-0.04
2020-08-12 19:57:35.9660,0.04,-0.16,-0.04
2020-08-12 19:57:36.0660,0.19,-0.5,0.0
2020-08-12 19:57:36.1650,0.09,0.02,0.08
2020-08-12 19:57:36.2640,0.53,0.19,-0.14
2020-08-12 19:57:36.3640,0.22,0.15,-0.12
2020-08-12 19:57:36.4630,0.03,0.03,-0.04
2020-08-12 19:57:36.5620,-0.01,-0.01,-0.04
2020-08-12 19:57:36.6610,0.01,-0.02,-0.07
2020-08-12 19:57:36.7610,-0.1,-0.07,-0.03
2020-08-12 19:57:36.8600,-0.08,-0.01,-0.03
2020-08-12 19:57:36.9590,-0.22,-0.01,-0.01
2020-08-12 19:57:37.0580,-0.28,0.05,-0.02
2020-08-12 19:57:37.1580,-0.24,0.09,-0.05
2020-08-12 19:57:37.2570,0.34,-0.27,-0.26
2020-08-12 19:57:37.3560,-0.16,0.09,0.23
2020-08-12 19:57:37.4560,-0.01,-0.04,0.0
2020-08-12 19:57:37.5550,0.03,0.01,-0.04
2020-08-12 19:57:37.6540,-0.02,0.01,-0.05
2020-08-12 19:57:37.7530,-0.08,-0.03,-0.01
2020-08-12 19:57:37.8530,-0.02,-0.05,-0.04
2020-08-12 19:57:37.9520,0.04,-0.1,-0.07
2020-08-12 19:57:38.0510,0.12,-0.56,0.0
2020-08-12 19:57:38.1500,0.03,-0.13,0.11
2020-08-12 19:57:38.2500,0.42,0.22,-0.09
2020-08-12 19:57:38.3490,0.31,0.15,-0.12
2020-08-12 19:57:38.4480,-0.0,-0.01,-0.03
2020-08-12 19:57:38.5480,-0.19,-0.01,-0.05
2020-08-12 19:57:38.6470,-0.08,0.06,-0.05
2020-08-12 19:57:38.7460,0.11,0.02,-0.07
2020-08-12 19:57:38.8450,-0.01,-0.04,0.05
2020-08-12 19:57:38.9450,-0.04,-0.04,-0.04
2020-08-12 19:57:39.0440,-0.31,-0.01,-0.02
2020-08-12 19:57:39.1430,-0.37,0.02,-0.07
2020-08-12 19:57:39.2430,-0.27,-0.59,-0.04
2020-08-12 19:57:39.3420,0.02,0.03,0.01
2020-08-12 19:57:39.4410,0.03,-0.07,0.01
2020-08-12 19:57:39.5400,0.03,-0.01,-0.04
2020-08-12 19:57:39.6400,-0.02,0.0,-0.04
2020-08-12 19:57:39.7390,0.07,0.02,-0.05
2020-08-12 19:57:39.8380,0.06,-0.08,0.0
2020-08-12 19:57:39.9370,0.02,-0.17,-0.0
2020-08-12 19:57:40.0370,0.16,-0.48,-0.02
2020-08-12 19:57:40.1360,0.16,-0.13,0.1
2020-08-12 19:57:40.2350,0.5,0.19,-0.05
2020-08-12 19:57:40.3340,0.3,0.15,-0.14
2020-08-12 19:57:40.4340,-0.05,0.02,-0.02
2020-08-12 19:57:40.5330,-0.12,-0.03,-0.08
2020-08-12 19:57:40.6320,-0.13,0.02,-0.01
2020-08-12 19:57:40.7310,0.02,0.02,-0.07
2020-08-12 19:57:40.8310,-0.03,-0.01,-0.04
2020-08-12 19:57:40.9300,-0.12,-0.01,-0.03
2020-08-12 19:57:41.0300,-0.2,0.02,0.01
2020-08-12 19:57:41.1280,-0.35,0.02,-0.01
2020-08-12 19:57:41.2280,-0.29,-0.23,0.11
2020-08-12 19:57:41.3270,0.19,0.0,-0.01
2020-08-12 19:57:41.4270,0.08,-0.05,-0.04
2020-08-12 19:57:41.5260,-0.01,0.01,0.01
2020-08-12 19:57:41.6250,0.01,-0.01,-0.03
2020-08-12 19:57:41.7240,0.03,-0.01,-0.01
2020-08-12 19:57:41.8240,0.01,-0.05,-0.03
2020-08-12 19:57:41.9230,0.0,-0.1,-0.02
2020-08-12 19:57:42.0230,0.13,-0.46,0.01
2020-08-12 19:57:42.1210,0.17,-0.16,0.04
2020-08-12 19:57:42.2210,0.13,0.21,0.04
2020-08-12 19:57:42.3200,0.35,0.07,-0.11
2020-08-12 19:57:42.4190,0.13,0.06,-0.07
2020-08-12 19:57:42.5180,0.04,-0.01,-0.04
2020-08-12 19:57:42.6170,0.03,0.02,-0.02
2020-08-12 19:57:42.7170,-0.03,-0.07,-0.05
2020-08-12 19:57:42.8160,-0.1,-0.02,0.01
2020-08-12 19:57:42.9150,-0.17,-0.04,-0.04
2020-08-12 19:57:43.0150,-0.34,0.04,0.04
2020-08-12 19:57:43.1140,-0.34,0.05,-0.07
2020-08-12 19:57:43.2130,0.02,-0.29,0.13
2020-08-12 19:57:43.3120,-0.04,0.08,0.06
2020-08-12 19:57:43.4120,0.04,-0.06,-0.0
2020-08-12 19:57:43.5110,0.01,0.03,-0.01
2020-08-12 19:57:43.6100,0.01,0.0,-0.08
2020-08-12 19:57:43.7100,0.08,-0.04,-0.04
2020-08-12 19:57:43.8090,0.05,-0.07,-0.04
2020-08-12 19:57:43.9080,0.11,-0.45,0.05
2020-08-12 19:57:44.0080,0.09,-0.22,-0.03
2020-08-12 19:57:44.1070,0.17,0.13,0.08
2020-08-12 19:57:44.2060,0.37,0.17,-0.11
