time,ax,ay,az
2020-08-13 11:43:48.2710,0.11,-0.09,0.11
2020-08-13 11:43:48.3330,0.72,0.31,-0.11
2020-08-13 11:43:48.4300,0.46,0.26,-0.06
2020-08-13 11:43:48.5190,0.16,-0.11,-0.0
2020-08-13 11:43:48.6100,-0.12,-0.28,0.07
2020-08-13 11:43:48.6990,-0.43,-0.18,0.16
2020-08-13 11:43:48.7930,-0.75,-0.16,-0.04
2020-08-13 11:43:48.8810,-1.04,-0.05,-0.04
2020-08-13 11:43:48.9710,-0.11,-0.81,-0.26
2020-08-13 11:43:49.0660,0.08,-0.0,0.09
2020-08-13 11:43:49.1640,-0.1,-0.04,-0.1
2020-08-13 11:43:49.2650,-0.05,-0.0,-0.01
2020-08-13 11:43:49.3670,-0.05,0.05,-0.01
2020-08-13 11:43:49.4200,-0.02,0.01,-0.03
2020-08-13 11:43:49.5100,-0.04,0.02,-0.01
2020-08-13 11:43:49.6010,-0.01,0.02,-0.05
2020-08-13 11:43:49.6930,-0.23,-0.03,-0.04
2020-08-13 11:43:49.7940,0.01,-0.12,0.05
2020-08-13 11:43:49.8820,0.23,-0.37,-0.05
2020-08-13 11:43:49.9720,0.28,-0.35,0.17
2020-08-13 11:43:50.0610,0.18,0.07,0.12
2020-08-13 11:43:50.1590,0.62,0.32,-0.16
2020-08-13 11:43:50.2570,0.42,0.13,-0.08
2020-08-13 11:43:50.3560,0.16,-0.12,0.04
2020-08-13 11:43:50.4550,-0.06,-0.18,0.08
2020-08-13 11:43:50.5540,-0.36,-0.25,0.06
2020-08-13 11:43:50.6060,-0.76,-0.28,0.01
2020-08-13 11:43:50.7060,-1.12,-0.14,-0.02
2020-08-13 11:43:50.7950,-0.23,-0.2,0.2
2020-08-13 11:43:50.8850,-0.26,-0.01,-0.0
2020-08-13 11:43:50.9800,-0.13,0.0,0.05
2020-08-13 11:43:51.0700,-0.07,0.01,0.0
2020-08-13 11:43:51.1610,-0.02,0.05,0.03
2020-08-13 11:43:51.2620,-0.3,-0.13,-0.06
2020-08-13 11:43:51.3480,-0.06,-0.01,0.03
2020-08-13 11:43:51.4470,0.04,0.06,-0.02
2020-08-13 11:43:51.5590,0.0,-0.03,-0.05
2020-08-13 11:43:51.6460,0.04,-0.13,-0.03
2020-08-13 11:43:51.7470,0.28,-0.39,0.01
2020-08-13 11:43:51.7920,0.34,-0.33,0.13
2020-08-13 11:43:51.8950,-0.02,-0.02,0.01
2020-08-13 11:43:51.9860,0.63,0.29,-0.12
2020-08-13 11:43:52.0750,0.56,0.16,-0.02
2020-08-13 11:43:52.1750,0.12,-0.21,0.01
2020-08-13 11:43:52.2710,-0.2,-0.31,0.07
2020-08-13 11:43:52.3540,-0.61,-0.27,0.13
2020-08-13 11:43:52.4450,-1.09,-0.06,0.04
2020-08-13 11:43:52.5410,-1.18,-0.25,-0.27
2020-08-13 11:43:52.6430,-0.35,-0.27,-0.18
2020-08-13 11:43:52.7400,0.1,0.07,0.02
2020-08-13 11:43:52.8370,-0.04,0.02,0.05
2020-08-13 11:43:52.9360,-0.03,0.01,0.01
2020-08-13 11:43:52.9920,-0.02,0.01,-0.02
2020-08-13 11:43:53.0810,-0.01,0.03,0.04
2020-08-13 11:43:53.1710,-0.08,-0.01,-0.06
2020-08-13 11:43:53.2670,-0.06,-0.06,-0.05
2020-08-13 11:43:53.3660,-0.01,-0.12,-0.01
2020-08-13 11:43:53.4540,0.18,-0.27,0.0
2020-08-13 11:43:53.5390,0.43,-0.38,0.02
2020-08-13 11:43:53.6310,0.39,-0.21,0.16
2020-08-13 11:43:53.7300,0.59,0.06,0.27
2020-08-13 11:43:53.8370,0.63,0.35,-0.04
2020-08-13 11:43:53.9290,0.4,0.03,-0.04
2020-08-13 11:43:53.9840,-0.03,-0.27,-0.0
2020-08-13 11:43:54.0850,-0.55,-0.41,0.11
2020-08-13 11:43:54.1750,-0.84,-0.26,0.06
2020-08-13 11:43:54.2650,-0.95,-0.02,0.01
2020-08-13 11:43:54.3550,1.63,-0.28,-0.05
2020-08-13 11:43:54.4450,-0.24,-0.3,0.16
2020-08-13 11:43:54.5360,0.02,0.01,-0.07
2020-08-13 11:43:54.6260,0.03,0.04,0.03
2020-08-13 11:43:54.7270,0.02,0.04,-0.01
2020-08-13 11:43:54.8270,-0.11,-0.02,-0.03
2020-08-13 11:43:54.9240,-0.04,0.04,0.0
2020-08-13 11:43:55.0250,0.0,0.04,-0.02
2020-08-13 11:43:55.0800,-0.1,-0.03,-0.04
2020-08-13 11:43:55.1800,-0.02,-0.07,0.02
2020-08-13 11:43:55.2710,0.11,-0.25,0.0
2020-08-13 11:43:55.3600,0.36,-0.37,0.01
2020-08-13 11:43:55.4510,0.21,-0.15,0.12
2020-08-13 11:43:55.5430,0.92,0.16,0.1
2020-08-13 11:43:55.6340,0.63,0.28,-0.1
2020-08-13 11:43:55.7250,0.16,-0.11,-0.02
2020-08-13 11:43:55.8220,-0.06,-0.27,0.05
2020-08-13 11:43:55.9160,-0.35,-0.26,0.11
2020-08-13 11:43:56.0150,-0.68,-0.14,0.05
2020-08-13 11:43:56.1180,-0.84,-0.04,0.01
2020-08-13 11:43:56.1730,-0.64,-0.22,-0.11
2020-08-13 11:43:56.2760,-0.15,-0.03,-0.03
2020-08-13 11:43:56.3660,0.11,0.04,-0.13
2020-08-13 11:43:56.4550,-0.08,0.01,0.12
2020-08-13 11:43:56.5440,-0.03,0.01,0.02
2020-08-13 11:43:56.6330,-0.03,0.03,0.01
2020-08-13 11:43:56.7150,-0.05,0.01,-0.04
2020-08-13 11:43:56.8140,0.0,0.01,0.0
2020-08-13 11:43:56.9140,0.01,0.02,-0.03
2020-08-13 11:43:57.0100,0.02,-0.04,-0.0
2020-08-13 11:43:57.1080,0.06,-0.14,-0.03
2020-08-13 11:43:57.1640,0.34,-0.46,0.02
2020-08-13 11:43:57.2600,0.29,-0.2,0.09
2020-08-13 11:43:57.3550,0.03,0.04,0.04
2020-08-13 11:43:57.4460,0.62,0.29,-0.05
2020-08-13 11:43:57.5360,0.38,0.15,-0.05
2020-08-13 11:43:57.6250,0.13,-0.18,0.02
2020-08-13 11:43:57.7270,-0.21,-0.21,0.18
2020-08-13 11:43:57.8100,-0.48,-0.22,0.09
2020-08-13 11:43:57.9060,-0.72,-0.11,-0.04
2020-08-13 11:43:58.0030,-1.14,-0.07,-0.1
2020-08-13 11:43:58.1010,-0.31,-0.17,-0.07
2020-08-13 11:43:58.2010,-0.36,0.01,0.15
2020-08-13 11:43:58.2940,-0.05,0.06,0.09
2020-08-13 11:43:58.3460,-0.03,0.01,-0.02
2020-08-13 11:43:58.4510,-0.1,0.03,-0.01
2020-08-13 11:43:58.5400,-0.0,0.04,-0.02
2020-08-13 11:43:58.6310,-0.05,0.0,-0.04
2020-08-13 11:43:58.7200,0.0,0.01,-0.01
2020-08-13 11:43:58.8110,0.01,0.02,-0.01
2020-08-13 11:43:58.9010,-0.01,-0.08,-0.02
2020-08-13 11:43:58.9920,0.16,-0.3,0.06
2020-08-13 11:43:59.0910,0.36,-0.43,0.15
2020-08-13 11:43:59.1870,0.08,-0.03,0.14
2020-08-13 11:43:59.2920,0.89,0.31,-0.14
2020-08-13 11:43:59.3910,0.61,0.27,-0.01
2020-08-13 11:43:59.4840,0.22,-0.2,-0.02
2020-08-13 11:43:59.5460,-0.06,-0.29,0.1
2020-08-13 11:43:59.6360,-0.31,-0.26,0.09
2020-08-13 11:43:59.7250,-0.65,-0.15,-0.02
2020-08-13 11:43:59.8030,-0.85,-0.1,-0.03
2020-08-13 11:43:59.8920,-0.66,-0.19,-0.18
2020-08-13 11:43:59.9890,-0.23,-0.13,-0.05
2020-08-13 11:44:00.0860,0.08,-0.02,-0.25
2020-08-13 11:44:00.1920,-0.06,0.03,0.11
2020-08-13 11:44:00.2790,-0.01,0.04,0.02
2020-08-13 11:44:00.3770,0.03,0.01,-0.01
2020-08-13 11:44:00.4760,-0.01,0.04,0.02
2020-08-13 11:44:00.5750,0.01,0.02,-0.04
2020-08-13 11:44:00.6380,-0.05,0.02,-0.03
2020-08-13 11:44:00.7240,-0.03,-0.02,-0.05
2020-08-13 11:44:00.8170,0.02,-0.09,-0.04
2020-08-13 11:44:00.9040,0.18,-0.27,0.02
2020-08-13 11:44:00.9880,0.33,-0.26,0.05
2020-08-13 11:44:01.0870,0.16,-0.07,0.09
2020-08-13 11:44:01.1800,0.7,0.26,-0.09
2020-08-13 11:44:01.2810,0.64,0.14,-0.06
2020-08-13 11:44:01.3720,0.26,-0.1,0.06
2020-08-13 11:44:01.4690,-0.2,-0.29,0.18
2020-08-13 11:44:01.5410,-0.38,-0.19,0.21
2020-08-13 11:44:01.6680,-0.59,-0.17,-0.01
2020-08-13 11:44:01.7210,-1.0,-0.11,-0.18
2020-08-13 11:44:01.8120,1.41,-0.14,-0.22
2020-08-13 11:44:01.9000,-0.39,-0.24,0.25
2020-08-13 11:44:01.9910,0.08,0.03,-0.1
2020-08-13 11:44:02.0810,-0.07,0.05,-0.01
2020-08-13 11:44:02.1710,-0.26,-0.06,-0.03
2020-08-13 11:44:02.2630,-0.04,0.03,0.01
2020-08-13 11:44:02.3620,-0.04,0.02,-0.03
2020-08-13 11:44:02.4710,0.01,0.04,0.04
2020-08-13 11:44:02.5320,-0.06,-0.03,-0.01
2020-08-13 11:44:02.6210,-0.01,-0.06,0.0
2020-08-13 11:44:02.7120,0.04,-0.07,0.01
2020-08-13 11:44:02.8000,0.15,-0.27,-0.04
2020-08-13 11:44:02.9000,0.45,-0.46,0.04
2020-08-13 11:44:02.9960,0.2,-0.08,0.14
2020-08-13 11:44:03.0870,0.86,0.36,-0.16
2020-08-13 11:44:03.1770,0.5,0.2,-0.1
2020-08-13 11:44:03.2670,0.2,-0.11,0.0
2020-08-13 11:44:03.3570,-0.17,-0.31,0.12
2020-08-13 11:44:03.4550,-0.42,-0.28,0.15
2020-08-13 11:44:03.5540,-0.63,-0.16,-0.06
2020-08-13 11:44:03.6510,-0.88,-0.03,-0.15
2020-08-13 11:44:03.7040,1.15,-0.13,0.31
2020-08-13 11:44:03.7940,-0.36,-0.33,-0.12
2020-08-13 11:44:03.8940,0.04,-0.01,-0.13
2020-08-13 11:44:03.9750,0.01,0.01,0.03
2020-08-13 11:44:04.0660,-0.0,0.03,-0.02
2020-08-13 11:44:04.1640,-0.04,-0.01,-0.02
2020-08-13 11:44:04.2520,0.01,0.03,-0.02
2020-08-13 11:44:04.3590,-0.03,0.02,-0.04
2020-08-13 11:44:04.4480,-0.01,-0.0,-0.05
2020-08-13 11:44:04.5470,0.04,-0.04,0.02
2020-08-13 11:44:04.6470,0.14,-0.18,-0.0
2020-08-13 11:44:04.7470,0.32,-0.49,0.03
2020-08-13 11:44:04.8000,0.11,-0.2,0.1
2020-08-13 11:44:04.8900,0.67,0.18,0.06
2020-08-13 11:44:04.9800,0.61,0.29,-0.07
2020-08-13 11:44:05.0770,0.23,-0.13,0.02
2020-08-13 11:44:05.1720,-0.04,-0.21,0.11
2020-08-13 11:44:05.2620,-0.23,-0.17,0.14
2020-08-13 11:44:05.3530,-0.43,-0.18,0.1
2020-08-13 11:44:05.4530,-0.77,-0.09,0.05
2020-08-13 11:44:05.5410,-1.16,-0.26,-0.48
2020-08-13 11:44:05.6490,-0.06,-0.24,0.21
2020-08-13 11:44:05.7380,0.09,0.02,-0.03
2020-08-13 11:44:05.8370,-0.05,-0.0,0.03
2020-08-13 11:44:05.9360,-0.08,0.01,-0.06
2020-08-13 11:44:05.9970,-0.04,0.02,-0.02
2020-08-13 11:44:06.0870,0.01,0.04,0.01
2020-08-13 11:44:06.1770,-0.01,0.0,-0.05
2020-08-13 11:44:06.2540,0.01,0.03,0.0
2020-08-13 11:44:06.3550,0.01,-0.03,-0.03
2020-08-13 11:44:06.4440,-0.03,-0.1,-0.01
2020-08-13 11:44:06.5310,0.23,-0.4,-0.11
2020-08-13 11:44:06.6440,0.38,-0.22,0.08
2020-08-13 11:44:06.7470,0.16,-0.12,0.26
2020-08-13 11:44:06.8310,0.75,0.38,-0.04
2020-08-13 11:44:06.9400,0.69,0.11,-0.0
2020-08-13 11:44:06.9870,0.25,-0.26,0.0
2020-08-13 11:44:07.0770,-0.16,-0.4,0.03
2020-08-13 11:44:07.1670,-0.53,-0.33,0.05
2020-08-13 11:44:07.2570,-1.12,-0.12,0.09
2020-08-13 11:44:07.3460,-1.09,-0.19,-0.23
2020-08-13 11:44:07.4400,-0.41,-0.1,-0.05
2020-08-13 11:44:07.5310,-0.05,-0.04,-0.15
2020-08-13 11:44:07.6270,-0.05,0.03,0.12
2020-08-13 11:44:07.7240,-0.02,-0.0,-0.03
2020-08-13 11:44:07.8230,-0.03,0.03,-0.01
2020-08-13 11:44:07.9290,-0.0,0.01,-0.02
2020-08-13 11:44:08.0220,-0.03,0.02,-0.01
2020-08-13 11:44:08.0760,-0.01,-0.01,-0.04
2020-08-13 11:44:08.1730,0.04,-0.06,0.0
2020-08-13 11:44:08.2530,0.19,-0.33,-0.03
2020-08-13 11:44:08.3520,0.37,-0.49,0.05
2020-08-13 11:44:08.4320,0.08,-0.11,0.07
2020-08-13 11:44:08.5290,0.78,0.25,-0.13
2020-08-13 11:44:08.6210,0.55,0.21,-0.06
2020-08-13 11:44:08.7160,0.16,-0.12,0.06
2020-08-13 11:44:08.8280,0.01,-0.2,0.05
2020-08-13 11:44:08.9200,-0.31,-0.28,0.14
2020-08-13 11:44:09.0090,-0.53,-0.22,0.12
2020-08-13 11:44:09.1070,-0.97,-0.09,-0.08
2020-08-13 11:44:09.2060,1.03,-0.16,-0.23
2020-08-13 11:44:09.2680,-0.48,-0.4,0.1
2020-08-13 11:44:09.3580,-0.07,0.0,-0.11
2020-08-13 11:44:09.4470,-0.03,0.01,0.07
2020-08-13 11:44:09.5370,-0.02,0.01,0.01
2020-08-13 11:44:09.6120,-0.0,0.03,-0.03
2020-08-13 11:44:09.7030,-0.02,0.02,-0.01
2020-08-13 11:44:09.8020,-0.01,0.01,-0.01
2020-08-13 11:44:09.9110,-0.04,0.02,-0.04
2020-08-13 11:44:10.0010,0.03,-0.08,-0.01
2020-08-13 11:44:10.1030,0.17,-0.32,0.02
2020-08-13 11:44:10.1990,0.35,-0.4,-0.04
2020-08-13 11:44:10.2570,0.19,-0.1,0.09
2020-08-13 11:44:10.3470,0.9,0.2,-0.12
2020-08-13 11:44:10.4370,0.67,0.24,0.0
2020-08-13 11:44:10.5300,0.22,-0.17,0.04
2020-08-13 11:44:10.6200,-0.05,-0.28,0.08
2020-08-13 11:44:10.7110,-0.41,-0.32,0.17
2020-08-13 11:44:10.7990,-0.65,-0.2,-0.03
2020-08-13 11:44:10.9030,-0.98,-0.07,-0.05
2020-08-13 11:44:10.9940,0.94,-0.59,-0.22
2020-08-13 11:44:11.0930,-0.18,-0.07,0.32
2020-08-13 11:44:11.1950,0.09,-0.02,-0.19
2020-08-13 11:44:11.2910,-0.06,0.02,0.01
2020-08-13 11:44:11.3530,-0.07,0.01,-0.02
2020-08-13 11:44:11.4330,-0.02,0.03,-0.02
2020-08-13 11:44:11.5200,-0.0,0.02,0.0
2020-08-13 11:44:11.6110,-0.0,0.02,-0.02
2020-08-13 11:44:11.7010,0.03,-0.01,0.0
2020-08-13 11:44:11.7910,-0.01,-0.15,-0.11
2020-08-13 11:44:11.8870,0.18,-0.32,0.06
2020-08-13 11:44:11.9850,0.39,-0.34,-0.04
2020-08-13 11:44:12.0840,0.09,0.0,0.1
2020-08-13 11:44:12.1840,0.64,0.33,-0.01
2020-08-13 11:44:12.2830,0.46,0.07,-0.02
2020-08-13 11:44:12.3430,0.17,-0.25,0.03
2020-08-13 11:44:12.4320,-0.27,-0.28,0.1
2020-08-13 11:44:12.5230,-0.5,-0.27,0.06
2020-08-13 11:44:12.6120,-0.78,-0.09,0.01
2020-08-13 11:44:12.7060,-0.78,-0.02,-0.17
2020-08-13 11:44:12.7940,-0.73,-0.54,0.01
2020-08-13 11:44:12.8840,-0.16,0.09,0.33
2020-08-13 11:44:12.9880,-0.01,0.02,-0.02
2020-08-13 11:44:13.0810,0.0,0.01,-0.02
2020-08-13 11:44:13.1780,-0.04,0.02,-0.03
2020-08-13 11:44:13.2750,-0.03,0.01,-0.0
2020-08-13 11:44:13.3750,-0.02,0.02,-0.03
2020-08-13 11:44:13.4750,0.04,-0.0,0.01
2020-08-13 11:44:13.5280,0.06,-0.08,-0.0
2020-08-13 11:44:13.6320,0.13,-0.29,-0.09
2020-08-13 11:44:13.7230,0.41,-0.49,0.14
2020-08-13 11:44:13.8120,0.19,-0.01,0.03
2020-08-13 11:44:13.9030,0.69,0.11,0.1
2020-08-13 11:44:13.9940,0.71,0.29,0.03
2020-08-13 11:44:14.0840,0.31,-0.02,-0.03
2020-08-13 11:44:14.1730,-0.03,-0.27,0.12
2020-08-13 11:44:14.2730,-0.32,-0.23,0.16
2020-08-13 11:44:14.3720,-0.6,-0.27,-0.05
2020-08-13 11:44:14.4700,-1.0,-0.15,-0.07
2020-08-13 11:44:14.5690,1.18,-0.09,-0.06
2020-08-13 11:44:14.6690,-0.13,-0.04,0.21
2020-08-13 11:44:14.7200,-0.17,-0.05,-0.23
2020-08-13 11:44:14.8180,0.02,0.02,-0.02
2020-08-13 11:44:14.9010,-0.0,0.04,0.01
2020-08-13 11:44:14.9980,-0.08,0.01,-0.04
2020-08-13 11:44:15.0880,-0.03,0.01,0.01
2020-08-13 11:44:15.1780,0.02,0.0,-0.0
2020-08-13 11:44:15.2680,0.01,0.01,0.01
2020-08-13 11:44:15.3680,0.06,-0.09,-0.04
2020-08-13 11:44:15.4640,0.27,-0.4,-0.05
2020-08-13 11:44:15.5640,0.46,-0.41,0.02
2020-08-13 11:44:15.6680,0.37,-0.06,0.06
2020-08-13 11:44:15.7190,0.87,0.35,-0.18
2020-08-13 11:44:15.8230,0.52,0.25,-0.02
2020-08-13 11:44:15.9140,0.12,-0.19,-0.0
2020-08-13 11:44:15.9940,-0.18,-0.3,0.14
2020-08-13 11:44:16.0830,-0.49,-0.31,0.1
2020-08-13 11:44:16.1720,-0.88,-0.14,-0.02
2020-08-13 11:44:16.2610,-1.08,-0.08,-0.17
2020-08-13 11:44:16.3580,-0.38,-0.37,0.05
2020-08-13 11:44:16.4570,-0.2,0.08,0.23
2020-08-13 11:44:16.5560,-0.04,0.01,-0.02
2020-08-13 11:44:16.6570,-0.01,0.02,-0.03
2020-08-13 11:44:16.7540,-0.09,0.0,-0.01
2020-08-13 11:44:16.8120,0.02,-0.01,-0.02
2020-08-13 11:44:16.9030,0.02,0.02,0.0
2020-08-13 11:44:16.9920,0.02,0.02,-0.0
2020-08-13 11:44:17.0840,0.07,-0.01,-0.02
2020-08-13 11:44:17.1730,0.07,-0.16,-0.05
2020-08-13 11:44:17.2660,0.35,-0.51,0.11
2020-08-13 11:44:17.3690,0.47,-0.3,0.11
2020-08-13 11:44:17.4510,0.08,0.16,0.06
2020-08-13 11:44:17.5480,0.61,0.31,-0.05
2020-08-13 11:44:17.6470,0.47,-0.02,-0.03
2020-08-13 11:44:17.7460,0.07,-0.26,0.1
2020-08-13 11:44:17.8450,-0.21,-0.29,0.13
2020-08-13 11:44:17.9080,-0.63,-0.28,0.1
2020-08-13 11:44:18.0010,-0.77,-0.07,-0.06
2020-08-13 11:44:18.0880,-0.74,-0.12,-0.1
2020-08-13 11:44:18.1940,-0.14,-0.26,-0.23
2020-08-13 11:44:18.2680,-0.42,0.1,0.11
2020-08-13 11:44:18.3740,-0.15,0.01,0.13
2020-08-13 11:44:18.4470,0.05,0.0,-0.07
2020-08-13 11:44:18.5540,0.05,0.06,0.01
2020-08-13 11:44:18.6540,0.01,0.03,0.0
2020-08-13 11:44:18.7420,0.0,0.0,-0.0
2020-08-13 11:44:18.8410,-0.0,0.02,-0.03
2020-08-13 11:44:18.9000,0.04,0.0,-0.01
2020-08-13 11:44:18.9920,0.08,-0.12,0.0
2020-08-13 11:44:19.0810,0.23,-0.39,0.06
2020-08-13 11:44:19.1700,0.39,-0.32,-0.13
2020-08-13 11:44:19.2620,0.27,-0.03,0.04
2020-08-13 11:44:19.3520,0.79,0.29,-0.06
2020-08-13 11:44:19.4530,0.57,0.13,-0.06
2020-08-13 11:44:19.5570,0.18,-0.22,0.03
2020-08-13 11:44:19.6360,-0.15,-0.32,0.14
2020-08-13 11:44:19.7350,-0.55,-0.34,0.15
2020-08-13 11:44:19.8390,-0.85,-0.15,0.05
2020-08-13 11:44:19.9310,-1.11,-0.26,-0.38
2020-08-13 11:44:20.0340,-0.19,-0.24,-0.08
2020-08-13 11:44:20.0870,-0.59,0.08,0.14
2020-08-13 11:44:20.1890,-0.17,0.05,0.2
2020-08-13 11:44:20.2830,-0.02,0.01,-0.01
2020-08-13 11:44:20.3690,0.03,0.03,0.01
2020-08-13 11:44:20.4620,0.06,0.06,-0.03
2020-08-13 11:44:20.5510,-0.01,0.02,0.03
2020-08-13 11:44:20.6420,0.01,-0.01,-0.05
2020-08-13 11:44:20.7320,0.02,-0.03,-0.02
2020-08-13 11:44:20.8290,0.14,-0.24,-0.02
2020-08-13 11:44:20.9240,0.34,-0.43,0.07
2020-08-13 11:44:21.0240,0.44,-0.28,0.09
2020-08-13 11:44:21.1140,0.74,0.1,0.16
2020-08-13 11:44:21.2160,0.81,0.4,-0.03
2020-08-13 11:44:21.3130,0.32,-0.23,-0.02
2020-08-13 11:44:21.3750,-0.17,-0.36,0.1
2020-08-13 11:44:21.4630,-0.41,-0.36,0.05
2020-08-13 11:44:21.5540,-0.55,-0.17,0.04
2020-08-13 11:44:21.6450,-0.77,-0.04,-0.05
2020-08-13 11:44:21.7490,0.48,-0.04,0.02
2020-08-13 11:44:21.8250,-0.44,-0.08,-0.28
2020-08-13 11:44:21.9290,-0.02,0.0,-0.13
2020-08-13 11:44:22.0100,-0.08,0.08,0.17
2020-08-13 11:44:22.1100,-0.05,0.02,-0.0
2020-08-13 11:44:22.2090,-0.0,0.02,-0.02
2020-08-13 11:44:22.3080,-0.03,-0.01,-0.01
2020-08-13 11:44:22.4070,-0.01,0.01,-0.02
2020-08-13 11:44:22.4690,0.04,0.01,-0.02
2020-08-13 11:44:22.5580,0.01,-0.05,-0.02
2020-08-13 11:44:22.6480,0.14,-0.12,0.02
2020-08-13 11:44:22.7270,0.41,-0.49,0.06
2020-08-13 11:44:22.8180,0.54,-0.36,0.18
2020-08-13 11:44:22.9150,0.74,0.09,0.02
2020-08-13 11:44:23.0020,0.59,0.4,0.02
2020-08-13 11:44:23.1010,0.37,-0.0,-0.06
2020-08-13 11:44:23.2000,-0.04,-0.38,0.14
2020-08-13 11:44:23.3000,-0.37,-0.36,0.22
2020-08-13 11:44:23.4100,-0.63,-0.15,-0.05
2020-08-13 11:44:23.4590,-0.87,-0.08,-0.02
2020-08-13 11:44:23.5490,-0.53,-0.21,-0.26
2020-08-13 11:44:23.6500,-0.56,-0.44,-0.04
2020-08-13 11:44:23.7280,0.13,-0.02,-0.15
2020-08-13 11:44:23.8220,-0.01,0.03,0.05
2020-08-13 11:44:23.9110,-0.06,0.03,-0.03
2020-08-13 11:44:24.0150,-0.14,0.0,-0.05
2020-08-13 11:44:24.0970,-0.06,-0.02,-0.04
2020-08-13 11:44:24.1940,0.02,0.01,-0.02
2020-08-13 11:44:24.2960,-0.01,0.0,-0.07
2020-08-13 11:44:24.3940,-0.02,-0.07,-0.06
2020-08-13 11:44:24.4500,0.14,-0.27,0.01
2020-08-13 11:44:24.5400,0.35,-0.52,0.09
2020-08-13 11:44:24.6320,0.19,-0.09,0.05
2020-08-13 11:44:24.7220,0.81,0.3,-0.15
2020-08-13 11:44:24.8120,0.69,0.19,-0.04
2020-08-13 11:44:24.9020,0.26,-0.14,-0.01
2020-08-13 11:44:25.0040,-0.06,-0.23,0.12
2020-08-13 11:44:25.0940,-0.26,-0.29,0.05
2020-08-13 11:44:25.1850,-0.63,-0.2,0.04
2020-08-13 11:44:25.2840,-0.98,-0.08,-0.03
2020-08-13 11:44:25.3870,0.67,-0.21,-0.3
2020-08-13 11:44:25.4830,-0.17,0.08,0.35
2020-08-13 11:44:25.5450,0.18,0.02,-0.28
2020-08-13 11:44:25.6340,0.06,0.04,0.09
2020-08-13 11:44:25.7340,-0.02,0.02,-0.0
2020-08-13 11:44:25.8150,-0.01,-0.01,-0.01
2020-08-13 11:44:25.9150,-0.03,0.01,-0.0
2020-08-13 11:44:25.9960,-0.02,0.0,-0.01
2020-08-13 11:44:26.0910,-0.03,0.0,-0.03
2020-08-13 11:44:26.1900,0.02,-0.11,-0.05
2020-08-13 11:44:26.2890,0.22,-0.37,0.06
2020-08-13 11:44:26.3780,0.35,-0.43,0.05
2020-08-13 11:44:26.4760,0.17,-0.08,0.09
2020-08-13 11:44:26.5740,0.93,0.26,-0.09
2020-08-13 11:44:26.6740,0.63,0.23,-0.05
2020-08-13 11:44:26.7290,0.26,-0.12,-0.0
2020-08-13 11:44:26.8350,-0.07,-0.26,0.06
2020-08-13 11:44:26.9090,-0.34,-0.27,0.11
2020-08-13 11:44:27.0000,-0.64,-0.29,0.06
2020-08-13 11:44:27.0940,-0.92,-0.06,-0.16
2020-08-13 11:44:27.1840,0.75,-0.07,-0.06
2020-08-13 11:44:27.2700,-0.44,-0.08,0.06
2020-08-13 11:44:27.3780,0.1,-0.02,-0.2
2020-08-13 11:44:27.4770,0.02,0.01,0.03
2020-08-13 11:44:27.5660,0.01,0.01,0.04
2020-08-13 11:44:27.6670,0.01,0.01,-0.02
2020-08-13 11:44:27.7650,-0.03,0.02,0.0
2020-08-13 11:44:27.8120,0.02,0.02,-0.03
2020-08-13 11:44:27.9000,0.01,-0.01,-0.01
2020-08-13 11:44:28.0050,0.04,-0.06,-0.02
2020-08-13 11:44:28.0810,0.11,-0.18,-0.04
2020-08-13 11:44:28.1700,0.36,-0.45,0.07
2020-08-13 11:44:28.2740,0.24,-0.34,0.17
2020-08-13 11:44:28.3600,0.44,0.13,0.18
2020-08-13 11:44:28.4590,0.67,0.37,-0.03
2020-08-13 11:44:28.5710,0.28,-0.07,-0.02
2020-08-13 11:44:28.6580,-0.01,-0.24,0.05
2020-08-13 11:44:28.7130,-0.35,-0.4,0.08
2020-08-13 11:44:28.8140,-0.6,-0.22,0.01
2020-08-13 11:44:28.9050,-0.84,-0.03,-0.06
2020-08-13 11:44:28.9940,-0.28,-0.18,-0.18
2020-08-13 11:44:29.0840,-0.29,-0.23,0.29
2020-08-13 11:44:29.1740,0.26,0.13,0.01
2020-08-13 11:44:29.2640,-0.02,0.02,0.07
2020-08-13 11:44:29.3550,-0.02,-0.01,-0.04
2020-08-13 11:44:29.4540,-0.05,0.06,0.04
2020-08-13 11:44:29.5570,-0.04,-0.01,-0.04
2020-08-13 11:44:29.6500,0.05,0.03,0.01
2020-08-13 11:44:29.7500,0.07,-0.01,-0.0
2020-08-13 11:44:29.8490,0.05,-0.1,-0.02
2020-08-13 11:44:29.9100,0.12,-0.18,-0.06
2020-08-13 11:44:29.9990,0.37,-0.45,0.08
2020-08-13 11:44:30.0900,0.35,-0.3,0.08
2020-08-13 11:44:30.1940,0.92,0.29,-0.11
2020-08-13 11:44:30.2710,0.73,0.29,-0.11
2020-08-13 11:44:30.3600,0.31,-0.15,-0.09
2020-08-13 11:44:30.4510,-0.14,-0.34,0.14
2020-08-13 11:44:30.5550,-0.33,-0.2,0.15
2020-08-13 11:44:30.6450,-0.67,-0.12,0.04
2020-08-13 11:44:30.7440,-0.88,-0.07,-0.11
2020-08-13 11:44:30.8420,0.65,-0.16,-0.04
2020-08-13 11:44:30.9390,-0.77,-0.4,-0.11
2020-08-13 11:44:31.0020,-0.05,0.06,-0.04
