time,ax,ay,az
2020-08-10 16:13:03.4070,1.02,-0.07,0.01
2020-08-10 16:13:03.5070,-1.39,-0.14,-0.29
2020-08-10 16:13:03.6060,0.24,-0.12,0.01
2020-08-10 16:13:03.7050,0.16,-0.1,-0.14
2020-08-10 16:13:03.8050,-0.04,0.01,0.04
2020-08-10 16:13:03.9040,0.04,0.01,-0.05
2020-08-10 16:13:04.0030,0.06,-0.04,-0.07
2020-08-10 16:13:04.1030,-0.02,-0.01,-0.07
2020-08-10 16:13:04.2020,-0.05,-0.07,-0.04
2020-08-10 16:13:04.3010,-0.1,-0.18,-0.03
2020-08-10 16:13:04.4000,-0.37,-0.51,-0.04
2020-08-10 16:13:04.4990,-0.9,-0.63,0.35
2020-08-10 16:13:04.5990,-0.66,-0.15,-0.08
2020-08-10 16:13:04.6980,-0.48,0.12,-0.15
2020-08-10 16:13:04.7970,0.09,-0.35,-0.05
2020-08-10 16:13:04.8960,0.38,-0.33,-0.0
2020-08-10 16:13:04.9950,0.8,-0.35,0.05
2020-08-10 16:13:05.0950,1.45,0.02,0.16
2020-08-10 16:13:05.1940,0.31,-0.42,-0.42
2020-08-10 16:13:05.2930,0.23,-0.09,0.12
2020-08-10 16:13:05.3930,0.04,-0.03,-0.04
2020-08-10 16:13:05.4920,0.06,0.0,-0.05
2020-08-10 16:13:05.5910,-0.02,-0.01,-0.05
2020-08-10 16:13:05.6910,-0.02,-0.01,-0.03
2020-08-10 16:13:05.7900,-0.02,0.01,-0.06
2020-08-10 16:13:05.8890,-0.06,-0.08,-0.07
2020-08-10 16:13:05.9880,-0.13,-0.27,-0.08
2020-08-10 16:13:06.0880,-0.53,-0.66,-0.01
2020-08-10 16:13:06.1870,-0.48,-0.13,0.21
2020-08-10 16:13:06.2860,-1.22,0.38,0.01
2020-08-10 16:13:06.3850,-0.57,0.07,-0.18
2020-08-10 16:13:06.4850,0.12,-0.49,-0.07
2020-08-10 16:13:06.5840,0.72,-0.4,-0.06
2020-08-10 16:13:06.6830,1.18,-0.11,0.12
2020-08-10 16:13:06.7820,-0.61,-0.54,-0.65
2020-08-10 16:13:06.8820,-0.02,0.0,0.16
2020-08-10 16:13:06.9810,0.1,-0.11,-0.16
2020-08-10 16:13:07.0800,0.04,-0.03,-0.04
2020-08-10 16:13:07.1790,0.01,-0.02,-0.05
2020-08-10 16:13:07.2790,-0.02,-0.01,-0.05
2020-08-10 16:13:07.3780,-0.07,0.02,-0.08
2020-08-10 16:13:07.4770,-0.05,-0.06,-0.04
2020-08-10 16:13:07.5770,-0.09,-0.18,-0.04
2020-08-10 16:13:07.6760,-0.35,-0.8,-0.14
2020-08-10 16:13:07.7750,-0.84,-0.35,0.44
2020-08-10 16:13:07.8740,-1.01,0.2,-0.07
2020-08-10 16:13:07.9740,-0.69,0.12,-0.07
2020-08-10 16:13:08.0730,0.08,-0.53,0.05
2020-08-10 16:13:08.1720,0.49,-0.4,0.03
2020-08-10 16:13:08.2720,0.98,-0.12,0.01
2020-08-10 16:13:08.3710,1.14,0.02,0.11
2020-08-10 16:13:08.4700,0.67,-0.34,-0.48
2020-08-10 16:13:08.5690,0.09,0.0,0.0
2020-08-10 16:13:08.6690,0.02,-0.02,-0.05
2020-08-10 16:13:08.7680,0.01,-0.02,-0.09
2020-08-10 16:13:08.8670,-0.03,0.02,-0.02
2020-08-10 16:13:08.9660,-0.01,0.0,-0.04
2020-08-10 16:13:09.0660,-0.02,0.02,-0.02
2020-08-10 16:13:09.1650,0.01,-0.1,-0.1
2020-08-10 16:13:09.2640,-0.07,-0.22,-0.06
2020-08-10 16:13:09.3630,-0.54,-0.72,-0.05
2020-08-10 16:13:09.4630,-0.65,-0.29,0.32
2020-08-10 16:13:09.5620,-1.07,0.29,0.03
2020-08-10 16:13:09.6610,-0.61,0.18,-0.08
2020-08-10 16:13:09.7600,0.13,-0.45,0.03
2020-08-10 16:13:09.8600,0.55,-0.29,0.01
2020-08-10 16:13:09.9590,0.86,-0.15,0.07
2020-08-10 16:13:10.0580,1.23,0.05,0.17
2020-08-10 16:13:10.1580,0.55,-0.45,-0.47
2020-08-10 16:13:10.2570,0.21,-0.08,0.01
2020-08-10 16:13:10.3560,-0.07,0.01,0.02
2020-08-10 16:13:10.4550,-0.06,0.01,-0.05
2020-08-10 16:13:10.5550,-0.03,-0.0,-0.02
2020-08-10 16:13:10.6540,-0.01,-0.02,-0.07
2020-08-10 16:13:10.7540,-0.0,-0.03,-0.05
2020-08-10 16:13:10.8520,-0.11,-0.1,-0.06
2020-08-10 16:13:10.9510,-0.12,-0.37,-0.16
2020-08-10 16:13:11.0510,-0.71,-0.56,-0.05
2020-08-10 16:13:11.1500,-0.17,-0.24,-0.07
2020-08-10 16:13:11.2490,-0.76,0.22,0.01
2020-08-10 16:13:11.3490,-0.34,-0.1,-0.15
2020-08-10 16:13:11.4480,0.4,-0.39,-0.04
2020-08-10 16:13:11.5470,0.7,-0.38,-0.08
2020-08-10 16:13:11.6460,1.29,-0.09,0.08
2020-08-10 16:13:11.7460,-2.15,-0.16,-0.54
2020-08-10 16:13:11.8450,0.11,-0.08,0.15
2020-08-10 16:13:11.9440,0.15,-0.07,-0.07
2020-08-10 16:13:12.0440,-0.05,0.01,-0.01
2020-08-10 16:13:12.1430,-0.01,0.01,-0.06
2020-08-10 16:13:12.2420,0.02,-0.02,-0.1
2020-08-10 16:13:12.3410,-0.02,-0.01,-0.07
2020-08-10 16:13:12.4410,-0.01,-0.05,-0.08
2020-08-10 16:13:12.5400,-0.06,-0.13,-0.05
2020-08-10 16:13:12.6390,-0.4,-0.53,-0.05
2020-08-10 16:13:12.7380,-0.72,-0.44,0.5
2020-08-10 16:13:12.8380,-0.49,-0.06,-0.0
2020-08-10 16:13:12.9370,-0.64,0.04,-0.08
2020-08-10 16:13:13.0360,0.12,-0.37,-0.02
2020-08-10 16:13:13.1350,0.44,-0.37,0.02
2020-08-10 16:13:13.2350,0.85,-0.2,0.13
2020-08-10 16:13:13.3340,1.25,0.04,0.14
2020-08-10 16:13:13.4330,0.13,-0.35,-0.15
2020-08-10 16:13:13.5320,0.27,-0.11,0.32
2020-08-10 16:13:13.6320,-0.01,-0.03,-0.0
2020-08-10 16:13:13.7310,0.02,-0.0,-0.03
2020-08-10 16:13:13.8300,-0.01,0.0,-0.03
2020-08-10 16:13:13.9290,0.01,-0.01,-0.05
2020-08-10 16:13:14.0290,-0.07,-0.0,-0.04
2020-08-10 16:13:14.1280,-0.05,-0.09,-0.08
2020-08-10 16:13:14.2270,-0.19,-0.22,-0.04
2020-08-10 16:13:14.3260,-0.62,-0.74,-0.15
2020-08-10 16:13:14.4260,-0.35,-0.21,0.07
2020-08-10 16:13:14.5250,-1.13,0.38,0.06
2020-08-10 16:13:14.6250,-0.56,0.05,-0.1
2020-08-10 16:13:14.7240,0.27,-0.42,0.01
2020-08-10 16:13:14.8230,0.6,-0.25,-0.01
2020-08-10 16:13:14.9220,0.98,-0.1,-0.0
2020-08-10 16:13:15.0220,1.24,0.01,0.06
2020-08-10 16:13:15.1210,0.8,-0.26,0.06
2020-08-10 16:13:15.2200,0.19,-0.08,-0.14
2020-08-10 16:13:15.3190,0.04,-0.03,-0.08
2020-08-10 16:13:15.4180,0.03,-0.02,-0.06
2020-08-10 16:13:15.5180,-0.01,0.0,-0.05
2020-08-10 16:13:15.6170,-0.04,0.0,-0.06
2020-08-10 16:13:15.7160,-0.05,-0.03,-0.05
2020-08-10 16:13:15.8150,-0.05,-0.15,-0.11
2020-08-10 16:13:15.9150,-0.34,-0.59,-0.0
2020-08-10 16:13:16.0140,-0.59,-0.32,0.4
2020-08-10 16:13:16.1130,-0.24,-0.1,0.08
2020-08-10 16:13:16.2130,-0.55,0.1,-0.11
2020-08-10 16:13:16.3120,-0.04,-0.25,-0.16
2020-08-10 16:13:16.4110,0.45,-0.38,-0.01
2020-08-10 16:13:16.5110,0.88,-0.28,0.05
2020-08-10 16:13:16.6100,1.32,0.05,0.09
2020-08-10 16:13:16.7090,0.23,-0.47,-0.55
2020-08-10 16:13:16.8080,0.19,-0.07,0.08
2020-08-10 16:13:16.9080,0.04,-0.01,-0.0
2020-08-10 16:13:17.0070,-0.02,-0.0,-0.04
2020-08-10 16:13:17.1060,-0.03,0.01,-0.03
2020-08-10 16:13:17.2050,0.05,-0.04,-0.12
2020-08-10 16:13:17.3040,0.03,-0.06,-0.09
2020-08-10 16:13:17.4040,-0.05,-0.14,-0.1
2020-08-10 16:13:17.5030,-0.28,-0.49,-0.04
2020-08-10 16:13:17.6020,-0.68,-0.39,0.4
2020-08-10 16:13:17.7020,-0.31,-0.05,0.03
2020-08-10 16:13:17.8010,-0.69,0.18,-0.08
2020-08-10 16:13:17.9000,-0.06,-0.31,-0.15
2020-08-10 16:13:17.9990,0.45,-0.55,-0.01
2020-08-10 16:13:18.0990,1.09,-0.15,0.1
2020-08-10 16:13:18.1980,1.11,0.03,0.17
2020-08-10 16:13:18.2970,0.69,-0.52,-0.44
2020-08-10 16:13:18.3960,0.13,-0.0,0.08
2020-08-10 16:13:18.4960,0.05,-0.06,-0.03
2020-08-10 16:13:18.5950,0.04,-0.02,-0.07
2020-08-10 16:13:18.6940,-0.01,-0.0,-0.03
2020-08-10 16:13:18.7940,-0.03,0.02,-0.04
2020-08-10 16:13:18.8930,-0.01,-0.01,-0.08
2020-08-10 16:13:18.9920,-0.01,-0.08,-0.08
2020-08-10 16:13:19.0910,-0.03,-0.2,-0.09
2020-08-10 16:13:19.1910,-0.42,-0.7,-0.12
2020-08-10 16:13:19.2900,-0.33,-0.31,0.19
2020-08-10 16:13:19.3890,-1.17,0.14,-0.05
2020-08-10 16:13:19.4880,-0.65,0.07,-0.02
2020-08-10 16:13:19.5880,0.06,-0.5,-0.05
2020-08-10 16:13:19.6870,0.48,-0.43,-0.08
2020-08-10 16:13:19.7860,1.26,-0.12,0.11
2020-08-10 16:13:19.8850,0.29,-0.32,-0.02
2020-08-10 16:13:19.9850,0.65,-0.29,-0.19
2020-08-10 16:13:20.0840,-0.05,-0.0,-0.04
2020-08-10 16:13:20.1830,-0.0,-0.01,-0.03
2020-08-10 16:13:20.2820,-0.06,-0.02,-0.05
2020-08-10 16:13:20.3820,0.0,-0.0,-0.04
2020-08-10 16:13:20.4810,0.02,-0.04,-0.1
2020-08-10 16:13:20.5800,-0.03,-0.04,-0.05
2020-08-10 16:13:20.6790,-0.09,-0.12,-0.06
2020-08-10 16:13:20.7790,-0.37,-0.66,-0.08
2020-08-10 16:13:20.8780,-0.72,-0.45,0.34
2020-08-10 16:13:20.9770,-0.97,0.11,0.05
2020-08-10 16:13:21.0770,-0.77,0.16,0.0
2020-08-10 16:13:21.1760,0.2,-0.59,0.01
2020-08-10 16:13:21.2750,0.51,-0.47,0.12
2020-08-10 16:13:21.3740,0.89,-0.16,-0.04
2020-08-10 16:13:21.4740,1.31,0.01,0.09
2020-08-10 16:13:21.5730,0.49,-0.32,-0.29
2020-08-10 16:13:21.6720,0.22,-0.07,-0.03
2020-08-10 16:13:21.7710,0.04,-0.02,-0.06
2020-08-10 16:13:21.8710,0.02,-0.01,-0.05
2020-08-10 16:13:21.9700,-0.02,0.02,0.0
2020-08-10 16:13:22.0690,0.04,-0.01,-0.12
2020-08-10 16:13:22.1680,0.0,-0.03,-0.04
2020-08-10 16:13:22.2680,-0.07,-0.14,-0.05
2020-08-10 16:13:22.3670,-0.18,-0.4,-0.09
2020-08-10 16:13:22.4660,-0.86,-0.55,-0.01
2020-08-10 16:13:22.5660,0.04,-0.15,0.18
2020-08-10 16:13:22.6650,-0.84,0.22,0.03
2020-08-10 16:13:22.7640,-0.26,-0.12,-0.16
2020-08-10 16:13:22.8640,0.5,-0.56,-0.02
2020-08-10 16:13:22.9630,0.75,-0.36,0.03
2020-08-10 16:13:23.0620,1.34,-0.03,0.11
2020-08-10 16:13:23.1610,-0.04,-0.17,0.08
2020-08-10 16:13:23.2610,0.11,-0.02,0.24
2020-08-10 16:13:23.3600,-0.04,-0.02,-0.05
2020-08-10 16:13:23.4590,-0.02,-0.0,-0.03
2020-08-10 16:13:23.5580,-0.0,-0.01,-0.04
2020-08-10 16:13:23.6570,-0.01,-0.0,-0.08
2020-08-10 16:13:23.7570,0.04,-0.03,-0.12
2020-08-10 16:13:23.8560,-0.0,-0.14,-0.09
2020-08-10 16:13:23.9550,-0.2,-0.37,-0.06
2020-08-10 16:13:24.0540,-0.51,-0.61,-0.1
2020-08-10 16:13:24.1540,-0.17,-0.18,0.05
2020-08-10 16:13:24.2530,-0.8,0.21,0.04
2020-08-10 16:13:24.3520,-0.4,-0.12,-0.21
2020-08-10 16:13:24.4510,0.5,-0.46,-0.02
2020-08-10 16:13:24.5510,0.71,-0.39,-0.03
2020-08-10 16:13:24.6500,1.2,-0.06,0.1
2020-08-10 16:13:24.7490,-1.78,-0.15,-0.68
2020-08-10 16:13:24.8490,0.26,-0.2,0.12
2020-08-10 16:13:24.9480,0.08,-0.04,-0.09
2020-08-10 16:13:25.0470,-0.03,-0.03,-0.01
2020-08-10 16:13:25.1470,0.02,0.01,-0.06
2020-08-10 16:13:25.2460,0.0,-0.01,-0.08
2020-08-10 16:13:25.3450,-0.03,-0.0,-0.06
2020-08-10 16:13:25.4440,-0.08,-0.08,-0.04
2020-08-10 16:13:25.5440,-0.16,-0.26,-0.08
2020-08-10 16:13:25.6430,-0.52,-0.91,-0.27
2020-08-10 16:13:25.7420,-0.14,-0.26,0.11
2020-08-10 16:13:25.8410,-0.7,0.23,-0.03
2020-08-10 16:13:25.9410,-0.51,-0.04,-0.19
2020-08-10 16:13:26.0400,0.29,-0.43,-0.04
2020-08-10 16:13:26.1390,0.6,-0.34,-0.07
2020-08-10 16:13:26.2380,1.16,-0.1,-0.03
2020-08-10 16:13:26.3380,0.4,-0.32,-0.09
2020-08-10 16:13:26.4370,0.36,-0.22,-0.23
2020-08-10 16:13:26.5360,0.36,-0.2,-0.27
2020-08-10 16:13:26.6350,0.05,-0.01,-0.05
2020-08-10 16:13:26.7340,-0.0,-0.01,-0.06
2020-08-10 16:13:26.8340,-0.07,-0.0,-0.01
2020-08-10 16:13:26.9330,-0.04,-0.01,-0.08
2020-08-10 16:13:27.0330,-0.04,-0.02,-0.04
2020-08-10 16:13:27.1320,-0.11,-0.17,-0.09
2020-08-10 16:13:27.2310,-0.41,-0.49,0.03
2020-08-10 16:13:27.3300,-0.37,-0.57,0.41
2020-08-10 16:13:27.4300,-0.29,0.12,0.17
2020-08-10 16:13:27.5290,-0.51,0.05,-0.12
2020-08-10 16:13:27.6280,0.08,-0.36,0.04
2020-08-10 16:13:27.7270,0.39,-0.33,0.0
2020-08-10 16:13:27.8260,0.83,-0.23,0.06
2020-08-10 16:13:27.9260,1.27,0.03,0.1
2020-08-10 16:13:28.0250,0.58,-0.58,-0.42
2020-08-10 16:13:28.1240,0.02,0.04,0.06
2020-08-10 16:13:28.2240,-0.01,-0.05,-0.09
2020-08-10 16:13:28.3230,-0.01,-0.01,-0.07
2020-08-10 16:13:28.4220,-0.02,0.01,-0.02
2020-08-10 16:13:28.5210,0.01,0.02,-0.08
2020-08-10 16:13:28.6210,-0.05,0.03,-0.04
2020-08-10 16:13:28.7200,-0.04,-0.08,-0.08
2020-08-10 16:13:28.8190,-0.16,-0.22,-0.06
2020-08-10 16:13:28.9180,-0.45,-0.72,-0.29
2020-08-10 16:13:29.0180,-0.18,-0.29,0.07
2020-08-10 16:13:29.1170,-1.0,0.4,0.09
2020-08-10 16:13:29.2170,-0.59,0.13,-0.12
2020-08-10 16:13:29.3160,0.39,-0.46,-0.02
2020-08-10 16:13:29.4150,0.56,-0.19,-0.04
2020-08-10 16:13:29.5140,0.91,-0.12,-0.02
2020-08-10 16:13:29.6130,1.08,-0.1,0.14
2020-08-10 16:13:29.7130,0.72,-0.4,-0.02
2020-08-10 16:13:29.8120,0.1,-0.04,-0.16
2020-08-10 16:13:29.9110,0.02,-0.01,-0.04
2020-08-10 16:13:30.0100,0.01,-0.02,-0.06
2020-08-10 16:13:30.1100,0.06,-0.02,-0.1
2020-08-10 16:13:30.2090,-0.01,0.0,-0.07
2020-08-10 16:13:30.3080,-0.04,-0.03,-0.04
2020-08-10 16:13:30.4070,-0.03,-0.13,-0.06
2020-08-10 16:13:30.5070,-0.31,-0.66,-0.03
2020-08-10 16:13:30.6060,-0.62,-0.45,0.43
2020-08-10 16:13:30.7050,-0.25,-0.0,0.01
2020-08-10 16:13:30.8040,-0.43,0.06,-0.13
2020-08-10 16:13:30.9040,-0.0,-0.27,-0.14
2020-08-10 16:13:31.0030,0.58,-0.23,-0.06
2020-08-10 16:13:31.1020,0.71,-0.14,-0.1
2020-08-10 16:13:31.2020,1.18,-0.04,0.02
2020-08-10 16:13:31.3010,0.6,-0.48,-0.48
2020-08-10 16:13:31.4000,0.23,0.01,0.07
2020-08-10 16:13:31.4990,0.11,-0.05,-0.05
2020-08-10 16:13:31.5990,0.05,-0.01,-0.03
2020-08-10 16:13:31.6980,-0.01,0.01,-0.04
2020-08-10 16:13:31.7970,-0.02,-0.03,-0.09
2020-08-10 16:13:31.8960,-0.04,-0.01,-0.06
2020-08-10 16:13:31.9960,-0.05,-0.14,-0.1
2020-08-10 16:13:32.0950,-0.21,-0.43,-0.06
2020-08-10 16:13:32.1940,-0.8,-0.6,0.06
2020-08-10 16:13:32.2940,-0.26,-0.16,0.06
2020-08-10 16:13:32.3930,-0.7,0.28,-0.06
2020-08-10 16:13:32.4920,-0.3,-0.2,-0.19
2020-08-10 16:13:32.5910,0.5,-0.3,0.02
2020-08-10 16:13:32.6900,0.85,-0.28,0.06
2020-08-10 16:13:32.7900,1.27,-0.0,0.03
2020-08-10 16:13:32.8890,-0.4,-0.24,0.17
2020-08-10 16:13:32.9880,0.18,-0.04,0.28
2020-08-10 16:13:33.0880,-0.04,-0.06,-0.09
2020-08-10 16:13:33.1870,-0.01,-0.02,-0.05
2020-08-10 16:13:33.2860,0.02,0.03,-0.07
2020-08-10 16:13:33.3860,0.02,-0.01,-0.11
2020-08-10 16:13:33.4850,0.01,-0.04,-0.09
2020-08-10 16:13:33.5840,-0.0,-0.12,-0.16
2020-08-10 16:13:33.6830,-0.13,-0.25,-0.06
2020-08-10 16:13:33.7830,-0.85,-0.73,-0.27
2020-08-10 16:13:33.8820,-0.04,-0.25,0.04
2020-08-10 16:13:33.9810,-0.85,0.39,0.07
2020-08-10 16:13:34.0800,-0.43,-0.0,-0.1
2020-08-10 16:13:34.1790,0.32,-0.49,-0.05
2020-08-10 16:13:34.2790,0.66,-0.29,-0.07
2020-08-10 16:13:34.3780,0.99,-0.07,0.05
2020-08-10 16:13:34.4770,0.26,-0.32,-0.12
2020-08-10 16:13:34.5770,0.38,-0.19,-0.09
2020-08-10 16:13:34.6760,-0.02,0.01,-0.09
2020-08-10 16:13:34.7750,-0.04,0.01,-0.04
2020-08-10 16:13:34.8740,0.03,-0.02,-0.07
2020-08-10 16:13:34.9740,-0.01,-0.01,-0.07
2020-08-10 16:13:35.0730,-0.04,0.01,-0.07
2020-08-10 16:13:35.1720,-0.03,-0.06,-0.08
2020-08-10 16:13:35.2710,0.04,-0.15,-0.1
2020-08-10 16:13:35.3710,-0.35,-0.56,-0.08
2020-08-10 16:13:35.4700,-0.49,-0.45,0.56
2020-08-10 16:13:35.5690,-0.56,0.01,0.08
2020-08-10 16:13:35.6690,-0.5,0.13,-0.15
2020-08-10 16:13:35.7680,0.19,-0.32,-0.04
2020-08-10 16:13:35.8670,0.54,-0.29,0.02
2020-08-10 16:13:35.9660,0.74,-0.15,-0.02
2020-08-10 16:13:36.0660,1.07,0.02,0.1
2020-08-10 16:13:36.1650,0.08,-0.34,-0.31
2020-08-10 16:13:36.2640,0.48,-0.13,0.04
2020-08-10 16:13:36.3630,0.02,-0.02,-0.03
2020-08-10 16:13:36.4620,0.04,-0.04,-0.08
2020-08-10 16:13:36.5620,0.02,-0.01,-0.06
2020-08-10 16:13:36.6610,-0.01,-0.01,-0.07
2020-08-10 16:13:36.7600,-0.04,-0.03,-0.08
2020-08-10 16:13:36.8610,-0.03,-0.08,-0.09
2020-08-10 16:13:36.9590,-0.14,-0.21,-0.06
2020-08-10 16:13:37.0580,-0.52,-0.73,-0.16
2020-08-10 16:13:37.1570,-0.1,-0.21,0.27
2020-08-10 16:13:37.2570,-1.01,0.23,-0.05
2020-08-10 16:13:37.3560,-0.71,0.1,-0.09
2020-08-10 16:13:37.4550,0.19,-0.5,0.03
2020-08-10 16:13:37.5550,0.49,-0.33,-0.03
2020-08-10 16:13:37.6540,1.05,-0.12,0.06
2020-08-10 16:13:37.7530,1.31,0.05,0.1
2020-08-10 16:13:37.8520,0.62,-0.33,-0.31
2020-08-10 16:13:37.9520,0.18,-0.04,-0.03
2020-08-10 16:13:38.0510,0.04,-0.02,-0.06
2020-08-10 16:13:38.1500,0.03,-0.01,-0.04
2020-08-10 16:13:38.2490,-0.02,0.01,-0.03
2020-08-10 16:13:38.3480,-0.11,0.07,0.01
2020-08-10 16:13:38.4480,-0.12,-0.02,-0.03
2020-08-10 16:13:38.5470,-0.02,-0.07,-0.05
2020-08-10 16:13:38.6460,-0.12,-0.29,-0.09
2020-08-10 16:13:38.7460,-0.53,-0.54,-0.11
2020-08-10 16:13:38.8450,-0.26,-0.26,0.07
2020-08-10 16:13:38.9440,-1.01,0.32,0.18
2020-08-10 16:13:39.0430,-0.56,0.0,-0.18
2020-08-10 16:13:39.1430,0.1,-0.42,-0.01
2020-08-10 16:13:39.2420,0.54,-0.29,0.09
2020-08-10 16:13:39.3410,1.05,-0.08,0.12
2020-08-10 16:13:39.4400,0.81,-0.19,-0.06
2020-08-10 16:13:39.5400,0.41,-0.27,-0.09
2020-08-10 16:13:39.6390,0.15,-0.05,-0.05
2020-08-10 16:13:39.7380,0.1,-0.01,-0.08
2020-08-10 16:13:39.8380,0.0,-0.02,-0.07
2020-08-10 16:13:39.9370,0.04,-0.01,-0.07
2020-08-10 16:13:40.0360,0.01,-0.01,-0.11
2020-08-10 16:13:40.1360,-0.02,-0.03,-0.08
2020-08-10 16:13:40.2350,-0.13,-0.15,0.0
2020-08-10 16:13:40.3340,-0.32,-0.53,-0.02
2020-08-10 16:13:40.4330,-0.54,-0.48,0.31
2020-08-10 16:13:40.5320,-0.22,-0.08,0.13
2020-08-10 16:13:40.6320,-0.51,0.13,-0.1
2020-08-10 16:13:40.7310,0.01,-0.33,-0.1
2020-08-10 16:13:40.8300,0.32,-0.34,-0.04
2020-08-10 16:13:40.9290,0.84,-0.35,-0.04
2020-08-10 16:13:41.0290,1.35,0.03,0.16
2020-08-10 16:13:41.1280,-0.02,-0.27,-0.04
2020-08-10 16:13:41.2270,0.4,-0.15,0.28
2020-08-10 16:13:41.3260,-0.05,-0.02,-0.01
2020-08-10 16:13:41.4260,-0.04,-0.01,-0.03
2020-08-10 16:13:41.5250,-0.0,0.03,-0.05
2020-08-10 16:13:41.6240,-0.07,0.05,-0.03
2020-08-10 16:13:41.7240,-0.07,0.02,-0.07
2020-08-10 16:13:41.8230,-0.07,-0.15,-0.06
2020-08-10 16:13:41.9220,-0.14,-0.4,-0.14
2020-08-10 16:13:42.0220,-0.84,-0.54,-0.12
2020-08-10 16:13:42.1210,-0.22,-0.08,0.02
2020-08-10 16:13:42.2200,-0.96,0.24,0.04
2020-08-10 16:13:42.3190,-0.47,-0.02,-0.11
2020-08-10 16:13:42.4180,0.37,-0.4,-0.05
2020-08-10 16:13:42.5180,0.74,-0.5,0.02
2020-08-10 16:13:42.6170,1.36,0.01,0.12
2020-08-10 16:13:42.7160,-0.52,-0.1,0.02
2020-08-10 16:13:42.8150,0.46,-0.14,0.39
2020-08-10 16:13:42.9150,0.17,-0.08,-0.08
2020-08-10 16:13:43.0140,0.03,-0.03,-0.05
2020-08-10 16:13:43.1130,0.03,-0.01,-0.05
2020-08-10 16:13:43.2120,-0.02,0.01,-0.05
2020-08-10 16:13:43.3120,-0.08,0.01,-0.09
2020-08-10 16:13:43.4110,-0.11,-0.17,-0.11
2020-08-10 16:13:43.5100,-0.26,-0.51,-0.03
2020-08-10 16:13:43.6100,-0.96,-0.45,0.63
2020-08-10 16:13:43.7090,0.01,-0.02,-0.07
2020-08-10 16:13:43.8080,-0.51,0.19,-0.04
2020-08-10 16:13:43.9070,-0.05,-0.23,-0.18
2020-08-10 16:13:44.0070,0.3,-0.24,-0.07
2020-08-10 16:13:44.1060,0.66,-0.34,-0.05
2020-08-10 16:13:44.2050,1.26,-0.02,0.07
2020-08-10 16:13:44.3050,-1.96,-0.04,-0.07
2020-08-10 16:13:44.4040,0.21,-0.19,0.17
2020-08-10 16:13:44.5030,-0.04,-0.01,-0.03
2020-08-10 16:13:44.6020,-0.03,-0.03,-0.01
2020-08-10 16:13:44.7010,0.01,-0.0,-0.04
2020-08-10 16:13:44.8010,-0.01,-0.03,-0.06
2020-08-10 16:13:44.9000,-0.04,-0.02,-0.07
2020-08-10 16:13:44.9990,-0.04,-0.07,-0.06
2020-08-10 16:13:45.0990,-0.15,-0.23,-0.08
2020-08-10 16:13:45.1980,-0.47,-0.95,-0.21
2020-08-10 16:13:45.2970,-0.48,-0.16,0.22
2020-08-10 16:13:45.3960,-1.18,0.33,-0.04
2020-08-10 16:13:45.4960,-0.59,0.17,-0.09
2020-08-10 16:13:45.5950,-0.01,-0.41,0.02
2020-08-10 16:13:45.6940,0.64,-0.39,-0.0
2020-08-10 16:13:45.7930,0.99,-0.16,0.04
2020-08-10 16:13:45.8930,1.06,0.03,0.13
2020-08-10 16:13:45.9920,0.57,-0.29,-0.45
2020-08-10 16:13:46.0910,0.25,-0.12,-0.08
2020-08-10 16:13:46.1910,0.07,-0.02,-0.05
2020-08-10 16:13:46.2900,0.02,-0.05,-0.08
2020-08-10 16:13:46.3890,-0.01,-0.0,-0.03
2020-08-10 16:13:46.4880,0.02,0.01,-0.11
2020-08-10 16:13:46.5880,-0.03,-0.05,-0.03
2020-08-10 16:13:46.6870,-0.05,-0.2,-0.15
2020-08-10 16:13:46.7860,-0.29,-0.53,-0.11
2020-08-10 16:13:46.8850,-0.71,-0.45,0.54
2020-08-10 16:13:46.9840,-0.14,-0.0,0.18
2020-08-10 16:13:47.0840,-0.58,0.11,-0.06
2020-08-10 16:13:47.1830,-0.07,-0.24,-0.09
2020-08-10 16:13:47.2820,0.51,-0.3,0.08
2020-08-10 16:13:47.3820,0.94,-0.37,0.04
2020-08-10 16:13:47.4810,1.43,0.07,0.18
2020-08-10 16:13:47.5800,0.46,-0.35,-0.47
2020-08-10 16:13:47.6790,0.32,-0.12,-0.15
2020-08-10 16:13:47.7790,0.13,-0.03,-0.08
2020-08-10 16:13:47.8780,0.01,-0.0,-0.09
2020-08-10 16:13:47.9770,0.01,-0.0,-0.06
2020-08-10 16:13:48.0770,-0.05,0.01,-0.06
2020-08-10 16:13:48.1760,-0.07,-0.03,-0.09
2020-08-10 16:13:48.2750,-0.12,-0.25,-0.04
2020-08-10 16:13:48.3740,-0.41,-0.78,-0.17
2020-08-10 16:13:48.4740,-0.63,-0.34,0.34
2020-08-10 16:13:48.5730,-0.8,0.04,-0.12
2020-08-10 16:13:48.6720,-0.49,0.11,-0.07
2020-08-10 16:13:48.7710,0.16,-0.42,-0.01
2020-08-10 16:13:48.8710,0.51,-0.23,0.02
2020-08-10 16:13:48.9700,0.84,-0.27,0.02
2020-08-10 16:13:49.0690,1.21,0.0,0.1
2020-08-10 16:13:49.1680,0.76,-0.4,-0.43
2020-08-10 16:13:49.2680,0.15,-0.02,-0.01
2020-08-10 16:13:49.3670,-0.05,0.0,-0.03
2020-08-10 16:13:49.4660,0.04,-0.04,-0.11
