time,ax,ay,az
2020-08-10 16:13:03.1520,-0.04,0.03,0.02
2020-08-10 16:13:03.2510,-0.01,-0.01,-0.02
2020-08-10 16:13:03.3390,-0.03,-0.05,0.01
2020-08-10 16:13:03.4300,0.07,-0.26,0.01
2020-08-10 16:13:03.5170,0.34,-0.44,0.1
2020-08-10 16:13:03.6150,0.7,-0.4,0.18
2020-08-10 16:13:03.7170,0.48,0.08,0.19
2020-08-10 16:13:03.7890,0.69,0.41,0.0
2020-08-10 16:13:03.8790,0.48,-0.09,-0.02
2020-08-10 16:13:03.9690,-0.04,-0.48,0.06
2020-08-10 16:13:04.0580,-0.66,-0.52,0.16
2020-08-10 16:13:04.1560,-1.1,-0.17,-0.12
2020-08-10 16:13:04.2540,-0.8,-0.11,-0.09
2020-08-10 16:13:04.3440,-0.31,-0.56,-0.08
2020-08-10 16:13:04.4210,-0.57,-0.06,0.26
2020-08-10 16:13:04.5090,-0.03,-0.01,0.03
2020-08-10 16:13:04.6150,-0.07,0.01,0.0
2020-08-10 16:13:04.7080,-0.07,0.04,0.01
2020-08-10 16:13:04.8140,-0.09,0.0,-0.04
2020-08-10 16:13:04.9040,0.04,0.09,0.05
2020-08-10 16:13:04.9700,0.05,-0.04,-0.07
2020-08-10 16:13:05.0600,0.08,-0.2,0.01
2020-08-10 16:13:05.1470,0.34,-0.41,0.07
2020-08-10 16:13:05.2380,0.58,-0.52,0.25
2020-08-10 16:13:05.3330,0.49,0.08,0.2
2020-08-10 16:13:05.4240,0.63,0.27,0.03
2020-08-10 16:13:05.5220,0.12,-0.04,0.03
2020-08-10 16:13:05.6040,-0.04,-0.2,0.12
2020-08-10 16:13:05.7000,-0.44,-0.44,-0.04
2020-08-10 16:13:05.7990,-1.07,-0.2,0.04
2020-08-10 16:13:05.9030,-1.09,-0.1,-0.13
2020-08-10 16:13:05.9970,-0.54,-0.53,0.06
2020-08-10 16:13:06.1030,-0.22,0.02,0.19
2020-08-10 16:13:06.1600,-0.05,-0.02,-0.06
2020-08-10 16:13:06.2400,-0.06,-0.02,-0.02
2020-08-10 16:13:06.3390,-0.06,0.04,0.02
2020-08-10 16:13:06.4230,-0.02,0.03,0.01
2020-08-10 16:13:06.5080,-0.05,0.03,-0.02
2020-08-10 16:13:06.6010,-0.02,-0.05,0.01
2020-08-10 16:13:06.6880,0.04,-0.19,0.0
2020-08-10 16:13:06.7870,0.32,-0.31,0.07
2020-08-10 16:13:06.8850,0.43,-0.38,0.16
2020-08-10 16:13:06.9840,0.31,-0.01,0.12
2020-08-10 16:13:07.0510,0.77,0.42,0.01
2020-08-10 16:13:07.1510,0.46,-0.0,-0.05
2020-08-10 16:13:07.2320,-0.0,-0.3,0.02
2020-08-10 16:13:07.3300,-0.54,-0.35,0.05
2020-08-10 16:13:07.4130,-1.11,-0.29,0.06
2020-08-10 16:13:07.4990,-1.08,-0.11,-0.03
2020-08-10 16:13:07.5940,-0.93,-0.5,0.08
2020-08-10 16:13:07.6790,-0.14,0.04,0.19
2020-08-10 16:13:07.7780,-0.18,-0.01,-0.01
2020-08-10 16:13:07.8760,-0.08,0.02,0.04
2020-08-10 16:13:07.9780,-0.06,0.04,0.03
2020-08-10 16:13:08.0410,-0.05,0.02,-0.01
2020-08-10 16:13:08.1400,0.02,0.03,0.0
2020-08-10 16:13:08.2230,-0.03,-0.01,-0.03
2020-08-10 16:13:08.3200,0.03,-0.14,0.04
2020-08-10 16:13:08.4040,0.28,-0.38,0.04
2020-08-10 16:13:08.5030,0.34,-0.46,0.17
2020-08-10 16:13:08.5890,0.22,0.09,0.05
2020-08-10 16:13:08.6950,0.62,0.37,-0.02
2020-08-10 16:13:08.7740,0.38,0.06,0.05
2020-08-10 16:13:08.8610,0.1,-0.32,0.08
2020-08-10 16:13:08.9660,-0.38,-0.41,0.06
2020-08-10 16:13:09.0590,-0.84,-0.17,-0.07
2020-08-10 16:13:09.1580,-1.2,-0.09,-0.11
2020-08-10 16:13:09.2560,0.62,-0.39,-0.37
2020-08-10 16:13:09.3120,-0.34,-0.3,0.22
2020-08-10 16:13:09.4000,0.18,-0.02,-0.17
2020-08-10 16:13:09.5020,0.03,0.03,-0.0
2020-08-10 16:13:09.5810,-0.09,0.01,0.01
2020-08-10 16:13:09.6800,-0.03,0.06,-0.01
2020-08-10 16:13:09.7710,-0.11,-0.03,-0.01
2020-08-10 16:13:09.8520,-0.04,0.0,0.01
2020-08-10 16:13:09.9550,0.01,-0.1,-0.03
2020-08-10 16:13:10.0490,0.14,-0.3,0.05
2020-08-10 16:13:10.1590,0.36,-0.51,0.26
2020-08-10 16:13:10.2470,0.25,-0.05,0.09
2020-08-10 16:13:10.3140,0.83,0.37,-0.06
2020-08-10 16:13:10.4040,0.55,0.18,0.01
2020-08-10 16:13:10.4930,0.23,-0.22,-0.01
2020-08-10 16:13:10.5780,-0.21,-0.34,0.05
2020-08-10 16:13:10.6730,-0.58,-0.4,0.04
2020-08-10 16:13:10.7630,-1.21,-0.17,0.01
2020-08-10 16:13:10.8550,-0.44,-0.18,-0.14
2020-08-10 16:13:10.9480,-0.27,-0.18,-0.4
2020-08-10 16:13:11.0450,-0.43,-0.05,0.08
2020-08-10 16:13:11.1420,-0.01,-0.01,0.08
2020-08-10 16:13:11.2400,-0.03,0.01,-0.01
2020-08-10 16:13:11.2970,-0.07,0.02,-0.01
2020-08-10 16:13:11.3960,0.01,0.02,0.03
2020-08-10 16:13:11.4850,-0.03,-0.03,-0.0
2020-08-10 16:13:11.5750,0.05,-0.07,-0.03
2020-08-10 16:13:11.6670,0.18,-0.23,0.02
2020-08-10 16:13:11.7560,0.37,-0.46,0.19
2020-08-10 16:13:11.8510,0.2,-0.17,0.04
2020-08-10 16:13:11.9520,0.85,0.34,-0.09
2020-08-10 16:13:12.0460,0.64,0.2,-0.04
2020-08-10 16:13:12.1370,0.11,-0.13,-0.03
2020-08-10 16:13:12.2350,-0.22,-0.28,0.0
2020-08-10 16:13:12.3050,-0.6,-0.33,0.1
2020-08-10 16:13:12.4020,-1.02,-0.16,-0.1
2020-08-10 16:13:12.4840,-0.91,-0.14,-0.06
2020-08-10 16:13:12.5810,-0.61,-0.61,0.14
2020-08-10 16:13:12.6700,0.01,0.02,0.07
2020-08-10 16:13:12.7680,-0.04,0.01,0.02
2020-08-10 16:13:12.8660,-0.1,0.01,-0.04
2020-08-10 16:13:12.9470,-0.04,0.04,0.01
2020-08-10 16:13:13.0430,-0.03,0.03,-0.01
2020-08-10 16:13:13.1210,-0.03,0.02,0.02
2020-08-10 16:13:13.2190,-0.05,-0.08,-0.06
2020-08-10 16:13:13.3200,0.01,-0.25,0.02
2020-08-10 16:13:13.4190,0.3,-0.34,0.05
2020-08-10 16:13:13.5180,0.56,-0.33,0.2
2020-08-10 16:13:13.5850,0.28,0.13,0.15
2020-08-10 16:13:13.6740,0.7,0.4,0.04
2020-08-10 16:13:13.7580,0.37,0.15,-0.01
2020-08-10 16:13:13.8520,-0.02,-0.33,-0.02
2020-08-10 16:13:13.9360,-0.53,-0.31,0.1
2020-08-10 16:13:14.0310,-0.91,-0.29,0.04
2020-08-10 16:13:14.1260,-1.12,-0.14,-0.11
2020-08-10 16:13:14.2120,-1.26,-0.62,-0.17
2020-08-10 16:13:14.3260,-0.3,0.01,0.12
2020-08-10 16:13:14.4110,-0.11,-0.01,0.01
2020-08-10 16:13:14.4860,-0.07,0.01,0.05
2020-08-10 16:13:14.5750,-0.05,0.05,0.03
2020-08-10 16:13:14.6750,-0.03,0.02,0.01
2020-08-10 16:13:14.7550,-0.05,0.02,-0.0
2020-08-10 16:13:14.8450,-0.06,-0.01,-0.01
2020-08-10 16:13:14.9520,0.03,-0.16,0.02
2020-08-10 16:13:15.0270,0.38,-0.4,0.02
2020-08-10 16:13:15.1180,0.54,-0.45,0.32
2020-08-10 16:13:15.2060,0.05,0.13,0.19
2020-08-10 16:13:15.3020,0.65,0.41,-0.04
2020-08-10 16:13:15.4000,0.51,0.0,-0.04
2020-08-10 16:13:15.4990,0.05,-0.26,0.14
2020-08-10 16:13:15.5660,-0.44,-0.35,0.18
2020-08-10 16:13:15.6670,-0.99,-0.25,-0.02
2020-08-10 16:13:15.7480,-1.3,-0.1,-0.06
2020-08-10 16:13:15.8370,-1.51,-0.8,-0.18
2020-08-10 16:13:15.9270,-0.2,0.06,0.33
2020-08-10 16:13:16.0320,-0.11,-0.02,0.02
2020-08-10 16:13:16.1200,-0.11,0.02,0.01
2020-08-10 16:13:16.2000,-0.1,0.03,0.03
2020-08-10 16:13:16.3000,-0.07,0.01,-0.01
2020-08-10 16:13:16.3940,-0.01,0.04,0.02
2020-08-10 16:13:16.4900,0.01,-0.05,-0.03
2020-08-10 16:13:16.5900,0.11,-0.16,0.0
2020-08-10 16:13:16.6580,0.38,-0.48,0.06
2020-08-10 16:13:16.7380,0.5,-0.32,0.24
2020-08-10 16:13:16.8270,0.91,0.23,0.01
2020-08-10 16:13:16.9210,0.66,0.37,0.01
2020-08-10 16:13:17.0060,0.37,-0.05,-0.07
2020-08-10 16:13:17.0980,-0.18,-0.27,0.17
2020-08-10 16:13:17.1910,-0.51,-0.45,0.07
2020-08-10 16:13:17.2880,-1.23,-0.24,-0.07
2020-08-10 16:13:17.3820,-1.4,-0.24,-0.23
2020-08-10 16:13:17.4820,-0.41,-0.23,-0.04
2020-08-10 16:13:17.5800,-0.07,-0.03,-0.09
2020-08-10 16:13:17.6480,-0.17,0.03,0.12
2020-08-10 16:13:17.7450,-0.14,0.01,0.06
2020-08-10 16:13:17.8320,-0.13,0.02,0.02
2020-08-10 16:13:17.9120,-0.07,0.03,0.01
2020-08-10 16:13:18.0120,0.0,0.01,0.02
2020-08-10 16:13:18.1020,0.06,-0.09,-0.0
2020-08-10 16:13:18.1930,0.13,-0.25,0.04
2020-08-10 16:13:18.2890,0.28,-0.42,0.22
2020-08-10 16:13:18.3790,0.23,-0.14,0.08
2020-08-10 16:13:18.4710,0.88,0.33,0.02
2020-08-10 16:13:18.5720,0.6,0.31,-0.03
2020-08-10 16:13:18.6710,0.19,-0.17,-0.03
2020-08-10 16:13:18.7470,-0.35,-0.27,0.13
2020-08-10 16:13:18.8360,-0.61,-0.49,-0.02
2020-08-10 16:13:18.9160,-1.05,-0.2,-0.1
2020-08-10 16:13:19.0150,-0.6,-0.2,-0.25
2020-08-10 16:13:19.1040,-0.14,-0.19,0.11
2020-08-10 16:13:19.1930,-0.11,0.03,0.08
2020-08-10 16:13:19.2810,-0.12,0.01,0.04
2020-08-10 16:13:19.3780,-0.03,0.02,0.04
2020-08-10 16:13:19.4670,-0.08,0.04,0.0
2020-08-10 16:13:19.5620,-0.04,0.04,0.02
2020-08-10 16:13:19.6640,-0.04,0.02,-0.03
2020-08-10 16:13:19.7590,-0.01,-0.04,0.0
2020-08-10 16:13:19.8280,0.06,-0.24,0.03
2020-08-10 16:13:19.9260,0.24,-0.4,0.16
2020-08-10 16:13:20.0070,0.45,-0.24,0.12
2020-08-10 16:13:20.0980,0.46,0.16,0.1
2020-08-10 16:13:20.1880,0.55,0.34,0.1
2020-08-10 16:13:20.2770,0.32,-0.12,-0.04
2020-08-10 16:13:20.3660,-0.08,-0.3,0.01
2020-08-10 16:13:20.4610,-0.61,-0.34,0.14
2020-08-10 16:13:20.5530,-1.15,-0.25,-0.08
2020-08-10 16:13:20.6530,-0.96,-0.22,-0.01
2020-08-10 16:13:20.7620,-0.39,-0.12,-0.24
2020-08-10 16:13:20.8190,-0.25,-0.0,-0.03
2020-08-10 16:13:20.9080,-0.1,-0.0,0.07
2020-08-10 16:13:20.9970,-0.1,0.01,0.01
2020-08-10 16:13:21.0890,-0.13,0.01,0.01
2020-08-10 16:13:21.1920,-0.02,0.04,0.03
2020-08-10 16:13:21.2770,-0.01,-0.01,-0.01
2020-08-10 16:13:21.3630,0.01,-0.08,-0.0
2020-08-10 16:13:21.4630,0.15,-0.29,0.04
2020-08-10 16:13:21.5530,0.33,-0.47,0.15
2020-08-10 16:13:21.6470,0.16,-0.03,0.14
2020-08-10 16:13:21.7530,0.9,0.38,-0.05
2020-08-10 16:13:21.8160,0.64,0.32,0.01
2020-08-10 16:13:21.9100,0.14,-0.17,0.01
2020-08-10 16:13:21.9910,-0.31,-0.37,0.15
2020-08-10 16:13:22.0800,-0.82,-0.48,-0.03
2020-08-10 16:13:22.1780,-1.34,-0.19,-0.09
2020-08-10 16:13:22.2730,0.5,-0.36,-0.44
2020-08-10 16:13:22.3620,-0.37,-0.11,0.28
2020-08-10 16:13:22.4530,0.13,-0.08,-0.2
2020-08-10 16:13:22.5440,-0.06,-0.03,0.03
2020-08-10 16:13:22.6370,-0.07,0.03,0.04
2020-08-10 16:13:22.7370,-0.1,0.04,0.02
2020-08-10 16:13:22.8350,-0.05,0.03,-0.01
2020-08-10 16:13:22.9030,-0.08,-0.02,-0.03
2020-08-10 16:13:23.0430,0.05,-0.14,-0.03
2020-08-10 16:13:23.1000,0.2,-0.32,0.01
2020-08-10 16:13:23.1880,0.39,-0.45,0.25
2020-08-10 16:13:23.2640,0.2,-0.0,0.1
2020-08-10 16:13:23.3690,0.66,0.41,-0.08
2020-08-10 16:13:23.4480,0.59,0.16,0.01
2020-08-10 16:13:23.5440,0.02,-0.33,0.08
2020-08-10 16:13:23.6370,-0.47,-0.48,0.12
2020-08-10 16:13:23.7280,-1.04,-0.31,0.03
2020-08-10 16:13:23.8260,-1.29,-0.11,-0.09
2020-08-10 16:13:23.9270,-0.61,-0.66,-0.36
2020-08-10 16:13:23.9950,-0.48,-0.16,0.23
2020-08-10 16:13:24.0750,-0.13,-0.02,-0.03
2020-08-10 16:13:24.1780,-0.03,0.05,0.06
2020-08-10 16:13:24.2680,-0.12,0.04,0.03
2020-08-10 16:13:24.3460,-0.09,-0.0,-0.0
2020-08-10 16:13:24.4400,-0.08,0.03,0.01
2020-08-10 16:13:24.5340,-0.04,-0.02,0.02
2020-08-10 16:13:24.6200,0.0,-0.14,0.01
2020-08-10 16:13:24.7190,0.21,-0.33,-0.01
2020-08-10 16:13:24.8190,0.25,-0.47,0.1
2020-08-10 16:13:24.9170,0.29,-0.0,0.02
2020-08-10 16:13:25.0160,0.68,0.49,-0.05
2020-08-10 16:13:25.0810,0.51,0.14,-0.01
2020-08-10 16:13:25.1690,0.02,-0.22,0.1
2020-08-10 16:13:25.2570,-0.52,-0.5,0.12
2020-08-10 16:13:25.3490,-1.07,-0.37,0.01
2020-08-10 16:13:25.4380,-1.23,-0.11,-0.07
2020-08-10 16:13:25.5300,-0.97,-0.68,-0.35
2020-08-10 16:13:25.6220,-0.38,0.01,0.22
2020-08-10 16:13:25.7090,-0.27,-0.07,0.01
2020-08-10 16:13:25.8180,-0.15,0.01,0.01
2020-08-10 16:13:25.9080,-0.08,0.01,0.01
2020-08-10 16:13:26.0080,-0.04,0.01,-0.0
2020-08-10 16:13:26.0750,-0.09,0.01,0.02
2020-08-10 16:13:26.1570,-0.1,-0.03,-0.02
2020-08-10 16:13:26.2480,-0.01,-0.14,0.04
2020-08-10 16:13:26.3540,0.29,-0.41,0.07
2020-08-10 16:13:26.4310,0.44,-0.41,0.19
2020-08-10 16:13:26.5200,0.2,0.2,0.12
2020-08-10 16:13:26.6310,0.63,0.32,-0.02
2020-08-10 16:13:26.7120,0.47,0.07,-0.03
2020-08-10 16:13:26.8110,-0.11,-0.29,0.16
2020-08-10 16:13:26.9130,-0.67,-0.27,0.12
2020-08-10 16:13:27.0000,-0.87,-0.2,0.02
2020-08-10 16:13:27.0660,-1.09,-0.13,-0.15
2020-08-10 16:13:27.1650,-1.31,-0.91,-0.4
2020-08-10 16:13:27.2540,-0.35,-0.0,0.4
2020-08-10 16:13:27.3440,-0.19,-0.06,-0.04
2020-08-10 16:13:27.4340,-0.18,0.01,0.0
2020-08-10 16:13:27.5390,-0.12,0.03,0.04
2020-08-10 16:13:27.6140,-0.03,0.03,0.02
2020-08-10 16:13:27.7190,-0.05,0.01,0.01
2020-08-10 16:13:27.7950,-0.02,-0.01,-0.0
2020-08-10 16:13:27.9000,0.03,-0.14,0.02
2020-08-10 16:13:28.0030,0.26,-0.49,0.08
2020-08-10 16:13:28.0890,0.7,-0.4,0.18
2020-08-10 16:13:28.1550,0.18,0.2,0.21
2020-08-10 16:13:28.2440,0.65,0.35,0.05
2020-08-10 16:13:28.3340,0.34,0.03,-0.04
2020-08-10 16:13:28.4250,-0.12,-0.33,0.08
2020-08-10 16:13:28.5200,-0.55,-0.33,0.14
2020-08-10 16:13:28.6190,-0.87,-0.18,-0.19
2020-08-10 16:13:28.6980,-1.11,-0.07,-0.05
2020-08-10 16:13:28.7970,-0.9,-0.74,-0.15
2020-08-10 16:13:28.8900,-0.27,0.06,0.29
2020-08-10 16:13:28.9830,-0.13,-0.04,-0.05
2020-08-10 16:13:29.0830,-0.04,0.05,0.02
2020-08-10 16:13:29.1790,-0.1,0.03,0.02
2020-08-10 16:13:29.2460,-0.01,0.04,-0.01
2020-08-10 16:13:29.3270,-0.09,0.03,-0.01
2020-08-10 16:13:29.4170,-0.1,-0.0,0.01
2020-08-10 16:13:29.5100,0.0,-0.09,-0.02
2020-08-10 16:13:29.5980,0.13,-0.28,0.03
2020-08-10 16:13:29.6930,0.3,-0.48,0.19
2020-08-10 16:13:29.7900,0.26,-0.2,0.06
2020-08-10 16:13:29.8850,0.83,0.42,-0.15
2020-08-10 16:13:29.9730,0.58,0.25,-0.02
2020-08-10 16:13:30.0730,0.13,-0.26,-0.13
2020-08-10 16:13:30.1820,-0.52,-0.42,0.12
2020-08-10 16:13:30.2690,-0.91,-0.31,0.03
2020-08-10 16:13:30.3360,-1.24,-0.1,-0.14
2020-08-10 16:13:30.4190,-1.16,-0.85,-0.45
2020-08-10 16:13:30.5090,-0.25,-0.03,0.31
2020-08-10 16:13:30.5990,-0.11,-0.06,-0.09
2020-08-10 16:13:30.6890,-0.12,0.0,0.05
2020-08-10 16:13:30.7800,-0.12,0.02,0.02
2020-08-10 16:13:30.8690,-0.06,0.04,-0.0
2020-08-10 16:13:30.9720,-0.07,-0.02,-0.01
2020-08-10 16:13:31.0680,0.0,-0.01,0.02
2020-08-10 16:13:31.1610,0.05,-0.1,-0.0
2020-08-10 16:13:31.2610,0.27,-0.47,0.11
2020-08-10 16:13:31.3270,0.44,-0.43,0.09
2020-08-10 16:13:31.4090,0.44,0.14,0.08
2020-08-10 16:13:31.4990,0.64,0.37,0.01
2020-08-10 16:13:31.5900,0.38,0.04,-0.03
2020-08-10 16:13:31.6790,-0.04,-0.28,0.12
2020-08-10 16:13:31.7690,-0.47,-0.42,0.15
2020-08-10 16:13:31.8610,-1.02,-0.3,0.02
2020-08-10 16:13:31.9540,-1.27,-0.07,-0.08
2020-08-10 16:13:32.0630,-0.83,-0.76,-0.22
2020-08-10 16:13:32.1300,-0.31,-0.06,0.25
2020-08-10 16:13:32.2190,-0.13,-0.02,-0.01
2020-08-10 16:13:32.3200,-0.09,0.03,-0.01
2020-08-10 16:13:32.3980,-0.07,0.03,0.03
2020-08-10 16:13:32.4890,-0.02,0.01,-0.04
2020-08-10 16:13:32.5810,-0.06,0.04,0.02
2020-08-10 16:13:32.6690,-0.03,-0.02,-0.03
2020-08-10 16:13:32.7590,0.03,-0.17,-0.01
2020-08-10 16:13:32.8500,0.37,-0.47,0.06
2020-08-10 16:13:32.9450,0.58,-0.5,0.22
2020-08-10 16:13:33.0430,0.06,0.17,0.14
2020-08-10 16:13:33.1210,0.65,0.4,-0.15
2020-08-10 16:13:33.2100,0.42,0.09,-0.01
2020-08-10 16:13:33.3010,-0.02,-0.25,0.12
2020-08-10 16:13:33.3900,-0.48,-0.37,0.05
2020-08-10 16:13:33.4790,-0.97,-0.22,0.12
2020-08-10 16:13:33.5710,-1.23,-0.11,-0.09
2020-08-10 16:13:33.6760,-0.39,-0.31,0.23
2020-08-10 16:13:33.7660,-0.58,-0.13,-0.04
2020-08-10 16:13:33.8560,-0.15,-0.02,0.05
2020-08-10 16:13:33.9450,-0.09,0.01,-0.01
2020-08-10 16:13:34.0400,-0.09,0.04,-0.01
2020-08-10 16:13:34.1420,-0.09,0.01,-0.04
2020-08-10 16:13:34.2430,-0.08,0.03,0.01
2020-08-10 16:13:34.3030,-0.02,-0.03,-0.01
2020-08-10 16:13:34.3900,0.07,-0.12,-0.02
2020-08-10 16:13:34.4790,0.37,-0.44,0.03
2020-08-10 16:13:34.5680,0.41,-0.45,0.14
2020-08-10 16:13:34.6670,0.14,0.32,0.17
2020-08-10 16:13:34.7470,0.62,0.39,-0.07
2020-08-10 16:13:34.8470,0.39,0.07,-0.02
2020-08-10 16:13:34.9340,-0.08,-0.22,0.06
2020-08-10 16:13:35.0280,-0.51,-0.38,0.11
2020-08-10 16:13:35.1270,-1.07,-0.23,0.03
2020-08-10 16:13:35.2230,-1.21,-0.12,-0.13
2020-08-10 16:13:35.2920,-0.87,-0.71,-0.17
2020-08-10 16:13:35.3800,-0.4,0.05,0.25
2020-08-10 16:13:35.4750,-0.18,-0.04,0.02
2020-08-10 16:13:35.5700,-0.05,0.02,-0.0
2020-08-10 16:13:35.6560,-0.09,0.02,0.0
2020-08-10 16:13:35.7490,-0.09,0.02,-0.02
2020-08-10 16:13:35.8360,-0.08,0.04,0.01
2020-08-10 16:13:35.9350,-0.04,-0.02,-0.02
2020-08-10 16:13:36.0200,-0.05,-0.15,-0.05
2020-08-10 16:13:36.1190,0.2,-0.3,0.04
2020-08-10 16:13:36.2150,0.4,-0.42,0.18
2020-08-10 16:13:36.3140,0.08,0.13,0.02
2020-08-10 16:13:36.3860,0.68,0.43,-0.07
2020-08-10 16:13:36.4660,0.38,0.19,-0.04
2020-08-10 16:13:36.5620,-0.02,-0.21,0.03
2020-08-10 16:13:36.6620,-0.5,-0.3,0.09
2020-08-10 16:13:36.7390,-0.84,-0.3,0.07
2020-08-10 16:13:36.8270,-1.3,-0.16,-0.05
2020-08-10 16:13:36.9180,1.9,-0.21,-0.07
2020-08-10 16:13:37.0100,-0.39,-0.2,0.26
2020-08-10 16:13:37.1070,0.05,-0.03,-0.08
2020-08-10 16:13:37.2060,-0.12,0.02,0.03
2020-08-10 16:13:37.3060,-0.13,0.02,0.02
2020-08-10 16:13:37.3750,-0.17,-0.02,-0.01
2020-08-10 16:13:37.4560,-0.08,0.04,0.0
2020-08-10 16:13:37.5530,-0.05,0.03,0.01
2020-08-10 16:13:37.6380,-0.03,-0.08,-0.01
2020-08-10 16:13:37.7270,0.14,-0.29,0.03
2020-08-10 16:13:37.8180,0.35,-0.48,0.3
2020-08-10 16:13:37.9070,0.21,-0.22,0.14
2020-08-10 16:13:38.0060,0.75,0.49,-0.09
2020-08-10 16:13:38.0990,0.49,0.38,-0.0
2020-08-10 16:13:38.1980,-0.01,-0.24,0.05
2020-08-10 16:13:38.3000,-0.43,-0.35,0.06
2020-08-10 16:13:38.3660,-0.62,-0.3,0.06
2020-08-10 16:13:38.4480,-1.08,-0.16,-0.08
2020-08-10 16:13:38.5520,-0.76,-0.2,-0.25
2020-08-10 16:13:38.6280,-0.27,-0.37,0.1
2020-08-10 16:13:38.7320,-0.36,-0.02,0.07
2020-08-10 16:13:38.8210,-0.24,0.01,0.12
2020-08-10 16:13:38.9020,-0.07,-0.01,0.0
2020-08-10 16:13:38.9990,-0.14,0.02,0.04
2020-08-10 16:13:39.1000,-0.09,0.0,-0.0
2020-08-10 16:13:39.2010,-0.06,-0.01,-0.03
2020-08-10 16:13:39.2890,-0.04,-0.01,0.03
2020-08-10 16:13:39.3580,0.05,-0.11,0.0
2020-08-10 16:13:39.4540,0.3,-0.35,0.08
2020-08-10 16:13:39.5280,0.47,-0.45,0.24
2020-08-10 16:13:39.6210,0.23,0.09,-0.02
2020-08-10 16:13:39.7070,0.82,0.44,-0.12
2020-08-10 16:13:39.7980,0.42,0.17,0.01
2020-08-10 16:13:39.9020,-0.01,-0.28,0.03
2020-08-10 16:13:39.9810,-0.52,-0.42,0.13
2020-08-10 16:13:40.0810,-0.95,-0.33,0.09
2020-08-10 16:13:40.1900,-1.29,-0.09,-0.06
2020-08-10 16:13:40.2780,-1.12,-0.85,-0.19
2020-08-10 16:13:40.3480,-0.44,-0.01,0.26
2020-08-10 16:13:40.4440,-0.11,0.01,-0.02
2020-08-10 16:13:40.5320,-0.02,0.03,0.05
2020-08-10 16:13:40.6120,-0.11,0.03,0.05
2020-08-10 16:13:40.6980,-0.07,0.04,0.02
2020-08-10 16:13:40.7920,-0.05,0.01,0.0
2020-08-10 16:13:40.8920,-0.03,-0.0,0.02
2020-08-10 16:13:40.9820,0.02,-0.14,0.02
2020-08-10 16:13:41.0720,0.23,-0.33,-0.03
2020-08-10 16:13:41.1700,0.38,-0.38,0.17
2020-08-10 16:13:41.2700,0.23,-0.03,0.11
2020-08-10 16:13:41.3390,0.84,0.44,0.03
2020-08-10 16:13:41.4270,0.59,0.25,0.02
2020-08-10 16:13:41.5090,0.07,-0.24,0.07
2020-08-10 16:13:41.6130,-0.49,-0.35,0.17
2020-08-10 16:13:41.6880,-0.95,-0.46,0.02
2020-08-10 16:13:41.7820,-1.49,-0.19,-0.22
2020-08-10 16:13:41.8830,-1.12,-0.95,-0.46
2020-08-10 16:13:41.9730,-0.4,0.03,0.41
2020-08-10 16:13:42.0660,0.09,-0.06,-0.12
2020-08-10 16:13:42.1620,0.01,0.03,0.0
2020-08-10 16:13:42.2710,-0.09,0.03,0.03
2020-08-10 16:13:42.3280,-0.08,-0.01,0.02
2020-08-10 16:13:42.4100,-0.04,0.03,0.0
2020-08-10 16:13:42.5060,0.02,-0.03,-0.0
2020-08-10 16:13:42.5910,0.08,-0.2,0.01
2020-08-10 16:13:42.6930,0.37,-0.42,0.1
2020-08-10 16:13:42.7820,0.57,-0.5,0.19
2020-08-10 16:13:42.8730,-0.05,0.3,0.29
2020-08-10 16:13:42.9630,0.63,0.45,-0.01
2020-08-10 16:13:43.0610,0.24,-0.11,-0.01
2020-08-10 16:13:43.1520,-0.25,-0.39,0.27
2020-08-10 16:13:43.2570,-0.59,-0.57,-0.07
2020-08-10 16:13:43.3570,-1.49,-0.24,-0.04
2020-08-10 16:13:43.4500,1.84,-0.27,0.07
2020-08-10 16:13:43.5160,-0.31,-0.14,0.23
2020-08-10 16:13:43.6070,0.05,-0.05,-0.14
2020-08-10 16:13:43.6880,-0.03,0.04,0.05
2020-08-10 16:13:43.7850,-0.16,0.02,0.04
2020-08-10 16:13:43.8690,-0.1,0.04,0.01
2020-08-10 16:13:43.9630,-0.06,0.03,-0.03
2020-08-10 16:13:44.0500,-0.03,0.01,0.03
2020-08-10 16:13:44.1460,-0.01,-0.11,-0.02
2020-08-10 16:13:44.2420,0.18,-0.31,0.1
2020-08-10 16:13:44.3430,0.32,-0.51,0.18
2020-08-10 16:13:44.4410,0.34,0.03,0.12
2020-08-10 16:13:44.5080,0.92,0.31,0.18
2020-08-10 16:13:44.5880,0.55,0.24,0.04
2020-08-10 16:13:44.6770,0.15,-0.2,0.01
2020-08-10 16:13:44.7770,-0.24,-0.24,0.18
2020-08-10 16:13:44.8720,-0.69,-0.42,0.02
2020-08-10 16:13:44.9570,-1.47,-0.22,-0.14
2020-08-10 16:13:45.0470,0.23,-0.17,-0.05
2020-08-10 16:13:45.1440,-0.4,-0.2,-0.05
2020-08-10 16:13:45.2400,-0.22,-0.05,-0.08
2020-08-10 16:13:45.3350,-0.15,0.02,0.1
2020-08-10 16:13:45.4410,-0.15,-0.0,0.04
2020-08-10 16:13:45.4990,-0.11,0.04,0.04
2020-08-10 16:13:45.5880,-0.03,0.01,-0.01
2020-08-10 16:13:45.6870,-0.04,-0.0,0.02
2020-08-10 16:13:45.7840,-0.0,-0.08,0.01
