time,ax,ay,az
2020-08-12 20:25:31.4490,-0.04,-0.0,0.02
2020-08-12 20:25:31.5480,0.0,-0.0,-0.01
2020-08-12 20:25:31.6470,-0.13,0.01,0.16
2020-08-12 20:25:31.7460,-0.08,-0.02,0.06
2020-08-12 20:25:31.8460,-0.02,-0.03,0.0
2020-08-12 20:25:31.9450,-0.45,-0.4,0.06
2020-08-12 20:25:32.0440,-0.05,-0.13,0.18
2020-08-12 20:25:32.1430,-0.79,0.23,0.11
2020-08-12 20:25:32.2430,-0.4,-0.11,-0.05
2020-08-12 20:25:32.3420,-0.04,-0.33,0.06
2020-08-12 20:25:32.4400,0.57,-0.38,0.04
2020-08-12 20:25:32.5400,0.95,0.02,-0.0
2020-08-12 20:25:32.6400,0.62,0.01,0.27
2020-08-12 20:25:32.7390,0.33,-0.21,-0.26
2020-08-12 20:25:32.8380,0.16,-0.15,0.14
2020-08-12 20:25:32.9370,0.02,0.01,0.09
2020-08-12 20:25:33.0370,0.04,-0.03,0.0
2020-08-12 20:25:33.1360,0.01,-0.01,0.01
2020-08-12 20:25:33.2350,0.01,0.01,0.01
2020-08-12 20:25:33.3340,-0.01,-0.05,-0.02
2020-08-12 20:25:33.4340,-0.03,0.01,0.02
2020-08-12 20:25:33.5330,-0.04,0.02,0.0
2020-08-12 20:25:33.6320,-0.01,-0.0,0.03
2020-08-12 20:25:33.7310,-0.03,-0.04,-0.02
2020-08-12 20:25:33.8300,-0.11,-0.14,-0.01
2020-08-12 20:25:33.9300,-0.37,-0.28,-0.07
2020-08-12 20:25:34.0290,0.07,-0.3,0.14
2020-08-12 20:25:34.1280,-0.78,0.1,0.09
2020-08-12 20:25:34.2280,-0.29,-0.18,0.0
2020-08-12 20:25:34.3270,0.04,-0.32,0.13
2020-08-12 20:25:34.4260,0.58,-0.18,0.07
2020-08-12 20:25:34.5250,0.96,0.01,0.07
2020-08-12 20:25:34.6250,0.35,-0.3,-0.19
2020-08-12 20:25:34.7250,0.66,-0.4,0.22
2020-08-12 20:25:34.8230,-0.12,0.04,0.0
2020-08-12 20:25:34.9220,-0.01,-0.0,0.01
2020-08-12 20:25:35.0220,-0.02,0.01,0.03
2020-08-12 20:25:35.1210,-0.01,0.01,-0.0
2020-08-12 20:25:35.2190,-0.01,0.01,0.02
2020-08-12 20:25:35.3190,-0.01,0.01,0.03
2020-08-12 20:25:35.4190,-0.01,0.01,0.01
2020-08-12 20:25:35.5180,-0.04,0.0,0.01
2020-08-12 20:25:35.6170,-0.01,-0.01,-0.03
2020-08-12 20:25:35.7160,-0.03,-0.02,0.05
2020-08-12 20:25:35.8160,-0.24,-0.26,0.07
2020-08-12 20:25:35.9150,-0.5,-0.13,0.06
2020-08-12 20:25:36.0140,-0.69,0.04,0.11
2020-08-12 20:25:36.1130,-0.69,0.02,0.09
2020-08-12 20:25:36.2130,0.19,-0.36,0.06
2020-08-12 20:25:36.3110,0.38,-0.23,0.04
2020-08-12 20:25:36.4110,0.74,-0.05,0.07
2020-08-12 20:25:36.5100,0.83,0.04,0.05
2020-08-12 20:25:36.6100,-0.21,-0.33,-0.15
2020-08-12 20:25:36.7090,0.13,-0.0,0.36
2020-08-12 20:25:36.8080,-0.03,0.01,-0.0
2020-08-12 20:25:36.9080,-0.08,0.06,0.09
2020-08-12 20:25:37.0070,-0.03,0.01,-0.06
2020-08-12 20:25:37.1060,-0.01,-0.0,-0.0
2020-08-12 20:25:37.2050,-0.02,0.01,0.04
2020-08-12 20:25:37.3040,-0.01,0.01,0.03
2020-08-12 20:25:37.4040,-0.02,0.02,0.0
2020-08-12 20:25:37.5030,0.01,-0.0,-0.01
2020-08-12 20:25:37.6020,-0.02,0.0,-0.0
2020-08-12 20:25:37.7020,-0.0,-0.04,-0.02
2020-08-12 20:25:37.8010,-0.15,-0.27,0.04
2020-08-12 20:25:37.8990,-0.53,-0.3,0.06
2020-08-12 20:25:37.9980,-0.24,-0.19,0.31
2020-08-12 20:25:38.0990,-0.71,0.12,0.15
2020-08-12 20:25:38.1980,-0.09,-0.29,0.1
2020-08-12 20:25:38.2970,0.33,-0.33,0.1
2020-08-12 20:25:38.3960,0.54,-0.13,0.03
2020-08-12 20:25:38.4960,0.79,0.01,-0.04
2020-08-12 20:25:38.5940,0.06,-0.41,-0.16
2020-08-12 20:25:38.6940,0.45,-0.14,-0.12
2020-08-12 20:25:38.7930,0.02,0.03,-0.1
2020-08-12 20:25:38.8920,0.05,0.01,0.06
2020-08-12 20:25:38.9920,-0.05,0.02,0.02
2020-08-12 20:25:39.0910,-0.02,-0.02,0.01
2020-08-12 20:25:39.1900,-0.01,-0.0,0.01
2020-08-12 20:25:39.2900,-0.03,0.01,0.02
2020-08-12 20:25:39.3890,-0.01,0.01,0.02
2020-08-12 20:25:39.4880,0.02,-0.02,-0.02
2020-08-12 20:25:39.5870,0.01,-0.02,-0.02
2020-08-12 20:25:39.6860,0.01,-0.03,-0.05
2020-08-12 20:25:39.7860,-0.25,-0.25,0.18
2020-08-12 20:25:39.8850,-0.57,-0.16,0.12
2020-08-12 20:25:39.9840,-0.35,0.04,0.02
2020-08-12 20:25:40.0830,-0.71,0.1,0.07
2020-08-12 20:25:40.1830,-0.05,-0.38,0.07
2020-08-12 20:25:40.2820,0.17,-0.28,0.08
2020-08-12 20:25:40.3810,0.54,-0.13,0.03
2020-08-12 20:25:40.4810,0.63,0.05,0.02
2020-08-12 20:25:40.5800,0.62,-0.23,0.03
2020-08-12 20:25:40.6790,0.44,-0.31,-0.05
2020-08-12 20:25:40.7780,-0.02,0.02,-0.03
2020-08-12 20:25:40.8770,0.14,-0.02,0.06
2020-08-12 20:25:40.9770,-0.0,0.0,0.01
2020-08-12 20:25:41.0760,-0.06,0.03,0.02
2020-08-12 20:25:41.1750,-0.03,-0.02,-0.01
2020-08-12 20:25:41.2750,-0.0,0.01,0.04
2020-08-12 20:25:41.3740,-0.05,0.01,0.02
2020-08-12 20:25:41.4730,-0.02,0.01,0.01
2020-08-12 20:25:41.5720,0.01,-0.01,-0.02
2020-08-12 20:25:41.6720,0.06,-0.03,-0.05
2020-08-12 20:25:41.7710,-0.17,-0.44,0.01
2020-08-12 20:25:41.8700,-0.57,-0.22,0.15
2020-08-12 20:25:41.9690,-1.08,0.16,0.07
2020-08-12 20:25:42.0690,-0.77,-0.02,0.12
2020-08-12 20:25:42.1680,0.01,-0.31,0.07
2020-08-12 20:25:42.2670,0.32,-0.23,0.07
2020-08-12 20:25:42.3660,0.62,-0.05,0.07
2020-08-12 20:25:42.4650,0.81,0.06,0.11
2020-08-12 20:25:42.5650,-1.07,0.05,-0.14
2020-08-12 20:25:42.6640,0.21,-0.18,0.06
2020-08-12 20:25:42.7630,0.06,-0.0,-0.16
2020-08-12 20:25:42.8630,0.03,-0.01,0.03
2020-08-12 20:25:42.9620,0.05,-0.03,0.0
2020-08-12 20:25:43.0610,0.02,0.0,-0.0
2020-08-12 20:25:43.1600,0.07,-0.01,-0.03
2020-08-12 20:25:43.2590,-0.0,-0.02,-0.01
2020-08-12 20:25:43.3590,-0.0,0.01,-0.0
2020-08-12 20:25:43.4570,-0.06,-0.0,0.01
2020-08-12 20:25:43.5570,-0.06,-0.01,0.07
2020-08-12 20:25:43.6570,-0.04,-0.02,-0.0
2020-08-12 20:25:43.7560,-0.17,-0.27,0.03
2020-08-12 20:25:43.8550,-0.46,-0.24,-0.05
2020-08-12 20:25:43.9540,-0.34,-0.1,0.31
2020-08-12 20:25:44.0540,-0.76,0.12,0.02
2020-08-12 20:25:44.1530,-0.05,-0.34,0.06
2020-08-12 20:25:44.2520,0.24,-0.26,0.11
2020-08-12 20:25:44.3510,0.66,-0.11,0.08
2020-08-12 20:25:44.4510,0.56,0.05,-0.02
2020-08-12 20:25:44.5500,0.65,-0.09,0.09
2020-08-12 20:25:44.6480,0.45,-0.22,-0.06
2020-08-12 20:25:44.7480,0.06,-0.06,-0.02
2020-08-12 20:25:44.8480,0.09,-0.0,0.07
2020-08-12 20:25:44.9470,0.04,0.0,-0.0
2020-08-12 20:25:45.0460,-0.08,0.02,0.05
2020-08-12 20:25:45.1450,-0.03,-0.01,-0.0
2020-08-12 20:25:45.2450,0.01,-0.0,0.02
2020-08-12 20:25:45.3440,-0.03,0.01,0.01
2020-08-12 20:25:45.4430,-0.02,-0.01,0.0
2020-08-12 20:25:45.5420,-0.03,0.0,0.02
2020-08-12 20:25:45.6420,-0.01,-0.01,-0.04
2020-08-12 20:25:45.7410,-0.07,-0.12,-0.05
2020-08-12 20:25:45.8400,-0.34,-0.31,-0.11
2020-08-12 20:25:45.9390,-0.03,-0.27,0.29
2020-08-12 20:25:46.0390,-0.89,0.11,0.09
2020-08-12 20:25:46.1380,-0.16,-0.23,0.04
2020-08-12 20:25:46.2370,0.17,-0.35,0.08
2020-08-12 20:25:46.3360,0.61,-0.2,0.02
2020-08-12 20:25:46.4360,1.01,0.03,0.05
2020-08-12 20:25:46.5350,-0.67,-0.16,-0.5
2020-08-12 20:25:46.6340,0.54,-0.13,-0.17
2020-08-12 20:25:46.7330,0.25,-0.03,-0.1
2020-08-12 20:25:46.8330,0.16,-0.02,0.01
2020-08-12 20:25:46.9310,0.03,-0.0,0.0
2020-08-12 20:25:47.0310,-0.06,0.0,0.05
2020-08-12 20:25:47.1300,0.01,0.01,-0.02
2020-08-12 20:25:47.2300,-0.05,-0.01,0.01
2020-08-12 20:25:47.3290,-0.01,-0.03,0.0
2020-08-12 20:25:47.4280,0.02,-0.01,-0.01
2020-08-12 20:25:47.5270,0.08,-0.0,-0.03
2020-08-12 20:25:47.6270,-0.02,-0.19,-0.03
2020-08-12 20:25:47.7260,-0.29,-0.08,-0.06
2020-08-12 20:25:47.8250,0.02,-0.47,0.36
2020-08-12 20:25:47.9240,-0.94,0.09,0.07
2020-08-12 20:25:48.0240,-0.28,-0.15,-0.06
2020-08-12 20:25:48.1230,0.08,-0.25,0.04
2020-08-12 20:25:48.2220,0.53,-0.32,0.08
2020-08-12 20:25:48.3220,0.93,-0.07,0.06
2020-08-12 20:25:48.4210,0.69,-0.01,0.09
2020-08-12 20:25:48.5200,0.18,-0.3,-0.04
2020-08-12 20:25:48.6190,-0.01,0.06,0.11
2020-08-12 20:25:48.7180,0.2,-0.04,0.07
2020-08-12 20:25:48.8180,0.08,-0.02,-0.04
2020-08-12 20:25:48.9170,0.0,-0.0,0.0
2020-08-12 20:25:49.0160,0.03,-0.01,0.01
2020-08-12 20:25:49.1140,-0.04,-0.01,0.03
2020-08-12 20:25:49.2150,-0.03,-0.0,0.03
2020-08-12 20:25:49.3140,-0.03,0.02,0.02
2020-08-12 20:25:49.4130,-0.03,-0.02,-0.01
2020-08-12 20:25:49.5130,-0.03,-0.03,-0.0
2020-08-12 20:25:49.6120,-0.18,-0.32,0.1
2020-08-12 20:25:49.7110,-0.55,-0.17,0.15
2020-08-12 20:25:49.8100,-0.88,-0.04,0.1
2020-08-12 20:25:49.9090,-0.75,0.09,0.13
2020-08-12 20:25:50.0090,-0.06,-0.32,0.03
2020-08-12 20:25:50.1080,0.28,-0.25,0.03
2020-08-12 20:25:50.2070,0.66,-0.1,-0.0
2020-08-12 20:25:50.3060,1.03,-0.01,0.04
2020-08-12 20:25:50.4060,-0.37,-0.4,0.12
2020-08-12 20:25:50.5040,0.03,-0.06,0.27
2020-08-12 20:25:50.6040,0.08,-0.07,-0.0
2020-08-12 20:25:50.7030,-0.03,0.01,0.06
2020-08-12 20:25:50.8030,0.01,0.03,0.0
2020-08-12 20:25:50.9020,0.0,-0.01,-0.05
2020-08-12 20:25:51.0010,0.01,0.01,-0.01
2020-08-12 20:25:51.1000,-0.01,0.01,0.0
2020-08-12 20:25:51.2000,-0.03,0.02,-0.0
2020-08-12 20:25:51.2990,-0.05,-0.03,0.02
2020-08-12 20:25:51.3980,-0.04,-0.03,-0.01
2020-08-12 20:25:51.4980,-0.02,-0.01,-0.02
2020-08-12 20:25:51.5970,-0.31,-0.36,0.09
2020-08-12 20:25:51.6960,-0.39,-0.14,0.13
2020-08-12 20:25:51.7950,-1.01,0.08,-0.07
2020-08-12 20:25:51.8940,-0.52,0.09,0.08
2020-08-12 20:25:51.9940,-0.03,-0.32,0.0
2020-08-12 20:25:52.0930,0.27,-0.35,0.04
2020-08-12 20:25:52.1920,0.77,-0.08,0.03
2020-08-12 20:25:52.2910,1.06,0.0,0.02
2020-08-12 20:25:52.3910,-0.61,-0.2,0.18
2020-08-12 20:25:52.4900,0.14,0.11,0.22
2020-08-12 20:25:52.5890,-0.06,-0.04,-0.09
2020-08-12 20:25:52.6890,-0.02,-0.02,-0.01
2020-08-12 20:25:52.7880,0.0,-0.01,-0.03
2020-08-12 20:25:52.8870,-0.0,-0.01,0.05
2020-08-12 20:25:52.9860,-0.04,0.0,0.03
2020-08-12 20:25:53.0860,0.01,-0.02,-0.01
2020-08-12 20:25:53.1850,-0.0,-0.01,0.02
2020-08-12 20:25:53.2840,-0.01,-0.03,0.0
2020-08-12 20:25:53.3820,-0.02,0.01,-0.01
2020-08-12 20:25:53.4820,-0.03,-0.01,-0.04
2020-08-12 20:25:53.5820,-0.19,-0.26,0.08
2020-08-12 20:25:53.6810,-0.28,-0.12,0.16
2020-08-12 20:25:53.7800,-1.18,0.12,0.03
2020-08-12 20:25:53.8800,-0.57,0.01,0.07
2020-08-12 20:25:53.9790,-0.18,-0.27,0.09
2020-08-12 20:25:54.0780,0.34,-0.35,0.06
2020-08-12 20:25:54.1770,0.64,-0.12,0.05
2020-08-12 20:25:54.2760,0.93,-0.02,0.1
2020-08-12 20:25:54.3760,-1.24,0.07,-0.23
2020-08-12 20:25:54.4740,0.31,-0.05,0.23
2020-08-12 20:25:54.5740,-0.05,-0.01,-0.07
2020-08-12 20:25:54.6740,-0.08,0.06,0.08
2020-08-12 20:25:54.7730,-0.08,0.01,0.05
2020-08-12 20:25:54.8710,-0.02,-0.01,0.01
2020-08-12 20:25:54.9710,-0.02,0.01,0.01
2020-08-12 20:25:55.0700,-0.03,0.01,0.05
2020-08-12 20:25:55.1700,-0.04,-0.0,0.02
2020-08-12 20:25:55.2680,-0.05,0.02,0.02
2020-08-12 20:25:55.3680,-0.02,0.01,0.0
2020-08-12 20:25:55.4670,-0.03,-0.02,-0.0
2020-08-12 20:25:55.5670,-0.19,-0.27,0.05
2020-08-12 20:25:55.6660,-0.49,-0.26,0.07
2020-08-12 20:25:55.7650,-0.47,-0.14,0.1
2020-08-12 20:25:55.8640,-0.74,0.09,0.04
2020-08-12 20:25:55.9640,-0.14,-0.28,-0.03
2020-08-12 20:25:56.0630,0.29,-0.33,-0.04
2020-08-12 20:25:56.1610,0.79,-0.1,0.1
2020-08-12 20:25:56.2620,0.9,-0.03,0.19
2020-08-12 20:25:56.3610,-0.04,-0.46,-0.04
2020-08-12 20:25:56.4600,0.03,0.01,0.31
2020-08-12 20:25:56.5580,-0.12,-0.02,-0.06
2020-08-12 20:25:56.6590,-0.05,-0.0,-0.03
2020-08-12 20:25:56.7580,0.09,-0.03,-0.07
2020-08-12 20:25:56.8570,-0.01,0.02,0.02
2020-08-12 20:25:56.9560,0.01,-0.01,-0.02
2020-08-12 20:25:57.0560,0.01,0.0,-0.06
2020-08-12 20:25:57.1540,0.01,0.01,-0.01
2020-08-12 20:25:57.2540,-0.04,-0.02,0.02
2020-08-12 20:25:57.3530,-0.05,-0.01,0.01
2020-08-12 20:25:57.4530,0.01,-0.03,-0.03
2020-08-12 20:25:57.5520,-0.14,-0.21,0.04
2020-08-12 20:25:57.6510,-0.47,-0.08,-0.09
2020-08-12 20:25:57.7500,0.04,-0.29,0.21
2020-08-12 20:25:57.8500,-0.9,0.16,0.12
2020-08-12 20:25:57.9490,-0.15,-0.28,-0.03
2020-08-12 20:25:58.0480,0.13,-0.3,0.02
2020-08-12 20:25:58.1470,0.78,-0.28,0.05
2020-08-12 20:25:58.2460,1.19,0.01,0.22
2020-08-12 20:25:58.3460,-0.32,-0.28,0.07
2020-08-12 20:25:58.4460,0.33,-0.14,0.19
2020-08-12 20:25:58.5440,-0.02,0.04,0.05
2020-08-12 20:25:58.6440,-0.03,-0.0,0.05
2020-08-12 20:25:58.7420,0.02,0.01,0.0
2020-08-12 20:25:58.8420,-0.0,0.0,0.0
2020-08-12 20:25:58.9410,0.01,-0.02,0.0
2020-08-12 20:25:59.0400,-0.01,-0.0,-0.01
2020-08-12 20:25:59.1400,0.0,0.01,-0.0
2020-08-12 20:25:59.2390,-0.0,-0.0,-0.01
2020-08-12 20:25:59.3380,0.02,-0.01,-0.01
2020-08-12 20:25:59.4380,-0.07,-0.09,0.02
2020-08-12 20:25:59.5370,-0.19,-0.3,-0.19
2020-08-12 20:25:59.6360,-0.29,-0.12,0.19
2020-08-12 20:25:59.7350,-1.19,0.17,0.03
2020-08-12 20:25:59.8350,-0.52,-0.02,0.11
2020-08-12 20:25:59.9340,-0.05,-0.34,0.05
2020-08-12 20:26:00.0330,0.54,-0.31,-0.0
2020-08-12 20:26:00.1320,0.74,-0.04,-0.02
2020-08-12 20:26:00.2320,0.87,0.01,0.06
2020-08-12 20:26:00.3310,0.35,-0.39,-0.1
2020-08-12 20:26:00.4300,0.24,-0.06,0.08
2020-08-12 20:26:00.5290,0.08,0.02,0.06
2020-08-12 20:26:00.6290,0.03,-0.02,-0.05
2020-08-12 20:26:00.7270,-0.03,0.01,0.04
2020-08-12 20:26:00.8270,-0.03,-0.02,0.01
2020-08-12 20:26:00.9260,-0.03,-0.02,0.0
2020-08-12 20:26:01.0260,-0.03,0.03,0.04
2020-08-12 20:26:01.1250,-0.0,0.02,0.0
2020-08-12 20:26:01.2230,-0.01,-0.0,-0.01
2020-08-12 20:26:01.3230,-0.0,-0.02,-0.03
2020-08-12 20:26:01.4230,-0.05,-0.04,-0.01
2020-08-12 20:26:01.5220,-0.18,-0.16,0.02
2020-08-12 20:26:01.6210,-0.45,-0.24,-0.0
2020-08-12 20:26:01.7200,-0.29,-0.14,0.31
2020-08-12 20:26:01.8200,-0.67,0.11,0.14
2020-08-12 20:26:01.9180,-0.15,-0.32,-0.01
2020-08-12 20:26:02.0180,0.4,-0.3,0.08
2020-08-12 20:26:02.1170,0.85,-0.15,0.05
2020-08-12 20:26:02.2170,0.92,-0.03,0.12
2020-08-12 20:26:02.3160,0.34,-0.3,-0.06
2020-08-12 20:26:02.4150,0.27,-0.02,0.0
2020-08-12 20:26:02.5140,0.07,-0.02,0.02
2020-08-12 20:26:02.6140,0.0,0.01,0.07
2020-08-12 20:26:02.7130,-0.02,-0.01,0.02
2020-08-12 20:26:02.8120,0.01,-0.01,-0.03
2020-08-12 20:26:02.9110,0.03,0.0,-0.09
2020-08-12 20:26:03.0110,0.02,0.01,0.03
2020-08-12 20:26:03.1100,0.02,-0.01,-0.01
2020-08-12 20:26:03.2090,0.04,-0.02,-0.03
2020-08-12 20:26:03.3080,-0.03,-0.01,0.01
2020-08-12 20:26:03.4080,-0.14,-0.11,0.04
2020-08-12 20:26:03.5070,-0.32,-0.35,-0.1
2020-08-12 20:26:03.6050,-0.13,-0.36,0.28
2020-08-12 20:26:03.7050,-0.93,0.13,0.11
2020-08-12 20:26:03.8050,-0.37,-0.24,0.03
2020-08-12 20:26:03.9040,0.16,-0.38,0.15
2020-08-12 20:26:04.0030,0.74,-0.13,0.17
2020-08-12 20:26:04.1030,1.14,0.03,0.17
2020-08-12 20:26:04.2010,0.09,-0.46,0.01
2020-08-12 20:26:04.3010,0.28,-0.03,0.13
2020-08-12 20:26:04.4000,0.16,-0.02,-0.02
2020-08-12 20:26:04.4990,-0.02,-0.01,0.05
2020-08-12 20:26:04.5990,-0.03,0.02,0.03
2020-08-12 20:26:04.6980,0.01,0.02,0.04
2020-08-12 20:26:04.7970,-0.06,-0.0,0.02
2020-08-12 20:26:04.8960,-0.03,0.0,0.0
2020-08-12 20:26:04.9960,-0.01,0.0,0.0
2020-08-12 20:26:05.0940,-0.08,-0.0,0.04
2020-08-12 20:26:05.1940,0.01,-0.03,-0.01
2020-08-12 20:26:05.2940,-0.13,-0.31,0.04
2020-08-12 20:26:05.3930,-0.4,-0.21,-0.01
2020-08-12 20:26:05.4920,-0.25,-0.09,0.2
2020-08-12 20:26:05.5910,-0.79,0.07,0.07
2020-08-12 20:26:05.6910,-0.09,-0.35,-0.04
2020-08-12 20:26:05.7900,0.24,-0.34,-0.0
2020-08-12 20:26:05.8890,0.78,-0.06,0.07
2020-08-12 20:26:05.9880,0.96,0.02,0.15
2020-08-12 20:26:06.0870,-0.11,-0.4,0.0
2020-08-12 20:26:06.1870,0.43,-0.23,0.19
2020-08-12 20:26:06.2860,0.09,-0.04,-0.01
2020-08-12 20:26:06.3850,0.03,0.01,0.06
2020-08-12 20:26:06.4840,-0.04,0.03,0.03
2020-08-12 20:26:06.5840,-0.01,0.01,-0.0
2020-08-12 20:26:06.6820,-0.0,-0.01,0.01
2020-08-12 20:26:06.7820,-0.02,-0.01,-0.02
2020-08-12 20:26:06.8820,-0.02,-0.01,0.01
2020-08-12 20:26:06.9810,0.02,-0.01,-0.02
2020-08-12 20:26:07.0790,0.03,0.01,-0.03
2020-08-12 20:26:07.1790,-0.02,-0.06,-0.03
2020-08-12 20:26:07.2790,-0.25,-0.21,-0.04
2020-08-12 20:26:07.3780,-0.18,-0.33,0.33
2020-08-12 20:26:07.4770,-1.27,0.25,0.13
2020-08-12 20:26:07.5760,-0.51,-0.13,0.02
2020-08-12 20:26:07.6750,0.14,-0.37,0.05
2020-08-12 20:26:07.7750,0.61,-0.29,0.03
2020-08-12 20:26:07.8740,1.13,-0.05,0.14
2020-08-12 20:26:07.9730,-0.75,-0.39,-0.7
2020-08-12 20:26:08.0720,0.37,-0.08,0.15
2020-08-12 20:26:08.1720,-0.06,-0.04,-0.11
2020-08-12 20:26:08.2710,-0.01,-0.02,-0.03
2020-08-12 20:26:08.3700,0.03,0.03,-0.05
2020-08-12 20:26:08.4700,0.0,0.03,0.02
2020-08-12 20:26:08.5690,0.01,0.0,0.02
2020-08-12 20:26:08.6680,-0.01,0.02,-0.02
2020-08-12 20:26:08.7670,0.04,-0.0,-0.02
2020-08-12 20:26:08.8660,0.01,-0.0,-0.02
2020-08-12 20:26:08.9660,0.02,-0.0,-0.01
2020-08-12 20:26:09.0650,-0.02,-0.04,-0.01
2020-08-12 20:26:09.1640,-0.17,-0.31,0.05
2020-08-12 20:26:09.2630,-0.38,-0.32,0.12
2020-08-12 20:26:09.3630,-0.98,0.13,0.12
2020-08-12 20:26:09.4620,-0.61,0.03,0.08
2020-08-12 20:26:09.5610,-0.11,-0.33,0.02
2020-08-12 20:26:09.6610,0.39,-0.31,0.03
2020-08-12 20:26:09.7600,0.7,-0.11,0.1
2020-08-12 20:26:09.8590,0.88,0.01,0.11
2020-08-12 20:26:09.9580,0.12,-0.26,-0.21
2020-08-12 20:26:10.0580,0.2,0.1,-0.07
2020-08-12 20:26:10.1570,0.08,-0.04,-0.0
2020-08-12 20:26:10.2560,0.03,-0.02,0.01
2020-08-12 20:26:10.3550,-0.03,0.01,0.0
2020-08-12 20:26:10.4550,0.03,-0.02,-0.01
2020-08-12 20:26:10.5540,-0.03,-0.02,0.0
2020-08-12 20:26:10.6530,0.01,0.01,-0.0
2020-08-12 20:26:10.7520,-0.01,0.01,0.0
2020-08-12 20:26:10.8520,0.0,-0.01,-0.02
2020-08-12 20:26:10.9510,0.01,0.0,-0.02
2020-08-12 20:26:11.0500,-0.02,-0.02,-0.03
2020-08-12 20:26:11.1490,-0.09,-0.17,-0.07
2020-08-12 20:26:11.2490,-0.25,-0.07,0.01
2020-08-12 20:26:11.3480,-0.1,-0.46,0.36
2020-08-12 20:26:11.4460,-0.81,0.12,0.01
2020-08-12 20:26:11.5460,-0.22,-0.29,-0.08
2020-08-12 20:26:11.6450,0.17,-0.31,0.12
2020-08-12 20:26:11.7450,0.62,-0.2,0.06
2020-08-12 20:26:11.8430,1.06,-0.01,0.11
2020-08-12 20:26:11.9430,-0.85,-0.2,-0.1
2020-08-12 20:26:12.0430,0.24,-0.1,0.1
2020-08-12 20:26:12.1420,-0.01,0.03,0.0
2020-08-12 20:26:12.2410,-0.11,0.06,0.11
2020-08-12 20:26:12.3400,-0.1,0.01,0.02
2020-08-12 20:26:12.4400,0.02,-0.01,-0.0
2020-08-12 20:26:12.5390,-0.03,-0.0,0.0
2020-08-12 20:26:12.6380,0.01,-0.0,-0.02
2020-08-12 20:26:12.7370,-0.01,0.01,0.0
2020-08-12 20:26:12.8360,0.0,0.01,-0.01
2020-08-12 20:26:12.9360,0.05,0.0,-0.05
2020-08-12 20:26:13.0350,0.01,-0.09,-0.02
2020-08-12 20:26:13.1340,-0.16,-0.2,-0.05
2020-08-12 20:26:13.2340,-0.29,-0.18,0.06
2020-08-12 20:26:13.3330,-0.67,-0.14,0.24
2020-08-12 20:26:13.4320,-0.72,0.1,0.07
2020-08-12 20:26:13.5310,-0.19,-0.26,0.02
2020-08-12 20:26:13.6310,0.2,-0.32,0.07
2020-08-12 20:26:13.7300,0.56,-0.13,0.03
2020-08-12 20:26:13.8290,0.85,0.02,0.02
2020-08-12 20:26:13.9270,-0.69,-0.21,-0.71
2020-08-12 20:26:14.0280,0.56,-0.17,-0.11
2020-08-12 20:26:14.1270,0.13,0.01,-0.12
2020-08-12 20:26:14.2260,-0.03,0.06,0.08
2020-08-12 20:26:14.3250,0.05,-0.02,-0.05
2020-08-12 20:26:14.4240,0.0,0.01,-0.02
2020-08-12 20:26:14.5240,-0.06,0.04,0.05
2020-08-12 20:26:14.6220,-0.02,0.0,0.03
2020-08-12 20:26:14.7220,-0.05,0.03,0.05
2020-08-12 20:26:14.8220,-0.05,0.01,0.01
2020-08-12 20:26:14.9210,-0.05,0.0,-0.0
2020-08-12 20:26:15.0200,-0.04,0.0,-0.01
2020-08-12 20:26:15.1180,-0.08,-0.04,0.02
2020-08-12 20:26:15.2190,-0.26,-0.2,-0.03
2020-08-12 20:26:15.3180,-0.26,-0.19,0.32
2020-08-12 20:26:15.4170,-1.17,0.3,0.04
2020-08-12 20:26:15.5160,-0.53,-0.03,0.09
2020-08-12 20:26:15.6160,0.02,-0.3,0.03
2020-08-12 20:26:15.7140,0.32,-0.29,0.1
2020-08-12 20:26:15.8140,0.72,-0.13,0.07
2020-08-12 20:26:15.9130,0.89,0.01,0.06
2020-08-12 20:26:16.0130,-1.06,-0.18,0.17
2020-08-12 20:26:16.1120,0.25,0.0,0.5
2020-08-12 20:26:16.2110,-0.04,-0.04,0.01
2020-08-12 20:26:16.3100,-0.01,-0.0,-0.01
2020-08-12 20:26:16.4100,0.0,0.01,0.01
2020-08-12 20:26:16.5090,-0.08,0.0,0.05
2020-08-12 20:26:16.6080,-0.01,-0.02,-0.04
2020-08-12 20:26:16.7070,-0.0,-0.0,-0.0
2020-08-12 20:26:16.8070,-0.02,0.02,0.01
2020-08-12 20:26:16.9060,0.0,-0.0,0.01
2020-08-12 20:26:17.0050,-0.0,0.0,-0.01
2020-08-12 20:26:17.1030,-0.08,-0.1,-0.04
2020-08-12 20:26:17.2040,-0.2,-0.11,-0.05
2020-08-12 20:26:17.3030,-0.34,-0.21,0.24
2020-08-12 20:26:17.4020,-0.83,-0.07,0.09
2020-08-12 20:26:17.5010,-0.65,0.09,0.02
2020-08-12 20:26:17.6010,-0.09,-0.29,0.06
2020-08-12 20:26:17.7000,0.27,-0.29,-0.02
2020-08-12 20:26:17.7990,0.64,-0.13,0.06
2020-08-12 20:26:17.8980,1.1,-0.01,0.19
2020-08-12 20:26:17.9980,-0.53,-0.32,0.19
2020-08-12 20:26:18.0970,0.22,-0.12,0.18
2020-08-12 20:26:18.1960,-0.07,0.01,0.06
