time,ax,ay,az
2020-08-12 20:21:09.2440,0.01,-0.02,0.04
2020-08-12 20:21:09.3440,-0.05,0.01,0.03
2020-08-12 20:21:09.4430,0.01,-0.0,-0.03
2020-08-12 20:21:09.5420,-0.0,-0.02,-0.0
2020-08-12 20:21:09.6410,0.0,-0.0,-0.01
2020-08-12 20:21:09.7410,-0.03,0.01,0.01
2020-08-12 20:21:09.8400,-0.06,-0.02,-0.02
2020-08-12 20:21:09.9400,0.04,-0.04,0.0
2020-08-12 20:21:10.0390,0.09,-0.19,0.02
2020-08-12 20:21:10.1380,0.24,-0.2,-0.1
2020-08-12 20:21:10.2370,0.19,-0.21,0.1
2020-08-12 20:21:10.3360,0.86,0.13,-0.21
2020-08-12 20:21:10.4360,0.6,0.1,-0.17
2020-08-12 20:21:10.5350,0.06,-0.26,0.05
2020-08-12 20:21:10.6340,-0.44,-0.25,0.2
2020-08-12 20:21:10.7330,-0.81,-0.11,0.18
2020-08-12 20:21:10.8330,-0.81,-0.12,0.07
2020-08-12 20:21:10.9320,-0.15,-0.41,-0.16
2020-08-12 20:21:11.0310,0.01,0.07,0.12
2020-08-12 20:21:11.1310,0.01,-0.01,0.03
2020-08-12 20:21:11.2300,-0.08,0.03,0.06
2020-08-12 20:21:11.3290,-0.03,-0.01,-0.01
2020-08-12 20:21:11.4280,-0.01,-0.01,0.03
2020-08-12 20:21:11.5280,-0.02,-0.01,0.03
2020-08-12 20:21:11.6270,0.0,-0.01,0.01
2020-08-12 20:21:11.7260,0.03,-0.02,0.02
2020-08-12 20:21:11.8250,0.07,-0.07,0.06
2020-08-12 20:21:11.9250,0.16,-0.32,-0.08
2020-08-12 20:21:12.0240,0.31,-0.13,0.06
2020-08-12 20:21:12.1230,0.14,-0.02,0.32
2020-08-12 20:21:12.2220,0.72,0.26,-0.11
2020-08-12 20:21:12.3220,0.26,-0.11,-0.14
2020-08-12 20:21:12.4210,-0.19,-0.33,0.02
2020-08-12 20:21:12.5200,-0.74,-0.22,0.04
2020-08-12 20:21:12.6200,-0.77,-0.02,0.0
2020-08-12 20:21:12.7190,-0.92,-0.41,0.03
2020-08-12 20:21:12.8180,-0.16,0.07,0.26
2020-08-12 20:21:12.9170,-0.08,0.02,0.03
2020-08-12 20:21:13.0170,-0.06,0.01,0.0
2020-08-12 20:21:13.1160,-0.01,-0.0,0.03
2020-08-12 20:21:13.2150,-0.0,-0.01,0.02
2020-08-12 20:21:13.3140,0.0,-0.0,0.02
2020-08-12 20:21:13.4140,-0.04,-0.02,-0.0
2020-08-12 20:21:13.5130,0.02,-0.03,0.0
2020-08-12 20:21:13.6120,0.01,-0.07,-0.02
2020-08-12 20:21:13.7120,0.16,-0.32,-0.01
2020-08-12 20:21:13.8110,0.36,-0.28,0.04
2020-08-12 20:21:13.9100,0.24,0.18,0.16
2020-08-12 20:21:14.0100,0.66,0.24,-0.15
2020-08-12 20:21:14.1080,0.3,-0.11,-0.15
2020-08-12 20:21:14.2080,-0.1,-0.32,0.09
2020-08-12 20:21:14.3070,-0.48,-0.21,0.25
2020-08-12 20:21:14.4060,-0.83,-0.06,0.07
2020-08-12 20:21:14.5060,-0.57,-0.03,0.06
2020-08-12 20:21:14.6050,0.04,-0.1,-0.14
2020-08-12 20:21:14.7040,0.04,0.02,0.0
2020-08-12 20:21:14.8030,-0.05,-0.03,0.02
2020-08-12 20:21:14.9030,-0.06,0.02,0.06
2020-08-12 20:21:15.0020,-0.05,-0.02,0.02
2020-08-12 20:21:15.1010,-0.07,-0.01,0.02
2020-08-12 20:21:15.2010,0.06,-0.04,-0.02
2020-08-12 20:21:15.3000,-0.02,0.01,0.01
2020-08-12 20:21:15.3990,-0.04,-0.0,0.01
2020-08-12 20:21:15.4980,-0.03,-0.04,-0.02
2020-08-12 20:21:15.5980,0.13,-0.27,-0.01
2020-08-12 20:21:15.6970,0.39,-0.26,-0.09
2020-08-12 20:21:15.7960,0.14,-0.13,0.16
2020-08-12 20:21:15.8950,0.78,0.26,-0.14
2020-08-12 20:21:15.9950,0.32,-0.14,-0.18
2020-08-12 20:21:16.0940,-0.17,-0.34,0.17
2020-08-12 20:21:16.1930,-0.56,-0.21,0.23
2020-08-12 20:21:16.2930,-0.8,-0.03,0.08
2020-08-12 20:21:16.3920,-0.2,0.02,0.04
2020-08-12 20:21:16.4910,0.01,0.02,-0.23
2020-08-12 20:21:16.5900,-0.06,0.0,0.01
2020-08-12 20:21:16.6900,-0.02,0.0,0.02
2020-08-12 20:21:16.7890,0.0,0.01,0.03
2020-08-12 20:21:16.8880,0.02,0.02,0.01
2020-08-12 20:21:16.9870,-0.05,-0.03,0.01
2020-08-12 20:21:17.0870,-0.02,-0.01,0.04
2020-08-12 20:21:17.1860,0.05,-0.02,0.02
2020-08-12 20:21:17.2850,0.02,-0.04,-0.01
2020-08-12 20:21:17.3840,-0.0,0.0,0.02
2020-08-12 20:21:17.4840,0.08,-0.25,0.01
2020-08-12 20:21:17.5830,0.32,-0.2,-0.07
2020-08-12 20:21:17.6820,0.16,-0.18,0.23
2020-08-12 20:21:17.7820,0.71,0.12,-0.16
2020-08-12 20:21:17.8810,0.49,0.11,-0.14
2020-08-12 20:21:17.9800,0.08,-0.21,0.04
2020-08-12 20:21:18.0790,-0.33,-0.21,0.2
2020-08-12 20:21:18.1790,-0.61,-0.11,0.18
2020-08-12 20:21:18.2780,-1.04,-0.02,0.17
2020-08-12 20:21:18.3770,-0.48,-0.36,0.09
2020-08-12 20:21:18.4760,-0.06,-0.01,0.04
2020-08-12 20:21:18.5760,-0.08,0.01,0.07
2020-08-12 20:21:18.6750,-0.03,-0.0,0.03
2020-08-12 20:21:18.7740,-0.02,-0.02,0.02
2020-08-12 20:21:18.8730,0.03,0.02,-0.02
2020-08-12 20:21:18.9730,0.02,-0.0,0.03
2020-08-12 20:21:19.0720,0.04,0.0,0.01
2020-08-12 20:21:19.1710,0.04,-0.02,-0.02
2020-08-12 20:21:19.2710,0.01,-0.05,-0.0
2020-08-12 20:21:19.3700,0.08,-0.1,0.0
2020-08-12 20:21:19.4690,0.21,-0.27,-0.0
2020-08-12 20:21:19.5690,0.15,-0.21,0.13
2020-08-12 20:21:19.6680,0.63,-0.03,-0.09
2020-08-12 20:21:19.7670,0.55,0.16,-0.09
2020-08-12 20:21:19.8660,0.17,-0.16,-0.04
2020-08-12 20:21:19.9660,-0.16,-0.25,0.16
2020-08-12 20:21:20.0650,-0.76,-0.17,0.28
2020-08-12 20:21:20.1640,-0.96,-0.05,0.03
2020-08-12 20:21:20.2630,-0.56,-0.46,0.02
2020-08-12 20:21:20.3630,-0.02,-0.02,0.07
2020-08-12 20:21:20.4620,-0.04,0.01,0.02
2020-08-12 20:21:20.5610,-0.01,-0.0,0.01
2020-08-12 20:21:20.6600,-0.04,0.0,0.02
2020-08-12 20:21:20.7600,-0.01,-0.01,0.01
2020-08-12 20:21:20.8590,0.03,-0.02,0.01
2020-08-12 20:21:20.9580,-0.0,-0.01,0.01
2020-08-12 20:21:21.0570,0.02,0.0,0.01
2020-08-12 20:21:21.1570,0.03,-0.05,-0.02
2020-08-12 20:21:21.2560,0.04,-0.14,-0.02
2020-08-12 20:21:21.3550,0.31,-0.27,-0.06
2020-08-12 20:21:21.4540,0.2,-0.21,0.21
2020-08-12 20:21:21.5540,0.87,0.09,-0.14
2020-08-12 20:21:21.6530,0.58,0.07,-0.08
2020-08-12 20:21:21.7520,0.09,-0.3,-0.02
2020-08-12 20:21:21.8520,-0.49,-0.39,0.14
2020-08-12 20:21:21.9510,-1.0,-0.11,0.21
2020-08-12 20:21:22.0500,-0.18,-0.03,-0.17
2020-08-12 20:21:22.1490,-0.32,-0.16,-0.18
2020-08-12 20:21:22.2490,0.01,0.01,-0.01
2020-08-12 20:21:22.3480,0.01,-0.05,-0.01
2020-08-12 20:21:22.4470,-0.07,0.02,0.04
2020-08-12 20:21:22.5460,-0.04,-0.01,0.0
2020-08-12 20:21:22.6460,0.0,0.03,0.04
2020-08-12 20:21:22.7450,0.02,-0.01,-0.02
2020-08-12 20:21:22.8440,-0.03,-0.01,0.01
2020-08-12 20:21:22.9440,0.0,-0.02,0.01
2020-08-12 20:21:23.0430,0.05,-0.04,-0.04
2020-08-12 20:21:23.1420,0.17,-0.26,0.02
2020-08-12 20:21:23.2410,0.31,-0.34,-0.13
2020-08-12 20:21:23.3410,0.11,0.13,0.15
2020-08-12 20:21:23.4400,0.66,0.16,-0.18
2020-08-12 20:21:23.5390,0.41,-0.11,-0.15
2020-08-12 20:21:23.6380,-0.04,-0.32,0.11
2020-08-12 20:21:23.7380,-0.61,-0.27,0.27
2020-08-12 20:21:23.8370,-1.04,-0.03,0.06
2020-08-12 20:21:23.9360,1.44,-0.37,-0.39
2020-08-12 20:21:24.0360,-0.24,-0.09,0.35
2020-08-12 20:21:24.1350,-0.11,-0.01,0.05
2020-08-12 20:21:24.2340,-0.0,-0.02,-0.01
2020-08-12 20:21:24.3330,-0.04,0.0,0.04
2020-08-12 20:21:24.4330,-0.08,-0.03,-0.01
2020-08-12 20:21:24.5320,-0.02,-0.0,0.01
2020-08-12 20:21:24.6310,0.01,-0.01,-0.01
2020-08-12 20:21:24.7300,0.01,-0.02,-0.01
2020-08-12 20:21:24.8300,0.03,-0.06,-0.03
2020-08-12 20:21:24.9290,0.13,-0.26,-0.03
2020-08-12 20:21:25.0280,0.27,-0.28,-0.08
2020-08-12 20:21:25.1270,0.14,-0.13,0.1
2020-08-12 20:21:25.2270,0.67,0.15,-0.11
2020-08-12 20:21:25.3260,0.57,0.12,-0.08
2020-08-12 20:21:25.4250,0.17,-0.24,0.07
2020-08-12 20:21:25.5240,-0.41,-0.31,0.26
2020-08-12 20:21:25.6240,-0.76,-0.11,0.2
2020-08-12 20:21:25.7230,-0.85,-0.12,-0.01
2020-08-12 20:21:25.8220,-0.33,-0.51,0.15
2020-08-12 20:21:25.9220,-0.07,0.07,0.07
2020-08-12 20:21:26.0210,0.01,0.02,0.08
2020-08-12 20:21:26.1200,-0.09,0.02,0.03
2020-08-12 20:21:26.2190,-0.03,0.01,-0.02
2020-08-12 20:21:26.3190,-0.02,-0.01,0.04
2020-08-12 20:21:26.4180,0.02,-0.02,0.02
2020-08-12 20:21:26.5170,0.0,-0.02,-0.01
2020-08-12 20:21:26.6160,0.01,-0.03,0.02
2020-08-12 20:21:26.7160,0.04,-0.06,0.04
2020-08-12 20:21:26.8150,0.13,-0.31,-0.05
2020-08-12 20:21:26.9140,0.2,-0.26,0.08
2020-08-12 20:21:27.0140,0.15,-0.07,0.09
2020-08-12 20:21:27.1130,0.57,0.3,-0.01
2020-08-12 20:21:27.2120,0.54,0.03,-0.08
2020-08-12 20:21:27.3110,0.06,-0.25,0.06
2020-08-12 20:21:27.4110,-0.54,-0.4,0.1
2020-08-12 20:21:27.5100,-1.14,-0.12,0.06
2020-08-12 20:21:27.6090,1.37,-0.23,-0.29
2020-08-12 20:21:27.7080,-0.02,-0.07,0.42
2020-08-12 20:21:27.8080,0.02,-0.04,0.01
2020-08-12 20:21:27.9070,0.02,-0.02,0.01
2020-08-12 20:21:28.0060,-0.06,0.02,-0.03
2020-08-12 20:21:28.1060,-0.07,-0.02,0.03
2020-08-12 20:21:28.2050,-0.01,-0.01,0.02
2020-08-12 20:21:28.3040,-0.03,-0.03,-0.01
2020-08-12 20:21:28.4030,-0.02,0.01,0.02
2020-08-12 20:21:28.5030,0.02,-0.01,-0.02
2020-08-12 20:21:28.6020,0.03,-0.05,-0.02
2020-08-12 20:21:28.7010,0.16,-0.26,-0.02
2020-08-12 20:21:28.8000,0.26,-0.23,0.0
2020-08-12 20:21:28.9000,0.35,0.06,0.26
2020-08-12 20:21:28.9990,0.61,0.16,-0.1
2020-08-12 20:21:29.0980,0.31,-0.11,-0.03
2020-08-12 20:21:29.1970,-0.06,-0.19,0.1
2020-08-12 20:21:29.2970,-0.27,-0.27,0.11
2020-08-12 20:21:29.3960,-0.72,-0.12,0.2
2020-08-12 20:21:29.4950,-0.76,-0.03,0.03
2020-08-12 20:21:29.5950,-0.52,-0.53,-0.09
2020-08-12 20:21:29.6940,0.08,0.0,-0.0
2020-08-12 20:21:29.7930,-0.02,-0.01,0.01
2020-08-12 20:21:29.8920,-0.09,-0.02,0.01
2020-08-12 20:21:29.9910,-0.07,-0.0,0.05
2020-08-12 20:21:30.0910,-0.09,-0.03,-0.01
2020-08-12 20:21:30.1900,-0.0,-0.01,0.01
2020-08-12 20:21:30.2900,0.05,0.05,0.07
2020-08-12 20:21:30.3890,0.1,0.08,0.05
2020-08-12 20:21:30.4880,0.08,-0.0,0.03
2020-08-12 20:21:30.5870,0.1,0.0,-0.01
2020-08-12 20:21:30.6860,0.1,-0.05,0.0
2020-08-12 20:21:30.7860,0.15,-0.3,0.01
2020-08-12 20:21:30.8850,0.34,-0.31,-0.03
2020-08-12 20:21:30.9840,0.07,-0.06,0.07
2020-08-12 20:21:31.0840,0.66,0.19,-0.15
2020-08-12 20:21:31.1830,0.34,0.02,-0.1
2020-08-12 20:21:31.2820,0.04,-0.2,0.07
2020-08-12 20:21:31.3810,-0.28,-0.29,0.14
2020-08-12 20:21:31.4810,-0.62,-0.11,0.06
2020-08-12 20:21:31.5800,-0.82,-0.07,0.1
2020-08-12 20:21:31.6790,0.37,-0.56,-0.51
2020-08-12 20:21:31.7780,-0.29,-0.14,0.36
2020-08-12 20:21:31.8780,-0.06,-0.02,-0.01
2020-08-12 20:21:31.9770,-0.0,-0.04,-0.06
2020-08-12 20:21:32.0760,-0.02,0.01,0.04
2020-08-12 20:21:32.1750,-0.05,-0.03,-0.01
2020-08-12 20:21:32.2750,-0.01,-0.02,0.02
2020-08-12 20:21:32.3740,0.02,-0.02,0.0
2020-08-12 20:21:32.4730,0.03,-0.0,-0.01
2020-08-12 20:21:32.5730,-0.03,-0.03,0.02
2020-08-12 20:21:32.6720,0.04,-0.11,0.01
2020-08-12 20:21:32.7710,0.17,-0.28,-0.03
2020-08-12 20:21:32.8700,0.22,-0.12,0.02
2020-08-12 20:21:32.9700,0.14,-0.1,0.09
2020-08-12 20:21:33.0690,0.65,0.26,-0.15
2020-08-12 20:21:33.1680,0.52,-0.06,-0.13
2020-08-12 20:21:33.2670,-0.0,-0.34,0.07
2020-08-12 20:21:33.3670,-0.54,-0.37,0.27
2020-08-12 20:21:33.4660,-0.98,-0.09,0.11
2020-08-12 20:21:33.5650,0.28,-0.14,-0.2
2020-08-12 20:21:33.6650,-0.52,-0.17,-0.13
2020-08-12 20:21:33.7640,-0.21,-0.01,0.07
2020-08-12 20:21:33.8630,-0.04,-0.03,0.02
2020-08-12 20:21:33.9620,-0.03,-0.0,0.02
2020-08-12 20:21:34.0620,0.01,-0.02,0.02
2020-08-12 20:21:34.1610,-0.01,-0.0,0.0
2020-08-12 20:21:34.2600,-0.03,-0.0,0.01
2020-08-12 20:21:34.3590,0.01,-0.01,0.02
2020-08-12 20:21:34.4590,-0.01,-0.02,0.02
2020-08-12 20:21:34.5580,-0.0,-0.02,0.02
2020-08-12 20:21:34.6570,0.04,-0.21,-0.01
2020-08-12 20:21:34.7560,0.15,-0.12,-0.1
2020-08-12 20:21:34.8560,0.06,-0.15,0.06
2020-08-12 20:21:34.9550,0.49,-0.05,-0.08
2020-08-12 20:21:35.0540,0.54,0.1,-0.08
2020-08-12 20:21:35.1540,0.28,-0.11,0.02
2020-08-12 20:21:35.2530,0.04,-0.18,0.05
2020-08-12 20:21:35.3520,-0.3,-0.24,0.19
2020-08-12 20:21:35.4510,-0.76,-0.09,0.28
2020-08-12 20:21:35.5510,-0.78,-0.05,0.09
2020-08-12 20:21:35.6500,-0.72,-0.45,0.47
2020-08-12 20:21:35.7490,0.16,0.0,0.09
2020-08-12 20:21:35.8480,0.01,0.01,0.09
2020-08-12 20:21:35.9480,-0.04,-0.0,0.08
2020-08-12 20:21:36.0470,-0.04,-0.01,-0.01
2020-08-12 20:21:36.1460,0.01,-0.0,0.01
2020-08-12 20:21:36.2450,0.03,-0.01,0.0
2020-08-12 20:21:36.3450,-0.0,-0.01,0.01
2020-08-12 20:21:36.4440,0.0,-0.01,0.03
2020-08-12 20:21:36.5430,0.05,-0.01,-0.0
2020-08-12 20:21:36.6430,0.16,-0.13,0.07
2020-08-12 20:21:36.7420,0.06,-0.27,-0.19
2020-08-12 20:21:36.8410,0.12,-0.12,0.05
2020-08-12 20:21:36.9400,0.49,-0.01,0.04
2020-08-12 20:21:37.0400,0.57,0.18,-0.08
2020-08-12 20:21:37.1390,0.21,-0.11,-0.01
2020-08-12 20:21:37.2380,-0.05,-0.22,-0.01
2020-08-12 20:21:37.3370,-0.33,-0.16,0.07
2020-08-12 20:21:37.4370,-0.71,0.0,0.14
2020-08-12 20:21:37.5360,-0.9,-0.03,0.23
2020-08-12 20:21:37.6350,-0.45,-0.36,0.39
2020-08-12 20:21:37.7340,0.05,0.14,0.1
2020-08-12 20:21:37.8340,-0.04,-0.0,0.02
2020-08-12 20:21:37.9330,-0.06,0.01,0.03
2020-08-12 20:21:38.0320,0.08,0.04,0.04
2020-08-12 20:21:38.1320,0.02,-0.03,0.07
2020-08-12 20:21:38.2310,-0.0,-0.0,0.05
2020-08-12 20:21:38.3300,-0.02,-0.01,0.02
2020-08-12 20:21:38.4290,0.01,-0.02,0.0
2020-08-12 20:21:38.5290,0.07,-0.07,0.06
2020-08-12 20:21:38.6280,0.27,-0.33,-0.11
2020-08-12 20:21:38.7270,0.17,-0.19,-0.02
2020-08-12 20:21:38.8260,0.65,0.1,-0.04
2020-08-12 20:21:38.9260,0.57,0.12,-0.06
2020-08-12 20:21:39.0250,0.27,-0.12,-0.1
2020-08-12 20:21:39.1240,-0.1,-0.28,0.07
2020-08-12 20:21:39.2230,-0.51,-0.21,0.24
2020-08-12 20:21:39.3230,-0.97,-0.09,0.15
2020-08-12 20:21:39.4220,1.14,-0.4,-0.49
2020-08-12 20:21:39.5210,-0.31,-0.11,0.44
2020-08-12 20:21:39.6200,-0.07,-0.02,0.04
2020-08-12 20:21:39.7200,0.01,-0.01,0.01
2020-08-12 20:21:39.8190,-0.02,0.01,0.05
2020-08-12 20:21:39.9180,-0.02,-0.02,0.02
2020-08-12 20:21:40.0180,-0.01,-0.02,0.01
2020-08-12 20:21:40.1170,0.0,-0.01,0.02
2020-08-12 20:21:40.2160,-0.01,-0.01,0.01
2020-08-12 20:21:40.3150,-0.0,-0.03,0.02
2020-08-12 20:21:40.4150,0.03,-0.06,-0.0
2020-08-12 20:21:40.5140,0.25,-0.3,-0.01
2020-08-12 20:21:40.6130,-0.01,-0.16,0.12
2020-08-12 20:21:40.7120,0.64,0.1,-0.15
2020-08-12 20:21:40.8120,0.55,0.19,-0.06
2020-08-12 20:21:40.9110,0.17,-0.19,0.02
2020-08-12 20:21:41.0100,-0.08,-0.22,0.08
2020-08-12 20:21:41.1100,-0.55,-0.19,0.13
2020-08-12 20:21:41.2090,-0.76,-0.08,0.17
2020-08-12 20:21:41.3080,-0.17,-0.07,-0.03
2020-08-12 20:21:41.4070,-0.41,0.08,-0.15
2020-08-12 20:21:41.5070,-0.06,-0.01,0.01
2020-08-12 20:21:41.6060,0.02,-0.02,-0.03
2020-08-12 20:21:41.7050,-0.01,0.01,0.05
2020-08-12 20:21:41.8040,-0.05,-0.01,0.02
2020-08-12 20:21:41.9040,-0.12,-0.03,0.05
2020-08-12 20:21:42.0030,-0.05,0.0,0.02
2020-08-12 20:21:42.1020,-0.0,0.0,0.02
2020-08-12 20:21:42.2020,0.02,-0.05,0.01
2020-08-12 20:21:42.3010,0.04,-0.07,0.0
2020-08-12 20:21:42.4000,0.21,-0.26,-0.03
2020-08-12 20:21:42.4990,0.36,-0.18,-0.02
2020-08-12 20:21:42.5990,0.35,0.05,0.29
2020-08-12 20:21:42.6980,0.67,0.22,-0.08
2020-08-12 20:21:42.7970,0.2,-0.23,-0.04
2020-08-12 20:21:42.8960,-0.18,-0.3,0.11
2020-08-12 20:21:42.9960,-0.55,-0.17,0.18
2020-08-12 20:21:43.0950,-0.78,-0.0,0.18
2020-08-12 20:21:43.1940,1.22,-0.25,-0.39
2020-08-12 20:21:43.2930,-0.13,0.02,0.38
2020-08-12 20:21:43.3930,0.05,-0.06,-0.06
2020-08-12 20:21:43.4920,-0.01,-0.04,0.0
2020-08-12 20:21:43.5910,-0.03,0.01,0.05
2020-08-12 20:21:43.6910,-0.03,-0.01,-0.01
2020-08-12 20:21:43.7900,-0.0,-0.0,0.01
2020-08-12 20:21:43.8890,-0.01,0.01,0.03
2020-08-12 20:21:43.9880,-0.0,-0.01,-0.0
2020-08-12 20:21:44.0880,0.02,-0.02,0.0
2020-08-12 20:21:44.1870,0.02,-0.04,0.05
2020-08-12 20:21:44.2860,0.09,-0.18,0.01
2020-08-12 20:21:44.3850,0.23,-0.19,-0.11
2020-08-12 20:21:44.4850,0.13,-0.24,0.1
2020-08-12 20:21:44.5840,0.75,0.08,-0.14
2020-08-12 20:21:44.6830,0.56,0.1,-0.05
2020-08-12 20:21:44.7830,0.18,-0.26,0.03
2020-08-12 20:21:44.8820,-0.19,-0.28,0.14
2020-08-12 20:21:44.9810,-0.56,-0.18,0.13
2020-08-12 20:21:45.0800,-0.82,-0.04,0.15
2020-08-12 20:21:45.1800,0.21,-0.05,-0.25
2020-08-12 20:21:45.2790,-0.18,-0.13,-0.06
2020-08-12 20:21:45.3780,0.01,0.03,0.0
2020-08-12 20:21:45.4770,0.06,0.01,-0.02
2020-08-12 20:21:45.5770,-0.15,0.02,0.06
2020-08-12 20:21:45.6760,0.04,-0.01,0.04
2020-08-12 20:21:45.7750,-0.05,-0.01,0.03
2020-08-12 20:21:45.8740,0.0,-0.0,-0.02
2020-08-12 20:21:45.9740,-0.01,-0.01,0.01
2020-08-12 20:21:46.0730,0.01,-0.01,0.02
2020-08-12 20:21:46.1720,-0.01,-0.02,0.01
2020-08-12 20:21:46.2710,0.1,-0.16,0.06
2020-08-12 20:21:46.3710,0.2,-0.28,-0.18
2020-08-12 20:21:46.4700,0.21,-0.13,0.04
2020-08-12 20:21:46.5690,0.24,0.1,0.16
2020-08-12 20:21:46.6690,0.64,0.11,-0.12
2020-08-12 20:21:46.7680,0.27,-0.12,-0.05
2020-08-12 20:21:46.8670,-0.04,-0.27,0.11
2020-08-12 20:21:46.9660,-0.55,-0.2,0.2
2020-08-12 20:21:47.0660,-0.94,-0.09,0.03
2020-08-12 20:21:47.1650,0.43,-0.05,-0.02
2020-08-12 20:21:47.2640,-0.27,-0.32,-0.23
2020-08-12 20:21:47.3630,-0.04,0.09,0.03
2020-08-12 20:21:47.4630,-0.04,-0.01,0.03
2020-08-12 20:21:47.5620,-0.05,0.02,0.09
2020-08-12 20:21:47.6610,-0.02,-0.01,0.02
2020-08-12 20:21:47.7610,-0.03,-0.01,0.05
2020-08-12 20:21:47.8600,0.03,-0.01,0.01
2020-08-12 20:21:47.9590,0.02,-0.0,0.03
2020-08-12 20:21:48.0580,0.02,-0.02,0.02
2020-08-12 20:21:48.1580,0.0,-0.03,0.02
2020-08-12 20:21:48.2570,0.11,-0.17,0.02
2020-08-12 20:21:48.3560,0.16,-0.27,-0.07
2020-08-12 20:21:48.4550,0.17,-0.13,0.15
2020-08-12 20:21:48.5550,0.66,0.17,-0.12
2020-08-12 20:21:48.6540,0.59,0.15,-0.12
2020-08-12 20:21:48.7530,0.06,-0.23,0.03
2020-08-12 20:21:48.8520,-0.21,-0.27,0.06
2020-08-12 20:21:48.9520,-0.72,-0.14,0.1
2020-08-12 20:21:49.0510,-0.89,-0.02,0.17
2020-08-12 20:21:49.1500,-0.14,-0.43,-0.1
2020-08-12 20:21:49.2500,-0.08,-0.1,0.16
2020-08-12 20:21:49.3490,-0.06,0.0,0.06
2020-08-12 20:21:49.4480,-0.07,-0.02,-0.0
2020-08-12 20:21:49.5470,-0.09,-0.0,-0.02
2020-08-12 20:21:49.6470,-0.03,-0.0,0.04
2020-08-12 20:21:49.7460,-0.02,0.0,0.02
2020-08-12 20:21:49.8450,0.02,-0.01,0.0
2020-08-12 20:21:49.9440,0.01,-0.01,0.01
2020-08-12 20:21:50.0440,0.03,-0.03,0.03
2020-08-12 20:21:50.1430,0.11,-0.18,0.03
2020-08-12 20:21:50.2420,0.35,-0.37,-0.1
2020-08-12 20:21:50.3410,0.16,-0.11,0.09
2020-08-12 20:21:50.4410,0.66,0.09,-0.1
2020-08-12 20:21:50.5400,0.52,0.13,-0.04
2020-08-12 20:21:50.6390,0.2,-0.18,0.0
2020-08-12 20:21:50.7390,-0.13,-0.25,0.07
2020-08-12 20:21:50.8380,-0.51,-0.19,0.09
2020-08-12 20:21:50.9370,-0.88,-0.06,0.13
2020-08-12 20:21:51.0360,0.51,-0.09,-0.17
2020-08-12 20:21:51.1360,-0.47,-0.19,-0.11
2020-08-12 20:21:51.2350,-0.06,0.01,-0.01
2020-08-12 20:21:51.3340,0.11,-0.01,-0.0
2020-08-12 20:21:51.4330,-0.06,0.0,0.05
2020-08-12 20:21:51.5330,-0.05,0.01,-0.01
2020-08-12 20:21:51.6320,-0.01,-0.01,0.03
2020-08-12 20:21:51.7310,0.01,-0.04,-0.0
2020-08-12 20:21:51.8310,-0.01,-0.0,0.0
2020-08-12 20:21:51.9300,0.0,-0.02,-0.03
2020-08-12 20:21:52.0290,0.02,-0.03,0.03
2020-08-12 20:21:52.1280,0.17,-0.24,0.05
2020-08-12 20:21:52.2280,0.25,-0.42,0.03
2020-08-12 20:21:52.3270,0.92,0.07,-0.18
2020-08-12 20:21:52.4260,0.67,0.17,-0.17
2020-08-12 20:21:52.5250,0.06,-0.29,0.03
2020-08-12 20:21:52.6250,-0.25,-0.23,0.12
2020-08-12 20:21:52.7240,-1.01,-0.1,0.31
2020-08-12 20:21:52.8230,-0.95,-0.01,0.16
2020-08-12 20:21:52.9230,-0.5,-0.4,0.51
2020-08-12 20:21:53.0220,0.08,0.09,-0.0
2020-08-12 20:21:53.1210,-0.04,0.01,0.05
2020-08-12 20:21:53.2200,-0.09,-0.01,0.04
2020-08-12 20:21:53.3210,-0.07,0.01,-0.0
2020-08-12 20:21:53.4190,-0.04,-0.02,0.01
2020-08-12 20:21:53.5180,0.01,-0.01,0.02
2020-08-12 20:21:53.6170,-0.0,-0.0,0.01
2020-08-12 20:21:53.7170,0.01,-0.03,0.04
2020-08-12 20:21:53.8160,0.05,-0.06,0.02
2020-08-12 20:21:53.9150,0.14,-0.23,-0.1
2020-08-12 20:21:54.0140,0.28,-0.2,-0.02
2020-08-12 20:21:54.1140,0.12,-0.16,0.18
2020-08-12 20:21:54.2130,0.85,0.25,-0.1
2020-08-12 20:21:54.3120,0.48,-0.01,-0.18
2020-08-12 20:21:54.4120,-0.06,-0.38,0.1
2020-08-12 20:21:54.5110,-0.52,-0.34,0.18
2020-08-12 20:21:54.6100,-0.9,-0.07,0.11
2020-08-12 20:21:54.7090,-0.65,-0.04,-0.04
2020-08-12 20:21:54.8090,-0.19,-0.22,-0.14
2020-08-12 20:21:54.9080,0.0,0.04,-0.04
2020-08-12 20:21:55.0070,-0.01,0.0,0.07
2020-08-12 20:21:55.1060,-0.06,-0.01,0.04
2020-08-12 20:21:55.2060,-0.05,0.01,0.02
2020-08-12 20:21:55.3050,-0.03,-0.01,0.05
2020-08-12 20:21:55.4040,-0.01,-0.01,-0.01
2020-08-12 20:21:55.5030,0.0,0.0,0.01
2020-08-12 20:21:55.6030,0.02,-0.03,-0.01
2020-08-12 20:21:55.7020,0.06,-0.06,0.01
2020-08-12 20:21:55.8010,0.22,-0.29,0.03
2020-08-12 20:21:55.9000,0.16,-0.22,0.03
2020-08-12 20:21:56.0000,0.71,-0.03,0.04
