time,ax,ay,az
2020-08-13 11:52:43.6410,-0.44,0.02,-0.02
2020-08-13 11:52:43.6980,-0.42,0.08,-0.23
2020-08-13 11:52:43.7890,-0.07,-0.45,-0.28
2020-08-13 11:52:43.8790,-0.18,-0.0,0.13
2020-08-13 11:52:43.9790,-0.07,-0.01,-0.01
2020-08-13 11:52:44.0640,-0.03,0.02,-0.01
2020-08-13 11:52:44.1570,-0.03,0.01,-0.04
2020-08-13 11:52:44.2470,-0.01,-0.01,-0.01
2020-08-13 11:52:44.3450,0.06,0.01,-0.0
2020-08-13 11:52:44.4460,0.0,-0.11,-0.09
2020-08-13 11:52:44.5320,0.2,-0.57,-0.01
2020-08-13 11:52:44.6420,0.12,-0.29,0.11
2020-08-13 11:52:44.7300,0.26,0.25,0.09
2020-08-13 11:52:44.7910,0.55,0.3,-0.09
2020-08-13 11:52:44.8850,0.19,0.01,-0.05
2020-08-13 11:52:44.9750,-0.03,-0.04,0.05
2020-08-13 11:52:45.0630,-0.1,-0.03,0.03
2020-08-13 11:52:45.1530,-0.07,-0.08,0.01
2020-08-13 11:52:45.2440,-0.3,-0.08,0.03
2020-08-13 11:52:45.3340,-0.47,-0.01,0.01
2020-08-13 11:52:45.4360,-0.43,0.06,-0.04
2020-08-13 11:52:45.5250,-0.08,0.15,-0.2
2020-08-13 11:52:45.6230,-0.21,0.14,-0.21
2020-08-13 11:52:45.7340,0.02,0.02,-0.01
2020-08-13 11:52:45.8230,-0.02,0.02,-0.0
2020-08-13 11:52:45.9220,-0.05,0.04,-0.02
2020-08-13 11:52:45.9660,0.04,-0.01,-0.02
2020-08-13 11:52:46.0690,0.08,-0.01,-0.04
2020-08-13 11:52:46.1590,0.02,-0.11,-0.05
2020-08-13 11:52:46.2490,0.12,-0.29,0.01
2020-08-13 11:52:46.3280,0.37,-0.32,0.07
2020-08-13 11:52:46.4280,0.12,0.17,0.12
2020-08-13 11:52:46.5280,0.55,0.28,-0.06
2020-08-13 11:52:46.6240,0.1,0.08,-0.08
2020-08-13 11:52:46.7150,-0.21,-0.02,-0.02
2020-08-13 11:52:46.8170,-0.18,-0.06,-0.12
2020-08-13 11:52:46.9070,-0.15,-0.02,-0.01
2020-08-13 11:52:47.0070,-0.21,-0.03,0.02
2020-08-13 11:52:47.0750,-0.28,0.02,0.07
2020-08-13 11:52:47.1560,-0.28,0.06,0.04
2020-08-13 11:52:47.2460,-0.4,0.07,-0.0
2020-08-13 11:52:47.3440,-0.02,-0.13,-0.31
2020-08-13 11:52:47.4240,0.08,-0.02,-0.02
2020-08-13 11:52:47.5130,-0.03,0.01,-0.0
2020-08-13 11:52:47.6120,-0.08,0.03,0.01
2020-08-13 11:52:47.7030,-0.01,0.07,0.01
2020-08-13 11:52:47.8040,0.03,0.08,0.02
2020-08-13 11:52:47.9000,0.09,-0.11,-0.07
2020-08-13 11:52:47.9980,0.06,-0.23,0.0
2020-08-13 11:52:48.0650,0.31,-0.54,0.06
2020-08-13 11:52:48.1540,0.02,-0.01,0.15
2020-08-13 11:52:48.2440,0.65,0.35,-0.13
2020-08-13 11:52:48.3350,0.08,0.07,-0.1
2020-08-13 11:52:48.4240,0.1,-0.0,-0.01
2020-08-13 11:52:48.5160,-0.01,-0.04,-0.08
2020-08-13 11:52:48.6050,-0.1,-0.07,-0.08
2020-08-13 11:52:48.7030,-0.2,-0.04,-0.07
2020-08-13 11:52:48.8000,-0.35,0.02,0.03
2020-08-13 11:52:48.8910,-0.38,0.06,0.02
2020-08-13 11:52:48.9920,-0.46,0.0,-0.1
2020-08-13 11:52:49.0880,-0.05,-0.21,-0.01
2020-08-13 11:52:49.1880,0.16,-0.01,-0.08
2020-08-13 11:52:49.2870,0.0,0.0,0.01
2020-08-13 11:52:49.3390,-0.02,0.03,-0.0
2020-08-13 11:52:49.4450,-0.02,0.05,-0.01
2020-08-13 11:52:49.5190,-0.0,0.01,-0.01
2020-08-13 11:52:49.6250,0.02,-0.03,-0.03
2020-08-13 11:52:49.7060,0.04,-0.15,-0.08
2020-08-13 11:52:49.7970,0.31,-0.59,0.08
2020-08-13 11:52:49.8850,-0.11,-0.14,0.07
2020-08-13 11:52:49.9820,0.59,0.23,-0.15
2020-08-13 11:52:50.0820,0.41,0.26,-0.1
2020-08-13 11:52:50.1800,0.21,0.0,-0.01
2020-08-13 11:52:50.2820,-0.13,-0.06,0.09
2020-08-13 11:52:50.3330,-0.02,-0.02,-0.03
2020-08-13 11:52:50.4220,-0.13,-0.05,0.02
2020-08-13 11:52:50.5250,-0.16,-0.02,0.05
2020-08-13 11:52:50.6150,-0.29,0.01,0.02
2020-08-13 11:52:50.6980,-0.34,0.06,0.02
2020-08-13 11:52:50.7880,-0.39,0.03,-0.02
2020-08-13 11:52:50.8840,-0.03,-0.46,-0.15
2020-08-13 11:52:50.9750,0.05,0.02,0.11
2020-08-13 11:52:51.0740,0.03,-0.01,-0.08
2020-08-13 11:52:51.1820,0.05,0.06,0.02
2020-08-13 11:52:51.2330,0.02,0.04,-0.01
2020-08-13 11:52:51.3230,0.04,0.01,-0.01
2020-08-13 11:52:51.4140,0.03,-0.05,0.0
2020-08-13 11:52:51.5030,-0.01,-0.13,-0.09
2020-08-13 11:52:51.5940,0.36,-0.51,0.02
2020-08-13 11:52:51.6950,-0.07,-0.04,0.24
2020-08-13 11:52:51.7850,0.67,0.45,-0.31
2020-08-13 11:52:51.8740,0.19,0.11,-0.1
2020-08-13 11:52:51.9660,0.07,0.03,-0.03
2020-08-13 11:52:52.0680,-0.04,-0.04,0.01
2020-08-13 11:52:52.1740,-0.1,-0.02,-0.0
2020-08-13 11:52:52.2650,-0.16,-0.08,0.07
2020-08-13 11:52:52.3250,-0.2,-0.03,0.07
2020-08-13 11:52:52.4190,-0.34,0.01,-0.06
2020-08-13 11:52:52.5050,-0.47,0.06,-0.08
2020-08-13 11:52:52.5940,0.25,-0.1,-0.01
2020-08-13 11:52:52.6850,0.14,0.04,-0.0
2020-08-13 11:52:52.7740,0.02,-0.01,-0.02
2020-08-13 11:52:52.8640,0.02,0.06,0.04
2020-08-13 11:52:52.9600,-0.04,0.0,0.0
2020-08-13 11:52:53.0590,0.05,0.0,-0.01
2020-08-13 11:52:53.1600,0.02,0.0,-0.05
2020-08-13 11:52:53.2570,-0.01,-0.02,-0.07
2020-08-13 11:52:53.3140,0.09,-0.7,0.05
2020-08-13 11:52:53.4060,0.19,-0.5,0.21
2020-08-13 11:52:53.4950,0.88,0.46,-0.15
2020-08-13 11:52:53.5870,0.42,0.19,-0.29
2020-08-13 11:52:53.6900,-0.07,-0.1,0.02
2020-08-13 11:52:53.7730,-0.2,-0.04,0.02
2020-08-13 11:52:53.8700,-0.13,-0.06,-0.04
2020-08-13 11:52:53.9610,-0.16,-0.06,0.04
2020-08-13 11:52:54.0510,-0.22,-0.0,0.08
2020-08-13 11:52:54.1510,-0.4,0.04,0.03
2020-08-13 11:52:54.2480,-0.49,0.1,-0.1
2020-08-13 11:52:54.3060,0.42,-0.88,-0.26
2020-08-13 11:52:54.3980,0.04,0.03,0.06
2020-08-13 11:52:54.4970,-0.0,0.01,0.01
2020-08-13 11:52:54.5800,-0.06,0.02,0.0
2020-08-13 11:52:54.6700,-0.01,0.02,-0.01
2020-08-13 11:52:54.7700,-0.01,0.01,0.0
2020-08-13 11:52:54.8540,0.03,-0.02,-0.02
2020-08-13 11:52:54.9500,-0.04,-0.11,-0.05
2020-08-13 11:52:55.0420,0.02,-0.18,0.0
2020-08-13 11:52:55.1420,0.06,-0.38,0.19
2020-08-13 11:52:55.2400,0.4,0.33,-0.04
2020-08-13 11:52:55.3390,0.49,0.24,-0.22
2020-08-13 11:52:55.3900,0.29,0.11,-0.09
2020-08-13 11:52:55.4760,0.12,0.0,0.02
2020-08-13 11:52:55.5780,-0.07,-0.09,-0.03
2020-08-13 11:52:55.6600,-0.07,-0.04,-0.02
2020-08-13 11:52:55.7560,-0.07,0.01,0.01
2020-08-13 11:52:55.8400,-0.19,-0.02,0.03
2020-08-13 11:52:55.9400,-0.53,-0.02,0.05
2020-08-13 11:52:56.0350,-0.48,-0.0,-0.1
2020-08-13 11:52:56.1320,0.27,0.07,-0.08
2020-08-13 11:52:56.2290,0.04,0.05,-0.03
2020-08-13 11:52:56.3290,-0.04,-0.04,-0.01
2020-08-13 11:52:56.3910,-0.02,-0.01,0.06
2020-08-13 11:52:56.4960,-0.03,0.03,-0.02
2020-08-13 11:52:56.5800,-0.03,0.02,-0.01
2020-08-13 11:52:56.6640,0.0,-0.0,-0.02
2020-08-13 11:52:56.7580,-0.03,-0.11,-0.04
2020-08-13 11:52:56.8560,0.05,-0.15,-0.07
2020-08-13 11:52:56.9390,0.25,-0.47,0.13
2020-08-13 11:52:57.0360,0.01,0.03,0.26
2020-08-13 11:52:57.1480,0.63,0.32,-0.14
2020-08-13 11:52:57.2320,0.24,0.07,-0.12
2020-08-13 11:52:57.3330,-0.07,-0.02,-0.06
2020-08-13 11:52:57.4210,-0.22,0.0,-0.01
2020-08-13 11:52:57.4750,-0.0,-0.02,-0.06
2020-08-13 11:52:57.5640,-0.05,-0.07,0.05
2020-08-13 11:52:57.6540,-0.28,-0.02,0.02
2020-08-13 11:52:57.7440,-0.26,0.03,0.03
2020-08-13 11:52:57.8340,-0.34,0.01,-0.02
2020-08-13 11:52:57.9230,-0.51,-0.02,-0.1
2020-08-13 11:52:58.0210,0.04,0.01,-0.13
2020-08-13 11:52:58.1170,-0.14,0.07,0.07
2020-08-13 11:52:58.2170,-0.01,-0.01,-0.01
2020-08-13 11:52:58.3240,0.03,0.03,-0.01
2020-08-13 11:52:58.3860,0.02,0.03,-0.02
2020-08-13 11:52:58.5150,0.01,-0.0,-0.03
2020-08-13 11:52:58.5660,0.07,-0.04,0.0
2020-08-13 11:52:58.6550,0.04,-0.16,-0.04
2020-08-13 11:52:58.7460,0.19,-0.84,0.19
2020-08-13 11:52:58.8350,0.08,-0.31,0.19
2020-08-13 11:52:58.9250,0.95,0.63,-0.25
2020-08-13 11:52:59.0150,0.36,0.2,-0.2
2020-08-13 11:52:59.1090,-0.21,-0.14,-0.11
2020-08-13 11:52:59.2090,-0.11,-0.03,-0.06
2020-08-13 11:52:59.3170,-0.09,0.02,-0.08
2020-08-13 11:52:59.3770,0.01,0.02,0.05
2020-08-13 11:52:59.4660,-0.02,-0.01,-0.03
2020-08-13 11:52:59.5570,-0.21,-0.03,0.02
2020-08-13 11:52:59.6610,-0.22,0.03,0.05
2020-08-13 11:52:59.7510,-0.34,0.06,-0.02
2020-08-13 11:52:59.8270,-0.34,0.06,-0.14
2020-08-13 11:52:59.9320,-0.13,-0.16,-0.3
2020-08-13 11:53:00.0220,-0.04,0.07,0.09
2020-08-13 11:53:00.1120,0.02,-0.02,-0.04
2020-08-13 11:53:00.2010,0.05,0.03,-0.01
2020-08-13 11:53:00.3000,0.01,0.02,0.01
2020-08-13 11:53:00.4050,0.04,-0.01,-0.02
2020-08-13 11:53:00.4960,0.0,-0.09,-0.06
2020-08-13 11:53:00.5490,0.02,-0.17,-0.09
2020-08-13 11:53:00.6410,0.11,-0.49,0.04
2020-08-13 11:53:00.7360,-0.1,-0.07,0.25
2020-08-13 11:53:00.8310,0.6,0.28,-0.11
2020-08-13 11:53:00.9220,0.36,0.08,-0.11
2020-08-13 11:53:01.0150,0.07,-0.03,-0.06
2020-08-13 11:53:01.1020,-0.01,0.06,-0.07
2020-08-13 11:53:01.1940,-0.04,0.01,-0.1
2020-08-13 11:53:01.2930,0.03,0.03,0.04
2020-08-13 11:53:01.3890,-0.11,-0.09,0.01
2020-08-13 11:53:01.4890,-0.38,-0.03,0.09
2020-08-13 11:53:01.5980,-0.39,0.03,-0.01
2020-08-13 11:53:01.6570,-0.52,0.05,-0.15
2020-08-13 11:53:01.7320,0.24,-0.29,-0.05
2020-08-13 11:53:01.8370,0.03,0.11,0.08
2020-08-13 11:53:01.9130,0.05,0.0,0.03
2020-08-13 11:53:02.0040,0.02,0.03,-0.03
2020-08-13 11:53:02.0960,0.0,0.02,-0.0
2020-08-13 11:53:02.1840,0.04,0.02,-0.02
2020-08-13 11:53:02.2840,0.08,-0.05,-0.05
2020-08-13 11:53:02.3810,0.07,-0.19,-0.08
2020-08-13 11:53:02.4810,0.25,-0.52,0.13
2020-08-13 11:53:02.5830,0.14,-0.08,0.14
2020-08-13 11:53:02.6350,0.88,0.37,-0.23
2020-08-13 11:53:02.7220,0.29,0.15,-0.17
2020-08-13 11:53:02.8260,-0.21,0.05,0.07
2020-08-13 11:53:02.9160,-0.0,0.03,-0.09
2020-08-13 11:53:03.0070,-0.04,0.02,-0.11
2020-08-13 11:53:03.0960,-0.07,-0.0,-0.01
2020-08-13 11:53:03.1870,-0.07,-0.03,0.04
2020-08-13 11:53:03.2780,-0.21,-0.01,0.04
2020-08-13 11:53:03.3820,-0.39,0.05,0.01
2020-08-13 11:53:03.4730,-0.6,0.07,-0.12
2020-08-13 11:53:03.5750,0.01,-0.06,-0.15
2020-08-13 11:53:03.6710,0.01,0.06,0.06
2020-08-13 11:53:03.7710,0.04,-0.02,0.01
2020-08-13 11:53:03.8220,0.04,0.03,-0.02
2020-08-13 11:53:03.9130,0.0,0.02,-0.03
2020-08-13 11:53:04.0030,0.1,-0.03,-0.02
2020-08-13 11:53:04.1000,-0.01,0.04,-0.09
2020-08-13 11:53:04.1800,-0.03,-0.05,0.01
2020-08-13 11:53:04.2790,0.09,-0.55,0.02
2020-08-13 11:53:04.3670,0.15,-0.2,0.11
2020-08-13 11:53:04.4720,0.84,0.38,0.01
2020-08-13 11:53:04.5660,0.29,0.22,-0.11
2020-08-13 11:53:04.6660,0.05,-0.03,-0.09
2020-08-13 11:53:04.7630,-0.01,-0.05,-0.06
2020-08-13 11:53:04.8620,-0.06,0.05,-0.04
2020-08-13 11:53:04.9120,-0.08,-0.03,-0.07
2020-08-13 11:53:05.0020,-0.15,-0.08,0.07
2020-08-13 11:53:05.0950,-0.27,-0.01,0.07
2020-08-13 11:53:05.1840,-0.21,0.07,0.03
2020-08-13 11:53:05.2730,-0.37,0.09,-0.05
2020-08-13 11:53:05.3620,-0.66,0.08,-0.18
2020-08-13 11:53:05.4580,-0.12,0.1,-0.11
2020-08-13 11:53:05.5570,0.01,-0.03,-0.02
2020-08-13 11:53:05.6600,0.0,0.0,-0.01
2020-08-13 11:53:05.7560,-0.02,0.06,0.02
2020-08-13 11:53:05.8130,0.0,-0.0,-0.03
2020-08-13 11:53:05.9030,0.07,-0.01,-0.0
2020-08-13 11:53:05.9940,0.07,-0.14,-0.02
2020-08-13 11:53:06.0970,0.14,-0.35,-0.03
2020-08-13 11:53:06.1870,0.3,-0.17,0.17
2020-08-13 11:53:06.2770,0.09,0.2,0.1
2020-08-13 11:53:06.3670,0.47,0.26,-0.03
2020-08-13 11:53:06.4570,0.37,0.13,-0.07
2020-08-13 11:53:06.5580,0.14,-0.03,-0.01
2020-08-13 11:53:06.6480,-0.11,-0.06,0.02
2020-08-13 11:53:06.7570,-0.28,-0.14,0.04
2020-08-13 11:53:06.8460,-0.43,-0.07,0.02
2020-08-13 11:53:06.9550,-0.53,0.0,0.03
2020-08-13 11:53:07.0450,-0.46,0.08,-0.06
2020-08-13 11:53:07.1030,0.0,0.01,-0.01
2020-08-13 11:53:07.1850,0.12,0.03,-0.0
2020-08-13 11:53:07.2830,0.01,-0.0,-0.05
2020-08-13 11:53:07.3640,0.0,0.0,0.03
2020-08-13 11:53:07.4540,0.01,0.02,-0.01
2020-08-13 11:53:07.5420,-0.01,0.01,-0.0
2020-08-13 11:53:07.6400,0.1,0.04,0.03
2020-08-13 11:53:07.7420,0.05,-0.03,-0.04
2020-08-13 11:53:07.8380,-0.0,-0.09,-0.04
2020-08-13 11:53:07.9370,0.17,-0.46,0.07
2020-08-13 11:53:07.9970,0.26,-0.36,0.15
2020-08-13 11:53:08.0970,0.18,0.25,-0.03
2020-08-13 11:53:08.1830,0.54,0.35,-0.09
2020-08-13 11:53:08.2740,0.19,0.06,-0.09
2020-08-13 11:53:08.3650,-0.07,0.01,0.04
2020-08-13 11:53:08.4560,-0.08,-0.06,-0.03
2020-08-13 11:53:08.5470,-0.06,0.0,0.05
2020-08-13 11:53:08.6460,-0.21,-0.06,0.02
2020-08-13 11:53:08.7310,-0.35,-0.01,0.03
2020-08-13 11:53:08.8300,-0.42,0.03,0.03
2020-08-13 11:53:08.9280,-0.32,0.05,0.0
2020-08-13 11:53:09.0280,0.19,0.0,-0.17
2020-08-13 11:53:09.1270,-0.01,0.03,-0.18
2020-08-13 11:53:09.1870,-0.03,-0.02,0.05
2020-08-13 11:53:09.2760,0.03,-0.02,-0.0
2020-08-13 11:53:09.3660,-0.0,0.05,0.04
2020-08-13 11:53:09.4470,-0.02,0.02,-0.04
2020-08-13 11:53:09.5440,0.03,-0.01,0.0
2020-08-13 11:53:09.6280,0.06,-0.07,-0.04
2020-08-13 11:53:09.7240,0.02,-0.2,0.02
2020-08-13 11:53:09.8300,0.24,-0.45,0.08
2020-08-13 11:53:09.9200,0.13,-0.06,0.09
2020-08-13 11:53:10.0190,0.81,0.21,-0.11
2020-08-13 11:53:10.1190,0.42,0.27,-0.06
2020-08-13 11:53:10.1780,0.01,0.07,-0.06
2020-08-13 11:53:10.2680,-0.2,0.01,0.02
2020-08-13 11:53:10.3580,0.05,-0.02,-0.02
2020-08-13 11:53:10.4640,-0.07,-0.07,0.01
2020-08-13 11:53:10.5470,-0.27,-0.05,0.09
2020-08-13 11:53:10.6390,-0.41,-0.01,0.04
2020-08-13 11:53:10.7340,-0.53,0.04,-0.02
2020-08-13 11:53:10.8170,0.3,0.07,0.03
2020-08-13 11:53:10.9120,0.11,0.05,0.06
2020-08-13 11:53:11.0150,0.07,-0.0,0.05
2020-08-13 11:53:11.1040,0.03,0.0,-0.04
2020-08-13 11:53:11.2020,0.02,0.06,0.03
2020-08-13 11:53:11.3010,0.01,0.0,-0.03
2020-08-13 11:53:11.4030,-0.39,-0.07,-0.1
2020-08-13 11:53:11.4530,0.14,-0.05,0.03
2020-08-13 11:53:11.5580,0.14,-0.22,-0.05
2020-08-13 11:53:11.6340,0.29,-0.46,0.03
2020-08-13 11:53:11.7240,-0.0,-0.16,0.15
2020-08-13 11:53:11.8290,0.73,0.39,-0.27
2020-08-13 11:53:11.9190,0.26,0.12,-0.04
2020-08-13 11:53:12.0180,0.1,-0.04,-0.05
2020-08-13 11:53:12.1080,-0.04,0.02,0.04
2020-08-13 11:53:12.1980,-0.04,-0.05,-0.04
2020-08-13 11:53:12.2940,-0.1,-0.02,0.01
2020-08-13 11:53:12.3940,-0.23,-0.04,0.03
2020-08-13 11:53:12.4910,-0.32,-0.03,0.04
2020-08-13 11:53:12.6050,-0.39,0.05,-0.03
2020-08-13 11:53:12.6910,-0.36,0.0,-0.17
2020-08-13 11:53:12.7450,0.14,-0.44,-0.12
2020-08-13 11:53:12.8340,0.17,0.12,0.02
2020-08-13 11:53:12.9250,0.13,-0.04,-0.03
2020-08-13 11:53:13.0290,0.04,0.03,-0.02
2020-08-13 11:53:13.1190,0.02,0.03,-0.01
2020-08-13 11:53:13.1960,0.06,0.04,-0.08
2020-08-13 11:53:13.2880,0.05,-0.03,-0.05
2020-08-13 11:53:13.3860,0.04,-0.17,-0.03
2020-08-13 11:53:13.4870,0.29,-0.6,0.08
2020-08-13 11:53:13.5860,0.2,-0.34,-0.0
2020-08-13 11:53:13.6850,0.46,0.46,0.03
2020-08-13 11:53:13.7910,0.43,0.22,-0.1
2020-08-13 11:53:13.8390,0.07,0.04,0.05
2020-08-13 11:53:13.9280,-0.03,-0.05,0.01
2020-08-13 11:53:14.0190,0.02,-0.05,-0.04
2020-08-13 11:53:14.1090,-0.07,-0.11,-0.06
2020-08-13 11:53:14.1990,-0.36,-0.09,0.01
2020-08-13 11:53:14.2890,-0.56,0.01,0.03
2020-08-13 11:53:14.3790,-0.45,0.06,-0.03
2020-08-13 11:53:14.4760,-0.02,-0.06,0.12
2020-08-13 11:53:14.5850,0.41,0.1,-0.06
2020-08-13 11:53:14.6750,0.05,0.02,-0.04
2020-08-13 11:53:14.7850,-0.01,0.02,-0.02
2020-08-13 11:53:14.8440,0.03,0.02,0.0
2020-08-13 11:53:14.9340,0.03,0.01,-0.05
2020-08-13 11:53:15.0160,0.08,0.01,-0.02
2020-08-13 11:53:15.1140,0.09,-0.1,-0.06
2020-08-13 11:53:15.1940,0.01,-0.24,-0.12
2020-08-13 11:53:15.2820,0.27,-0.49,0.07
2020-08-13 11:53:15.3840,-0.02,0.01,0.09
2020-08-13 11:53:15.4730,0.6,0.33,-0.23
2020-08-13 11:53:15.5710,0.37,0.12,-0.16
2020-08-13 11:53:15.6750,0.15,0.02,-0.04
2020-08-13 11:53:15.7780,-0.12,0.01,0.03
2020-08-13 11:53:15.8340,0.01,0.01,-0.04
2020-08-13 11:53:15.9240,-0.03,-0.09,-0.08
2020-08-13 11:53:16.0140,-0.21,-0.1,0.01
2020-08-13 11:53:16.1040,-0.39,-0.03,0.01
2020-08-13 11:53:16.1950,-0.43,0.01,0.01
2020-08-13 11:53:16.2990,-0.3,0.1,-0.13
2020-08-13 11:53:16.3890,0.46,-0.44,-0.18
2020-08-13 11:53:16.4660,0.2,0.04,0.01
2020-08-13 11:53:16.5690,0.02,-0.01,-0.02
2020-08-13 11:53:16.6590,0.04,0.03,-0.01
2020-08-13 11:53:16.7610,0.04,0.03,-0.03
2020-08-13 11:53:16.8590,0.05,0.01,-0.02
2020-08-13 11:53:16.9180,0.02,-0.05,-0.06
2020-08-13 11:53:17.0180,-0.02,-0.13,-0.1
2020-08-13 11:53:17.1250,0.24,-0.55,0.01
2020-08-13 11:53:17.1990,0.1,-0.26,0.15
2020-08-13 11:53:17.3050,0.33,0.42,0.11
2020-08-13 11:53:17.3790,0.48,0.28,-0.15
2020-08-13 11:53:17.4690,0.1,-0.08,-0.05
2020-08-13 11:53:17.5600,0.04,-0.03,0.03
2020-08-13 11:53:17.6540,-0.15,-0.02,-0.03
2020-08-13 11:53:17.7490,-0.18,-0.04,-0.02
2020-08-13 11:53:17.8520,-0.06,0.01,0.01
2020-08-13 11:53:17.9480,-0.1,0.02,-0.02
2020-08-13 11:53:18.0500,-0.29,0.02,0.01
2020-08-13 11:53:18.1150,-0.31,0.04,-0.03
2020-08-13 11:53:18.1980,-0.29,0.12,-0.17
2020-08-13 11:53:18.2950,-0.37,-0.7,-0.02
2020-08-13 11:53:18.3760,0.35,0.04,0.09
2020-08-13 11:53:18.4660,0.06,-0.0,-0.02
2020-08-13 11:53:18.5650,0.04,-0.01,-0.03
2020-08-13 11:53:18.6480,-0.01,0.01,-0.02
2020-08-13 11:53:18.7430,0.09,-0.01,-0.02
2020-08-13 11:53:18.8420,0.06,-0.07,-0.13
2020-08-13 11:53:18.9410,0.06,-0.19,-0.05
2020-08-13 11:53:19.0420,0.27,-0.54,0.06
2020-08-13 11:53:19.0940,0.19,-0.25,0.09
2020-08-13 11:53:19.1830,0.37,0.37,0.09
2020-08-13 11:53:19.2740,0.54,0.24,-0.14
2020-08-13 11:53:19.3630,0.17,-0.02,-0.06
2020-08-13 11:53:19.4640,0.01,-0.05,-0.07
2020-08-13 11:53:19.5540,-0.12,-0.04,-0.05
2020-08-13 11:53:19.6450,-0.12,-0.02,-0.05
2020-08-13 11:53:19.7360,-0.17,-0.04,-0.01
2020-08-13 11:53:19.8380,-0.22,0.05,0.04
2020-08-13 11:53:19.9340,-0.21,0.07,0.02
2020-08-13 11:53:20.0470,-0.16,0.04,-0.04
2020-08-13 11:53:20.1330,-0.02,-0.36,-0.06
2020-08-13 11:53:20.1920,0.38,0.08,0.08
2020-08-13 11:53:20.2900,0.28,-0.02,0.03
2020-08-13 11:53:20.3800,0.19,-0.01,0.01
2020-08-13 11:53:20.4700,0.16,0.02,-0.0
2020-08-13 11:53:20.5590,0.32,0.02,0.07
2020-08-13 11:53:20.6480,0.29,-0.14,-0.12
2020-08-13 11:53:20.7380,0.23,-0.29,0.02
2020-08-13 11:53:20.8250,0.47,-0.47,0.01
2020-08-13 11:53:20.9250,0.19,-0.17,0.12
2020-08-13 11:53:21.0360,0.78,0.19,-0.16
2020-08-13 11:53:21.1240,0.38,0.06,-0.11
2020-08-13 11:53:21.2230,0.15,-0.05,0.05
2020-08-13 11:53:21.2800,0.18,-0.06,0.04
2020-08-13 11:53:21.3690,0.08,-0.05,-0.0
2020-08-13 11:53:21.4600,0.06,-0.05,0.01
2020-08-13 11:53:21.5500,0.11,-0.04,0.05
2020-08-13 11:53:21.6400,0.01,-0.04,-0.0
2020-08-13 11:53:21.7410,-0.1,0.01,0.04
2020-08-13 11:53:21.8350,-0.12,0.06,0.04
2020-08-13 11:53:21.9250,-0.31,0.1,-0.19
2020-08-13 11:53:22.0160,0.18,-0.64,0.05
2020-08-13 11:53:22.1160,0.14,-0.03,0.02
2020-08-13 11:53:22.2240,0.19,-0.02,-0.02
2020-08-13 11:53:22.2860,0.2,0.03,-0.0
2020-08-13 11:53:22.3660,0.24,0.01,-0.02
2020-08-13 11:53:22.4550,0.24,-0.08,-0.08
2020-08-13 11:53:22.5430,0.2,-0.17,-0.03
2020-08-13 11:53:22.6330,0.3,-0.4,-0.0
2020-08-13 11:53:22.7240,0.4,-0.53,0.04
2020-08-13 11:53:22.8140,0.1,-0.03,0.06
2020-08-13 11:53:22.9110,0.74,0.2,-0.15
2020-08-13 11:53:23.0100,0.35,0.02,-0.16
2020-08-13 11:53:23.1080,0.12,-0.11,-0.04
2020-08-13 11:53:23.2180,0.03,-0.11,0.04
2020-08-13 11:53:23.2760,0.07,-0.1,0.02
2020-08-13 11:53:23.3600,0.07,-0.06,0.01
2020-08-13 11:53:23.4550,-0.0,-0.02,-0.03
2020-08-13 11:53:23.5460,-0.02,0.02,-0.05
2020-08-13 11:53:23.6350,-0.11,0.08,-0.04
2020-08-13 11:53:23.7260,-0.06,0.08,-0.14
2020-08-13 11:53:23.8160,0.31,0.26,0.01
2020-08-13 11:53:23.9060,0.19,0.01,-0.04
2020-08-13 11:53:24.0010,0.26,-0.01,0.03
2020-08-13 11:53:24.0980,0.28,-0.02,-0.04
2020-08-13 11:53:24.2010,0.26,-0.02,-0.0
2020-08-13 11:53:24.2980,0.26,-0.07,-0.02
2020-08-13 11:53:24.3550,0.23,-0.19,-0.05
2020-08-13 11:53:24.4450,0.42,-0.75,0.06
2020-08-13 11:53:24.5360,0.38,-0.42,0.18
2020-08-13 11:53:24.6250,0.27,0.2,0.09
2020-08-13 11:53:24.7160,0.72,0.16,-0.14
2020-08-13 11:53:24.8050,0.27,-0.14,-0.0
2020-08-13 11:53:24.8980,0.35,-0.1,0.03
2020-08-13 11:53:24.9950,0.12,-0.17,0.0
2020-08-13 11:53:25.0920,0.28,-0.12,0.04
2020-08-13 11:53:25.1910,0.2,-0.1,0.05
2020-08-13 11:53:25.2910,0.03,-0.08,0.02
2020-08-13 11:53:25.3890,-0.13,-0.01,0.03
2020-08-13 11:53:25.4510,-0.25,0.08,0.01
2020-08-13 11:53:25.5290,0.21,-0.15,0.29
2020-08-13 11:53:25.6280,0.59,-0.09,-0.01
2020-08-13 11:53:25.7170,0.46,-0.05,-0.04
2020-08-13 11:53:25.7980,0.33,-0.05,-0.05
2020-08-13 11:53:25.8970,0.27,-0.04,-0.03
2020-08-13 11:53:25.9870,0.34,-0.12,-0.06
2020-08-13 11:53:26.0840,0.39,-0.15,-0.0
2020-08-13 11:53:26.1830,0.31,-0.29,-0.09
2020-08-13 11:53:26.2830,0.49,-0.81,0.01
2020-08-13 11:53:26.3920,0.41,-0.35,0.18
2020-08-13 11:53:26.4810,1.25,0.19,-0.07
